Date,Close,Open,High,Low,Volume,Change
2019-07-11,262.81,258.02,263.33,256.08,532310.0,0.0165
2019-07-12,269.2,263.81,270.83,263.81,469440.0,0.024300000000000002
2019-07-15,271.28,269.88,272.96,268.97,309460.0,0.0077
2019-07-16,272.91,272.24,276.76,271.11,446960.0,0.006
2019-07-17,269.0,271.99,272.65,268.46,399670.0,-0.0143
2019-07-18,268.66,269.44,270.84,266.74,368320.0,-0.0013
2019-07-19,267.22,269.83,273.24,267.09,439400.0,-0.0054
2019-07-22,269.42,268.84,272.17,268.0,513900.0,0.008199999999999999
2019-07-23,278.78,271.13,279.19,270.58,664240.0,0.0347
2019-07-24,304.07,284.36,304.84,284.36,1680000.0,0.0907
2019-07-25,300.13,304.74,305.29,295.99,902340.0,-0.013000000000000001
2019-07-26,299.8,300.12,304.58,299.35,504710.0,-0.0011
2019-07-29,291.55,299.4,299.4,291.13,502920.0,-0.0275
2019-07-30,296.72,290.25,297.07,290.0,427950.0,0.0177
2019-07-31,291.03,296.58,299.08,288.38,568520.0,-0.0192
2019-08-01,277.65,291.55,293.49,276.77,674890.0,-0.046
2019-08-02,276.39,276.6,278.82,272.39,468270.0,-0.0045000000000000005
2019-08-05,268.83,272.14,273.26,266.81,569240.0,-0.0274
2019-08-06,269.98,271.52,274.1,267.61,541070.0,0.0043
2019-08-07,274.3,266.05,275.2,264.85,673450.0,0.016
2019-08-08,276.68,275.07,277.2,273.87,357630.0,0.0087
2019-08-09,268.36,274.0,275.1,267.74,374510.0,-0.0301
2019-08-12,263.38,266.72,267.07,262.19,346910.0,-0.018600000000000002
2019-08-13,268.22,261.29,271.73,260.49,561630.0,0.0184
2019-08-14,264.35,264.0,265.48,262.61,470610.0,-0.0144
2019-08-15,264.81,265.34,266.76,263.54,525040.0,0.0017000000000000001
2019-08-16,269.26,267.44,270.52,265.55,376680.0,0.0168
2019-08-19,275.39,272.67,276.22,272.67,300990.0,0.022799999999999997
2019-08-20,272.07,275.23,276.99,271.73,351790.0,-0.0121
2019-08-21,274.82,275.36,278.66,274.5,286250.0,0.0101
2019-08-22,272.86,275.68,275.72,271.54,318190.0,-0.0070999999999999995
2019-08-23,266.02,271.37,271.47,264.65,373780.0,-0.025099999999999997
2019-08-26,267.47,269.54,270.37,265.77,234760.0,0.0055000000000000005
2019-08-27,265.37,269.87,269.87,262.88,239570.0,-0.0079
2019-08-28,268.38,265.06,269.74,263.0,258209.99999999997,0.0113
2019-08-29,273.36,271.42,274.26,270.05,231910.0,0.018600000000000002
2019-08-30,273.65,275.53,277.86,272.86,228340.0,0.0011
2019-09-03,266.1,271.52,271.52,263.83,362080.0,-0.0276
2019-09-04,268.17,268.32,271.47,267.62,213780.0,0.0078000000000000005
