Date,Close,Open,High,Low,Volume,Change
2019-07-11,53.47,53.29,53.53,53.1,6140000.0,0.0055000000000000005
2019-07-12,53.6,53.86,53.86,53.39,4260000.0,0.0024
2019-07-15,53.12,53.66,53.7,52.9,4480000.0,-0.009000000000000001
2019-07-16,53.04,53.28,53.31,52.95,5440000.0,-0.0015
2019-07-17,54.22,53.05,54.84,52.81,8810000.0,0.0222
2019-07-18,55.19,54.42,55.37,54.3,7890000.0,0.0179
2019-07-19,55.0,55.07,55.54,54.97,7240000.0,-0.0034000000000000002
2019-07-22,55.33,54.97,55.44,54.83,5570000.0,0.006
2019-07-23,56.03,55.35,56.11,55.33,7420000.0,0.0127
2019-07-24,56.59,55.86,56.76,55.86,7950000.0,0.01
2019-07-25,56.56,56.82,56.95,56.41,5300000.0,-0.0005
2019-07-26,57.38,56.55,57.48,56.55,6400000.0,0.014499999999999999
2019-07-29,57.06,57.17,57.66,57.02,4600000.0,-0.005600000000000001
2019-07-30,57.14,56.78,57.29,56.65,5470000.0,0.0014000000000000002
2019-07-31,57.15,57.33,57.81,57.01,6690000.0,0.0002
2019-08-01,55.69,56.85,57.19,55.48,8790000.0,-0.0255
2019-08-02,55.43,55.34,55.68,54.62,7250000.0,-0.004699999999999999
2019-08-05,53.05,54.42,54.5,52.6,7480000.0,-0.0429
2019-08-06,53.56,53.33,53.61,52.5,4670000.0,0.0096
2019-08-07,52.61,52.58,52.77,51.33,6960000.0,-0.0177
2019-08-08,52.96,53.09,53.24,52.69,5180000.0,0.0067
2019-08-09,52.79,52.82,53.14,52.21,5490000.0,-0.0032
2019-08-12,52.24,52.2,52.63,51.98,3040000.0,-0.0104
2019-08-13,52.83,52.31,53.22,51.86,4710000.0,0.0113
2019-08-14,50.9,51.83,52.22,50.83,9300000.0,-0.0365
2019-08-15,51.28,51.25,51.66,50.84,6650000.0,0.0075
2019-08-16,52.28,51.65,52.46,51.53,6190000.0,0.0195
2019-08-19,52.67,53.12,53.21,52.5,3560000.0,0.0075
2019-08-20,51.63,52.33,52.49,51.57,4400000.0,-0.0197
2019-08-21,51.86,52.1,52.21,51.6,3240000.0,0.0045000000000000005
2019-08-22,52.05,52.25,52.44,51.72,3520000.0,0.0037
2019-08-23,50.95,51.87,52.29,50.6,6040000.0,-0.021099999999999997
2019-08-26,51.29,51.32,51.34,50.8,3970000.0,0.0067
2019-08-27,51.04,51.51,51.61,50.81,4700000.0,-0.0049
2019-08-28,51.58,50.8,51.78,50.79,3550000.0,0.0106
2019-08-29,52.39,52.12,52.55,52.02,3650000.0,0.015700000000000002
2019-08-30,52.69,52.78,52.98,52.45,4980000.0,0.005699999999999999
2019-09-03,52.02,52.4,52.41,51.74,4510000.0,-0.0127
2019-09-04,52.46,52.51,52.6,52.18,3030000.0,0.0085
2019-09-05,53.27,53.13,54.06,53.09,4770000.0,0.0154
2019-09-06,53.41,53.39,53.77,53.33,4990000.0,0.0026
2019-09-09,54.91,53.92,55.06,53.68,5060000.0,0.0281
2019-09-10,55.86,55.15,55.86,54.99,6410000.0,0.0173
2019-09-11,55.95,55.82,55.97,55.14,5440000.0,0.0016
2019-09-12,55.73,55.5,56.0,54.56,7140000.0,-0.0039000000000000003
2019-09-13,56.08,56.13,56.45,55.69,5680000.0,0.0063
2019-09-16,55.86,55.64,55.91,55.45,3880000.0,-0.0039000000000000003
2019-09-17,55.9,55.3,55.93,55.04,5400000.0,0.0007000000000000001
2019-09-18,55.91,55.71,56.16,55.39,3850000.0,0.0002
2019-09-19,55.8,56.02,56.23,55.63,3560000.0,-0.002
2019-09-20,55.44,55.76,56.04,55.34,18270000.0,-0.006500000000000001
2019-09-23,55.68,55.08,55.77,55.05,3550000.0,0.0043
2019-09-24,55.33,55.96,56.0,55.1,5280000.0,-0.0063
2019-09-25,55.74,55.58,55.92,55.34,3830000.0,0.0074
2019-09-26,55.57,55.72,55.85,55.38,5120000.0,-0.003
2019-09-27,55.43,55.53,55.78,55.07,4530000.0,-0.0025
2019-09-30,55.34,55.0,55.67,54.96,4410000.0,-0.0016
2019-10-01,53.78,55.61,55.68,53.7,5640000.0,-0.0282
2019-10-02,52.88,53.48,53.52,52.57,5460000.0,-0.0167
2019-10-03,53.05,52.72,53.07,52.08,4350000.0,0.0032
2019-10-04,54.09,53.09,54.18,53.0,3720000.0,0.0196
2019-10-07,53.93,53.9,54.3,53.83,3670000.0,-0.003
2019-10-08,52.38,53.41,53.41,52.24,7870000.0,-0.0287
2019-10-09,52.61,52.73,52.85,52.3,3320000.0,0.0044
2019-10-10,53.02,52.86,53.44,52.74,4450000.0,0.0078000000000000005
2019-10-11,53.47,54.0,54.12,53.42,5430000.0,0.0085
2019-10-14,53.26,53.22,53.54,53.14,3870000.0,-0.0039000000000000003
2019-10-15,53.76,53.33,56.87,53.12,8150000.0,0.009399999999999999
2019-10-16,54.57,54.85,55.46,54.28,7950000.0,0.0151
2019-10-17,54.71,54.8,55.17,54.44,4880000.0,0.0026
2019-10-18,55.07,54.8,55.26,54.58,6220000.0,0.0066
2019-10-21,56.19,55.71,56.34,55.61,4800000.0,0.0203
2019-10-22,56.65,56.1,57.05,56.02,7140000.0,0.008199999999999999
2019-10-23,56.58,56.5,56.85,56.33,4710000.0,-0.0012
2019-10-24,56.31,56.56,56.72,56.07,4940000.0,-0.0048
2019-10-25,56.74,56.25,57.05,56.25,3880000.0,0.0076
2019-10-28,57.02,57.02,57.33,56.81,4660000.0,0.0049
2019-10-29,57.34,56.9,57.71,56.74,4270000.0,0.005600000000000001
2019-10-30,57.12,57.22,57.38,56.99,4750000.0,-0.0038
2019-10-31,57.02,56.81,57.12,56.35,4910000.0,-0.0018
2019-11-01,57.58,57.55,57.94,57.38,5870000.0,0.0098
2019-11-04,58.14,58.0,58.23,57.91,6790000.0,0.0097
2019-11-05,58.59,58.4,58.88,58.25,5910000.0,0.0077
2019-11-06,58.76,58.5,58.84,58.32,4780000.0,0.0029
2019-11-07,59.1,59.23,59.71,58.98,5210000.0,0.0058
2019-11-08,58.9,59.01,59.05,58.55,3210000.0,-0.0034000000000000002
2019-11-11,58.64,58.5,58.94,58.39,1790000.0,-0.0044
2019-11-12,58.48,58.6,58.85,58.38,3260000.0,-0.0027
2019-11-13,58.61,58.21,58.81,57.93,4130000.0,0.0022
2019-11-14,58.57,58.5,58.68,58.18,3300000.0,-0.0007000000000000001
2019-11-15,59.09,58.8,59.32,58.68,5070000.0,0.0089
2019-11-18,59.56,59.01,59.66,59.01,4850000.0,0.008
2019-11-19,59.42,59.63,59.77,59.13,4970000.0,-0.0024
2019-11-20,59.11,59.15,59.44,58.73,4290000.0,-0.0052
2019-11-21,59.49,59.38,59.71,59.08,5880000.0,0.0064
2019-11-22,60.05,59.52,60.05,59.5,6550000.0,0.009399999999999999
2019-11-25,59.82,60.04,60.51,59.66,8470000.0,-0.0038
2019-11-26,59.92,59.77,60.24,59.7,7290000.0,0.0017000000000000001
2019-11-27,60.19,60.16,60.34,59.97,4250000.0,0.0045000000000000005
2019-11-29,60.03,60.23,60.3,59.92,3390000.0,-0.0027
2019-12-02,59.76,60.25,60.47,59.67,5090000.0,-0.0045000000000000005
2019-12-03,58.93,59.16,59.16,58.64,9490000.0,-0.0139
2019-12-04,59.31,59.07,59.7,58.96,5930000.0,0.0064
2019-12-05,59.6,59.4,59.88,59.17,4930000.0,0.0049
2019-12-06,60.14,60.25,60.58,60.11,5890000.0,0.0091
2019-12-09,60.0,59.99,60.41,59.91,4430000.0,-0.0023
2019-12-10,59.95,59.83,60.16,59.71,5720000.0,-0.0008
2019-12-11,59.25,60.06,60.45,59.19,8940000.0,-0.011699999999999999
