Date,Close,Open,High,Low,Volume,Change
2019-07-11,134.35,134.21,134.74,133.35,3940000.0,-0.0004
2019-07-12,133.28,134.0,134.43,132.61,4480000.0,-0.008
2019-07-15,134.15,133.6,134.16,132.55,3080000.0,0.006500000000000001
2019-07-16,133.8,134.08,135.24,133.05,4019999.9999999995,-0.0026
2019-07-17,132.78,133.92,134.28,132.47,4110000.0000000005,-0.0076
2019-07-18,132.88,132.61,133.2,131.52,3700000.0,0.0008
2019-07-19,130.09,133.17,133.19,130.01,5020000.0,-0.021
2019-07-22,130.28,130.49,130.81,129.63,4410000.0,0.0015
2019-07-23,130.74,131.13,132.24,130.41,4150000.0000000005,0.0034999999999999996
2019-07-24,129.21,131.2,131.2,128.62,4670000.0,-0.011699999999999999
2019-07-25,128.99,128.63,129.53,128.39,3340000.0,-0.0017000000000000001
2019-07-26,131.22,129.44,131.42,128.71,4580000.0,0.0173
2019-07-29,131.53,131.5,132.06,131.18,4530000.0,0.0024
2019-07-30,130.48,131.34,132.08,130.23,3370000.0,-0.008
2019-07-31,127.81,130.48,130.48,126.24,5760000.0,-0.020499999999999997
2019-08-01,127.14,128.96,129.4,126.77,6200000.0,-0.0052
2019-08-02,127.92,127.1,128.82,126.5,5570000.0,0.0060999999999999995
2019-08-05,124.4,128.35,129.15,123.88,6190000.0,-0.0275
2019-08-06,126.45,124.78,127.0,124.38,6260000.0,0.0165
2019-08-07,127.78,126.4,128.34,124.63,6150000.0,0.0105
2019-08-08,129.47,128.1,129.75,127.0,3700000.0,0.0132
2019-08-09,128.6,129.71,129.74,127.32,2930000.0,-0.0067
2019-08-12,128.35,128.45,129.15,127.87,2920000.0,-0.0019
2019-08-13,129.93,128.28,130.38,127.94,4170000.0,0.0123
2019-08-14,129.12,129.52,130.53,128.8,6230000.0,-0.0062
2019-08-15,130.72,129.66,131.22,129.4,3780000.0,0.0124
2019-08-16,131.76,131.42,132.32,130.64,3610000.0,0.008
2019-08-19,132.57,132.07,132.85,131.94,3100000.0,0.0060999999999999995
2019-08-20,132.06,132.8,133.1,131.93,3160000.0,-0.0038
2019-08-21,132.34,132.91,133.64,131.62,2940000.0,0.0021
2019-08-22,132.66,131.75,132.93,131.32,2480000.0,0.0024
2019-08-23,130.27,132.45,133.35,129.54,4240000.0,-0.018000000000000002
2019-08-26,133.74,130.82,133.75,130.59,3950000.0,0.026600000000000002
2019-08-27,134.76,134.2,135.36,133.68,7190000.0,0.0076
2019-08-28,135.19,134.5,135.34,134.28,3970000.0,0.0032
2019-08-29,136.02,135.61,136.44,134.52,3050000.0,0.0060999999999999995
2019-08-30,136.73,136.11,137.11,135.76,3740000.0,0.0052
2019-09-03,137.46,136.35,137.67,135.88,2990000.0,0.0053
2019-09-04,139.15,137.81,139.18,137.25,3200000.0,0.0123
