Date,Close,Open,High,Low,Volume,Change
2019-07-11,178.0,180.86,181.0,175.95,3620000.0,-0.023399999999999997
2019-07-12,174.93,177.82,178.09,174.19,4490000.0,-0.0172
2019-07-15,176.12,174.9,177.44,174.61,3260000.0,0.0068000000000000005
2019-07-16,177.47,176.34,177.77,175.91,2260000.0,0.0077
2019-07-17,177.06,178.14,179.45,177.01,1950000.0,-0.0023
2019-07-18,179.54,177.13,180.43,176.8,2370000.0,0.013999999999999999
2019-07-19,178.39,180.67,181.58,178.19,2990000.0,-0.0064
2019-07-22,175.89,177.83,178.81,175.72,2560000.0,-0.013999999999999999
2019-07-23,176.01,176.43,176.77,175.52,2080000.0,0.0007000000000000001
2019-07-24,175.77,176.02,176.75,174.88,1900000.0,-0.0014000000000000002
2019-07-25,174.11,175.78,176.5,173.77,2150000.0,-0.009399999999999999
2019-07-26,175.34,174.27,175.51,173.12,3070000.0,0.0070999999999999995
2019-07-29,176.08,175.27,177.16,174.84,1990000.0,0.0042
2019-07-30,176.45,174.92,176.72,174.27,2009999.9999999998,0.0021
2019-07-31,186.58,180.0,188.0,177.9,7160000.0,0.0574
2019-08-01,186.0,186.4,189.46,184.14,3480000.0,-0.0031
2019-08-02,187.22,186.0,187.86,185.01,2970000.0,0.0066
2019-08-05,181.5,185.58,185.96,180.52,4059999.9999999995,-0.030600000000000002
2019-08-06,184.46,181.1,184.6,180.03,3170000.0,0.0163
2019-08-07,183.54,183.04,184.14,179.61,3310000.0,-0.005
2019-08-08,185.23,183.47,185.42,183.05,2450000.0,0.0092
2019-08-09,196.25,185.15,200.0,182.82,8420000.0,0.059500000000000004
2019-08-12,205.78,197.9,208.78,197.25,10600000.0,0.048600000000000004
2019-08-13,206.12,203.43,211.9,203.0,5650000.0,0.0017000000000000001
2019-08-14,198.87,202.81,205.4,198.72,4530000.0,-0.0352
2019-08-15,199.31,200.0,201.0,198.63,3110000.0,0.0022
2019-08-16,204.02,201.83,205.46,200.36,3000000.0,0.0236
2019-08-19,206.0,203.23,206.5,201.11,2970000.0,0.0097
2019-08-20,203.17,205.9,206.12,202.95,2710000.0,-0.0137
2019-08-21,203.94,204.45,205.37,203.58,1760000.0,0.0038
2019-08-22,203.42,205.27,206.35,202.0,2680000.0,-0.0025
2019-08-23,199.08,203.09,203.62,198.01,3420000.0,-0.0213
2019-08-26,205.41,200.6,206.4,199.66,4010000.0,0.0318
2019-08-27,206.49,206.54,208.95,205.27,3390000.0,0.0053
2019-08-28,207.52,205.51,210.14,205.33,3790000.0,0.005
2019-08-29,206.98,209.0,209.84,205.26,2390000.0,-0.0026
2019-08-30,208.62,208.99,210.97,206.88,2620000.0,0.0079
2019-09-03,205.52,207.3,207.88,204.68,2190000.0,-0.0149
2019-09-04,206.32,206.7,207.37,203.0,1940000.0,0.0039000000000000003
2019-09-05,207.65,206.63,208.47,205.97,1690000.0,0.0064
2019-09-06,207.73,208.64,209.35,206.1,2390000.0,0.0004
2019-09-09,202.34,202.53,202.95,198.79,4350000.0,-0.0259
2019-09-10,196.87,200.81,201.97,195.36,4870000.0,-0.027000000000000003
2019-09-11,195.84,197.13,198.46,195.17,2880000.0,-0.0052
2019-09-12,194.0,196.09,196.83,193.9,4450000.0,-0.009399999999999999
2019-09-13,195.47,194.41,196.67,194.33,2430000.0,0.0076
2019-09-16,194.08,196.16,196.16,193.51,1600000.0,-0.0070999999999999995
2019-09-17,196.72,194.04,196.78,194.04,2460000.0,0.013600000000000001
2019-09-18,195.04,196.36,196.83,193.26,1910000.0,-0.0085
2019-09-19,195.65,195.72,196.37,194.52,1490000.0,0.0031
2019-09-20,196.94,196.0,199.32,195.75,6910000.0,0.0066
2019-09-23,197.76,197.75,198.81,197.31,1750000.0,0.0042
2019-09-24,196.55,198.98,199.8,195.61,2320000.0,-0.0060999999999999995
2019-09-25,196.06,197.58,198.33,195.92,1810000.0,-0.0025
2019-09-26,195.38,195.91,196.31,193.08,1900000.0,-0.0034999999999999996
2019-09-27,194.94,195.56,196.85,193.84,1770000.0,-0.0023
2019-09-30,193.51,192.8,196.68,191.69,2560000.0,-0.0073
2019-10-01,193.19,192.58,195.88,192.1,2330000.0,-0.0017000000000000001
2019-10-02,189.21,193.58,193.58,188.78,2320000.0,-0.0206
2019-10-03,192.62,189.6,192.67,189.0,1980000.0,0.018000000000000002
2019-10-04,195.59,193.14,196.01,193.14,2160000.0,0.0154
2019-10-07,197.17,194.54,198.82,194.45,2230000.0,0.008100000000000001
2019-10-08,196.08,196.55,198.0,194.96,2049999.9999999998,-0.0055000000000000005
2019-10-09,196.69,198.68,198.68,195.96,1300000.0,0.0031
2019-10-10,198.68,198.0,199.36,197.02,1320000.0,0.0101
2019-10-11,200.8,200.23,203.89,199.98,2480000.0,0.010700000000000001
2019-10-14,202.89,201.25,204.9,201.23,1710000.0,0.0104
2019-10-15,204.66,203.46,204.8,202.6,1500000.0,0.0087
2019-10-16,203.21,204.15,204.98,202.18,1910000.0,-0.0070999999999999995
2019-10-17,203.56,201.59,204.75,201.52,1400000.0,0.0017000000000000001
2019-10-18,202.72,204.11,204.12,200.81,2040000.0,-0.0040999999999999995
2019-10-21,202.93,203.57,203.61,200.78,1610000.0,0.001
2019-10-22,204.83,204.63,206.06,203.22,2180000.0,0.009399999999999999
2019-10-23,203.32,204.23,205.89,203.04,1850000.0,-0.0074
2019-10-24,203.06,203.95,204.3,201.66,1250000.0,-0.0013
2019-10-25,203.05,202.59,203.71,201.51,1320000.0,-0.0
2019-10-28,205.01,203.17,205.98,202.68,1650000.0,0.0097
2019-10-29,208.99,205.26,211.25,204.91,4460000.0,0.0194
2019-10-30,210.88,206.35,211.0,204.16,3790000.0,0.009000000000000001
2019-10-31,213.25,210.1,213.67,209.6,3260000.0,0.011200000000000002
2019-11-01,217.95,214.26,219.38,214.0,3690000.0,0.022000000000000002
2019-11-04,214.41,218.73,219.84,214.35,2650000.0,-0.016200000000000003
2019-11-05,215.08,215.92,219.49,213.19,3010000.0,0.0031
2019-11-06,216.4,215.45,218.58,215.45,2540000.0,0.0060999999999999995
2019-11-07,217.99,216.91,218.51,215.46,2500000.0,0.0073
2019-11-08,221.11,218.21,221.25,217.46,2069999.9999999998,0.0143
2019-11-11,220.7,220.24,221.38,218.7,1360000.0,-0.0019
2019-11-12,221.31,221.31,225.26,219.87,2700000.0,0.0028000000000000004
2019-11-13,219.67,220.43,221.69,218.54,2350000.0,-0.0074
2019-11-14,218.5,218.22,218.74,213.55,2750000.0,-0.0053
2019-11-15,220.86,219.59,220.93,217.21,2029999.9999999998,0.0108
2019-11-18,220.67,221.06,221.59,219.21,2240000.0,-0.0009
2019-11-19,224.5,221.24,224.68,220.7,2550000.0,0.0174
2019-11-20,225.51,224.38,226.55,223.13,3520000.0,0.0045000000000000005
2019-11-21,227.82,227.12,228.8,225.02,2660000.0,0.0102
2019-11-22,230.74,228.08,230.87,227.83,1980000.0,0.0128
2019-11-25,234.54,231.08,235.8,231.08,2640000.0,0.0165
2019-11-26,234.39,233.98,234.89,232.01,3300000.0,-0.0006
2019-11-27,234.54,234.65,235.28,231.85,1580000.0,0.0006
2019-11-29,234.72,234.13,235.47,233.75,945640.0,0.0008
2019-12-02,233.48,234.54,235.8,232.63,1630000.0,-0.0053
2019-12-03,232.77,231.48,233.18,230.78,1930000.0,-0.003
2019-12-04,233.88,232.73,234.89,232.0,1910000.0,0.0048
2019-12-05,233.41,233.69,233.76,231.46,2080000.0,-0.002
2019-12-06,233.77,234.68,235.0,233.19,1860000.0,0.0015
2019-12-09,232.82,234.96,235.05,232.63,1910000.0,-0.0040999999999999995
2019-12-10,233.84,231.92,235.12,231.51,1490000.0,0.0044
2019-12-11,234.01,234.03,234.97,233.03,1750000.0,0.0007000000000000001
2019-12-12,235.99,234.58,237.24,234.06,1850000.0,0.0085
2019-12-13,236.74,235.6,238.12,235.14,2040000.0,0.0032
2019-12-16,243.2,239.5,244.53,239.5,3050000.0,0.0273
2019-12-17,242.84,243.58,244.99,241.28,2380000.0,-0.0015
2019-12-18,241.94,242.21,243.22,241.01,2960000.0,-0.0037
2019-12-19,241.84,242.78,243.3,239.93,2310000.0,-0.0004
2019-12-20,243.06,244.57,244.57,240.7,5090000.0,0.005
2019-12-23,243.03,243.98,244.0,241.59,1690000.0,-0.0001
2019-12-24,242.33,242.82,243.1,241.72,612810.0,-0.0029
2019-12-26,241.9,242.72,243.64,241.32,1100000.0,-0.0018
2019-12-27,241.53,242.24,242.99,240.16,1080000.0,-0.0015
2019-12-30,240.27,241.4,242.98,239.4,1450000.0,-0.0052
2019-12-31,241.07,240.28,241.46,238.5,1750000.0,0.0033
2020-01-02,240.1,243.0,243.19,238.98,1900000.0,-0.004
2020-01-03,238.47,237.16,240.26,236.24,1880000.0,-0.0068000000000000005
2020-01-06,240.3,237.2,240.45,236.56,1800000.0,0.0077
2020-01-07,238.04,239.31,240.0,237.59,1520000.0,-0.009399999999999999
2020-01-08,238.22,237.93,239.58,236.61,2210000.0,0.0008
2020-01-09,238.93,239.69,239.69,237.97,1630000.0,0.003
2020-01-10,238.26,238.68,240.93,237.61,1780000.0,-0.0028000000000000004
2020-01-13,236.92,238.26,238.33,234.79,2000000.0,-0.005600000000000001
2020-01-14,240.0,235.8,240.68,235.17,2240000.0,0.013000000000000001
2020-01-15,241.7,240.67,242.6,240.05,1920000.0,0.0070999999999999995
2020-01-16,240.5,242.18,243.85,239.84,2089999.9999999998,-0.005
2020-01-17,241.49,242.11,242.14,239.27,2580000.0,0.0040999999999999995
2020-01-21,237.6,240.97,242.01,237.26,3090000.0,-0.0161
2020-01-22,236.75,238.75,239.7,235.75,2000000.0,-0.0036
2020-01-23,235.04,237.06,237.06,233.07,2089999.9999999998,-0.0072
2020-01-24,225.59,235.8,235.88,224.5,5020000.0,-0.04019999999999999
2020-01-27,222.95,223.68,224.93,221.17,2840000.0,-0.011699999999999999
2020-01-28,224.84,223.57,226.7,222.85,2100000.0,0.0085
2020-01-29,227.15,225.5,228.93,225.0,2000000.0,0.0103
2020-01-30,226.15,226.0,226.97,223.31,2580000.0,-0.0044
2020-01-31,216.05,218.76,219.08,210.01,5970000.0,-0.0447
2020-02-03,216.88,216.39,219.62,215.56,2570000.0,0.0038
2020-02-04,221.81,220.77,223.85,220.48,2770000.0,0.0227
2020-02-05,231.94,223.74,234.64,223.74,3670000.0,0.045700000000000005
2020-02-06,231.45,233.72,233.89,229.34,2009999.9999999998,-0.0021
2020-02-07,229.33,231.41,232.18,227.67,2300000.0,-0.0092
2020-02-10,227.42,228.15,228.96,226.26,2140000.0,-0.0083
2020-02-11,228.96,227.7,229.47,226.79,1930000.0,0.0068000000000000005
2020-02-12,227.0,229.47,230.23,225.88,2500000.0,-0.0086
2020-02-13,223.04,224.99,226.52,222.82,1950000.0,-0.0174
2020-02-14,223.48,222.93,223.49,221.34,1610000.0,0.002
2020-02-18,221.69,224.15,224.35,220.92,1940000.0,-0.008
2020-02-19,222.96,222.94,224.05,222.05,1320000.0,0.005699999999999999
2020-02-20,222.14,223.2,223.48,218.51,1640000.0,-0.0037
2020-02-21,222.79,222.24,223.8,220.99,2049999.9999999998,0.0029
2020-02-24,217.88,219.88,223.99,215.76,3050000.0,-0.022000000000000002
2020-02-25,210.38,218.08,219.56,209.82,3920000.0,-0.0344
2020-02-26,214.54,216.18,216.7,212.02,3310000.0,0.019799999999999998
2020-02-27,203.5,214.92,215.28,203.22,4070000.0000000005,-0.051500000000000004
2020-02-28,199.73,198.05,203.0,195.18,5320000.0,-0.018500000000000003
2020-03-02,212.2,199.9,212.37,198.71,4250000.0,0.062400000000000004
2020-03-03,204.42,210.34,216.16,202.66,3980000.0,-0.036699999999999997
2020-03-04,215.11,209.53,215.29,207.62,3880000.0,0.052300000000000006
2020-03-05,212.12,207.66,216.39,207.58,3190000.0,-0.0139
2020-03-06,210.65,203.97,211.61,203.82,3100000.0,-0.0069
2020-03-09,198.37,197.74,203.62,190.75,4070000.0000000005,-0.0583
2020-03-10,206.8,203.36,207.1,194.67,3930000.0,0.0425
2020-03-11,198.65,201.0,203.92,195.81,3780000.0,-0.0394
2020-03-12,182.24,184.63,196.26,181.76,4900000.0,-0.08259999999999999
2020-03-13,202.1,189.76,203.17,188.52,6900000.0,0.109
2020-03-16,188.68,184.67,204.72,182.96,4930000.0,-0.0664
2020-03-17,207.8,192.21,210.91,191.65,5910000.0,0.1013
2020-03-18,204.88,198.59,210.9,196.74,5600000.0,-0.0141
2020-03-19,198.76,201.01,208.75,195.27,4800000.0,-0.029900000000000003
2020-03-20,188.25,198.89,201.97,186.0,5730000.0,-0.0529
2020-03-23,185.93,188.89,191.96,177.05,4400000.0,-0.0123
2020-03-24,202.34,190.01,202.7,190.01,5290000.0,0.0883
2020-03-25,193.14,198.93,201.3,190.02,5300000.0,-0.0455
2020-03-26,198.49,193.12,199.64,190.6,5160000.0,0.0277
2020-03-27,198.27,194.01,205.8,194.01,4120000.0,-0.0011
2020-03-30,208.48,200.05,209.45,200.05,3220000.0,0.051500000000000004
2020-03-31,202.73,203.49,207.24,200.7,2930000.0,-0.0276
2020-04-01,197.81,197.56,201.38,194.99,2750000.0,-0.024300000000000002
2020-04-02,208.88,194.41,209.53,194.21,3870000.0,0.055999999999999994
2020-04-03,205.41,207.43,209.75,203.03,2280000.0,-0.0166
2020-04-06,211.58,212.0,212.71,206.85,3700000.0,0.03
2020-04-07,208.78,213.45,215.18,207.33,2450000.0,-0.0132
2020-04-08,219.19,208.9,219.82,207.34,2860000.0,0.0499
2020-04-09,218.21,217.4,219.35,215.7,2500000.0,-0.0045000000000000005
2020-04-13,218.27,216.98,219.18,215.15,2170000.0,0.0003
2020-04-14,226.8,221.01,228.32,220.25,3030000.0,0.0391
2020-04-15,221.8,224.99,225.51,219.3,3110000.0,-0.022000000000000002
2020-04-16,230.9,225.0,232.1,223.22,2620000.0,0.040999999999999995
2020-04-17,234.97,236.83,236.99,229.21,2860000.0,0.0176
2020-04-20,236.6,234.2,239.56,232.39,2820000.0,0.0069
2020-04-21,230.75,235.0,235.77,229.0,2670000.0,-0.024700000000000003
2020-04-22,229.29,233.35,234.0,227.59,2850000.0,-0.0063
2020-04-23,232.49,229.09,235.65,228.88,3230000.0,0.013999999999999999
2020-04-24,236.28,234.04,236.93,230.8,1950000.0,0.0163
2020-04-27,242.43,236.63,243.0,235.0,2470000.0,0.026000000000000002
2020-04-28,237.67,243.0,244.95,236.86,2550000.0,-0.0196
2020-04-29,235.69,238.9,239.31,235.24,3370000.0,-0.0083
2020-04-30,239.22,236.02,240.07,231.91,5700000.0,0.015
2020-05-01,230.98,233.0,237.05,228.0,3050000.0,-0.0344
2020-05-04,230.91,232.44,232.92,228.1,2040000.0,-0.0003
2020-05-05,236.36,231.28,237.98,229.17,1980000.0,0.0236
