Date,Close,Open,High,Low,Volume,Change
2019-07-11,64.8,65.1,65.1,64.18,1650000.0,-0.0034999999999999996
2019-07-12,65.0,64.88,65.24,64.39,1610000.0,0.0031
2019-07-15,65.26,65.22,65.7,65.04,1370000.0,0.004
2019-07-16,65.79,65.1,65.86,65.03,2150000.0,0.008100000000000001
2019-07-17,65.74,65.3,65.88,65.2,1690000.0,-0.0008
2019-07-18,64.97,65.87,65.94,64.9,2020000.0,-0.011699999999999999
2019-07-19,63.26,64.75,64.75,62.78,3870000.0,-0.0263
2019-07-22,63.53,63.27,64.3,63.01,1890000.0,0.0043
2019-07-23,64.1,64.1,64.38,62.95,2530000.0,0.009000000000000001
2019-07-24,64.74,64.28,65.07,64.1,1780000.0,0.01
2019-07-25,64.16,64.63,65.07,64.04,1350000.0,-0.009000000000000001
2019-07-26,65.2,64.47,65.43,63.99,1710000.0,0.016200000000000003
2019-07-29,65.39,65.23,65.71,65.15,2190000.0,0.0029
2019-07-30,65.51,65.16,65.68,65.05,2100000.0,0.0018
2019-07-31,64.47,65.33,65.44,63.72,2710000.0,-0.0159
2019-08-01,63.46,64.79,65.33,63.29,2880000.0,-0.015700000000000002
2019-08-02,62.39,63.62,63.73,62.21,2930000.0,-0.0169
2019-08-05,58.96,63.14,63.14,58.84,5390000.0,-0.055
2019-08-06,60.18,59.0,60.57,58.57,6560000.0,0.0207
2019-08-07,60.39,59.59,60.63,58.97,5490000.0,0.0034999999999999996
2019-08-08,62.18,54.9,62.37,53.81,12250000.0,0.0296
2019-08-09,59.23,61.73,61.8,59.11,5250000.0,-0.047400000000000005
2019-08-12,56.48,59.02,59.05,56.31,5280000.0,-0.0464
2019-08-13,58.04,56.02,58.31,56.0,3500000.0,0.0276
2019-08-14,56.11,57.34,57.71,55.99,2610000.0,-0.0333
2019-08-15,56.95,56.64,57.32,56.12,3060000.0,0.015
2019-08-16,57.18,57.41,57.69,56.66,1870000.0,0.004
2019-08-19,57.8,57.95,58.21,57.4,2450000.0,0.0108
2019-08-20,57.84,57.57,58.21,57.07,2080000.0,0.0007000000000000001
2019-08-21,58.03,58.35,58.48,57.82,1730000.0,0.0033
2019-08-22,57.19,57.99,58.06,56.72,2380000.0,-0.014499999999999999
2019-08-23,56.08,57.18,57.66,55.85,2580000.0,-0.0194
2019-08-26,56.65,56.52,56.74,55.99,1680000.0,0.0102
2019-08-27,56.57,56.86,57.13,56.05,2270000.0,-0.0014000000000000002
2019-08-28,58.08,57.07,58.46,56.73,3200000.0,0.026699999999999998
2019-08-29,57.61,58.64,58.65,57.5,2049999.9999999998,-0.008100000000000001
2019-08-30,58.67,58.05,58.83,58.05,2210000.0,0.0184
2019-09-03,57.64,58.12,58.22,57.35,2540000.0,-0.0176
2019-09-04,58.06,57.98,58.37,57.65,1860000.0,0.0073
2019-09-05,58.77,58.44,59.02,58.06,2020000.0,0.012199999999999999
2019-09-06,57.17,58.75,58.93,57.03,2950000.0,-0.027200000000000002
2019-09-09,57.23,57.03,57.76,56.32,3900000.0,0.001
2019-09-10,57.76,56.98,57.76,56.67,2330000.0,0.009300000000000001
2019-09-11,56.87,57.37,57.97,55.99,3880000.0,-0.0154
2019-09-12,57.45,57.44,58.13,57.32,2009999.9999999998,0.0102
2019-09-13,58.86,57.37,59.56,57.37,4550000.0,0.0245
2019-09-16,59.23,58.57,59.42,58.37,3220000.0,0.0063
2019-09-17,57.99,59.05,59.36,57.6,4350000.0,-0.0209
2019-09-18,58.36,57.77,58.57,57.59,2780000.0,0.0064
2019-09-19,58.79,58.54,59.06,58.53,1640000.0,0.0074
2019-09-20,58.35,58.72,59.12,58.32,4240000.0,-0.0075
2019-09-23,59.12,58.61,59.52,58.46,2190000.0,0.0132
2019-09-24,58.81,59.42,59.49,58.25,2350000.0,-0.0052
2019-09-25,58.37,58.29,58.97,56.92,3280000.0,-0.0075
2019-09-26,57.77,58.48,58.83,56.81,2600000.0,-0.0103
2019-09-27,57.81,58.02,58.57,57.39,2040000.0,0.0007000000000000001
2019-09-30,58.06,58.16,58.85,57.83,1500000.0,0.0043
2019-10-01,56.42,58.09,58.48,56.05,3440000.0,-0.0282
2019-10-02,55.12,54.44,55.63,53.67,4820000.0,-0.023
2019-10-03,55.62,55.38,56.01,54.89,3750000.0,0.0091
2019-10-04,56.58,55.82,56.76,55.82,2720000.0,0.0173
2019-10-07,55.73,56.16,56.48,55.58,4040000.0,-0.015
2019-10-08,55.88,55.4,56.83,55.36,2800000.0,0.0027
2019-10-09,56.28,56.73,56.73,55.94,1370000.0,0.0072
2019-10-10,56.12,56.12,56.36,55.84,1600000.0,-0.0028000000000000004
2019-10-11,56.3,56.48,56.83,56.01,2490000.0,0.0032
2019-10-14,56.55,56.41,56.97,56.06,1280000.0,0.0044
2019-10-15,56.29,56.06,56.54,55.85,2089999.9999999998,-0.0046
2019-10-16,56.52,56.37,56.69,55.98,1830000.0,0.0040999999999999995
2019-10-17,56.56,55.83,57.28,55.83,4179999.9999999995,0.0007000000000000001
2019-10-18,56.06,56.48,56.87,55.93,3510000.0,-0.0089
2019-10-21,56.29,56.25,56.5,56.02,1730000.0,0.0042
2019-10-22,55.94,56.38,56.66,55.94,1860000.0,-0.0062
2019-10-23,56.2,56.0,56.5,55.85,1530000.0,0.0046
2019-10-24,56.61,56.28,56.67,55.76,1750000.0,0.0073
2019-10-25,56.35,56.62,56.76,56.0,1760000.0,-0.0046
2019-10-28,55.97,56.61,56.97,55.86,2740000.0,-0.0067
2019-10-29,56.15,55.74,56.62,55.54,2680000.0,0.0032
2019-10-30,56.15,56.07,56.34,55.85,2210000.0,0.0
2019-10-31,56.13,56.16,56.39,55.5,2440000.0,-0.0004
2019-11-01,56.25,56.44,56.71,56.01,2380000.0,0.0021
2019-11-04,56.09,56.58,56.58,55.69,3310000.0,-0.0028000000000000004
2019-11-05,56.47,55.97,57.07,55.87,4530000.0,0.0068000000000000005
2019-11-06,55.99,56.75,56.92,55.91,5540000.0,-0.0085
2019-11-07,56.64,56.0,56.94,55.8,6900000.0,0.0116
2019-11-08,58.16,59.5,61.49,57.81,6600000.0,0.0268
2019-11-11,58.03,58.01,58.64,57.1,2690000.0,-0.0022
2019-11-12,58.4,57.5,58.49,57.17,3550000.0,0.0064
2019-11-13,58.95,58.29,59.15,58.05,2530000.0,0.009399999999999999
2019-11-14,58.93,59.15,59.16,58.68,2540000.0,-0.0003
2019-11-15,58.64,59.24,59.38,58.09,2520000.0,-0.0049
2019-11-18,59.03,58.54,59.65,58.13,2890000.0,0.0067
2019-11-19,58.56,59.16,59.34,58.56,1710000.0,-0.008
2019-11-20,58.0,58.67,58.97,57.92,2480000.0,-0.0096
2019-11-21,58.4,57.92,58.41,57.59,2089999.9999999998,0.0069
2019-11-22,58.63,58.57,58.9,57.96,1480000.0,0.0039000000000000003
2019-11-25,58.66,58.85,59.23,58.28,1590000.0,0.0005
2019-11-26,59.64,58.79,60.0,58.48,2590000.0,0.0167
2019-11-27,60.09,59.82,60.28,59.7,1730000.0,0.0075
2019-11-29,59.82,59.96,60.11,59.56,1100000.0,-0.0045000000000000005
2019-12-02,59.81,59.76,59.88,59.37,2180000.0,-0.0002
2019-12-03,58.99,59.24,59.78,58.46,2720000.0,-0.0137
2019-12-04,60.39,58.89,60.47,58.89,2490000.0,0.023700000000000002
2019-12-05,59.92,60.27,60.29,59.44,2950000.0,-0.0078000000000000005
2019-12-06,60.04,60.07,60.41,59.72,2620000.0,0.002
2019-12-09,60.49,60.1,60.66,59.57,2720000.0,0.0075
2019-12-10,61.51,60.75,61.54,60.57,5680000.0,0.0169
2019-12-11,62.43,61.62,62.51,61.32,3250000.0,0.015
2019-12-12,62.24,62.28,62.7,61.91,2870000.0,-0.003
2019-12-13,62.21,62.1,62.48,61.8,2190000.0,-0.0005
2019-12-16,62.49,62.44,62.8,62.02,1680000.0,0.0045000000000000005
2019-12-17,62.77,62.46,62.9,61.82,1910000.0,0.0045000000000000005
2019-12-18,62.86,63.06,63.29,62.4,2730000.0,0.0014000000000000002
2019-12-19,63.47,62.76,63.58,62.65,2820000.0,0.0097
2019-12-20,63.92,63.62,64.02,63.21,7350000.0,0.0070999999999999995
