Date,Close,Open,High,Low,Volume,Change
2019-07-11,235.18,235.65,236.9,233.54,429790.0,-0.0033
2019-07-12,233.97,236.31,236.42,231.79,374890.0,-0.0051
2019-07-15,235.27,233.67,235.53,232.94,538880.0,0.005600000000000001
2019-07-16,232.31,235.22,235.67,231.84,465450.0,-0.0126
2019-07-17,231.85,233.53,234.65,230.06,432470.0,-0.002
2019-07-18,231.8,229.43,232.83,228.04,847070.0,-0.0002
2019-07-19,228.4,231.84,233.51,228.18,445190.0,-0.0147
2019-07-22,230.3,228.86,232.04,227.61,578590.0,0.0083
2019-07-23,233.17,230.85,233.25,229.66,393690.0,0.0125
2019-07-24,234.08,232.71,234.64,227.89,602370.0,0.0039000000000000003
2019-07-25,233.79,234.05,234.46,231.58,340320.0,-0.0012
2019-07-26,236.82,233.74,237.09,232.98,412840.0,0.013000000000000001
2019-07-29,236.98,236.99,238.84,235.4,901540.0,0.0007000000000000001
2019-07-30,248.43,248.86,249.05,238.18,1020000.0,0.0483
2019-07-31,245.41,248.66,248.66,243.16,814550.0,-0.012199999999999999
2019-08-01,246.79,245.0,247.94,239.62,723780.0,0.005600000000000001
2019-08-02,248.62,247.58,249.96,244.93,708970.0,0.0074
2019-08-05,244.98,246.05,249.16,241.01,530560.0,-0.0146
2019-08-06,247.98,245.56,248.68,244.73,569190.0,0.012199999999999999
2019-08-07,247.73,247.35,249.71,243.94,532790.0,-0.001
2019-08-08,252.56,248.85,252.74,247.39,468170.0,0.0195
2019-08-09,254.29,252.48,254.68,250.75,315050.0,0.0068000000000000005
2019-08-12,254.84,254.0,256.0,253.39,385510.0,0.0022
2019-08-13,259.77,255.61,260.5,254.03,623120.0,0.019299999999999998
2019-08-14,254.75,258.81,259.74,254.68,676700.0,-0.019299999999999998
2019-08-15,259.85,255.51,260.64,254.02,457890.0,0.02
2019-08-16,260.29,260.87,261.73,257.78,1250000.0,0.0017000000000000001
2019-08-19,260.84,261.0,263.04,258.31,642720.0,0.0021
2019-08-20,260.05,261.22,262.95,258.8,342570.0,-0.003
2019-08-21,260.42,260.65,261.85,259.48,384700.0,0.0014000000000000002
2019-08-22,260.53,260.71,261.15,257.5,414660.0,0.0004
2019-08-23,260.8,261.69,263.91,258.77,713520.0,0.001
