Date,Close,Open,High,Low,Volume,Change
2019-07-11,96.62,96.65,96.78,95.62,1430000.0,0.0027
2019-07-12,98.23,97.1,98.38,97.03,1490000.0,0.0167
2019-07-15,98.66,98.59,99.1,98.39,913960.0,0.0044
2019-07-16,99.4,98.83,99.54,98.39,1240000.0,0.0075
2019-07-17,97.1,99.23,99.48,97.07,1260000.0,-0.0231
2019-07-18,97.17,96.37,97.51,96.2,959760.0,0.0007000000000000001
2019-07-19,96.74,97.53,97.88,96.54,1320000.0,-0.0044
2019-07-22,96.61,95.79,96.99,95.79,1090000.0,-0.0013
2019-07-23,96.55,96.55,96.66,95.06,1510000.0,-0.0006
2019-07-24,96.27,95.89,96.97,95.53,1260000.0,-0.0029
2019-07-25,94.97,96.35,96.35,94.87,1340000.0,-0.013500000000000002
2019-07-26,95.09,95.15,95.4,94.44,1520000.0,0.0013
2019-07-29,94.82,95.04,95.23,94.3,1320000.0,-0.0028000000000000004
2019-07-30,98.21,94.89,98.68,93.29,2580000.0,0.0358
2019-07-31,95.93,97.89,97.93,95.01,1980000.0,-0.0232
2019-08-01,94.44,95.59,97.21,94.18,1220000.0,-0.0155
2019-08-02,93.78,94.09,94.55,93.02,1430000.0,-0.006999999999999999
2019-08-05,91.54,92.45,92.78,90.7,1760000.0,-0.0239
2019-08-06,92.7,92.08,92.89,91.7,988610.0,0.0127
2019-08-07,92.49,91.68,92.82,91.38,1720000.0,-0.0023
2019-08-08,93.83,93.29,94.08,93.17,1010000.0,0.014499999999999999
2019-08-09,92.62,93.29,93.7,92.26,925600.0,-0.0129
2019-08-12,91.34,92.27,92.36,91.1,1170000.0,-0.0138
2019-08-13,93.26,91.13,93.76,90.91,1140000.0,0.021
2019-08-14,90.21,91.71,92.19,89.89,993880.0,-0.0327
2019-08-15,90.35,90.27,91.11,89.63,1070000.0,0.0016
2019-08-16,91.45,91.35,92.16,91.0,1270000.0,0.012199999999999999
2019-08-19,91.98,92.81,92.84,91.8,858930.0,0.0058
2019-08-20,91.65,91.91,92.29,91.05,1060000.0,-0.0036
2019-08-21,92.05,92.55,92.91,91.64,732050.0,0.0044
2019-08-22,91.53,92.19,92.64,91.02,837270.0,-0.005600000000000001
2019-08-23,89.18,90.87,91.45,88.82,1300000.0,-0.025699999999999997
2019-08-26,89.43,89.62,89.95,88.34,1250000.0,0.0028000000000000004
2019-08-27,90.39,89.8,90.58,89.6,1360000.0,0.010700000000000001
2019-08-28,91.15,89.85,91.44,89.8,890600.0,0.0084
2019-08-29,93.23,92.19,93.57,92.19,1360000.0,0.022799999999999997
2019-08-30,93.94,94.04,94.48,93.63,1010000.0,0.0076
2019-09-03,92.0,93.09,93.38,91.64,1120000.0,-0.0207
2019-09-04,92.62,92.47,92.87,92.22,938900.0,0.0067
2019-09-05,94.19,93.15,94.47,93.15,969850.0,0.017
2019-09-06,94.33,94.41,94.95,94.16,974110.0,0.0015
2019-09-09,94.09,94.72,95.06,93.81,1670000.0,-0.0025
2019-09-10,94.0,94.11,94.11,92.61,1420000.0,-0.001
2019-09-11,95.79,94.13,95.81,93.52,1110000.0,0.019
2019-09-12,95.81,95.81,96.51,95.5,1010000.0,0.0002
2019-09-13,96.44,96.2,96.86,95.55,1070000.0,0.0066
2019-09-16,96.14,96.22,96.52,95.72,947030.0,-0.0031
2019-09-17,96.53,95.85,96.75,95.6,767780.0,0.0040999999999999995
2019-09-18,96.14,96.02,96.61,95.34,794540.0,-0.004
2019-09-19,96.17,96.3,97.0,96.05,737290.0,0.0003
2019-09-20,95.54,96.51,96.71,95.52,1310000.0,-0.0066
2019-09-23,95.48,95.07,96.11,94.56,781150.0,-0.0006
2019-09-24,95.23,95.7,96.29,94.75,1150000.0,-0.0026
2019-09-25,95.6,95.27,96.06,94.76,1090000.0,0.0039000000000000003
2019-09-26,95.79,95.58,96.26,94.99,1130000.0,0.002
2019-09-27,95.85,96.52,96.77,94.97,886030.0,0.0006
2019-09-30,95.58,96.21,96.34,95.13,1060000.0,-0.0028000000000000004
2019-10-01,93.17,95.99,96.42,92.94,1010000.0,-0.0252
2019-10-02,90.47,92.33,92.67,89.78,1220000.0,-0.028999999999999998
2019-10-03,91.24,90.11,91.67,89.36,1130000.0,0.0085
2019-10-04,91.98,91.29,91.98,91.15,1050000.0,0.008100000000000001
2019-10-07,90.34,91.52,91.52,90.28,1070000.0,-0.0178
