Date,Close,Open,High,Low,Volume,Change
2019-07-11,393.47,390.81,395.85,386.55,515520.0,0.011000000000000001
2019-07-12,401.83,395.46,403.63,394.55,514860.0,0.0212
2019-07-15,403.23,403.46,403.89,399.13,339540.0,0.0034999999999999996
2019-07-16,405.55,403.22,407.03,402.57,512289.99999999994,0.0058
2019-07-17,399.64,405.58,407.2,398.81,504490.0,-0.0146
2019-07-18,403.19,392.47,403.67,385.52,907010.0,0.0089
2019-07-19,396.82,403.61,404.92,396.45,586580.0,-0.0158
2019-07-22,394.78,398.12,400.06,393.64,676010.0,-0.0051
2019-07-23,392.39,396.76,398.0,388.81,630270.0,-0.0060999999999999995
2019-07-24,396.5,390.71,397.77,390.27,575890.0,0.0105
2019-07-25,376.0,385.51,400.99,375.22,1570000.0,-0.051699999999999996
2019-07-26,383.79,375.7,385.39,374.7,553960.0,0.0207
2019-07-29,389.82,383.55,390.54,383.41,666320.0,0.015700000000000002
2019-07-30,383.35,388.62,389.11,382.89,432870.0,-0.0166
2019-07-31,380.76,382.11,385.53,375.55,646660.0,-0.0068000000000000005
2019-08-01,374.8,380.86,381.71,372.28,823840.0,-0.015700000000000002
2019-08-02,369.93,375.04,375.6,368.0,678790.0,-0.013000000000000001
2019-08-05,363.62,366.41,366.99,359.86,792800.0,-0.0171
2019-08-06,373.56,366.67,375.18,362.5,728040.0,0.0273
2019-08-07,375.84,369.37,376.57,368.0,695950.0,0.0060999999999999995
2019-08-08,381.59,377.04,382.3,375.55,538650.0,0.015300000000000001
2019-08-09,378.31,382.1,384.74,375.43,542950.0,-0.0086
2019-08-12,370.84,376.75,377.99,368.78,863910.0,-0.0197
2019-08-13,373.54,367.81,381.27,364.58,842010.0,0.0073
2019-08-14,369.43,368.5,374.37,366.64,782470.0,-0.011000000000000001
2019-08-15,375.43,371.77,379.0,369.24,483700.0,0.016200000000000003
2019-08-16,381.64,378.93,382.66,378.38,506370.0,0.0165
2019-08-19,385.77,384.63,387.57,380.87,560010.0,0.0108
2019-08-20,383.24,386.66,389.85,382.78,505700.0,-0.0066
2019-08-21,384.0,388.02,388.74,382.38,385220.0,0.002
2019-08-22,382.18,385.36,386.5,380.06,434190.0,-0.004699999999999999
2019-08-23,377.34,379.36,383.21,375.95,486320.0,-0.0127
2019-08-26,378.65,378.43,380.87,375.02,445400.0,0.0034999999999999996
2019-08-27,376.92,380.98,382.29,376.72,613930.0,-0.0046
2019-08-28,383.72,375.66,385.4,375.0,411170.0,0.018000000000000002
2019-08-29,385.44,388.0,390.01,384.87,468220.0,0.0045000000000000005
2019-08-30,383.76,387.7,388.04,382.99,421080.0,-0.0044
2019-09-03,383.86,380.0,385.63,380.0,354540.0,0.0003
2019-09-04,388.61,387.36,389.13,381.97,420270.0,0.0124
2019-09-05,396.58,391.96,399.45,391.5,500160.0,0.020499999999999997
2019-09-06,399.73,398.47,403.75,398.12,417750.0,0.0079
2019-09-09,402.62,401.24,403.0,398.68,548490.0,0.0072
2019-09-10,407.68,402.05,409.17,398.03,698820.0,0.0126
2019-09-11,404.77,407.72,408.85,402.27,440720.0,-0.0070999999999999995
2019-09-12,393.9,406.0,407.49,393.73,599690.0,-0.0269
2019-09-13,390.85,391.0,394.65,389.56,636460.0,-0.0077
2019-09-16,380.44,389.86,391.53,379.87,626150.0,-0.026600000000000002
2019-09-17,391.57,379.49,391.77,378.24,614270.0,0.029300000000000003
2019-09-18,390.49,392.23,395.59,385.8,439750.0,-0.0028000000000000004
2019-09-19,389.93,390.49,396.83,389.17,470090.0,-0.0014000000000000002
2019-09-20,398.86,392.8,403.5,391.57,1290000.0,0.0229
2019-09-23,397.88,397.14,403.65,397.14,669820.0,-0.0025
2019-09-24,394.67,399.79,404.17,391.98,562620.0,-0.008100000000000001
2019-09-25,394.78,395.18,396.06,391.57,414750.0,0.0003
2019-09-26,396.16,394.27,397.99,391.95,278090.0,0.0034999999999999996
2019-09-27,394.48,397.69,399.5,392.14,269350.0,-0.0042
2019-09-30,398.51,394.77,400.24,394.77,405450.0,0.0102
2019-10-01,400.67,400.04,402.57,398.72,399590.0,0.0054
2019-10-02,390.44,398.66,399.42,387.01,553820.0,-0.0255
2019-10-03,387.35,391.0,391.8,385.01,334390.0,-0.0079
2019-10-04,390.62,387.41,390.88,385.51,325310.0,0.0084
2019-10-07,388.95,390.04,392.38,387.86,280050.0,-0.0043
2019-10-08,387.63,385.4,390.43,383.77,403980.0,-0.0034000000000000002
2019-10-09,395.33,391.35,396.84,389.85,341970.0,0.0199
2019-10-10,398.8,393.73,399.49,390.98,257850.00000000003,0.0088
2019-10-11,401.35,401.65,405.75,400.19,291540.0,0.0064
2019-10-14,401.39,401.21,402.78,399.73,271830.0,0.0001
2019-10-15,403.75,401.66,405.32,400.0,451070.0,0.0059
2019-10-16,407.75,402.49,410.1,401.41,461840.0,0.009899999999999999
2019-10-17,407.17,407.32,409.67,403.12,435230.0,-0.0014000000000000002
2019-10-18,403.2,404.97,404.97,401.36,466970.0,-0.0098
2019-10-21,402.47,406.35,407.4,400.23,475280.0,-0.0018
2019-10-22,400.4,402.9,405.06,400.15,436800.0,-0.0051
2019-10-23,400.53,400.0,402.05,397.14,657890.0,0.0003
2019-10-24,437.3,420.0,442.15,420.0,1610000.0,0.09179999999999999
2019-10-25,438.54,436.82,446.78,436.02,910510.0,0.0028000000000000004
2019-10-28,442.19,438.53,445.14,438.35,605680.0,0.0083
2019-10-29,434.35,438.36,440.88,434.27,469590.0,-0.0177
2019-10-30,436.69,434.75,438.62,433.46,466690.0,0.0054
2019-10-31,435.51,437.25,437.66,431.19,383180.0,-0.0027
2019-11-01,437.01,437.93,440.07,435.98,447280.0,0.0034000000000000002
2019-11-04,436.49,438.91,439.71,433.58,439780.0,-0.0012
2019-11-05,433.72,435.86,439.86,433.0,458080.0,-0.0063
2019-11-06,440.83,435.02,441.98,432.19,533920.0,0.016399999999999998
2019-11-07,440.26,443.1,444.4,438.36,383460.0,-0.0013
2019-11-08,439.23,439.24,441.57,436.8,256430.0,-0.0023
2019-11-11,439.95,437.01,440.85,436.8,272340.0,0.0016
2019-11-12,439.91,438.15,442.31,436.2,416670.0,-0.0001
2019-11-13,441.64,439.89,443.31,436.73,256870.0,0.0039000000000000003
2019-11-14,443.19,442.36,443.83,439.36,241930.0,0.0034999999999999996
2019-11-15,445.23,445.37,445.37,440.58,414340.0,0.0046
2019-11-18,449.89,446.03,454.31,445.87,488160.0,0.0105
2019-11-19,444.57,451.37,453.99,444.22,415550.0,-0.0118
2019-11-20,438.7,444.47,447.67,436.7,640150.0,-0.0132
2019-11-21,434.94,436.91,441.35,433.37,429190.0,-0.0086
2019-11-22,438.26,437.58,438.46,434.27,533890.0,0.0076
2019-11-25,438.0,439.19,441.12,437.24,320240.0,-0.0006
2019-11-26,442.28,439.27,443.44,439.12,516220.0,0.0098
2019-11-27,445.66,442.57,446.74,441.57,263330.0,0.0076
2019-11-29,442.28,438.0,447.7,438.0,241410.0,-0.0076
2019-12-02,446.36,443.38,447.45,441.01,334660.0,0.0092
2019-12-03,438.64,444.2,444.88,434.5,556140.0,-0.0173
2019-12-04,442.09,438.08,443.65,435.5,393330.0,0.0079
2019-12-05,441.04,442.25,443.14,439.32,351200.0,-0.0024
2019-12-06,445.57,444.13,447.21,442.03,335860.0,0.0103
2019-12-09,439.73,441.3,444.31,437.61,385030.0,-0.0131
2019-12-10,441.9,448.1,448.1,441.26,518890.0,0.0049
2019-12-11,444.65,439.47,444.8,439.25,422550.0,0.0062
2019-12-12,441.2,444.46,448.53,440.98,380460.0,-0.0078000000000000005
2019-12-13,441.35,438.56,442.56,436.71,474480.0,0.0003
2019-12-16,440.52,443.65,445.82,440.42,563750.0,-0.0019
2019-12-17,443.7,441.21,446.38,441.21,458870.0,0.0072
2019-12-18,440.54,443.69,444.3,439.71,534490.0,-0.0070999999999999995
2019-12-19,442.65,435.47,444.16,433.63,479880.0,0.0048
2019-12-20,441.16,445.66,446.39,439.26,890910.0,-0.0034000000000000002
2019-12-23,437.41,441.86,442.5,435.5,362150.0,-0.0085
2019-12-24,439.83,435.9,439.84,435.9,127850.0,0.0055000000000000005
2019-12-26,439.09,440.72,442.04,436.53,242170.0,-0.0017000000000000001
2019-12-27,437.21,439.65,441.0,436.05,256730.00000000003,-0.0043
2019-12-30,437.51,437.36,439.26,435.43,297780.0,0.0007000000000000001
2019-12-31,438.26,437.76,440.17,435.97,390510.0,0.0017000000000000001
2020-01-02,437.52,438.5,439.06,434.44,796140.0,-0.0017000000000000001
2020-01-03,438.75,435.81,439.22,433.04,482930.0,0.0028000000000000004
2020-01-06,434.66,437.03,437.03,429.22,837200.0,-0.009300000000000001
2020-01-07,428.77,433.94,434.51,425.28,661460.0,-0.013600000000000001
2020-01-08,431.9,428.87,437.57,428.87,479510.0,0.0073
2020-01-09,437.37,434.99,439.54,433.45,561230.0,0.0127
2020-01-10,436.85,437.88,438.39,434.9,569410.0,-0.0012
2020-01-13,435.5,436.63,437.84,433.07,574460.0,-0.0031
2020-01-14,438.51,434.16,438.79,432.5,432780.0,0.0069
2020-01-15,438.15,436.87,440.34,436.78,349060.0,-0.0008
2020-01-16,441.07,439.9,443.99,438.45,875650.0,0.0067
2020-01-17,440.68,442.68,442.8,436.16,606910.0,-0.0009
2020-01-21,440.6,439.92,446.83,439.81,622250.0,-0.0002
2020-01-22,435.71,441.18,443.86,433.52,754170.0,-0.0111
2020-01-23,436.05,432.74,436.91,430.89,685440.0,0.0008
2020-01-24,430.77,437.46,439.12,429.71,374900.0,-0.0121
2020-01-27,426.81,425.88,428.85,425.88,448300.0,-0.0092
2020-01-28,428.06,427.35,429.84,425.59,457050.0,0.0029
2020-01-29,424.13,427.7,429.52,423.89,368290.0,-0.0092
2020-01-30,419.88,420.7,420.79,417.0,623760.0,-0.01
2020-01-31,406.1,415.28,417.95,405.0,1280000.0,-0.032799999999999996
2020-02-03,406.23,407.84,412.07,405.87,775080.0,0.0003
2020-02-04,407.59,409.78,415.96,407.47,666590.0,0.0033
2020-02-05,419.21,410.53,421.71,410.27,938030.0,0.0285
2020-02-06,398.13,404.28,412.49,388.43,2190000.0,-0.050300000000000004
2020-02-07,387.69,396.28,397.49,386.18,1190000.0,-0.0262
2020-02-10,391.31,385.33,392.0,385.33,845680.0,0.009300000000000001
2020-02-11,389.76,388.13,394.33,387.77,1260000.0,-0.004
2020-02-12,392.47,391.19,393.26,389.32,840810.0,0.006999999999999999
2020-02-13,392.6,391.84,396.23,391.84,723680.0,0.0003
2020-02-14,390.89,393.59,396.01,389.77,899020.0,-0.0044
2020-02-18,395.99,393.23,399.36,391.31,1100000.0,0.013000000000000001
2020-02-19,392.15,394.96,398.11,390.5,781890.0,-0.0097
2020-02-20,395.18,391.15,395.72,388.69,1100000.0,0.0077
2020-02-21,391.5,393.3,394.21,389.37,641950.0,-0.009300000000000001
2020-02-24,387.77,386.15,391.29,385.48,758250.0,-0.0095
2020-02-25,377.35,389.71,390.9,376.75,1010000.0,-0.0269
2020-02-26,377.69,379.5,384.21,376.72,807260.0,0.0009
2020-02-27,370.47,371.24,380.93,370.06,1110000.0,-0.0191
2020-02-28,368.72,360.91,372.5,358.87,1690000.0,-0.004699999999999999
2020-03-02,378.39,367.01,378.39,364.45,1220000.0,0.0262
2020-03-03,364.17,368.43,380.48,362.25,1410000.0,-0.037599999999999995
2020-03-04,377.2,368.02,377.5,363.62,734270.0,0.0358
2020-03-05,361.33,368.87,371.94,358.45,810220.0,-0.0421
2020-03-06,368.08,354.03,369.57,352.24,1180000.0,0.0187
2020-03-09,373.63,358.56,380.0,355.0,1480000.0,0.0151
2020-03-10,393.52,381.68,394.55,381.13,1280000.0,0.053200000000000004
2020-03-11,374.35,385.51,387.47,370.99,1230000.0,-0.0487
2020-03-12,330.29,359.89,361.66,330.24,1620000.0,-0.1177
2020-03-13,354.3,344.0,354.92,328.71,952460.0,0.0727
2020-03-16,299.65,325.72,336.0,298.53,1150000.0,-0.1542
2020-03-17,327.54,307.18,331.29,301.89,1110000.0,0.0931
2020-03-18,293.72,291.9,308.86,274.94,1190000.0,-0.1033
2020-03-19,290.53,289.33,305.6,277.71,936830.0,-0.0109
2020-03-20,263.77,290.73,291.53,261.0,1100000.0,-0.09210000000000002
2020-03-23,260.92,255.85,270.84,251.51,1900000.0,-0.0108
2020-03-24,277.13,272.3,294.99,271.0,2920000.0,0.0621
2020-03-25,298.92,279.79,314.54,275.31,2170000.0,0.0786
2020-03-26,326.74,314.87,328.9,306.2,1600000.0,0.0931
2020-03-27,313.43,314.38,325.32,307.6,902910.0,-0.0407
2020-03-30,318.19,315.25,320.85,306.56,760140.0,0.0152
2020-03-31,301.05,309.81,313.61,299.37,1100000.0,-0.053899999999999997
2020-04-01,287.25,288.42,300.97,283.59,1180000.0,-0.0458
2020-04-02,303.49,288.94,303.94,288.94,1140000.0,0.0565
