Date,Close,Open,High,Low,Volume,Change
2019-07-11,99.69,99.85,99.93,98.98,1570000.0,0.0005
2019-07-12,100.84,99.94,101.17,99.93,1600000.0,0.0115
2019-07-15,101.53,101.14,101.66,100.84,1530000.0,0.0068000000000000005
2019-07-16,100.85,101.48,101.67,100.64,1300000.0,-0.0067
2019-07-17,100.57,101.0,101.13,100.11,1550000.0,-0.0028000000000000004
2019-07-18,101.73,100.5,101.95,100.04,2230000.0,0.0115
2019-07-19,101.21,101.96,102.62,101.03,2049999.9999999998,-0.0051
2019-07-22,101.54,101.29,102.05,100.72,1540000.0,0.0033
2019-07-23,100.88,101.79,101.96,100.35,1300000.0,-0.006500000000000001
2019-07-24,100.72,100.98,101.34,100.26,1830000.0,-0.0016
2019-07-25,95.07,96.94,97.27,94.85,10150000.0,-0.056100000000000004
2019-07-26,95.59,95.26,96.53,94.77,3050000.0,0.0055000000000000005
2019-07-29,95.31,95.54,95.88,94.25,1960000.0,-0.0029
2019-07-30,95.13,94.81,95.24,94.27,2480000.0,-0.0019
2019-07-31,94.24,95.03,95.29,93.33,2430000.0,-0.009399999999999999
2019-08-01,94.25,94.62,95.13,93.76,2510000.0,0.0001
2019-08-02,93.54,93.81,94.3,93.19,2820000.0,-0.0075
2019-08-05,92.03,92.5,92.94,91.62,3570000.0,-0.0161
2019-08-06,91.61,92.33,92.67,90.7,3670000.0,-0.0046
2019-08-07,91.4,90.87,91.62,90.28,3220000.0,-0.0023
2019-08-08,92.42,92.04,92.54,91.65,2880000.0,0.011200000000000002
2019-08-09,91.98,92.06,92.5,91.07,1920000.0,-0.0048
2019-08-12,91.22,91.49,91.81,91.17,2840000.0,-0.0083
2019-08-13,92.3,91.13,92.61,90.57,2300000.0,0.0118
2019-08-14,91.29,91.4,92.06,90.98,2040000.0,-0.0109
2019-08-15,91.51,91.35,92.14,91.07,1960000.0,0.0024
2019-08-16,92.44,92.35,92.88,92.1,1990000.0,0.0102
2019-08-19,92.51,93.37,93.5,91.75,3090000.0,0.0008
2019-08-20,91.89,92.31,92.93,91.88,1940000.0,-0.0067
2019-08-21,92.71,92.58,93.0,92.34,1390000.0,0.0089
2019-08-22,92.99,92.71,93.22,92.35,1210000.0,0.003
2019-08-23,91.46,92.76,93.29,91.38,2280000.0,-0.0165
2019-08-26,92.19,92.15,92.6,91.72,1370000.0,0.008
2019-08-27,92.41,92.77,92.79,92.11,1800000.0,0.0024
2019-08-28,92.12,92.04,92.78,91.19,1280000.0,-0.0031
2019-08-29,92.76,92.85,93.31,92.59,1230000.0,0.0069
2019-08-30,92.98,93.49,93.63,92.63,1250000.0,0.0024
2019-09-03,92.9,92.34,92.9,92.11,1410000.0,-0.0009
2019-09-04,93.17,93.71,93.71,92.87,1080000.0,0.0029
2019-09-05,94.35,93.65,94.97,93.36,2170000.0,0.0127
2019-09-06,94.41,94.51,95.17,94.27,1450000.0,0.0006
2019-09-09,94.97,94.74,95.14,94.24,2110000.0,0.0059
2019-09-10,95.76,94.58,95.79,94.23,1540000.0,0.0083
2019-09-11,96.5,96.04,96.75,95.59,1580000.0,0.0077
2019-09-12,96.53,96.94,97.35,96.48,1600000.0,0.0003
2019-09-13,95.95,96.37,96.68,95.57,1510000.0,-0.006
2019-09-16,96.64,95.66,96.78,95.12,1480000.0,0.0072
2019-09-17,95.72,96.53,96.77,95.39,2060000.0,-0.0095
2019-09-18,96.72,95.73,96.91,95.37,1570000.0,0.0104
2019-09-19,96.45,96.64,97.22,95.97,1510000.0,-0.0028000000000000004
2019-09-20,96.97,96.22,97.12,96.12,3270000.0,0.0054
2019-09-23,96.25,96.76,97.17,96.23,1310000.0,-0.0074
2019-09-24,95.16,96.51,96.84,94.68,2330000.0,-0.0113
2019-09-25,95.97,95.42,96.15,94.36,1470000.0,0.0085
2019-09-26,95.84,96.13,96.59,95.62,1700000.0,-0.0014000000000000002
2019-09-27,95.81,96.42,96.64,94.99,1570000.0,-0.0003
2019-09-30,96.52,95.89,96.94,95.76,1450000.0,0.0074
2019-10-01,96.03,96.95,97.39,95.71,1680000.0,-0.0051
2019-10-02,95.18,95.3,95.7,94.75,1910000.0,-0.0089
2019-10-03,95.69,95.04,95.92,94.17,1440000.0,0.0054
2019-10-04,96.51,96.11,96.74,95.67,1310000.0,0.0086
2019-10-07,96.8,96.23,97.58,95.58,2570000.0,0.003
2019-10-08,95.78,96.07,96.54,94.2,1590000.0,-0.0105
2019-10-09,96.59,96.63,96.92,95.99,1020000.0,0.0085
2019-10-10,96.96,96.29,97.33,96.29,1200000.0,0.0038
2019-10-11,98.22,98.0,99.46,97.45,1160000.0,0.013000000000000001
2019-10-14,98.29,98.13,98.88,97.68,1000000.0,0.0007000000000000001
2019-10-15,99.45,98.76,99.77,98.45,1050000.0,0.0118
2019-10-16,99.93,99.04,99.94,98.34,1180000.0,0.0048
2019-10-17,100.79,99.91,100.86,99.09,963340.0,0.0086
2019-10-18,101.52,100.79,101.95,100.51,2330000.0,0.0072
2019-10-21,103.19,101.65,103.96,101.65,2009999.9999999998,0.0165
2019-10-22,104.1,103.29,104.36,103.22,1630000.0,0.0088
2019-10-23,103.67,104.24,104.59,103.35,2160000.0,-0.0040999999999999995
2019-10-24,107.77,106.98,108.46,105.0,3180000.0,0.0395
2019-10-25,105.64,108.12,108.12,104.32,2960000.0,-0.019799999999999998
2019-10-28,106.87,105.53,107.11,105.38,1590000.0,0.0116
2019-10-29,107.17,107.04,107.58,106.73,1800000.0,0.0028000000000000004
2019-10-30,108.82,107.36,108.85,106.99,1640000.0,0.0154
2019-10-31,108.86,108.58,108.97,108.16,1420000.0,0.0004
2019-11-01,109.54,109.07,109.93,108.6,1510000.0,0.0062
2019-11-04,109.25,109.57,110.06,109.22,1440000.0,-0.0026
2019-11-05,108.79,109.79,110.03,108.64,2120000.0,-0.0042
2019-11-06,109.59,108.74,109.89,108.6,1470000.0,0.0074
2019-11-07,110.11,109.9,110.35,109.35,2040000.0,0.004699999999999999
2019-11-08,110.73,109.95,110.75,109.6,1140000.0,0.005600000000000001
2019-11-11,111.31,110.65,111.51,110.31,1550000.0,0.0052
2019-11-12,111.43,111.57,111.81,111.03,1910000.0,0.0011
2019-11-13,111.94,111.05,112.25,111.05,1040000.0,0.0046
2019-11-14,111.39,111.46,111.93,111.14,1210000.0,-0.0049
2019-11-15,112.59,111.9,112.67,111.4,2290000.0,0.0108
2019-11-18,112.55,112.61,112.88,112.22,1460000.0,-0.0004
2019-11-19,113.33,113.06,113.7,112.48,1480000.0,0.0069
2019-11-20,112.92,113.08,113.69,112.48,1540000.0,-0.0036
2019-11-21,113.24,113.05,113.45,112.5,1880000.0,0.0028000000000000004
2019-11-22,113.75,113.38,114.29,112.96,1800000.0,0.0045000000000000005
2019-11-25,114.04,114.16,114.73,113.91,1420000.0,0.0025
2019-11-26,113.97,114.24,114.65,113.16,7130000.0,-0.0006
2019-11-27,113.52,114.28,114.28,112.68,1520000.0,-0.0039000000000000003
2019-11-29,112.81,113.01,113.14,112.55,1150000.0,-0.0063
2019-12-02,111.91,112.48,112.74,110.89,1460000.0,-0.008
2019-12-03,111.22,111.55,111.59,110.24,2040000.0,-0.0062
2019-12-04,110.87,111.24,111.97,110.74,980380.0,-0.0031
2019-12-05,110.78,110.8,110.95,110.3,874810.0,-0.0008
2019-12-06,110.62,111.39,111.73,110.61,1060000.0,-0.0014000000000000002
2019-12-09,110.33,110.35,111.2,110.28,1370000.0,-0.0026
2019-12-10,109.68,110.22,110.65,109.59,1220000.0,-0.0059
2019-12-11,109.45,109.96,110.23,109.29,1190000.0,-0.0021
2019-12-12,110.3,109.24,110.33,108.86,1600000.0,0.0078000000000000005
2019-12-13,110.35,109.93,110.67,109.77,1030000.0,0.0005
2019-12-16,111.7,110.72,111.77,110.66,1870000.0,0.012199999999999999
2019-12-17,111.21,111.66,112.25,111.06,1150000.0,-0.0044
2019-12-18,111.27,111.01,111.89,110.84,1130000.0,0.0005
2019-12-19,111.82,111.42,112.13,111.14,809250.0,0.0049
2019-12-20,111.06,112.25,112.25,110.97,2320000.0,-0.0068000000000000005
2019-12-23,110.16,111.22,111.48,110.05,1000000.0,-0.008100000000000001
2019-12-24,110.67,110.53,111.0,110.16,520860.0,0.0046
2019-12-26,111.26,110.9,111.36,110.76,597300.0,0.0053
2019-12-27,110.79,111.04,111.57,110.41,698580.0,-0.0042
2019-12-30,110.36,110.95,111.31,110.27,599410.0,-0.0039000000000000003
2019-12-31,110.9,110.06,110.97,110.06,655240.0,0.0049
2020-01-02,111.67,111.59,111.99,111.06,1350000.0,0.0069
2020-01-03,111.82,110.57,111.97,110.36,1110000.0,0.0013
2020-01-06,113.01,111.32,113.06,111.32,1050000.0,0.0106
2020-01-07,112.41,112.51,113.43,112.22,933690.0,-0.0053
2020-01-08,113.76,112.63,114.03,112.61,1260000.0,0.012
2020-01-09,114.05,113.99,114.37,113.51,1610000.0,0.0025
2020-01-10,113.74,114.63,114.81,113.46,964590.0,-0.0027
2020-01-13,115.14,114.21,115.51,112.29,1550000.0,0.0123
2020-01-14,114.96,115.0,115.39,114.39,895120.0,-0.0016
2020-01-15,115.31,114.89,116.14,114.31,892090.0,0.003
2020-01-16,116.88,115.7,117.47,115.7,796030.0,0.013600000000000001
2020-01-17,117.22,117.15,117.29,116.08,1420000.0,0.0029
2020-01-21,117.85,116.7,118.15,116.7,1440000.0,0.0054
2020-01-22,119.23,118.02,119.62,118.02,1950000.0,0.011699999999999999
2020-01-23,128.48,123.09,130.55,122.2,4300000.0,0.0776
2020-01-24,128.26,128.44,129.26,126.76,2060000.0,-0.0017000000000000001
2020-01-27,126.9,127.33,128.24,126.75,1310000.0,-0.0106
2020-01-28,125.55,126.55,127.2,125.21,1530000.0,-0.0106
2020-01-29,123.01,126.07,126.07,122.88,1570000.0,-0.0202
2020-01-30,122.54,122.44,123.4,121.62,1540000.0,-0.0038
2020-01-31,121.22,123.55,123.78,120.69,2400000.0,-0.0108
2020-02-03,122.67,121.09,123.29,121.09,1370000.0,0.012
2020-02-04,123.49,122.93,124.11,122.67,1700000.0,0.0067
2020-02-05,122.75,123.67,124.12,122.26,1880000.0,-0.006
2020-02-06,122.23,123.2,123.83,121.75,1310000.0,-0.0042
2020-02-07,121.08,121.9,122.54,120.86,1010000.0,-0.009399999999999999
2020-02-10,121.82,120.94,121.87,120.29,1620000.0,0.0060999999999999995
2020-02-11,121.62,122.41,122.62,121.39,1010000.0,-0.0016
2020-02-12,122.04,122.18,122.59,121.34,1040000.0,0.0034999999999999996
2020-02-13,123.0,121.59,123.43,121.59,867890.0,0.0079
2020-02-14,122.03,122.88,123.45,121.75,1260000.0,-0.0079
2020-02-18,123.51,121.94,123.54,121.84,1920000.0,0.0121
2020-02-19,122.25,123.64,124.49,122.1,1270000.0,-0.0102
2020-02-20,119.57,122.14,122.52,118.91,1380000.0,-0.0219
2020-02-21,116.08,119.01,119.92,115.84,1740000.0,-0.0292
2020-02-24,111.94,114.13,114.89,111.84,2130000.0,-0.035699999999999996
2020-02-25,108.65,112.08,112.4,108.36,2280000.0,-0.0294
2020-02-26,106.8,109.68,110.39,106.41,1680000.0,-0.017
2020-02-27,102.97,105.05,107.04,102.91,2540000.0,-0.0359
2020-02-28,103.39,100.7,103.47,100.31,4820000.0,0.0040999999999999995
2020-03-02,108.78,104.06,108.97,103.79,3900000.0,0.0521
2020-03-03,106.4,108.17,109.42,105.06,2600000.0,-0.0219
2020-03-04,110.13,107.86,110.13,107.25,2650000.0,0.0351
2020-03-05,116.46,107.51,117.37,107.51,4650000.0,0.0575
2020-03-06,117.91,112.24,120.13,112.1,4220000.0,0.0125
2020-03-09,115.95,112.0,118.7,111.05,2850000.0,-0.0166
2020-03-10,114.78,118.8,119.25,109.88,2750000.0,-0.0101
2020-03-11,114.8,111.82,116.96,110.68,3320000.0,0.0002
2020-03-12,105.06,110.01,113.69,103.81,3490000.0,-0.0848
2020-03-13,113.67,108.82,113.84,106.38,3340000.0,0.08199999999999999
2020-03-16,110.74,106.16,119.81,104.75,4230000.0,-0.0258
2020-03-17,127.46,113.76,134.41,113.73,5230000.0,0.151
2020-03-18,130.5,120.01,139.15,120.01,3860000.0,0.0239
2020-03-19,125.31,132.09,141.0,123.76,3890000.0,-0.0398
2020-03-20,119.33,126.0,131.97,116.83,4510000.0,-0.04769999999999999
2020-03-23,121.6,121.33,123.29,114.57,3060000.0,0.019
2020-03-24,122.0,124.75,124.83,116.35,3010000.0,0.0033
2020-03-25,126.66,126.0,131.07,122.01,3580000.0,0.0382
2020-03-26,137.81,129.02,139.46,127.74,3460000.0,0.08800000000000001
2020-03-27,140.04,136.02,142.94,133.51,3330000.0,0.016200000000000003
2020-03-30,145.91,141.3,146.25,134.57,2990000.0,0.04190000000000001
2020-03-31,141.55,144.08,146.4,140.53,2960000.0,-0.029900000000000003
2020-04-01,139.14,138.96,142.65,136.39,2340000.0,-0.017
2020-04-02,142.52,137.86,145.43,137.39,2950000.0,0.024300000000000002
2020-04-03,141.33,142.01,145.9,140.66,2790000.0,-0.0083
2020-04-06,147.14,142.69,150.33,136.31,3660000.0,0.041100000000000005
2020-04-07,145.8,147.39,148.0,142.91,3180000.0,-0.0091
2020-04-08,146.82,146.61,148.22,145.0,2130000.0,0.006999999999999999
2020-04-09,139.4,146.23,146.64,138.76,3330000.0,-0.050499999999999996
2020-04-13,139.99,138.82,142.62,138.41,2060000.0,0.0042
2020-04-14,143.76,141.51,143.84,140.12,2310000.0,0.0269
2020-04-15,145.09,142.81,145.57,141.44,1990000.0,0.009300000000000001
2020-04-16,150.56,147.2,151.53,146.01,2049999.9999999998,0.0377
2020-04-17,150.41,147.69,150.72,144.52,2110000.0,-0.001
2020-04-20,150.67,150.71,152.49,148.92,1560000.0,0.0017000000000000001
2020-04-21,146.64,150.16,150.65,145.22,1820000.0,-0.026699999999999998
2020-04-22,151.69,148.3,151.92,147.18,2120000.0,0.0344
2020-04-23,141.56,143.27,145.64,139.29,5610000.0,-0.0668
2020-04-24,146.04,142.6,146.21,142.05,3320000.0,0.0316
2020-04-27,147.48,146.5,148.7,146.2,2390000.0,0.009899999999999999
2020-04-28,141.19,147.19,147.49,141.01,2390000.0,-0.0426
2020-04-29,139.98,141.32,141.93,139.16,2770000.0,-0.0086
2020-04-30,145.01,140.57,145.36,140.02,2180000.0,0.0359
2020-05-01,142.58,143.62,144.79,140.46,1550000.0,-0.0168
2020-05-04,146.32,143.42,146.42,142.59,1500000.0,0.0262
2020-05-05,146.58,146.31,148.2,144.96,1620000.0,0.0018
2020-05-06,147.72,147.7,149.98,145.6,1530000.0,0.0078000000000000005
2020-05-07,150.68,149.03,152.42,147.62,1770000.0,0.02
2020-05-08,150.98,151.59,151.59,147.93,1490000.0,0.002
2020-05-11,154.02,151.89,155.1,151.24,1430000.0,0.020099999999999996
2020-05-12,146.84,154.7,154.99,146.72,1930000.0,-0.0466
2020-05-13,146.51,147.07,149.51,144.28,1760000.0,-0.0022
2020-05-14,146.06,145.74,146.83,143.52,1430000.0,-0.0031
2020-05-15,146.72,144.64,148.11,144.61,1620000.0,0.0045000000000000005
2020-05-18,139.89,146.3,146.3,139.74,3600000.0,-0.0466
2020-05-19,137.17,140.66,141.16,137.05,2450000.0,-0.0194
2020-05-20,137.44,138.6,138.6,135.18,1800000.0,0.002
2020-05-21,136.73,137.81,138.3,135.05,1550000.0,-0.0052
2020-05-22,137.04,137.16,137.88,135.13,1620000.0,0.0023
2020-05-26,138.95,138.53,140.19,137.24,2350000.0,0.0139
2020-05-27,139.21,136.84,139.41,135.51,1620000.0,0.0019
2020-05-28,141.19,139.21,142.76,139.1,1670000.0,0.014199999999999999
2020-05-29,148.12,141.72,148.53,141.54,3620000.0,0.049100000000000005
2020-06-01,146.65,147.58,148.6,145.22,1350000.0,-0.009899999999999999
2020-06-02,143.87,145.79,145.84,140.76,1620000.0,-0.019
2020-06-03,139.57,143.25,143.59,139.09,1500000.0,-0.029900000000000003
2020-06-04,139.93,139.39,140.51,138.42,1410000.0,0.0026
2020-06-05,139.15,137.62,139.55,135.34,2049999.9999999998,-0.005600000000000001
2020-06-08,139.89,136.41,140.54,136.1,1770000.0,0.0053
2020-06-09,140.22,140.74,142.25,139.2,1310000.0,0.0024
2020-06-10,141.37,141.72,143.59,140.31,2060000.0,0.008199999999999999
2020-06-11,137.88,140.73,143.37,137.5,1710000.0,-0.024700000000000003
