Date,Close,Open,High,Low,Volume,Change
2019-07-11,75.2,75.55,75.56,74.75,1900000.0,0.0013
2019-07-12,75.02,75.17,75.51,73.95,1790000.0,-0.0024
2019-07-15,75.2,75.53,75.53,74.72,1480000.0,0.0024
2019-07-16,74.69,75.05,75.45,74.67,1920000.0,-0.0068000000000000005
2019-07-17,74.35,74.75,75.41,74.29,1780000.0,-0.0046
2019-07-18,74.72,74.0,75.04,73.62,2870000.0,0.005
2019-07-19,72.92,74.8,74.92,72.87,2150000.0,-0.0241
2019-07-22,72.66,73.4,73.85,72.49,3780000.0,-0.0036
2019-07-23,74.27,71.99,74.43,71.1,3920000.0,0.0222
2019-07-24,75.79,74.01,76.0,73.71,2230000.0,0.020499999999999997
2019-07-25,76.04,75.69,77.08,75.38,2300000.0,0.0033
2019-07-26,75.91,76.19,76.77,75.76,1950000.0,-0.0017000000000000001
2019-07-29,76.35,76.01,76.44,74.54,1430000.0,0.0058
2019-07-30,75.54,75.7,76.27,75.23,1150000.0,-0.0106
2019-07-31,73.91,75.73,75.83,73.12,1660000.0,-0.0216
2019-08-01,73.04,73.91,75.34,72.64,2110000.0,-0.0118
2019-08-02,71.27,72.32,72.99,70.66,1800000.0,-0.0242
2019-08-05,67.5,69.5,69.59,66.98,2770000.0,-0.0529
2019-08-06,69.15,68.15,69.4,68.05,2130000.0,0.024399999999999998
2019-08-07,68.93,68.25,69.2,67.77,2120000.0,-0.0032
2019-08-08,71.39,69.51,71.67,69.5,1980000.0,0.035699999999999996
2019-08-09,70.24,70.83,71.29,69.04,1200000.0,-0.0161
2019-08-12,68.72,69.95,70.03,68.39,1480000.0,-0.0216
2019-08-13,70.97,68.6,71.13,68.41,2280000.0,0.0327
2019-08-14,67.73,69.42,69.87,67.29,1880000.0,-0.045700000000000005
2019-08-15,68.14,67.92,68.42,67.3,1660000.0,0.0060999999999999995
2019-08-16,69.32,69.05,69.49,68.5,1450000.0,0.0173
2019-08-19,69.6,70.59,70.7,69.06,1150000.0,0.004
2019-08-20,68.79,69.37,69.66,68.5,1590000.0,-0.0116
2019-08-21,69.69,69.48,70.4,68.91,1600000.0,0.0131
2019-08-22,69.81,70.18,71.11,69.1,1920000.0,0.0017000000000000001
2019-08-23,66.81,69.33,69.61,66.55,2230000.0,-0.043
2019-08-26,67.79,67.77,68.04,67.27,2720000.0,0.0147
2019-08-27,67.11,68.25,68.33,66.82,2490000.0,-0.01
2019-08-28,66.82,66.43,67.29,66.03,1750000.0,-0.0043
2019-08-29,69.02,67.76,69.38,67.67,2100000.0,0.0329
2019-08-30,68.48,69.51,69.57,68.21,1670000.0,-0.0078000000000000005
2019-09-03,68.14,67.82,68.51,67.51,2140000.0,-0.005
2019-09-04,68.5,69.09,69.49,68.21,1670000.0,0.0053
2019-09-05,70.61,69.44,70.9,68.85,1600000.0,0.0308
2019-09-06,70.0,70.6,70.94,69.89,1560000.0,-0.0086
2019-09-09,68.41,70.45,70.45,67.79,1680000.0,-0.0227
2019-09-10,65.77,67.85,68.3,65.04,2320000.0,-0.038599999999999995
2019-09-11,65.47,65.83,66.38,65.25,1860000.0,-0.0046
2019-09-12,66.15,65.81,67.59,65.81,1800000.0,0.0104
2019-09-13,65.54,66.09,67.04,65.37,1590000.0,-0.0092
2019-09-16,65.73,64.96,65.8,64.26,1670000.0,0.0029
2019-09-17,67.35,66.04,67.47,65.58,2300000.0,0.0246
2019-09-18,67.79,67.06,67.88,66.5,1910000.0,0.006500000000000001
2019-09-19,66.92,67.56,68.24,66.86,2029999.9999999998,-0.0128
2019-09-20,66.01,67.32,68.2,66.01,2860000.0,-0.013600000000000001
2019-09-23,65.97,65.49,66.51,65.26,1080000.0,-0.0006
2019-09-24,65.16,66.64,66.78,64.83,1960000.0,-0.0123
2019-09-25,66.13,65.19,66.43,64.21,1840000.0,0.0149
2019-09-26,66.58,66.22,66.83,65.84,1030000.0,0.0068000000000000005
2019-09-27,65.2,66.74,66.85,64.38,1610000.0,-0.0207
2019-09-30,66.08,65.42,66.46,65.07,1600000.0,0.013500000000000002
2019-10-01,65.29,66.35,66.99,65.25,1230000.0,-0.012
2019-10-02,64.02,64.7,64.81,63.14,1860000.0,-0.0195
2019-10-03,65.1,64.02,65.22,63.22,1690000.0,0.0169
2019-10-04,65.91,65.41,65.93,64.93,2990000.0,0.0124
2019-10-07,65.6,65.74,66.32,65.45,1160000.0,-0.004699999999999999
2019-10-08,63.64,64.68,65.09,63.2,1780000.0,-0.029900000000000003
2019-10-09,64.85,64.41,65.26,64.08,916870.0,0.019
2019-10-10,65.54,64.68,65.7,64.6,1280000.0,0.0106
2019-10-11,65.9,66.36,67.0,65.69,1540000.0,0.0055000000000000005
2019-10-14,66.51,66.01,66.87,65.98,1150000.0,0.009300000000000001
2019-10-15,67.63,66.77,67.7,66.48,1500000.0,0.0168
2019-10-16,66.81,66.19,67.37,66.14,1100000.0,-0.0121
2019-10-17,66.0,67.27,67.77,65.91,1330000.0,-0.0121
2019-10-18,65.6,65.67,66.59,64.88,1880000.0,-0.0060999999999999995
2019-10-21,66.75,66.34,66.87,65.8,1880000.0,0.0175
2019-10-22,62.94,69.79,70.5,62.75,3850000.0,-0.0571
2019-10-23,63.47,62.42,64.37,62.41,1890000.0,0.0084
2019-10-24,65.09,63.72,65.27,63.62,1460000.0,0.0255
2019-10-25,65.1,64.81,65.39,64.46,878290.0,0.0002
2019-10-28,65.88,65.18,66.0,65.18,950360.0,0.012
2019-10-29,65.97,65.97,66.56,65.8,1410000.0,0.0014000000000000002
