Date,Close,Open,High,Low,Volume,Change
2019-07-11,110.6,111.18,111.62,110.06,510500.0,-0.0075
2019-07-12,110.86,110.85,111.12,110.08,337400.0,0.0024
2019-07-15,111.99,111.3,112.62,110.94,788940.0,0.0102
2019-07-16,111.4,111.72,111.95,111.01,518620.0,-0.0053
2019-07-17,111.34,111.82,112.27,110.65,417670.0,-0.0005
2019-07-18,111.09,110.98,111.53,110.23,524460.0,-0.0022
2019-07-19,108.69,111.22,111.37,108.5,649990.0,-0.0216
2019-07-22,108.69,108.85,109.32,108.01,450890.0,0.0
2019-07-23,110.0,108.63,110.02,108.25,326970.0,0.0121
2019-07-24,109.82,110.13,110.15,108.95,664370.0,-0.0016
2019-07-25,109.95,109.96,110.24,109.17,517570.00000000006,0.0012
2019-07-26,110.26,110.01,110.7,109.44,456740.0,0.0028000000000000004
2019-07-29,111.41,110.7,112.18,110.47,568430.0,0.0104
2019-07-30,111.9,111.29,112.82,111.13,699510.0,0.0044
2019-07-31,112.39,111.85,114.27,111.7,1420000.0,0.0044
2019-08-01,114.15,112.79,114.46,111.81,713870.0,0.015700000000000002
2019-08-02,114.81,114.34,115.4,113.17,716410.0,0.0058
2019-08-05,114.12,114.9,115.58,112.63,1040000.0,-0.006
2019-08-06,115.25,113.82,116.16,113.62,995310.0,0.009899999999999999
2019-08-07,116.98,115.25,117.62,114.47,840920.0,0.015
2019-08-08,118.71,116.84,118.81,115.94,841310.0,0.0148
2019-08-09,118.64,118.73,119.19,117.46,1290000.0,-0.0006
2019-08-12,119.1,118.61,119.25,118.07,667400.0,0.0039000000000000003
2019-08-13,119.01,119.05,119.37,117.49,761280.0,-0.0008
2019-08-14,117.97,119.07,119.42,117.88,565100.0,-0.0087
2019-08-15,120.8,118.29,121.09,118.07,771500.0,0.024
2019-08-16,120.62,121.13,121.36,120.39,944930.0,-0.0015
2019-08-19,121.71,121.05,122.03,120.17,619350.0,0.009000000000000001
2019-08-20,120.96,122.83,122.87,120.62,730520.0,-0.0062
2019-08-21,120.77,121.31,121.87,120.64,1000000.0,-0.0016
2019-08-22,121.37,121.0,121.65,120.21,1310000.0,0.005
2019-08-23,121.0,121.75,123.16,120.53,805270.0,-0.003
2019-08-26,121.52,121.22,121.73,120.34,567940.0,0.0043
2019-08-27,121.23,121.95,122.82,121.17,676460.0,-0.0024
2019-08-28,121.0,121.58,121.93,120.97,616730.0,-0.0019
2019-08-29,121.21,121.46,121.67,120.54,821270.0,0.0017000000000000001
2019-08-30,121.92,121.45,122.28,120.72,678580.0,0.0059
2019-09-03,122.46,121.79,123.37,121.64,906090.0,0.0044
2019-09-04,123.52,122.99,124.45,122.69,1050000.0,0.0087
2019-09-05,121.2,123.17,123.74,120.77,1010000.0,-0.018799999999999997
2019-09-06,119.74,121.54,121.87,119.66,917820.0,-0.012
2019-09-09,118.28,119.64,119.88,117.73,1290000.0,-0.012199999999999999
2019-09-10,115.78,117.61,118.14,115.01,1090000.0,-0.021099999999999997
2019-09-11,116.54,115.34,116.94,114.63,841080.0,0.0066
2019-09-12,117.0,117.68,118.92,116.65,965090.0,0.0039000000000000003
2019-09-13,116.12,116.27,116.84,115.54,1070000.0,-0.0075
2019-09-16,117.12,115.07,117.27,114.27,1030000.0,0.0086
2019-09-17,117.72,117.72,118.47,117.16,845680.0,0.0051
2019-09-18,116.83,117.92,118.15,115.82,695310.0,-0.0076
2019-09-19,116.85,117.45,117.58,116.19,791140.0,0.0002
2019-09-20,115.98,117.38,117.81,115.71,1720000.0,-0.0074
2019-09-23,115.74,115.52,116.24,115.36,996060.0,-0.0021
2019-09-24,116.34,116.12,116.87,115.33,1400000.0,0.0052
2019-09-25,117.07,116.4,117.15,116.09,791850.0,0.0063
2019-09-26,117.98,117.41,118.25,116.83,939230.0,0.0078000000000000005
2019-09-27,116.69,118.04,118.08,115.9,631520.0,-0.0109
2019-09-30,116.82,116.46,117.78,116.44,763770.0,0.0011
2019-10-01,115.67,116.51,116.71,113.93,806370.0,-0.0098
2019-10-02,115.2,115.82,116.74,114.99,818920.0,-0.0040999999999999995
2019-10-03,116.65,115.47,117.21,115.42,1340000.0,0.0126
2019-10-04,117.45,116.83,117.83,116.31,588820.0,0.0069
2019-10-07,116.75,116.89,117.48,116.55,572100.0,-0.006
2019-10-08,117.02,116.89,117.81,115.76,930330.0,0.0023
2019-10-09,116.86,117.34,117.81,116.65,472770.0,-0.0014000000000000002
2019-10-10,116.28,116.62,116.99,115.69,544960.0,-0.005
2019-10-11,115.67,116.0,116.33,115.46,709840.0,-0.0052
2019-10-14,115.24,115.82,116.0,114.86,459420.0,-0.0037
2019-10-15,115.0,115.25,115.56,113.81,606350.0,-0.0021
2019-10-16,115.17,114.89,115.19,114.11,791110.0,0.0015
2019-10-17,114.3,115.05,115.52,114.23,579370.0,-0.0076
2019-10-18,114.24,114.3,114.55,113.43,906860.0,-0.0005
2019-10-21,115.64,114.03,115.92,114.03,971350.0,0.0123
2019-10-22,115.22,115.75,116.52,114.98,911670.0,-0.0036
2019-10-23,115.68,115.29,115.95,114.55,975930.0,0.004
2019-10-24,115.55,115.87,116.5,115.0,622870.0,-0.0011
2019-10-25,112.23,114.54,114.78,112.03,795500.0,-0.0287
2019-10-28,112.07,112.12,112.82,111.59,964960.0,-0.0014000000000000002
2019-10-29,112.73,112.16,113.52,111.95,783600.0,0.0059
2019-10-30,110.85,112.14,112.41,108.05,2110000.0,-0.0167
2019-10-31,112.27,111.17,112.37,110.98,1150000.0,0.0128
2019-11-01,111.22,112.36,113.04,110.1,925090.0,-0.009399999999999999
2019-11-04,109.01,110.98,110.98,108.69,1050000.0,-0.0199
2019-11-05,107.11,108.37,108.74,105.93,1520000.0,-0.0174
2019-11-06,108.9,107.56,109.07,107.06,917090.0,0.0167
2019-11-07,107.97,108.43,109.0,107.64,803390.0,-0.0085
2019-11-08,106.29,107.85,108.18,106.06,735550.0,-0.015600000000000001
2019-11-11,105.66,106.21,106.8,105.37,829280.0,-0.0059
2019-11-12,104.47,105.83,107.14,104.39,716120.0,-0.0113
2019-11-13,105.36,104.85,106.1,104.57,772560.0,0.0085
2019-11-14,107.11,105.66,107.23,105.66,714890.0,0.0166
2019-11-15,107.2,107.21,107.36,106.66,801820.0,0.0008
2019-11-18,106.5,107.0,107.74,106.09,948640.0,-0.006500000000000001
2019-11-19,106.8,106.77,107.18,105.8,1220000.0,0.0028000000000000004
2019-11-20,106.97,107.22,107.6,106.02,630130.0,0.0016
2019-11-21,105.64,106.55,106.63,105.2,833210.0,-0.0124
2019-11-22,105.6,105.99,106.0,104.48,933770.0,-0.0004
2019-11-25,105.06,105.97,106.42,104.85,1280000.0,-0.0051
2019-11-26,107.0,105.37,107.01,104.94,2360000.0,0.018500000000000003
2019-11-27,106.21,106.5,106.51,105.68,580200.0,-0.0074
2019-11-29,106.05,106.42,106.91,105.72,449560.0,-0.0015
2019-12-02,104.61,105.73,105.96,104.32,762240.0,-0.013600000000000001
2019-12-03,106.24,104.91,106.39,104.91,812820.0,0.015600000000000001
2019-12-04,106.45,105.7,106.98,105.55,1010000.0,0.002
2019-12-05,107.08,106.31,107.08,106.01,612050.0,0.0059
2019-12-06,107.5,107.08,107.88,106.59,932720.0,0.0039000000000000003
2019-12-09,106.63,107.64,107.65,106.39,906420.0,-0.008100000000000001
2019-12-10,105.42,106.56,106.73,104.2,1010000.0,-0.0113
2019-12-11,104.96,105.61,105.81,104.03,1370000.0,-0.0044
2019-12-12,102.4,104.93,105.13,101.86,1590000.0,-0.024399999999999998
2019-12-13,102.29,101.89,102.61,100.83,1150000.0,-0.0011
2019-12-16,103.24,102.41,103.46,101.64,1130000.0,0.009300000000000001
2019-12-17,102.69,103.29,103.79,102.43,1000000.0,-0.0053
2019-12-18,103.51,102.7,103.92,102.6,901410.0,0.008
2019-12-19,103.85,103.31,104.19,103.09,621350.0,0.0033
2019-12-20,104.47,104.18,105.13,103.83,1560000.0,0.006
2019-12-23,103.8,104.75,105.14,103.65,462500.0,-0.0064
2019-12-24,104.4,103.95,104.55,103.48,170970.0,0.0058
2019-12-26,104.6,104.55,104.65,103.65,374670.0,0.0019
2019-12-27,104.51,104.87,105.14,104.07,446700.0,-0.0009
2019-12-30,104.32,104.21,104.8,103.59,688820.0,-0.0018
2019-12-31,105.62,104.45,105.62,104.25,1030000.0,0.0125
2020-01-02,104.73,105.88,105.93,104.23,950860.0,-0.0084
2020-01-03,106.52,104.58,106.59,104.4,744960.0,0.0171
2020-01-06,106.45,106.51,107.02,105.71,1210000.0,-0.0007000000000000001
2020-01-07,105.97,105.89,106.26,105.26,893820.0,-0.0045000000000000005
2020-01-08,106.18,105.99,106.41,105.15,791150.0,0.002
2020-01-09,105.88,105.88,106.82,105.64,639830.0,-0.0028000000000000004
2020-01-10,107.77,106.07,107.86,105.89,817380.0,0.0179
2020-01-13,108.12,107.77,108.23,107.08,1050000.0,0.0032
2020-01-14,108.35,108.0,108.39,107.02,1060000.0,0.0021
2020-01-15,109.59,108.84,109.81,108.67,1270000.0,0.011399999999999999
2020-01-16,110.91,109.81,110.96,109.44,863840.0,0.012
2020-01-17,111.56,111.12,112.0,110.21,1620000.0,0.0059
2020-01-21,112.75,111.86,112.97,111.5,728860.0,0.010700000000000001
2020-01-22,109.71,113.0,113.29,109.19,1180000.0,-0.027000000000000003
2020-01-23,110.56,109.94,110.83,109.4,790570.0,0.0077
2020-01-24,110.93,110.62,111.05,110.25,353490.0,0.0033
2020-01-27,111.0,110.68,111.55,110.41,427780.0,0.0006
2020-01-28,110.52,110.86,111.54,110.18,593010.0,-0.0043
2020-01-29,109.45,110.65,110.71,109.04,1280000.0,-0.0097
2020-01-30,110.58,109.3,110.65,109.01,568180.0,0.0103
2020-01-31,110.68,110.68,111.1,109.97,668300.0,0.0009
2020-02-03,109.58,110.72,111.19,109.47,611720.0,-0.009899999999999999
2020-02-04,110.21,109.41,110.59,109.41,511790.0,0.005699999999999999
2020-02-05,109.47,109.84,110.31,109.18,803010.0,-0.0067
2020-02-06,110.02,109.46,110.6,109.46,426600.0,0.005
2020-02-07,110.21,110.43,111.07,110.08,387890.0,0.0017000000000000001
2020-02-10,111.25,110.89,111.25,110.37,413710.0,0.009399999999999999
2020-02-11,111.55,111.23,112.04,111.09,449440.0,0.0027
2020-02-12,112.16,111.33,112.76,111.17,620220.0,0.0055000000000000005
2020-02-13,113.04,112.32,113.3,112.17,596050.0,0.0078000000000000005
2020-02-14,115.43,113.37,115.45,113.17,665430.0,0.021099999999999997
2020-02-18,115.4,115.62,115.81,114.78,857170.0,-0.0003
2020-02-19,107.48,112.67,112.68,106.46,2029999.9999999998,-0.06860000000000001
