Date,Close,Open,High,Low,Volume,Change
2019-07-11,61.46,61.05,61.47,60.76,4190000.0000000005,0.0040999999999999995
2019-07-12,61.76,61.45,61.96,61.28,4810000.0,0.0049
2019-07-15,60.65,61.85,61.91,60.58,5050000.0,-0.018000000000000002
2019-07-16,59.75,60.65,60.83,59.56,6010000.0,-0.0148
2019-07-17,59.78,60.11,60.54,59.77,7060000.0,0.0005
2019-07-18,60.32,60.06,60.44,59.79,5710000.0,0.009000000000000001
2019-07-19,60.33,59.93,60.58,59.36,5140000.0,0.0002
2019-07-22,60.44,60.46,60.95,59.97,3320000.0,0.0018
2019-07-23,60.28,60.34,60.46,59.84,4430000.0,-0.0026
2019-07-24,60.08,60.13,60.72,59.89,4400000.0,-0.0033
2019-07-25,59.04,60.59,60.6,58.9,5020000.0,-0.0173
2019-07-26,58.75,58.9,59.36,58.44,6700000.0,-0.0049
2019-07-29,58.19,58.69,58.81,57.48,6600000.0,-0.0095
2019-07-30,59.51,57.1,59.86,57.02,5930000.0,0.0227
2019-07-31,59.08,59.48,59.74,58.38,8270000.0,-0.0072
2019-08-01,58.8,58.08,60.27,57.89,7920000.0,-0.004699999999999999
2019-08-02,56.47,58.94,59.31,56.32,7700000.0,-0.039599999999999996
2019-08-05,54.68,55.55,55.71,54.23,7470000.0,-0.0317
2019-08-06,54.23,55.02,55.03,53.92,6170000.0,-0.008199999999999999
2019-08-07,53.32,53.28,53.72,52.3,9290000.0,-0.0168
2019-08-08,55.07,53.78,55.09,53.3,7440000.0,0.032799999999999996
2019-08-09,54.01,54.96,55.47,53.98,5390000.0,-0.0192
2019-08-12,53.12,53.79,53.93,52.85,4730000.0,-0.0165
2019-08-13,53.87,52.84,54.83,52.44,6540000.0,0.0141
2019-08-14,51.78,52.46,52.86,51.51,7850000.0,-0.0388
2019-08-15,50.91,51.4,52.01,50.59,6070000.0,-0.0168
2019-08-16,51.47,51.05,51.8,50.8,5270000.0,0.011000000000000001
2019-08-19,53.94,52.57,54.3,52.46,9320000.0,0.048
2019-08-20,52.71,53.51,53.6,52.65,5300000.0,-0.022799999999999997
2019-08-21,52.63,53.33,53.67,52.39,6040000.0,-0.0015
2019-08-22,52.26,52.91,53.35,52.23,4320000.0,-0.006999999999999999
2019-08-23,50.42,51.65,52.19,50.13,7130000.0,-0.0352
2019-08-26,51.37,51.05,51.71,50.69,4990000.0,0.018799999999999997
2019-08-27,50.98,51.73,51.85,50.52,5350000.0,-0.0076
2019-08-28,51.95,51.41,52.23,51.25,4880000.0,0.019
2019-08-29,52.29,52.31,52.95,52.21,6400000.0,0.006500000000000001
2019-08-30,52.18,52.36,52.94,51.62,5130000.0,-0.0021
2019-09-03,52.04,51.05,52.12,50.74,5140000.0,-0.0027
2019-09-04,53.3,52.79,53.48,52.6,5800000.0,0.0242
2019-09-05,53.44,53.59,54.24,53.29,6010000.0,0.0026
2019-09-06,53.63,53.08,53.79,52.68,4640000.0,0.0036
2019-09-09,54.97,54.2,55.05,53.87,6180000.0,0.025
2019-09-10,56.32,55.54,57.49,55.39,8570000.0,0.0246
2019-09-11,57.2,56.73,57.48,56.29,7940000.0,0.015600000000000001
2019-09-12,56.35,55.99,56.97,55.58,5710000.0,-0.0149
2019-09-13,57.34,56.98,57.7,56.87,7890000.0,0.0176
2019-09-16,62.53,61.45,63.15,60.51,17900000.0,0.09050000000000001
2019-09-17,61.22,62.47,63.22,60.2,13570000.0,-0.0209
2019-09-18,60.01,60.0,60.37,59.27,7480000.0,-0.019799999999999998
2019-09-19,59.97,60.48,60.69,59.75,6280000.0,-0.0007000000000000001
2019-09-20,60.82,60.25,61.22,60.13,18200000.0,0.014199999999999999
2019-09-23,60.18,60.0,60.67,59.86,6780000.0,-0.0105
2019-09-24,59.3,59.99,60.06,58.34,9470000.0,-0.0146
2019-09-25,59.48,58.46,59.5,58.3,5850000.0,0.003
2019-09-26,57.68,59.06,59.13,57.29,6810000.0,-0.030299999999999997
2019-09-27,57.9,57.06,58.34,56.96,4330000.0,0.0038
2019-09-30,56.98,57.57,57.91,56.69,6050000.0,-0.0159
2019-10-01,55.15,57.5,57.7,55.02,6340000.0,-0.0321
2019-10-02,53.07,54.79,55.04,53.0,6230000.0,-0.0377
2019-10-03,53.66,52.79,53.81,52.3,4290000.0,0.0111
2019-10-04,53.5,53.53,53.99,52.7,5170000.0,-0.003
2019-10-07,54.6,54.15,55.63,53.8,8289999.999999999,0.0206
2019-10-08,53.9,53.9,55.38,53.73,7100000.0,-0.0128
2019-10-09,54.94,54.59,55.35,54.29,5690000.0,0.019299999999999998
2019-10-10,55.88,55.0,56.01,55.0,5520000.0,0.0171
2019-10-11,56.43,56.48,56.99,56.2,6840000.0,0.0098
2019-10-14,56.13,55.83,56.45,55.64,4410000.0,-0.0053
2019-10-15,55.95,55.79,56.49,55.41,6250000.0,-0.0032
2019-10-16,54.61,55.43,55.74,54.56,5220000.0,-0.0239
2019-10-17,54.53,54.76,54.86,53.98,4370000.0,-0.0015
2019-10-18,53.95,54.66,54.88,53.95,5160000.0,-0.0106
2019-10-21,55.96,54.25,56.11,54.08,6780000.0,0.0373
2019-10-22,56.54,55.94,57.65,55.93,6210000.0,0.0104
2019-10-23,56.25,56.62,56.82,55.57,5290000.0,-0.0051
2019-10-24,56.16,56.57,56.9,55.73,4560000.0,-0.0016
2019-10-25,56.35,56.09,56.7,55.59,3050000.0,0.0034000000000000002
2019-10-28,55.68,56.48,56.95,54.86,7570000.0,-0.011899999999999999
2019-10-29,57.09,55.8,57.97,54.39,8700000.0,0.0253
2019-10-30,55.04,57.44,57.46,54.95,7910000.0,-0.0359
2019-10-31,55.2,54.87,55.2,54.13,6350000.0,0.0029
2019-11-01,57.15,55.65,57.49,55.47,6480000.0,0.0353
2019-11-04,58.0,57.76,58.57,57.21,5670000.0,0.0149
2019-11-05,58.51,58.62,59.33,58.36,7550000.0,0.0088
2019-11-06,57.63,58.25,59.08,57.34,5460000.0,-0.015
2019-11-07,59.54,58.3,59.63,58.3,9490000.0,0.0331
2019-11-08,59.16,58.89,59.3,57.92,4770000.0,-0.0064
2019-11-11,58.91,58.66,59.24,58.3,3720000.0,-0.0042
2019-11-12,58.23,58.98,59.45,57.94,4940000.0,-0.0115
2019-11-13,57.56,57.84,58.02,57.22,4660000.0,-0.0115
2019-11-14,57.25,57.76,58.05,56.96,3970000.0,-0.0054
2019-11-15,58.25,57.56,58.28,57.55,4260000.0,0.0175
2019-11-18,56.7,57.7,57.78,56.39,5790000.0,-0.026600000000000002
2019-11-19,57.17,56.83,57.53,56.3,6590000.0,0.0083
2019-11-20,59.36,57.1,59.55,56.92,10100000.0,0.0383
2019-11-21,60.21,59.55,60.55,59.4,10530000.0,0.0143
2019-11-22,59.9,60.49,61.39,59.63,6580000.0,-0.0051
2019-11-25,61.05,60.0,61.16,59.21,7720000.0,0.0192
2019-11-26,60.11,60.8,61.36,60.07,8150000.0,-0.0154
2019-11-27,60.34,60.35,60.48,59.27,6000000.0,0.0038
2019-11-29,59.94,59.61,60.3,59.43,2710000.0,-0.0066
2019-12-02,60.37,60.24,61.3,60.02,7170000.0,0.0072
