Date,Close,Open,High,Low,Volume,Change
2019-07-11,173.77,171.91,173.96,170.96,370160.0,0.0144
2019-07-12,174.07,173.55,174.21,172.38,598910.0,0.0017000000000000001
2019-07-15,172.33,174.37,174.37,171.81,683400.0,-0.01
2019-07-16,171.11,172.71,172.71,170.22,833750.0,-0.0070999999999999995
2019-07-17,170.44,170.85,171.12,169.41,698480.0,-0.0039000000000000003
2019-07-18,162.76,166.0,167.79,160.62,1960000.0,-0.0451
2019-07-19,162.87,163.58,164.13,161.35,1020000.0,0.0007000000000000001
2019-07-22,161.53,161.33,161.93,160.45,721360.0,-0.008199999999999999
2019-07-23,162.61,161.54,162.83,160.78,801680.0,0.0067
2019-07-24,163.72,162.09,163.95,161.08,902180.0,0.0068000000000000005
2019-07-25,163.32,164.5,165.35,162.99,922780.0,-0.0024
2019-07-26,164.95,163.31,165.07,163.19,1370000.0,0.01
2019-07-29,163.7,164.7,166.27,163.51,582060.0,-0.0076
2019-07-30,164.47,162.88,164.52,162.6,519090.00000000006,0.004699999999999999
2019-07-31,164.25,164.26,165.96,163.53,750950.0,-0.0013
2019-08-01,155.76,163.89,164.55,155.59,1290000.0,-0.051699999999999996
2019-08-02,157.62,155.75,157.75,154.33,1040000.0,0.011899999999999999
2019-08-05,153.96,154.69,155.31,152.76,1060000.0,-0.0232
2019-08-06,154.76,154.7,155.29,152.61,689110.0,0.0052
2019-08-07,150.6,151.34,152.62,148.84,1140000.0,-0.0269
2019-08-08,152.87,151.84,153.76,150.98,561360.0,0.0151
2019-08-09,153.0,152.47,154.19,151.84,506810.0,0.0009
2019-08-12,149.86,150.72,151.5,149.51,498370.0,-0.020499999999999997
2019-08-13,151.32,150.03,153.03,148.82,573720.0,0.0097
2019-08-14,144.76,148.23,149.24,143.9,869860.0,-0.0434
2019-08-15,144.67,145.73,146.51,144.22,578850.0,-0.0006
2019-08-16,147.52,145.81,148.31,145.65,744940.0,0.0197
2019-08-19,149.19,150.0,150.5,149.06,593240.0,0.0113
2019-08-20,146.36,148.11,148.11,146.27,577790.0,-0.019
2019-08-21,147.38,147.21,148.12,146.62,490620.0,0.006999999999999999
2019-08-22,148.31,148.68,148.98,146.47,480540.0,0.0063
2019-08-23,143.9,147.57,149.0,143.01,611080.0,-0.0297
2019-08-26,145.62,144.9,145.69,144.19,409280.0,0.012
2019-08-27,143.86,146.07,146.57,143.46,535580.0,-0.0121
2019-08-28,145.34,143.3,145.99,142.96,535310.0,0.0103
2019-08-29,147.28,146.72,148.37,146.69,520429.99999999994,0.013300000000000001
2019-08-30,146.21,147.21,147.93,145.65,631150.0,-0.0073
2019-09-03,142.99,144.8,145.08,141.5,770350.0,-0.022000000000000002
2019-09-04,143.98,144.38,144.43,142.2,598970.0,0.0069
2019-09-05,147.1,146.16,149.92,146.16,666170.0,0.0217
2019-09-06,146.44,147.03,148.24,146.09,671740.0,-0.0045000000000000005
2019-09-09,154.15,147.91,154.76,147.75,1000000.0,0.0526
2019-09-10,155.09,154.92,157.46,152.81,770050.0,0.0060999999999999995
2019-09-11,155.01,155.34,155.34,152.36,874010.0,-0.0005
2019-09-12,156.79,154.4,158.44,153.19,830870.0,0.0115
