Date,Close,Open,High,Low,Volume,Change
2019-07-11,1144.1,1146.2,1153.2,1139.5,1300000.0,0.0028000000000000004
2019-07-12,1145.3,1142.9,1147.5,1138.6,1090000.0,0.0011
2019-07-15,1150.5,1145.3,1150.7,1140.0,1060000.0,0.0045000000000000005
2019-07-16,1153.5,1146.7,1158.6,1146.7,1270000.0,0.0026
2019-07-17,1146.7,1150.9,1158.4,1146.6,976890.0,-0.0058
2019-07-18,1147.2,1142.0,1148.2,1132.9,1270000.0,0.0004
2019-07-19,1131.6,1149.3,1151.6,1131.3,1160000.0,-0.0137
2019-07-22,1139.2,1135.5,1140.0,1125.2,1450000.0,0.0068000000000000005
2019-07-23,1148.1,1143.4,1148.9,1132.8,1030000.0,0.0078000000000000005
2019-07-24,1139.7,1132.6,1145.4,1128.5,1360000.0,-0.0072
2019-07-25,1135.9,1138.9,1143.6,1123.7,2740000.0,-0.0033
2019-07-26,1245.2,1228.0,1268.4,1228.0,6060000.0,0.0962
2019-07-29,1241.8,1242.5,1249.0,1230.2,2069999.9999999998,-0.0027
2019-07-30,1228.0,1227.0,1236.9,1225.3,1430000.0,-0.0111
2019-07-31,1218.2,1224.9,1234.9,1208.2,2000000.0,-0.008
2019-08-01,1211.8,1217.6,1236.3,1207.0,1770000.0,-0.0053
2019-08-02,1196.3,1203.0,1209.5,1190.0,1750000.0,-0.0128
2019-08-05,1154.8,1173.0,1176.9,1142.8,2390000.0,-0.0347
2019-08-06,1171.1,1165.5,1181.4,1161.5,1800000.0,0.0141
2019-08-07,1175.9,1157.8,1179.9,1150.8,1530000.0,0.0040999999999999995
2019-08-08,1206.2,1186.4,1206.3,1174.0,1510000.0,0.0258
2019-08-09,1188.9,1200.0,1204.5,1184.9,1020000.0,-0.0143
2019-08-12,1174.5,1180.0,1185.6,1168.7,1100000.0,-0.0121
2019-08-13,1196.7,1174.3,1205.4,1173.0,1430000.0,0.0189
2019-08-14,1164.3,1176.1,1182.8,1161.1,1770000.0,-0.0271
2019-08-15,1169.3,1168.4,1176.4,1163.0,1430000.0,0.0044
2019-08-16,1179.2,1180.8,1183.8,1173.0,1270000.0,0.0085
2019-08-19,1200.4,1191.8,1209.4,1190.4,1220000.0,0.018000000000000002
2019-08-20,1183.5,1195.3,1198.0,1183.1,1010000.0,-0.0141
2019-08-21,1191.6,1195.8,1200.6,1187.9,708270.0,0.0068000000000000005
2019-08-22,1191.5,1193.8,1198.8,1178.9,867920.0,-0.0001
2019-08-23,1153.6,1185.2,1195.7,1150.0,1810000.0,-0.0318
2019-08-26,1171.2,1159.4,1171.9,1154.8,1060000.0,0.015300000000000001
2019-08-27,1170.8,1183.0,1185.0,1164.6,1170000.0,-0.0003
2019-08-28,1173.8,1164.9,1178.5,1160.3,840830.0,0.0025
2019-08-29,1194.2,1186.4,1199.2,1185.3,982100.0,0.0175
2019-08-30,1190.5,1200.3,1200.3,1185.7,903380.0,-0.0031
2019-09-03,1169.6,1181.8,1189.1,1163.7,1300000.0,-0.0176
2019-09-04,1182.3,1179.4,1184.9,1171.5,1070000.0,0.0109
2019-09-05,1212.2,1193.7,1214.0,1192.7,1320000.0,0.0253
2019-09-06,1206.3,1209.1,1212.9,1203.3,948580.0,-0.0048
2019-09-09,1205.3,1207.1,1220.6,1193.2,1590000.0,-0.0009
2019-09-10,1205.7,1196.1,1210.0,1196.0,1400000.0,0.0004
2019-09-11,1220.0,1203.9,1222.5,1202.3,1180000.0,0.011899999999999999
2019-09-12,1235.0,1223.5,1242.4,1222.6,1580000.0,0.0123
2019-09-13,1240.0,1232.1,1241.1,1227.1,1180000.0,0.0040999999999999995
2019-09-16,1231.6,1230.4,1239.0,1225.2,1410000.0,-0.0068000000000000005
2019-09-17,1229.9,1231.6,1235.0,1223.3,1050000.0,-0.0014000000000000002
2019-09-18,1232.7,1230.2,1236.2,1216.5,892790.0,0.0023
2019-09-19,1238.8,1232.3,1244.3,1232.3,847000.0,0.0049
2019-09-20,1229.8,1233.6,1242.8,1223.6,1940000.0,-0.0072
2019-09-23,1234.7,1226.6,1239.7,1223.8,1200000.0,0.0039000000000000003
2019-09-24,1218.3,1240.0,1247.1,1210.6,1840000.0,-0.013300000000000001
2019-09-25,1245.9,1216.0,1248.0,1209.2,1360000.0,0.0227
2019-09-26,1242.3,1242.1,1244.7,1231.8,1170000.0,-0.0029
2019-09-27,1225.9,1242.8,1245.0,1215.2,1720000.0,-0.0132
2019-09-30,1221.1,1220.6,1227.4,1213.4,1290000.0,-0.0039000000000000003
2019-10-01,1206.0,1222.5,1232.9,1205.6,1280000.0,-0.0124
2019-10-02,1177.9,1196.5,1198.8,1172.6,1670000.0,-0.0233
2019-10-03,1189.4,1183.3,1191.0,1163.1,1470000.0,0.0098
2019-10-04,1211.0,1194.3,1212.5,1191.0,1230000.0,0.0181
2019-10-07,1208.3,1207.0,1218.9,1204.4,879020.0,-0.0022
2019-10-08,1190.1,1198.8,1206.9,1189.5,1030000.0,-0.015
