Date,Close,Open,High,Low,Volume,Change
2019-07-11,48.6,48.56,48.78,48.31,16620000.000000002,0.008100000000000001
2019-07-12,49.92,49.0,49.93,48.81,20150000.0,0.027200000000000002
2019-07-15,50.12,50.0,50.25,49.77,14350000.0,0.004
2019-07-16,49.17,49.91,50.0,48.96,17130000.0,-0.019
2019-07-17,49.39,49.5,49.7,49.24,11930000.0,0.0045000000000000005
2019-07-18,49.94,49.28,49.99,48.89,15680000.0,0.0111
2019-07-19,50.27,49.96,50.66,49.91,29140000.0,0.0066
2019-07-22,51.35,50.01,51.52,49.89,21690000.0,0.0215
2019-07-23,51.75,52.0,52.0,51.3,18410000.0,0.0078000000000000005
2019-07-24,52.92,51.98,52.97,51.8,20900000.0,0.0226
2019-07-25,52.16,52.51,52.6,51.88,27770000.0,-0.0144
2019-07-26,51.59,52.69,53.5,51.53,36400000.0,-0.0109
2019-07-29,52.51,51.53,52.56,50.78,21900000.0,0.0178
2019-07-30,51.7,51.71,52.31,51.56,16489999.999999998,-0.0154
2019-07-31,50.55,51.51,51.72,50.05,24170000.0,-0.0222
2019-08-01,49.5,50.52,51.89,49.47,34020000.0,-0.0208
2019-08-02,48.68,49.09,49.36,48.5,27880000.0,-0.0166
2019-08-05,46.97,47.76,47.96,46.57,38940000.0,-0.0351
2019-08-06,46.96,47.15,47.56,46.77,26120000.0,-0.0002
2019-08-07,46.73,46.3,46.88,45.97,29440000.0,-0.0049
2019-08-08,47.17,46.16,47.37,45.91,30640000.0,0.009399999999999999
2019-08-09,45.98,46.94,47.0,45.78,24980000.0,-0.0252
2019-08-12,45.6,45.76,46.07,45.44,18490000.0,-0.0083
2019-08-13,46.84,45.49,47.05,45.36,29370000.0,0.027200000000000002
2019-08-14,45.87,46.06,46.62,45.65,25650000.0,-0.0207
2019-08-15,45.7,46.1,46.18,45.44,21990000.0,-0.0037
2019-08-16,46.5,46.34,46.68,46.06,23340000.0,0.0175
2019-08-19,47.23,47.46,47.6,47.04,21400000.0,0.015700000000000002
2019-08-20,46.6,47.03,47.12,46.46,23120000.0,-0.013300000000000001
2019-08-21,47.15,47.11,47.29,46.89,15920000.0,0.0118
2019-08-22,46.78,47.28,47.43,46.69,19790000.0,-0.0078000000000000005
2019-08-23,44.96,46.35,46.63,44.8,32820000.0,-0.038900000000000004
2019-08-26,45.56,45.82,45.82,45.25,22090000.0,0.013300000000000001
2019-08-27,45.79,45.87,46.12,45.5,16930000.0,0.005
2019-08-28,45.79,45.7,45.91,45.37,14900000.0,0.0
2019-08-29,46.87,46.46,47.22,46.4,17810000.0,0.0236
2019-08-30,47.41,47.24,47.79,47.16,16920000.0,0.0115
2019-09-03,46.98,47.12,47.22,46.49,15010000.0,-0.0091
2019-09-04,48.92,47.56,48.95,47.54,23470000.0,0.041299999999999996
2019-09-05,50.1,49.92,51.17,49.87,30020000.0,0.0241
2019-09-06,50.92,50.25,50.99,50.07,17070000.0,0.016399999999999998
2019-09-09,51.59,51.06,52.03,51.02,20750000.0,0.0132
2019-09-10,51.82,51.33,51.84,50.83,18530000.0,0.0045000000000000005
2019-09-11,52.79,51.6,52.79,51.38,18970000.0,0.0187
2019-09-12,53.01,53.0,53.33,52.06,23310000.0,0.0042
2019-09-13,52.54,52.76,53.0,52.23,18010000.0,-0.0089
2019-09-16,52.2,51.9,52.28,51.7,13350000.0,-0.006500000000000001
2019-09-17,51.95,52.05,52.14,51.35,19890000.0,-0.0048
2019-09-18,51.74,52.13,52.13,51.16,15030000.0,-0.004
2019-09-19,51.57,51.7,51.99,51.5,11850000.0,-0.0033
2019-09-20,50.72,51.6,51.88,50.56,38630000.0,-0.0165
2019-09-23,50.9,50.83,51.23,50.39,21570000.0,0.0034999999999999996
2019-09-24,49.82,51.1,51.18,49.64,28470000.0,-0.0212
2019-09-25,51.02,49.75,51.21,49.42,20120000.0,0.0241
2019-09-26,50.92,50.98,51.15,50.34,11480000.0,-0.002
2019-09-27,50.78,50.63,51.22,50.34,14850000.0,-0.0027
2019-09-30,51.53,51.19,51.59,50.94,14060000.0,0.0148
2019-10-01,50.76,51.97,52.24,50.43,18490000.0,-0.0149
2019-10-02,49.39,50.31,50.37,48.98,21440000.0,-0.027000000000000003
2019-10-03,50.03,49.5,50.07,48.53,17240000.0,0.013000000000000001
2019-10-04,50.92,50.35,50.97,50.03,12750000.0,0.0178
2019-10-07,50.62,50.7,51.23,50.56,12720000.0,-0.0059
2019-10-08,49.73,50.16,50.48,49.61,17880000.0,-0.0176
2019-10-09,50.48,50.47,50.79,50.15,12190000.0,0.0151
2019-10-10,51.11,50.41,51.77,50.4,14610000.0,0.0125
2019-10-11,52.09,52.0,52.79,51.82,24170000.0,0.0192
2019-10-14,51.64,51.9,51.95,51.44,16430000.0,-0.0086
2019-10-15,52.65,51.93,53.07,51.83,18970000.0,0.0196
2019-10-16,52.45,52.35,52.56,52.12,15170000.0,-0.0038
2019-10-17,51.86,52.63,52.84,51.38,16920000.0,-0.011200000000000002
2019-10-18,51.36,51.75,51.82,51.03,16980000.0,-0.0096
2019-10-21,52.13,51.52,52.17,51.34,13120000.0,0.015
2019-10-22,52.01,51.9,52.32,51.89,13350000.0,-0.0023
2019-10-23,51.72,51.37,51.96,51.2,15960000.0,-0.005600000000000001
2019-10-24,52.23,52.09,52.43,51.43,25650000.0,0.009899999999999999
2019-10-25,56.46,54.19,56.61,53.92,59770000.0,0.081
2019-10-28,56.76,56.38,56.81,56.06,32310000.000000004,0.0053
2019-10-29,56.34,56.37,57.24,56.24,18160000.0,-0.0074
2019-10-30,56.6,56.32,56.63,55.62,15250000.0,0.0046
2019-10-31,56.53,56.33,56.6,55.62,19250000.0,-0.0012
2019-11-01,56.51,55.94,56.65,55.62,17950000.0,-0.0004
2019-11-04,57.61,56.93,57.8,56.85,19070000.0,0.0195
2019-11-05,57.55,57.47,58.35,57.21,20870000.0,-0.001
2019-11-06,57.6,57.49,57.71,56.98,17720000.0,0.0009
2019-11-07,58.05,58.0,58.55,57.85,16960000.0,0.0078000000000000005
2019-11-08,58.27,57.85,58.3,57.31,11890000.0,0.0038
2019-11-11,58.35,57.97,58.5,57.9,11240000.0,0.0014000000000000002
2019-11-12,58.2,58.4,58.8,58.03,11950000.0,-0.0026
2019-11-13,57.89,57.87,57.97,57.35,15410000.0,-0.0053
2019-11-14,57.81,57.61,58.04,57.57,12140000.0,-0.0014000000000000002
2019-11-15,57.96,58.17,58.7,57.62,16110000.0,0.0026
2019-11-18,58.25,57.7,58.48,57.57,16100000.000000002,0.005
2019-11-19,58.35,58.48,58.65,57.75,17060000.0,0.0017000000000000001
2019-11-20,57.9,58.26,58.36,57.37,18560000.0,-0.0077
2019-11-21,58.22,57.49,58.3,57.41,16140000.0,0.0055000000000000005
2019-11-22,57.61,58.34,58.65,57.49,15690000.0,-0.0105
2019-11-25,58.81,58.0,58.84,58.0,15010000.0,0.0208
2019-11-26,58.9,58.95,59.13,58.45,22380000.0,0.0015
2019-11-27,58.51,58.53,58.59,57.91,18190000.0,-0.0066
2019-11-29,58.05,58.15,58.3,57.79,9480000.0,-0.0079
2019-12-02,57.66,58.55,58.69,57.47,19170000.0,-0.0067
2019-12-03,56.07,56.86,56.86,55.75,26610000.0,-0.0276
2019-12-04,56.02,56.66,56.66,55.86,18880000.0,-0.0009
2019-12-05,56.08,56.41,56.41,55.76,17680000.0,0.0011
2019-12-06,56.81,56.66,56.99,56.42,16480000.0,0.013000000000000001
2019-12-09,56.53,56.54,56.96,56.5,14470000.0,-0.0049
2019-12-10,56.59,56.71,56.83,56.44,16160000.0,0.0011
2019-12-11,57.07,56.91,57.17,56.58,20050000.0,0.0085
2019-12-12,57.55,56.75,58.05,56.61,27900000.0,0.0084
2019-12-13,57.79,57.55,58.34,57.38,22800000.0,0.0042
2019-12-16,57.7,58.21,58.57,57.65,19140000.0,-0.0016
2019-12-17,57.3,58.0,58.1,57.13,21660000.0,-0.0069
2019-12-18,57.17,57.39,57.45,56.94,28270000.0,-0.0023
2019-12-19,57.96,57.17,57.99,56.97,18870000.0,0.0138
2019-12-20,58.95,58.32,59.05,57.89,49970000.0,0.0171
2019-12-23,59.23,59.06,59.78,59.04,23590000.0,0.004699999999999999
2019-12-24,59.41,59.25,59.48,59.16,6310000.0,0.003
2019-12-26,59.82,59.41,59.85,59.35,11490000.0,0.0069
2019-12-27,60.08,59.91,60.48,59.9,14090000.0,0.0043
2019-12-30,59.62,59.99,60.05,59.38,12750000.0,-0.0077
2019-12-31,59.85,59.62,59.93,59.36,14440000.0,0.0039000000000000003
2020-01-02,60.84,60.24,60.97,60.22,17710000.0,0.0165
2020-01-03,60.1,59.81,60.7,59.81,15300000.0,-0.012199999999999999
2020-01-06,59.93,59.59,60.2,59.33,17760000.0,-0.0028000000000000004
2020-01-07,58.93,59.78,59.8,58.89,21960000.0,-0.0167
2020-01-08,58.97,58.89,59.32,58.52,23140000.0,0.0007000000000000001
2020-01-09,59.3,59.05,59.51,58.83,18820000.0,0.005600000000000001
2020-01-10,58.94,59.57,60.08,58.87,15200000.0,-0.0060999999999999995
2020-01-13,59.59,59.17,59.77,59.08,16460000.0,0.011000000000000001
2020-01-14,59.43,59.49,59.74,59.19,17090000.0,-0.0027
2020-01-15,58.94,59.3,59.65,58.75,18500000.0,-0.008199999999999999
2020-01-16,59.66,59.26,59.84,59.07,21370000.0,0.012199999999999999
2020-01-17,59.6,59.98,60.0,59.24,21800000.0,-0.001
2020-01-21,60.55,59.81,61.25,59.79,28360000.0,0.0159
2020-01-22,62.73,61.04,62.85,60.97,29480000.0,0.036000000000000004
2020-01-23,63.32,62.86,63.7,62.81,42780000.0,0.009399999999999999
2020-01-24,68.47,66.57,69.29,66.46,84710000.0,0.08130000000000001
2020-01-27,65.69,66.72,67.42,65.6,30760000.0,-0.0406
