Date,Close,Open,High,Low,Volume,Change
2019-07-11,136.67,135.48,136.87,135.05,403390.0,0.0105
2019-07-12,137.66,136.89,137.77,135.96,499170.0,0.0072
2019-07-15,137.21,137.89,137.89,136.48,623250.0,-0.0033
2019-07-16,137.42,137.21,137.53,136.81,388400.0,0.0015
2019-07-17,137.99,137.09,138.85,137.09,462870.0,0.0040999999999999995
2019-07-18,139.24,137.79,139.26,136.93,646510.0,0.0091
2019-07-19,137.3,140.52,140.52,137.26,531830.0,-0.0139
2019-07-22,137.84,139.09,140.28,137.66,586860.0,0.0039000000000000003
2019-07-23,140.49,138.01,140.8,138.01,730330.0,0.0192
2019-07-24,142.25,140.15,142.9,139.54,1540000.0,0.0125
2019-07-25,137.59,142.42,144.03,136.91,1850000.0,-0.032799999999999996
2019-07-26,142.34,138.33,143.05,137.99,887850.0,0.0345
2019-07-29,142.72,142.34,143.03,141.65,666050.0,0.0027
2019-07-30,141.4,142.12,142.18,140.25,1030000.0,-0.0092
2019-07-31,139.09,141.56,141.8,138.14,976000.0,-0.0163
2019-08-01,138.2,139.21,140.31,137.34,1290000.0,-0.0064
2019-08-02,138.07,137.86,138.8,136.99,723650.0,-0.0009
2019-08-05,134.68,135.63,136.75,133.53,1360000.0,-0.0246
2019-08-06,137.41,135.3,137.57,134.26,882440.0,0.0203
2019-08-07,140.25,135.93,140.4,135.25,972610.0,0.0207
2019-08-08,144.01,140.6,144.46,140.26,1110000.0,0.0268
2019-08-09,141.7,143.88,143.96,141.29,1220000.0,-0.016
2019-08-12,139.86,141.1,141.47,139.34,898030.0,-0.013000000000000001
2019-08-13,142.76,139.53,143.6,139.53,704500.0,0.0207
2019-08-14,139.94,140.58,141.66,139.09,970560.0,-0.019799999999999998
2019-08-15,141.29,140.34,141.59,139.25,899550.0,0.0096
2019-08-16,143.74,142.0,143.99,141.76,440010.0,0.0173
2019-08-19,144.0,145.0,145.56,143.89,861580.0,0.0018
2019-08-20,142.75,143.82,143.9,142.41,1130000.0,-0.0087
2019-08-21,144.22,143.57,144.89,142.81,876370.0,0.0103
2019-08-22,143.91,144.47,144.84,142.62,347760.0,-0.0021
2019-08-23,141.75,143.41,143.84,141.25,954820.0,-0.015
2019-08-26,143.42,142.68,143.43,141.39,483180.0,0.0118
2019-08-27,144.71,144.37,145.19,143.7,509950.0,0.009000000000000001
2019-08-28,144.89,144.04,145.3,143.19,425160.0,0.0012
2019-08-29,146.06,146.28,146.69,145.46,524430.0,0.008100000000000001
2019-08-30,146.38,147.0,147.47,145.94,584370.0,0.0022
2019-09-03,145.62,145.51,147.32,145.38,861080.0,-0.0052
2019-09-04,146.42,146.64,146.64,145.76,508470.0,0.0055000000000000005
2019-09-05,146.78,147.85,148.59,146.53,445430.0,0.0025
2019-09-06,146.76,146.36,147.91,146.36,630740.0,-0.0001
2019-09-09,144.5,147.64,147.64,144.18,615540.0,-0.0154
2019-09-10,140.0,143.7,143.83,137.54,1350000.0,-0.0311
2019-09-11,141.14,140.18,142.85,139.67,705490.0,0.008100000000000001
2019-09-12,141.94,142.13,144.17,141.8,452980.0,0.005699999999999999
2019-09-13,141.3,142.79,143.29,140.92,763550.0,-0.0045000000000000005
2019-09-16,139.98,140.64,141.79,139.96,506900.0,-0.009300000000000001
2019-09-17,141.59,140.56,142.12,139.96,728540.0,0.0115
2019-09-18,141.62,141.68,142.06,139.21,567060.0,0.0002
2019-09-19,141.34,141.86,142.83,141.18,620240.0,-0.002
2019-09-20,141.05,141.52,141.78,139.63,796070.0,-0.0021
2019-09-23,140.95,140.67,141.53,139.93,744170.0,-0.0007000000000000001
2019-09-24,140.85,141.38,142.98,140.19,811500.0,-0.0007000000000000001
