Date,Close,Open,High,Low,Volume,Change
2019-07-11,121.0,121.0,121.36,120.1,885000.0,0.0018
2019-07-12,120.6,120.67,121.07,119.56,644100.0,-0.0033
2019-07-15,121.9,120.84,122.84,120.47,1190000.0,0.0108
2019-07-16,122.09,122.28,122.8,121.38,1100000.0,0.0016
2019-07-17,123.02,122.37,123.45,121.63,1120000.0,0.0076
2019-07-18,124.08,122.68,124.62,122.35,767430.0,0.0086
2019-07-19,123.45,124.38,124.77,123.42,1200000.0,-0.0051
2019-07-22,122.81,123.68,123.83,122.58,529180.0,-0.0052
2019-07-23,124.83,122.99,124.83,122.93,739210.0,0.016399999999999998
2019-07-24,125.83,125.0,126.07,123.47,1010000.0,0.008
2019-07-25,123.91,125.33,125.87,123.05,1690000.0,-0.015300000000000001
2019-07-26,134.5,130.5,136.22,130.5,5790000.0,0.0855
2019-07-29,134.53,136.04,136.14,133.15,1920000.0,0.0002
2019-07-30,136.67,134.0,136.72,133.49,1700000.0,0.0159
2019-07-31,135.13,136.14,136.6,133.53,1450000.0,-0.0113
2019-08-01,137.5,135.2,138.82,134.92,2180000.0,0.0175
2019-08-02,138.07,137.23,138.27,135.93,1550000.0,0.0040999999999999995
2019-08-05,134.92,137.0,137.88,134.18,1920000.0,-0.022799999999999997
2019-08-06,135.15,135.56,135.8,133.8,1020000.0,0.0017000000000000001
2019-08-07,136.2,133.47,136.97,132.74,1310000.0,0.0078000000000000005
2019-08-08,138.93,136.28,139.0,135.63,1250000.0,0.02
2019-08-09,138.31,138.42,139.71,137.83,929560.0,-0.0045000000000000005
2019-08-12,138.51,139.05,139.77,137.16,1210000.0,0.0014000000000000002
2019-08-13,138.17,138.58,140.53,137.99,1140000.0,-0.0025
2019-08-14,133.93,136.83,136.83,133.82,1290000.0,-0.030699999999999998
2019-08-15,135.13,134.5,135.93,134.01,924940.0,0.009000000000000001
2019-08-16,137.01,136.35,137.28,135.95,846600.0,0.0139
2019-08-19,138.56,138.43,138.96,137.4,561250.0,0.0113
2019-08-20,137.95,138.6,139.77,137.88,1220000.0,-0.0044
2019-08-21,137.43,138.61,138.61,137.09,1110000.0,-0.0038
2019-08-22,137.11,137.69,138.01,136.25,673270.0,-0.0023
2019-08-23,133.64,136.79,137.28,133.06,1280000.0,-0.0253
2019-08-26,134.83,134.65,135.3,133.68,891550.0,0.0089
2019-08-27,134.5,135.56,136.46,134.19,797910.0,-0.0024
2019-08-28,137.14,134.28,137.28,133.92,653760.0,0.0196
2019-08-29,138.18,138.26,138.74,137.41,979320.0,0.0076
2019-08-30,139.2,138.6,139.75,138.26,1030000.0,0.0074
2019-09-03,139.39,138.16,139.72,137.9,871560.0,0.0014000000000000002
2019-09-04,138.01,140.0,140.46,136.92,991680.0,-0.009899999999999999
2019-09-05,139.54,139.4,139.82,138.17,809310.0,0.0111
2019-09-06,139.74,139.74,140.71,138.92,857090.0,0.0014000000000000002
2019-09-09,137.08,140.42,140.42,136.68,1120000.0,-0.019
2019-09-10,138.52,136.32,138.54,134.83,1210000.0,0.0105
2019-09-11,140.29,138.03,141.75,137.56,1030000.0,0.0128
2019-09-12,142.61,141.31,143.0,140.1,1170000.0,0.0165
2019-09-13,138.79,142.19,143.56,138.3,1130000.0,-0.0268
