Date,Close,Open,High,Low,Volume,Change
2019-07-11,142.71,143.19,143.23,141.96,2320000.0,0.0008
2019-07-12,140.03,142.4,142.64,139.51,4280000.0,-0.018799999999999997
2019-07-15,141.11,140.38,141.36,139.53,2430000.0,0.0077
2019-07-16,139.83,141.45,141.73,139.7,2180000.0,-0.0091
2019-07-17,139.65,140.39,141.32,139.43,2760000.0,-0.0013
2019-07-18,143.0,141.45,144.0,140.87,4990000.0,0.024
2019-07-19,141.61,143.5,143.7,141.43,3820000.0,-0.0097
2019-07-22,141.62,142.0,142.32,141.03,2390000.0,0.0001
2019-07-23,142.51,141.86,142.86,141.51,3300000.0,0.0063
2019-07-24,142.69,142.44,142.88,141.05,2950000.0,0.0013
2019-07-25,143.21,142.6,143.71,141.78,1320000.0,0.0036
2019-07-26,142.28,144.04,144.14,141.96,1570000.0,-0.006500000000000001
2019-07-29,142.68,142.35,143.19,141.64,1470000.0,0.0028000000000000004
2019-07-30,142.7,141.98,143.08,141.46,2040000.0,0.0001
2019-07-31,140.5,142.49,142.78,139.27,1990000.0,-0.0154
2019-08-01,140.22,140.84,142.36,139.13,2490000.0,-0.002
2019-08-02,139.19,140.28,140.43,138.63,2020000.0,-0.0073
2019-08-05,135.7,137.17,137.96,134.11,2780000.0,-0.025099999999999997
2019-08-06,138.23,136.29,138.25,135.79,2980000.0,0.018600000000000002
2019-08-07,138.2,136.29,138.68,134.5,2060000.0,-0.0002
2019-08-08,140.89,139.09,141.07,138.61,1870000.0,0.0195
2019-08-09,140.31,140.75,141.51,139.19,1310000.0,-0.0040999999999999995
2019-08-12,138.41,139.56,140.72,138.03,1220000.0,-0.013500000000000002
2019-08-13,140.54,137.72,141.44,137.72,1700000.0,0.0154
2019-08-14,136.36,139.13,140.24,136.29,2390000.0,-0.0297
2019-08-15,137.19,137.74,139.4,136.48,2250000.0,0.0060999999999999995
2019-08-16,140.35,138.57,140.55,137.88,1990000.0,0.023
2019-08-19,141.71,141.82,142.14,140.23,1600000.0,0.0097
2019-08-20,140.07,141.91,142.5,140.0,1550000.0,-0.0116
2019-08-21,140.32,141.4,141.58,139.19,1460000.0,0.0018
2019-08-22,139.56,140.75,141.55,138.77,1240000.0,-0.0054
2019-08-23,135.4,139.52,140.2,134.54,2260000.0,-0.0298
2019-08-26,136.4,136.38,136.95,134.97,1460000.0,0.0074
2019-08-27,138.25,137.98,138.8,137.01,3030000.0,0.013600000000000001
2019-08-28,139.49,137.43,139.79,137.25,1640000.0,0.009000000000000001
2019-08-29,141.68,140.64,142.28,140.05,2200000.0,0.015700000000000002
2019-08-30,142.09,142.82,143.38,141.22,1960000.0,0.0029
2019-09-03,139.87,140.55,141.0,138.97,1920000.0,-0.015600000000000001
2019-09-04,140.26,140.48,142.0,139.44,1560000.0,0.0028000000000000004
2019-09-05,142.95,141.88,143.44,140.99,2230000.0,0.0192
2019-09-06,144.33,143.59,144.93,143.12,1710000.0,0.0097
2019-09-09,139.36,144.1,144.27,139.08,2029999.9999999998,-0.0344
2019-09-10,136.59,138.29,138.36,133.84,3860000.0,-0.0199
2019-09-11,139.5,136.55,139.76,135.48,2860000.0,0.0213
2019-09-12,141.74,140.36,142.15,140.11,2180000.0,0.0161
2019-09-13,141.02,141.39,142.75,140.02,2150000.0,-0.0051
2019-09-16,140.65,140.33,141.65,139.57,2310000.0,-0.0026
2019-09-17,142.33,140.65,142.71,140.52,1840000.0,0.011899999999999999
2019-09-18,143.95,142.39,144.75,141.83,2630000.0,0.011399999999999999
2019-09-19,145.75,144.0,146.93,143.9,2650000.0,0.0125
2019-09-20,146.47,146.66,147.33,145.83,5120000.0,0.0049
2019-09-23,144.6,145.3,146.34,144.21,1820000.0,-0.0128
2019-09-24,144.55,145.37,146.19,143.06,3100000.0,-0.0003
2019-09-25,143.95,144.16,144.7,142.66,2100000.0,-0.0042
2019-09-26,142.76,144.86,144.98,141.74,1840000.0,-0.0083
2019-09-27,141.56,143.24,143.61,140.75,1670000.0,-0.0084
2019-09-30,144.43,142.23,145.15,141.83,2190000.0,0.0203
2019-10-01,141.92,144.25,145.36,141.76,1690000.0,-0.0174
2019-10-02,137.11,140.53,141.08,136.47,2930000.0,-0.0339
2019-10-03,138.81,136.75,138.84,135.33,1950000.0,0.0124
2019-10-04,141.65,139.36,141.73,139.21,1930000.0,0.020499999999999997
2019-10-07,139.68,140.72,141.13,139.65,1850000.0,-0.0139
2019-10-08,135.62,138.39,138.65,134.42,2740000.0,-0.0291
2019-10-09,137.2,136.96,137.75,136.21,1660000.0,0.011699999999999999
2019-10-10,138.76,136.56,139.42,136.19,1800000.0,0.011399999999999999
2019-10-11,138.72,140.15,141.99,138.69,1950000.0,-0.0003
2019-10-14,138.8,139.83,140.0,138.42,1120000.0,0.0006
2019-10-15,137.59,139.7,140.7,137.59,2100000.0,-0.0087
2019-10-16,137.39,137.2,138.48,136.91,2110000.0,-0.0015
2019-10-17,137.77,137.97,138.5,137.59,1040000.0,0.0028000000000000004
2019-10-18,138.01,137.43,138.58,137.01,1430000.0,0.0017000000000000001
2019-10-21,138.23,138.69,138.9,137.52,1420000.0,0.0016
2019-10-22,137.08,138.35,139.73,136.97,1850000.0,-0.0083
2019-10-23,138.45,137.68,139.0,137.4,2420000.0,0.01
2019-10-24,136.44,137.68,138.33,135.69,2840000.0,-0.014499999999999999
2019-10-25,135.87,135.73,136.31,135.08,2370000.0,-0.0042
2019-10-28,136.21,136.28,137.51,136.02,1950000.0,0.0025
2019-10-29,137.27,135.84,138.71,135.78,2350000.0,0.0078000000000000005
2019-10-30,138.25,137.41,138.81,136.8,3170000.0,0.0070999999999999995
2019-10-31,137.82,138.2,138.7,136.66,2540000.0,-0.0031
2019-11-01,136.57,138.72,139.33,136.53,2300000.0,-0.0091
2019-11-04,135.22,137.56,137.99,135.2,2170000.0,-0.009899999999999999
2019-11-05,133.47,135.17,135.55,132.88,3160000.0,-0.0129
2019-11-06,134.86,133.87,135.05,133.35,2570000.0,0.0104
2019-11-07,134.5,134.84,135.22,134.07,2540000.0,-0.0027
2019-11-08,135.23,134.71,135.62,134.37,1660000.0,0.0054
2019-11-11,134.52,134.65,135.74,134.16,1100000.0,-0.0053
2019-11-12,135.54,134.67,136.29,134.53,1530000.0,0.0076
2019-11-13,137.05,135.29,137.7,134.46,4840000.0,0.0111
2019-11-14,136.15,136.84,137.14,135.13,2160000.0,-0.0066
2019-11-15,142.99,139.26,143.03,138.97,13750000.0,0.050199999999999995
2019-11-18,140.23,142.6,143.07,140.11,5130000.0,-0.019299999999999998
2019-11-19,143.6,140.16,143.8,139.25,7170000.0,0.024
2019-11-20,142.96,143.07,143.82,142.44,6080000.0,-0.0045000000000000005
2019-11-21,143.18,142.61,143.28,141.05,6930000.0,0.0015
2019-11-22,143.32,143.59,143.85,142.46,4440000.0,0.001
2019-11-25,144.94,143.99,145.0,143.65,4890000.0,0.0113
2019-11-26,145.98,145.0,146.4,144.74,8369999.999999999,0.0072
2019-11-27,146.59,146.31,147.2,145.77,8760000.0,0.0042
2019-11-29,145.98,146.66,147.0,145.21,2000000.0,-0.0042
2019-12-02,145.69,146.49,146.68,144.07,8350000.0,-0.002
2019-12-03,146.69,144.53,146.99,144.11,9960000.0,0.0069
2019-12-04,147.31,146.9,149.61,145.97,15410000.0,0.0042
2019-12-05,147.19,146.94,147.3,145.51,15100000.0,-0.0008
2019-12-06,148.22,147.71,148.94,146.79,22420000.0,0.006999999999999999
2019-12-09,147.53,148.47,149.31,147.27,34800000.0,-0.004699999999999999
2019-12-10,148.84,147.88,148.94,146.24,40700000.0,0.0089
2019-12-11,149.67,149.4,150.47,148.19,53190000.0,0.005600000000000001
2019-12-12,151.3,149.35,153.02,149.07,73820000.0,0.0109
2019-12-13,148.52,151.18,152.06,148.28,64099999.99999999,-0.0184
2019-12-16,151.44,148.12,153.54,148.03,92050000.0,0.0197
2019-12-17,150.77,151.73,152.28,150.07,26210000.0,-0.0044
2019-12-18,150.01,151.0,151.44,149.57,32600000.0,-0.005
2019-12-19,150.44,150.93,154.0,149.17,35380000.0,0.0029
2019-12-20,152.85,151.06,153.05,150.74,19640000.0,0.016
2019-12-23,153.24,153.71,153.85,152.44,16129999.999999998,0.0026
2019-12-24,153.34,152.84,153.48,152.46,1550000.0,0.0007000000000000001
2019-12-26,152.82,152.87,153.33,152.52,1720000.0,-0.0034000000000000002
2019-12-27,152.88,153.2,153.38,152.4,2590000.0,0.0004
2019-12-30,152.84,152.94,152.98,152.15,2020000.0,-0.0003
2019-12-31,153.48,152.72,153.58,152.25,2190000.0,0.0042
