Date,Close,Open,High,Low,Volume,Change
2019-07-11,116.72,116.6,116.98,115.89,3040000.0,0.0007000000000000001
2019-07-12,118.32,117.65,118.4,116.66,2290000.0,0.0137
2019-07-15,119.84,118.5,120.0,118.49,4019999.9999999995,0.0128
2019-07-16,118.68,118.5,119.05,117.54,4590000.0,-0.0097
2019-07-17,117.18,118.44,118.49,116.76,4030000.0000000005,-0.0126
2019-07-18,118.57,117.49,118.72,117.01,2910000.0,0.011899999999999999
2019-07-19,117.26,118.75,119.0,117.04,5600000.0,-0.011000000000000001
2019-07-22,118.18,117.98,118.49,117.57,3870000.0,0.0078000000000000005
2019-07-23,120.07,119.2,120.35,118.55,7150000.0,0.016
2019-07-24,129.0,126.5,129.8,125.96,16550000.0,0.07440000000000001
2019-07-25,127.35,128.59,128.8,126.57,8500000.0,-0.0128
2019-07-26,128.16,127.82,128.93,127.31,5280000.0,0.0064
2019-07-29,129.97,128.2,130.37,127.93,6070000.0,0.0141
2019-07-30,128.54,128.19,128.97,127.49,3490000.0,-0.011000000000000001
2019-07-31,125.01,127.82,128.57,123.04,6600000.0,-0.0275
2019-08-01,123.45,125.6,128.73,123.23,7980000.0,-0.0125
2019-08-02,121.82,123.19,124.35,121.07,7370000.0,-0.0132
2019-08-05,116.93,119.22,119.29,116.22,8690000.0,-0.0401
2019-08-06,119.0,118.36,119.35,117.03,4780000.0,0.0177
2019-08-07,120.72,117.29,120.99,117.05,7730000.0,0.014499999999999999
2019-08-08,124.31,121.98,124.58,121.38,6230000.0,0.0297
2019-08-09,120.61,123.97,124.32,120.6,5780000.0,-0.0298
2019-08-12,120.08,119.61,121.06,119.47,3730000.0,-0.0044
2019-08-13,123.34,120.36,124.45,119.28,6430000.0,0.0271
2019-08-14,120.6,120.7,122.21,120.16,4530000.0,-0.0222
2019-08-15,119.85,121.27,121.61,118.73,3430000.0,-0.0062
2019-08-16,122.82,121.28,123.21,119.85,3830000.0,0.0248
2019-08-19,124.6,125.55,126.36,124.01,3240000.0,0.014499999999999999
2019-08-20,124.31,124.23,125.22,123.41,2710000.0,-0.0023
2019-08-21,126.04,125.5,126.08,124.7,3870000.0,0.0139
2019-08-22,125.21,126.11,126.6,124.19,3000000.0,-0.0066
2019-08-23,120.29,124.12,125.09,119.84,6520000.0,-0.0393
2019-08-26,121.67,122.46,122.47,120.51,3290000.0,0.0115
2019-08-27,122.18,122.93,123.58,121.53,3680000.0,0.0042
2019-08-28,122.74,121.37,122.97,120.53,2470000.0,0.0046
2019-08-29,123.57,124.18,125.31,123.39,3450000.0,0.0068000000000000005
2019-08-30,123.75,124.83,125.24,123.44,2750000.0,0.0015
2019-09-03,121.74,123.05,123.48,120.67,3910000.0,-0.016200000000000003
2019-09-04,124.59,123.95,124.94,123.85,3860000.0,0.023399999999999997
2019-09-05,126.81,126.75,129.01,126.15,5330000.0,0.0178
2019-09-06,127.09,127.1,127.91,126.58,2460000.0,0.0022
2019-09-09,127.1,127.94,127.94,125.68,3810000.0,0.0001
2019-09-10,127.04,126.01,127.06,124.9,4730000.0,-0.0005
2019-09-11,128.58,127.0,128.65,126.4,4290000.0,0.0121
2019-09-12,130.22,129.2,130.92,128.37,4470000.0,0.0128
2019-09-13,129.61,130.47,130.89,129.56,3110000.0,-0.004699999999999999
2019-09-16,128.36,128.76,129.48,128.09,3070000.0,-0.0096
2019-09-17,129.56,128.3,129.7,127.62,2830000.0,0.009300000000000001
2019-09-18,129.31,129.56,129.56,127.2,2410000.0,-0.0019
2019-09-19,128.83,129.5,130.26,128.5,2680000.0,-0.0037
2019-09-20,126.67,128.3,128.75,126.22,7620000.0,-0.0168
2019-09-23,127.77,126.67,128.35,126.31,4970000.0,0.0087
2019-09-24,125.81,128.77,128.81,124.9,4750000.0,-0.015300000000000001
2019-09-25,127.74,125.3,128.33,124.53,3390000.0,0.015300000000000001
2019-09-26,128.11,128.28,128.67,126.64,3540000.0,0.0029
2019-09-27,127.14,129.52,129.64,125.86,5260000.0,-0.0076
2019-09-30,129.24,127.69,129.4,127.57,4330000.0,0.0165
2019-10-01,128.59,130.0,131.8,127.59,5130000.0,-0.005
2019-10-02,126.84,127.26,127.78,126.22,5380000.0,-0.013600000000000001
2019-10-03,128.7,127.27,129.25,125.86,5410000.0,0.0147
2019-10-04,130.14,129.31,130.31,128.99,3940000.0,0.011200000000000002
2019-10-07,128.85,130.04,130.49,128.74,2590000.0,-0.009899999999999999
2019-10-08,124.98,127.42,127.87,123.63,4890000.0,-0.03
2019-10-09,127.44,126.75,128.18,126.32,2930000.0,0.0197
2019-10-10,127.73,127.86,129.37,127.1,4160000.0,0.0023
2019-10-11,130.09,130.1,131.76,129.56,4740000.0,0.018500000000000003
2019-10-14,129.75,129.58,129.94,129.07,2290000.0,-0.0026
2019-10-15,131.69,130.28,132.2,129.79,3040000.0,0.015
2019-10-16,129.5,130.83,131.45,129.19,4590000.0,-0.0166
2019-10-17,130.13,130.9,131.39,128.81,3000000.0,0.0049
2019-10-18,129.46,129.79,130.42,128.55,4130000.0,-0.0051
2019-10-21,130.93,130.74,131.02,129.65,3460000.0,0.011399999999999999
2019-10-22,128.57,130.27,131.1,128.23,5900000.0,-0.018000000000000002
2019-10-23,118.95,116.8,121.62,115.87,18570000.0,-0.0748
2019-10-24,118.41,118.81,120.29,117.32,6360000.0,-0.0045000000000000005
2019-10-25,120.51,118.51,120.69,118.51,4790000.0,0.0177
2019-10-28,120.0,121.06,122.1,119.24,6490000.0,-0.0042
2019-10-29,120.29,120.52,120.92,119.52,4620000.0,0.0024
2019-10-30,117.79,119.73,120.07,117.58,5280000.0,-0.0208
2019-10-31,117.99,117.65,118.31,116.49,4780000.0,0.0017000000000000001
2019-11-01,118.04,119.19,119.59,117.87,4430000.0,0.0004
2019-11-04,120.97,119.92,121.41,119.48,5180000.0,0.0248
2019-11-05,119.86,121.1,121.73,119.66,3990000.0,-0.0092
2019-11-06,120.36,119.67,120.55,118.86,3900000.0,0.0042
2019-11-07,119.92,120.94,121.86,119.08,4270000.0,-0.0037
2019-11-08,120.11,119.7,120.14,118.82,3800000.0,0.0016
2019-11-11,118.08,119.07,119.7,117.97,5170000.0,-0.0169
2019-11-12,119.02,118.18,119.91,118.18,4760000.0,0.008
2019-11-13,118.42,118.06,118.96,117.61,4950000.0,-0.005
2019-11-14,117.57,118.19,118.36,116.78,4570000.0,-0.0072
2019-11-15,118.0,118.57,118.76,117.56,4500000.0,0.0037
2019-11-18,117.89,117.92,118.29,117.17,5340000.0,-0.0009
2019-11-19,117.84,118.48,118.48,116.98,3860000.0,-0.0004
2019-11-20,116.23,117.25,117.7,115.49,4370000.0,-0.0137
2019-11-21,116.1,116.2,116.35,114.59,5450000.0,-0.0011
2019-11-22,117.01,116.73,117.53,116.55,3010000.0,0.0078000000000000005
2019-11-25,119.01,117.79,119.47,117.71,3730000.0,0.0171
2019-11-26,119.13,119.04,119.5,117.89,7100000.0,0.001
2019-11-27,121.73,119.91,121.81,119.5,4880000.0,0.0218
2019-11-29,120.21,121.15,121.64,119.99,3500000.0,-0.0125
2019-12-02,118.79,120.12,120.19,117.91,4730000.0,-0.0118
2019-12-03,117.75,117.15,117.97,116.06,6060000.0,-0.0088
2019-12-04,120.28,119.98,121.47,119.41,4540000.0,0.0215
2019-12-05,120.74,120.57,120.81,119.77,3260000.0,0.0038
2019-12-06,122.37,121.95,122.7,121.88,3820000.0,0.013500000000000002
2019-12-09,122.0,122.26,122.49,121.87,2890000.0,-0.003
2019-12-10,121.37,122.19,122.99,121.17,4040000.0,-0.0052
2019-12-11,123.72,121.28,123.84,121.2,2960000.0,0.0194
2019-12-12,126.07,123.8,126.98,123.03,5410000.0,0.019
2019-12-13,126.64,125.96,127.47,125.39,3450000.0,0.0045000000000000005
2019-12-16,127.07,127.58,128.67,127.07,4970000.0,0.0034000000000000002
2019-12-17,127.09,127.84,128.0,125.97,4350000.0,0.0002
2019-12-18,126.35,127.39,127.39,126.0,5780000.0,-0.0058
2019-12-19,126.4,126.34,126.48,125.0,4260000.0,0.0004
2019-12-20,128.95,127.25,129.04,125.85,9320000.0,0.0202
2019-12-23,128.55,129.0,129.17,128.16,3100000.0,-0.0031
2019-12-24,128.53,128.73,128.85,127.89,1400000.0,-0.0002
2019-12-26,128.48,128.71,128.75,128.05,2340000.0,-0.0004
2019-12-27,128.57,128.86,128.92,128.09,1800000.0,0.0007000000000000001
2019-12-30,127.66,128.2,128.47,127.04,2280000.0,-0.0070999999999999995
2019-12-31,128.29,127.25,128.39,127.06,2810000.0,0.0049
2020-01-02,129.57,129.13,129.61,127.77,4310000.0,0.01
2020-01-03,127.85,127.46,129.25,127.23,4059999.9999999995,-0.013300000000000001
2020-01-06,126.96,127.06,127.33,125.9,4350000.0,-0.006999999999999999
2020-01-07,129.41,129.15,130.9,128.42,7190000.0,0.019299999999999998
2020-01-08,129.76,129.34,130.57,129.06,3550000.0,0.0027
2020-01-09,131.33,130.7,131.74,130.24,3530000.0,0.0121
2020-01-10,130.0,131.81,131.81,129.82,3230000.0,-0.0101
2020-01-13,129.95,130.57,130.74,129.77,4310000.0,-0.0004
2020-01-14,130.67,129.95,131.86,129.83,4630000.0,0.0055000000000000005
2020-01-15,129.17,130.43,130.43,128.86,3390000.0,-0.0115
2020-01-16,130.16,130.0,130.23,129.35,5480000.0,0.0077
2020-01-17,131.7,130.76,132.04,130.44,5490000.0,0.0118
2020-01-21,130.86,131.09,132.19,130.58,8630000.0,-0.0064
2020-01-22,133.34,132.02,135.7,131.82,8900000.0,0.019
2020-01-23,134.25,131.42,134.41,129.65,8600000.0,0.0068000000000000005
2020-01-24,130.52,134.8,135.44,129.75,5610000.0,-0.0278
2020-01-27,126.31,128.65,129.25,126.24,5890000.0,-0.0323
2020-01-28,128.04,127.15,128.31,126.76,4400000.0,0.0137
2020-01-29,125.49,127.55,128.51,125.44,4540000.0,-0.0199
2020-01-30,124.42,123.22,124.67,122.22,5520000.0,-0.0085
2020-01-31,120.65,123.36,123.64,119.96,5780000.0,-0.030299999999999997
2020-02-03,123.4,121.06,123.67,121.06,5400000.0,0.022799999999999997
2020-02-04,126.47,126.0,127.32,125.36,4430000.0,0.024900000000000002
2020-02-05,132.44,128.66,132.91,128.66,7280000.0,0.0472
2020-02-06,132.52,133.0,133.0,131.48,3690000.0,0.0006
2020-02-07,128.7,131.25,131.25,128.51,4330000.0,-0.0288
2020-02-10,129.65,127.55,129.7,127.3,2880000.0,0.0074
2020-02-11,130.7,130.47,131.98,130.13,2990000.0,0.008100000000000001
2020-02-12,132.42,131.65,132.94,131.64,2840000.0,0.0132
2020-02-13,132.81,131.88,133.39,131.16,4270000.0,0.0029
2020-02-14,132.21,133.48,133.62,131.27,2610000.0,-0.0045000000000000005
2020-02-18,131.24,131.1,131.78,130.59,3090000.0,-0.0073
2020-02-19,133.13,132.9,134.3,132.21,3930000.0,0.0144
2020-02-20,131.47,132.61,133.26,130.34,2490000.0,-0.0125
2020-02-21,128.52,130.76,130.83,127.96,4120000.0,-0.022400000000000003
2020-02-24,121.44,124.01,125.26,121.25,7480000.0,-0.055099999999999996
2020-02-25,118.38,122.9,123.03,118.02,6350000.0,-0.0252
2020-02-26,118.79,119.29,120.64,117.63,5780000.0,0.0034999999999999996
2020-02-27,113.13,116.35,118.49,113.07,8690000.0,-0.047599999999999996
