Date,Close,Open,High,Low,Volume,Change
2019-07-11,76.79,75.96,76.92,75.6,834000.0,0.013300000000000001
2019-07-12,77.33,76.96,77.59,76.7,747810.0,0.006999999999999999
2019-07-15,77.5,77.34,77.66,76.91,734730.0,0.0022
2019-07-16,77.47,77.36,77.89,77.3,625670.0,-0.0004
2019-07-17,77.04,77.56,78.13,77.0,952190.0,-0.005600000000000001
2019-07-18,77.81,77.21,78.21,77.09,964220.0,0.01
2019-07-19,77.51,78.18,78.74,77.45,1110000.0,-0.0039000000000000003
2019-07-22,78.24,77.52,78.72,77.5,772180.0,0.009399999999999999
2019-07-23,79.23,78.74,79.57,78.64,931760.0,0.0127
2019-07-24,79.37,78.86,79.51,78.55,911450.0,0.0018
2019-07-25,79.14,79.25,79.58,78.85,1040000.0,-0.0029
2019-07-26,79.43,79.25,79.74,78.91,1110000.0,0.0037
2019-07-29,78.3,79.51,79.66,77.77,1500000.0,-0.014199999999999999
2019-07-30,77.82,77.85,78.92,77.66,1040000.0,-0.0060999999999999995
2019-07-31,77.53,78.0,78.55,76.93,1660000.0,-0.0037
2019-08-01,76.74,77.28,78.48,76.45,1710000.0,-0.0102
2019-08-02,76.14,76.78,76.99,75.16,1460000.0,-0.0078000000000000005
2019-08-05,73.4,75.18,75.28,72.9,1600000.0,-0.036000000000000004
2019-08-06,74.6,73.87,74.95,73.49,1640000.0,0.0163
2019-08-07,75.05,73.87,75.16,73.43,1230000.0,0.006
2019-08-08,75.64,75.19,75.96,73.77,1810000.0,0.0079
2019-08-09,75.62,75.72,76.11,75.45,1140000.0,-0.0003
2019-08-12,75.29,75.13,75.64,74.62,1110000.0,-0.0044
2019-08-13,76.29,74.95,76.82,74.39,1550000.0,0.013300000000000001
2019-08-14,74.31,75.4,75.55,74.23,868520.0,-0.026000000000000002
2019-08-15,74.55,74.64,74.81,74.14,1120000.0,0.0032
2019-08-16,75.5,75.2,75.88,74.8,896430.0,0.0127
2019-08-19,76.18,76.39,76.61,75.84,1000000.0,0.009000000000000001
2019-08-20,75.79,76.1,76.2,75.19,701370.0,-0.0051
2019-08-21,76.87,76.28,77.47,76.18,742050.0,0.014199999999999999
2019-08-22,76.24,76.77,77.05,75.96,871590.0,-0.008199999999999999
2019-08-23,73.68,75.98,76.14,73.44,1060000.0,-0.0336
2019-08-26,73.78,73.99,74.13,73.32,1300000.0,0.0014000000000000002
2019-08-27,74.63,74.47,74.89,74.12,1170000.0,0.0115
2019-08-28,75.01,74.51,75.07,73.2,1160000.0,0.0051
2019-08-29,75.74,75.55,76.21,75.55,883590.0,0.0097
2019-08-30,75.39,76.36,76.49,75.08,1410000.0,-0.0046
2019-09-03,74.76,75.22,75.48,73.98,2280000.0,-0.0084
2019-09-04,75.66,75.13,76.24,75.12,1310000.0,0.012
