Date,Close,Open,High,Low,Volume,Change
2019-07-11,71.24,72.3,72.4,69.85,13000000.0,-0.005699999999999999
2019-07-12,70.28,70.3,70.3,68.54,12900000.0,-0.013500000000000002
2019-07-15,70.27,70.31,71.02,69.7,10250000.0,-0.0001
2019-07-16,69.16,70.15,70.3,69.13,10140000.0,-0.0158
2019-07-17,68.32,69.33,69.86,68.31,12210000.0,-0.0121
2019-07-18,68.25,68.57,68.95,68.0,8570000.0,-0.001
2019-07-19,68.54,68.14,68.82,68.1,9810000.0,0.0042
2019-07-22,68.0,68.5,68.75,67.84,9960000.0,-0.0079
2019-07-23,67.73,68.0,68.44,67.6,8029999.999999999,-0.004
2019-07-24,67.46,67.77,67.89,66.76,12600000.0,-0.004
2019-07-25,66.66,67.46,67.87,66.5,12400000.0,-0.011899999999999999
2019-07-26,67.76,67.64,69.14,67.37,12260000.0,0.0165
2019-07-29,67.18,67.87,68.41,66.88,10120000.0,-0.0086
2019-07-30,67.18,66.92,67.53,66.26,8140000.000000001,0.0
2019-07-31,66.62,66.91,67.38,65.63,11300000.0,-0.0083
2019-08-01,65.8,66.93,67.2,65.11,13110000.0,-0.0123
2019-08-02,65.35,65.5,65.78,65.03,9650000.0,-0.0068000000000000005
2019-08-05,65.23,64.98,66.12,64.54,11620000.0,-0.0018
2019-08-06,64.77,65.27,65.84,64.29,10250000.0,-0.0070999999999999995
2019-08-07,64.46,64.38,64.9,63.31,10530000.0,-0.0048
2019-08-08,65.45,64.79,65.45,64.33,7430000.0,0.0154
2019-08-09,65.58,65.37,66.87,64.29,10890000.0,0.002
2019-08-12,64.53,65.24,65.48,64.08,5720000.0,-0.016
2019-08-13,65.01,64.86,65.92,64.64,7220000.0,0.0074
2019-08-14,63.5,64.5,64.99,63.5,9370000.0,-0.0232
2019-08-15,62.98,64.12,64.24,62.66,9200000.0,-0.008199999999999999
2019-08-16,64.43,63.51,64.81,63.07,8350000.0,0.023
2019-08-19,66.56,65.04,66.88,64.97,9830000.0,0.0331
2019-08-20,66.41,67.38,68.46,66.33,12040000.0,-0.0023
2019-08-21,67.54,67.34,67.92,66.6,7620000.0,0.017
2019-08-22,67.52,67.87,68.03,66.81,6500000.0,-0.0003
2019-08-23,65.97,67.28,67.79,65.48,8910000.0,-0.023
2019-08-26,66.46,66.43,66.93,66.08,4840000.0,0.0074
2019-08-27,65.67,66.67,66.98,65.49,7590000.0,-0.011899999999999999
2019-08-28,66.07,65.57,66.38,65.4,6870000.0,0.0060999999999999995
2019-08-29,66.22,66.73,67.03,65.95,6010000.0,0.0023
2019-08-30,65.74,66.4,66.43,65.49,6420000.0,-0.0072
2019-09-03,65.4,65.78,65.8,64.93,7920000.0,-0.0052
2019-09-04,66.38,65.67,66.42,64.44,9620000.0,0.015
2019-09-05,67.03,66.64,67.3,66.43,5600000.0,0.0098
2019-09-06,67.62,67.26,68.12,67.0,7500000.0,0.0088
2019-09-09,66.7,67.96,68.0,66.31,10310000.0,-0.013600000000000001
2019-09-10,68.18,66.07,68.18,65.65,12160000.0,0.0222
2019-09-11,69.49,68.38,69.74,68.06,8369999.999999999,0.0192
2019-09-12,70.83,70.76,71.17,70.19,9560000.0,0.019299999999999998
2019-09-13,70.51,71.15,71.51,70.48,8140000.000000001,-0.0045000000000000005
2019-09-16,70.58,70.37,70.96,69.72,5990000.0,0.001
2019-09-17,71.6,70.51,72.09,70.36,9030000.0,0.014499999999999999
2019-09-18,71.27,71.68,71.82,70.81,6260000.0,-0.0046
2019-09-19,71.67,71.4,71.91,71.21,5550000.0,0.005600000000000001
2019-09-20,72.39,72.0,73.0,72.0,13100000.0,0.01
2019-09-23,72.93,72.33,73.78,72.05,8260000.0,0.0075
2019-09-24,72.95,73.83,73.83,72.17,8230000.0,0.0003
2019-09-25,72.09,72.88,73.24,72.02,5940000.0,-0.0118
2019-09-26,74.03,72.95,74.45,72.62,10350000.0,0.0269
2019-09-27,74.85,74.21,75.14,73.92,7680000.0,0.0111
2019-09-30,75.72,74.95,76.44,74.95,8340000.0,0.0116
2019-10-01,73.23,75.89,76.03,72.94,10930000.0,-0.0329
2019-10-02,72.13,72.89,73.0,71.57,8390000.0,-0.015
2019-10-03,73.85,72.06,73.94,72.04,6280000.0,0.023799999999999998
2019-10-04,74.66,74.22,75.06,73.95,7010000.0,0.011000000000000001
2019-10-07,74.33,74.72,75.27,74.08,5800000.0,-0.0044
2019-10-08,73.53,73.88,74.75,73.42,6240000.0,-0.0108
2019-10-09,73.3,74.07,74.62,73.25,5860000.0,-0.0031
2019-10-10,74.45,73.22,74.63,73.2,7450000.0,0.015700000000000002
2019-10-11,73.63,73.97,74.34,73.57,7180000.0,-0.011000000000000001
2019-10-14,73.76,73.65,74.17,73.39,5120000.0,0.0018
2019-10-15,74.5,74.2,74.98,73.8,6170000.0,0.01
2019-10-16,74.75,74.38,74.98,74.34,8410000.0,0.0034000000000000002
2019-10-17,75.14,74.99,76.18,74.65,7360000.0,0.0052
2019-10-18,76.46,75.24,77.17,75.21,9480000.0,0.0176
2019-10-21,77.3,76.88,77.85,75.85,7880000.0,0.011000000000000001
2019-10-22,77.87,78.05,78.66,77.75,6860000.0,0.0074
2019-10-23,77.75,77.79,78.02,77.19,6200000.0,-0.0015
2019-10-24,76.8,77.84,77.89,76.25,6330000.0,-0.012199999999999999
2019-10-25,76.53,76.39,76.79,76.22,5500000.0,-0.0034999999999999996
2019-10-28,78.33,76.67,78.38,76.49,7150000.0,0.0235
2019-10-29,78.47,78.11,78.74,77.59,6390000.0,0.0018
2019-10-30,79.66,78.51,79.79,78.01,7220000.0,0.0152
2019-10-31,79.55,79.71,79.74,78.74,10010000.0,-0.0014000000000000002
2019-11-01,81.75,80.03,82.18,79.13,13360000.0,0.0277
2019-11-04,82.99,82.95,83.32,82.14,9130000.0,0.0152
2019-11-05,81.84,83.17,83.4,81.47,7480000.0,-0.0139
2019-11-06,82.08,81.77,82.25,80.35,9300000.0,0.0029
2019-11-07,82.01,82.21,82.59,81.08,6560000.0,-0.0009
2019-11-08,85.21,82.1,85.46,82.09,11360000.0,0.039
2019-11-11,85.66,84.95,85.68,83.9,8730000.0,0.0053
2019-11-12,86.44,85.6,88.28,85.55,12170000.0,0.0091
2019-11-13,86.66,85.74,87.27,85.33,6010000.0,0.0025
2019-11-14,87.63,86.48,87.75,85.93,5430000.0,0.011200000000000002
2019-11-15,88.63,88.1,89.19,87.26,8039999.999999999,0.011399999999999999
2019-11-18,88.73,88.34,89.41,88.32,5770000.0,0.0011
2019-11-19,89.02,89.26,90.41,88.91,7510000.0,0.0033
2019-11-20,87.2,88.72,88.72,86.54,10960000.0,-0.0204
2019-11-21,86.52,86.79,86.87,85.55,9610000.0,-0.0078000000000000005
2019-11-22,86.05,86.64,86.79,85.31,7780000.0,-0.0054
2019-11-25,87.76,86.85,87.88,86.06,9520000.0,0.0199
2019-11-26,87.72,88.15,88.19,86.93,6430000.0,-0.0005
2019-11-27,88.33,87.86,88.81,87.61,4710000.0,0.006999999999999999
2019-11-29,87.73,88.0,88.09,87.22,3040000.0,-0.0068000000000000005
2019-12-02,87.03,87.84,88.03,87.0,6530000.0,-0.008
2019-12-03,85.95,85.96,86.48,85.59,10070000.0,-0.0124
2019-12-04,87.2,86.18,87.55,86.12,6170000.0,0.014499999999999999
2019-12-05,86.72,87.25,87.25,86.26,6070000.0,-0.0055000000000000005
2019-12-06,86.98,87.21,87.71,86.78,6050000.0,0.003
2019-12-09,86.44,87.22,87.72,86.38,5670000.0,-0.0062
2019-12-10,86.56,86.92,86.95,86.21,7820000.0,0.0014000000000000002
2019-12-11,86.7,86.7,87.26,86.23,7330000.0,0.0016
2019-12-12,88.73,86.76,88.94,86.75,6260000.0,0.023399999999999997
2019-12-13,87.84,88.78,89.09,87.33,5980000.0,-0.01
2019-12-16,89.43,88.38,90.12,88.26,6720000.0,0.0181
2019-12-17,90.08,90.0,90.17,89.07,8750000.0,0.0073
2019-12-18,89.33,90.05,90.18,89.02,6490000.0,-0.0083
2019-12-19,88.77,89.68,89.68,88.56,5450000.0,-0.0063
2019-12-20,89.29,90.4,91.99,89.15,19140000.0,0.0059
2019-12-23,90.25,89.53,90.47,89.33,5910000.0,0.0108
2019-12-24,89.85,90.4,90.4,89.43,1800000.0,-0.0044
2019-12-26,89.83,90.2,90.72,89.45,4070000.0000000005,-0.0002
2019-12-27,89.2,89.98,90.28,88.83,4090000.0,-0.006999999999999999
2019-12-30,88.52,89.22,89.73,88.16,7020000.0,-0.0076
2019-12-31,88.54,88.21,88.6,87.88,4700000.0,0.0002
2020-01-02,89.55,89.08,89.57,88.51,5160000.0,0.011399999999999999
2020-01-03,88.7,88.17,89.39,87.9,5990000.0,-0.0095
2020-01-06,89.4,88.22,89.62,87.98,6790000.0,0.0079
2020-01-07,88.89,88.93,89.54,88.26,7260000.0,-0.005699999999999999
2020-01-08,89.52,89.15,90.06,88.87,7700000.0,0.0070999999999999995
2020-01-09,90.21,90.01,90.23,89.05,7520000.0,0.0077
2020-01-10,89.06,90.23,90.29,88.83,8580000.0,-0.0127
2020-01-13,88.52,89.5,89.5,87.92,9300000.0,-0.0060999999999999995
2020-01-14,88.2,87.1,88.44,86.77,8880000.0,-0.0036
2020-01-15,89.26,88.18,89.88,88.18,8490000.0,0.012
2020-01-16,89.26,89.31,89.8,88.92,7070000.0,0.0
2020-01-17,88.0,89.13,89.27,87.79,10120000.0,-0.0141
2020-01-21,87.99,87.68,88.53,87.56,13550000.0,-0.0001
2020-01-22,87.21,88.03,88.17,87.15,6440000.0,-0.0089
2020-01-23,85.27,87.05,87.07,84.99,12270000.0,-0.0222
2020-01-24,83.54,85.43,85.48,82.76,13220000.0,-0.0203
2020-01-27,84.02,85.05,85.93,84.0,13830000.0,0.005699999999999999
2020-01-28,83.77,84.99,84.99,83.64,8610000.0,-0.003
2020-01-29,83.2,83.8,84.0,83.13,5700000.0,-0.0068000000000000005
2020-01-30,81.78,82.58,82.79,81.18,10870000.0,-0.0171
2020-01-31,81.02,81.54,81.72,80.41,13870000.0,-0.009300000000000001
2020-02-03,82.3,81.31,82.6,80.92,10150000.0,0.0158
2020-02-04,84.36,83.59,84.71,83.59,8250000.0,0.025
2020-02-05,86.63,85.06,87.14,84.88,10020000.0,0.0269
2020-02-06,87.18,87.89,87.96,86.22,7770000.0,0.0063
2020-02-07,92.29,89.74,92.98,88.88,19090000.0,0.058600000000000006
2020-02-10,94.75,92.36,95.5,92.11,14000000.0,0.026699999999999998
2020-02-11,96.0,95.26,97.08,95.01,10680000.0,0.0132
2020-02-12,97.79,95.98,97.86,95.71,10590000.0,0.018600000000000002
2020-02-13,95.35,96.85,97.36,95.23,10610000.0,-0.025
2020-02-14,94.05,95.23,95.3,93.77,11180000.0,-0.013600000000000001
2020-02-18,93.61,93.67,94.5,93.26,9410000.0,-0.004699999999999999
2020-02-19,94.14,93.77,94.79,93.02,6350000.0,0.005699999999999999
2020-02-20,94.23,93.93,94.39,92.59,5450000.0,0.001
2020-02-21,94.96,93.96,95.52,93.38,6680000.0,0.0077
2020-02-24,93.14,92.17,93.87,92.14,10710000.0,-0.0192
2020-02-25,89.18,93.32,93.46,88.11,11370000.0,-0.0425
2020-02-26,88.41,88.62,91.17,88.19,9790000.0,-0.0086
2020-02-27,85.42,86.19,89.45,84.2,14180000.0,-0.0338
2020-02-28,85.71,82.79,85.71,81.58,18460000.0,0.0034000000000000002
2020-03-02,88.69,86.0,88.78,83.55,12170000.0,0.0348
2020-03-03,87.57,89.44,90.9,85.66,12660000.0,-0.0126
2020-03-04,91.75,89.27,91.86,88.95,16590000.0,0.04769999999999999
2020-03-05,90.61,90.06,91.71,89.43,9690000.0,-0.0124
2020-03-06,88.82,88.73,89.76,87.26,12660000.0,-0.019799999999999998
2020-03-09,85.27,84.0,87.34,82.43,15810000.0,-0.04
2020-03-10,87.53,88.19,88.22,83.76,12970000.0,0.0265
2020-03-11,84.85,85.8,86.64,83.57,10390000.0,-0.030600000000000002
2020-03-12,78.61,78.85,81.29,77.06,19940000.0,-0.0735
2020-03-13,85.37,83.36,86.32,80.69,21870000.0,0.086
2020-03-16,74.27,79.0,82.18,73.58,20920000.0,-0.13
2020-03-17,73.02,75.71,77.71,69.99,23200000.0,-0.0168
2020-03-18,71.03,70.0,71.39,64.69,23710000.0,-0.0273
2020-03-19,71.06,69.1,74.85,65.33,19740000.0,0.0004
2020-03-20,68.82,73.0,73.0,66.81,18840000.0,-0.0315
2020-03-23,64.5,67.38,67.75,62.55,19220000.0,-0.06280000000000001
2020-03-24,67.49,68.16,71.82,67.09,18380000.0,0.0464
2020-03-25,67.91,67.92,70.67,65.55,20020000.0,0.0062
2020-03-26,73.83,68.82,74.31,68.76,15990000.0,0.0872
2020-03-27,72.67,71.63,75.06,70.71,12290000.0,-0.015700000000000002
2020-03-30,75.24,73.52,76.24,73.47,10670000.0,0.0354
2020-03-31,76.19,75.4,77.92,74.44,20480000.0,0.0126
2020-04-01,73.42,72.12,73.99,71.43,12950000.0,-0.0364
2020-04-02,75.13,72.78,75.5,71.46,8080000.0,0.0233
2020-04-03,73.37,74.65,75.44,72.55,8060000.000000001,-0.023399999999999997
2020-04-06,75.73,75.74,77.26,74.03,10270000.0,0.0322
