Date,Close,Open,High,Low,Volume,Change
2019-07-11,46.66,47.54,47.54,46.51,2089999.9999999998,-0.0123
2019-07-12,47.62,46.77,47.94,46.77,3690000.0,0.0206
2019-07-15,48.34,48.0,48.53,47.84,2180000.0,0.0151
2019-07-16,47.36,48.15,48.36,47.11,2320000.0,-0.0203
2019-07-17,47.0,47.21,47.38,46.54,1920000.0,-0.0076
2019-07-18,47.37,47.0,47.49,46.63,1470000.0,0.0079
2019-07-19,47.3,47.8,47.85,47.29,1560000.0,-0.0015
2019-07-22,47.37,47.51,47.95,47.02,1780000.0,0.0015
2019-07-23,47.73,47.59,47.8,47.14,1220000.0,0.0076
2019-07-24,48.93,47.81,49.1,47.76,1870000.0,0.025099999999999997
2019-07-25,48.08,48.68,48.74,47.81,1710000.0,-0.0174
2019-07-26,47.81,48.37,48.37,47.62,1270000.0,-0.005600000000000001
2019-07-29,47.48,47.7,47.75,47.07,1660000.0,-0.0069
2019-07-30,47.44,47.1,47.56,46.78,1720000.0,-0.0008
2019-07-31,46.31,47.52,47.55,45.86,2780000.0,-0.023799999999999998
2019-08-01,46.26,46.2,48.19,45.81,4410000.0,-0.0011
2019-08-02,44.93,42.22,46.32,42.1,5660000.0,-0.0288
2019-08-05,44.44,43.56,45.15,43.38,5460000.0,-0.0109
2019-08-06,44.68,44.86,45.14,44.06,3960000.0,0.0054
2019-08-07,44.58,44.02,44.78,43.77,2970000.0,-0.0022
2019-08-08,45.14,44.73,45.17,44.4,2780000.0,0.0126
2019-08-09,44.88,44.86,45.14,44.36,2930000.0,-0.0058
2019-08-12,44.82,44.37,45.06,44.37,2540000.0,-0.0013
2019-08-13,45.83,44.91,46.93,44.56,3120000.0,0.0225
2019-08-14,44.63,44.95,45.32,44.32,2250000.0,-0.0262
2019-08-15,44.58,44.67,44.89,44.13,2600000.0,-0.0011
2019-08-16,46.03,44.97,46.24,44.84,2140000.0,0.0325
2019-08-19,46.43,46.75,47.27,46.39,2750000.0,0.0087
2019-08-20,46.37,46.48,46.56,45.92,2470000.0,-0.0013
2019-08-21,47.24,46.88,47.65,46.88,2470000.0,0.018799999999999997
2019-08-22,47.58,47.51,47.78,47.39,1910000.0,0.0072
2019-08-23,46.92,47.19,47.64,46.54,3330000.0,-0.0139
2019-08-26,47.07,47.66,47.66,46.84,1970000.0,0.0032
2019-08-27,46.94,47.41,47.59,46.74,2670000.0,-0.0028000000000000004
2019-08-28,47.15,46.81,47.3,46.36,3020000.0,0.0045000000000000005
2019-08-29,48.92,47.75,49.03,47.64,2810000.0,0.0375
2019-08-30,50.21,49.51,51.15,49.46,3880000.0,0.0264
2019-09-03,49.66,49.69,49.88,48.99,3850000.0,-0.011000000000000001
2019-09-04,52.17,50.36,52.2,50.03,4240000.0,0.050499999999999996
2019-09-05,54.1,52.98,54.21,52.85,3810000.0,0.037000000000000005
2019-09-06,54.33,53.9,54.55,53.73,2540000.0,0.0043
2019-09-09,54.78,54.65,55.18,54.26,2870000.0,0.0083
2019-09-10,55.33,54.58,55.33,54.13,3080000.0,0.01
2019-09-11,56.21,55.21,56.57,54.98,3090000.0,0.0159
2019-09-12,56.3,56.05,57.01,55.84,3010000.0,0.0016
2019-09-13,56.15,56.1,56.68,55.8,2840000.0,-0.0027
2019-09-16,55.7,55.57,56.05,55.14,1910000.0,-0.008
2019-09-17,56.05,55.47,56.31,55.38,2110000.0,0.0063
2019-09-18,56.75,55.85,57.2,54.6,4110000.0000000005,0.0125
2019-09-19,52.94,57.01,57.13,52.21,10590000.0,-0.06709999999999999
2019-09-20,52.4,52.72,52.85,51.6,9120000.0,-0.0102
2019-09-23,52.75,52.26,53.39,52.19,3270000.0,0.0067
2019-09-24,51.86,52.55,52.65,51.4,3360000.0,-0.0169
2019-09-25,53.08,52.06,53.21,51.87,2380000.0,0.0235
2019-09-26,53.66,53.18,53.9,52.79,3250000.0,0.0109
2019-09-27,53.81,53.48,54.35,53.13,2410000.0,0.0027
2019-09-30,53.79,53.97,54.24,53.31,2020000.0,-0.0003
2019-10-01,52.86,54.0,54.2,52.44,2380000.0,-0.0173
2019-10-02,52.25,52.39,52.64,51.83,3240000.0,-0.0115
2019-10-03,53.09,52.42,53.11,51.6,2029999.9999999998,0.0161
2019-10-04,53.68,53.03,53.75,52.91,1540000.0,0.0111
2019-10-07,53.62,53.7,54.11,53.28,1660000.0,-0.0011
2019-10-08,51.21,52.7,52.82,51.12,3150000.0,-0.0449
2019-10-09,52.17,51.52,52.44,51.35,1510000.0,0.0187
2019-10-10,52.9,52.42,53.4,52.28,2160000.0,0.013999999999999999
2019-10-11,53.81,53.85,54.42,53.57,2370000.0,0.0172
2019-10-14,53.88,53.75,54.1,53.46,1170000.0,0.0013
2019-10-15,54.94,53.86,54.97,53.4,2200000.0,0.0197
2019-10-16,54.9,55.0,55.17,54.48,1380000.0,-0.0007000000000000001
2019-10-17,55.18,55.05,55.75,54.6,1140000.0,0.0051
2019-10-18,54.98,55.07,55.31,54.58,1810000.0,-0.0036
2019-10-21,55.48,55.4,55.87,54.95,1720000.0,0.0091
2019-10-22,55.86,55.87,56.71,55.56,1600000.0,0.0068000000000000005
2019-10-23,56.1,55.8,56.18,55.27,1840000.0,0.0043
2019-10-24,56.24,56.47,56.98,55.78,1380000.0,0.0025
2019-10-25,56.92,56.45,57.13,56.18,1620000.0,0.012
2019-10-28,57.75,57.29,57.79,57.1,1760000.0,0.0147
