Date,Close,Open,High,Low,Volume,Change
2019-07-11,44.94,43.99,44.95,43.81,2430000.0,0.0163
2019-07-12,46.17,45.1,46.4,44.87,2650000.0,0.0274
2019-07-15,47.88,46.5,48.17,46.26,2270000.0,0.037000000000000005
2019-07-16,47.71,47.88,48.64,47.54,1770000.0,-0.0036
2019-07-17,47.42,47.67,47.84,46.99,1470000.0,-0.0060999999999999995
2019-07-18,46.98,47.04,47.46,46.56,1770000.0,-0.009300000000000001
2019-07-19,47.16,47.06,47.35,46.88,1340000.0,0.0038
2019-07-22,47.34,47.18,47.39,46.91,1300000.0,0.0038
2019-07-23,48.34,47.69,48.42,47.31,1760000.0,0.021099999999999997
2019-07-24,48.92,48.48,48.98,48.08,2150000.0,0.012
2019-07-25,48.38,48.49,48.81,48.02,2009999.9999999998,-0.011000000000000001
2019-07-26,48.15,48.44,48.49,47.77,1610000.0,-0.0048
2019-07-29,47.52,48.08,48.24,47.49,1760000.0,-0.0131
2019-07-30,49.74,47.04,49.77,47.0,2610000.0,0.0467
2019-07-31,49.56,49.72,50.61,49.28,2690000.0,-0.0036
2019-08-01,52.35,52.24,55.15,51.39,6310000.0,0.056299999999999996
2019-08-02,52.68,52.65,53.0,51.36,2920000.0,0.0063
2019-08-05,50.74,51.74,51.94,49.87,3700000.0,-0.0368
2019-08-06,50.94,52.0,52.44,50.27,3860000.0,0.0039000000000000003
2019-08-07,50.45,50.28,50.72,49.64,2170000.0,-0.0096
2019-08-08,52.15,50.92,52.2,50.48,2800000.0,0.0337
2019-08-09,51.04,52.33,52.33,50.41,2990000.0,-0.0213
2019-08-12,48.89,50.94,50.94,48.29,3210000.0,-0.0421
2019-08-13,48.77,49.01,50.09,48.11,3070000.0,-0.0025
2019-08-14,47.2,48.28,48.37,47.05,3030000.0,-0.0322
2019-08-15,46.94,47.55,47.79,46.52,1970000.0,-0.0055000000000000005
2019-08-16,48.18,47.27,48.35,46.75,1990000.0,0.0264
2019-08-19,48.72,48.56,48.85,48.26,2340000.0,0.011200000000000002
2019-08-20,48.04,48.48,48.68,47.88,1330000.0,-0.013999999999999999
2019-08-21,48.89,48.51,48.99,47.81,1890000.0,0.0177
2019-08-22,48.54,49.25,50.14,48.46,2190000.0,-0.0072
2019-08-23,47.12,47.82,48.45,46.92,2450000.0,-0.029300000000000003
2019-08-26,47.24,47.7,47.72,46.97,1210000.0,0.0025
2019-08-27,46.69,47.62,47.68,46.45,1350000.0,-0.0116
2019-08-28,47.31,46.36,47.6,46.06,1310000.0,0.013300000000000001
2019-08-29,48.26,48.41,48.97,47.97,1450000.0,0.020099999999999996
2019-08-30,48.19,48.65,48.92,47.95,1570000.0,-0.0015
2019-09-03,47.25,47.69,48.08,46.97,1890000.0,-0.0195
2019-09-04,47.76,48.39,48.43,47.35,1610000.0,0.0108
2019-09-05,48.17,48.39,48.65,47.98,3450000.0,0.0086
2019-09-06,48.64,48.32,48.94,47.96,1330000.0,0.0098
2019-09-09,48.85,48.74,49.24,48.43,1340000.0,0.0043
2019-09-10,50.78,49.12,50.95,48.63,2120000.0,0.0395
2019-09-11,50.38,50.78,51.55,50.18,2340000.0,-0.0079
2019-09-12,49.1,50.82,50.82,49.08,2009999.9999999998,-0.0254
2019-09-13,49.91,49.5,50.3,49.1,2250000.0,0.0165
2019-09-16,51.34,50.26,52.3,50.16,2840000.0,0.0287
