Date,Close,Open,High,Low,Volume,Change
2019-07-11,40.87,41.23,41.23,40.39,1280000.0,-0.0128
2019-07-12,40.92,40.91,41.05,40.76,1060000.0,0.0012
2019-07-15,41.12,40.95,41.27,40.7,1230000.0,0.0049
2019-07-16,41.29,41.17,41.41,41.09,1550000.0,0.0040999999999999995
2019-07-17,41.35,41.38,41.49,41.08,1020000.0,0.0015
2019-07-18,41.68,41.53,41.77,41.27,1100000.0,0.008
2019-07-19,41.27,41.65,41.8,41.23,1390000.0,-0.0098
2019-07-22,41.14,41.28,41.41,40.95,1370000.0,-0.0032
2019-07-23,41.47,41.29,41.64,41.06,1430000.0,0.008
2019-07-24,40.52,41.33,41.33,40.38,1520000.0,-0.0229
2019-07-25,40.4,40.33,40.66,40.03,1480000.0,-0.003
2019-07-26,40.96,40.58,41.07,40.18,1220000.0,0.0139
2019-07-29,41.34,41.02,41.41,40.81,1380000.0,0.009300000000000001
2019-07-30,41.66,41.37,41.79,41.17,1750000.0,0.0077
2019-07-31,41.34,41.65,41.75,40.81,1530000.0,-0.0077
2019-08-01,42.11,41.53,42.47,41.53,2270000.0,0.018600000000000002
2019-08-02,42.34,42.25,42.72,41.86,1960000.0,0.0055000000000000005
2019-08-05,41.21,42.1,42.29,40.82,1620000.0,-0.026699999999999998
2019-08-06,41.26,41.18,41.42,40.69,1420000.0,0.0012
2019-08-07,41.57,41.17,41.73,40.61,2089999.9999999998,0.0075
2019-08-08,42.03,41.21,42.13,41.15,1690000.0,0.0111
2019-08-09,41.79,42.15,42.7,41.65,1250000.0,-0.005699999999999999
2019-08-12,42.11,41.75,42.3,41.62,1370000.0,0.0077
2019-08-13,42.26,42.06,42.57,41.79,1530000.0,0.0036
2019-08-14,41.46,42.23,42.24,41.38,1630000.0,-0.0189
2019-08-15,42.16,41.47,42.35,41.26,1270000.0,0.0169
2019-08-16,42.64,42.41,42.72,42.19,935800.0,0.011399999999999999
2019-08-19,43.19,42.66,43.37,42.47,2150000.0,0.0129
2019-08-20,43.08,43.43,43.43,42.81,2630000.0,-0.0025
2019-08-21,43.27,43.29,43.76,42.87,4360000.0,0.0044
2019-08-22,43.68,43.27,43.84,43.27,1120000.0,0.0095
2019-08-23,42.68,43.68,43.7,42.4,1530000.0,-0.0229
2019-08-26,42.66,42.83,43.11,42.41,1580000.0,-0.0005
2019-08-27,42.05,42.6,42.66,41.67,1830000.0,-0.0143
2019-08-28,41.97,41.98,42.08,41.56,1640000.0,-0.0019
2019-08-29,43.31,42.23,43.52,41.89,4170000.0,0.0319
2019-08-30,45.0,44.92,48.03,44.75,11450000.0,0.039
2019-09-03,45.43,44.81,45.5,44.14,3120000.0,0.0096
2019-09-04,45.07,45.7,46.2,45.05,2400000.0,-0.0079
2019-09-05,44.62,45.13,45.13,44.27,2130000.0,-0.01
2019-09-06,44.98,44.78,45.2,44.52,1850000.0,0.008100000000000001
2019-09-09,44.59,45.07,45.08,44.11,2620000.0,-0.0087
2019-09-10,45.89,44.43,45.94,44.3,3170000.0,0.0292
2019-09-11,46.66,45.89,46.66,45.64,3140000.0,0.0168
2019-09-12,47.15,46.9,47.46,46.89,4150000.0000000005,0.0105
2019-09-13,46.28,46.89,47.35,46.01,4610000.0,-0.018500000000000003
2019-09-16,46.74,46.07,46.78,45.82,1930000.0,0.009899999999999999
2019-09-17,46.69,46.57,47.12,46.44,2850000.0,-0.0011
2019-09-18,46.58,46.71,46.94,46.12,2620000.0,-0.0024
2019-09-19,46.61,46.59,46.73,46.18,1890000.0,0.0006
2019-09-20,46.76,46.49,47.25,46.49,7080000.0,0.0032
2019-09-23,46.66,46.91,47.04,46.66,1460000.0,-0.0021
2019-09-24,46.15,46.85,46.94,46.13,1500000.0,-0.0109
2019-09-25,46.56,46.26,46.89,46.23,2190000.0,0.0089
2019-09-26,46.7,46.91,46.94,46.42,1330000.0,0.003
2019-09-27,46.87,46.73,46.98,46.41,1170000.0,0.0036
2019-09-30,46.92,46.85,47.27,46.79,1630000.0,0.0011
2019-10-01,46.82,47.0,47.2,46.66,1750000.0,-0.0021
2019-10-02,46.16,46.64,46.8,46.12,1940000.0,-0.0141
2019-10-03,46.77,46.29,46.94,45.95,1600000.0,0.0132
2019-10-04,47.34,46.94,47.42,46.77,1590000.0,0.012199999999999999
2019-10-07,47.0,47.06,47.38,46.8,909740.0,-0.0072
2019-10-08,46.77,47.01,47.22,46.66,1610000.0,-0.0049
2019-10-09,46.83,46.59,46.84,46.38,1010000.0,0.0013
2019-10-10,47.32,46.59,47.38,46.53,2410000.0,0.0105
2019-10-11,46.87,47.32,47.47,46.82,1960000.0,-0.0095
2019-10-14,46.83,46.88,47.02,46.55,2260000.0,-0.0009
2019-10-15,46.61,46.83,46.83,45.77,1600000.0,-0.004699999999999999
2019-10-16,47.17,46.61,47.2,46.53,1510000.0,0.012
2019-10-17,47.96,47.5,48.38,47.35,2940000.0,0.0167
2019-10-18,47.56,47.9,48.23,47.54,2240000.0,-0.0083
2019-10-21,47.89,47.56,48.2,47.56,1860000.0,0.0069
2019-10-22,47.67,48.0,48.0,47.45,2160000.0,-0.0046
2019-10-23,47.8,47.71,48.07,47.45,1790000.0,0.0027
2019-10-24,47.08,47.63,47.74,46.73,1860000.0,-0.0151
2019-10-25,46.46,47.18,47.18,46.27,1540000.0,-0.0132
2019-10-28,46.56,46.41,46.57,46.07,1590000.0,0.0022
2019-10-29,46.49,46.76,47.02,46.35,1970000.0,-0.0015
2019-10-30,46.27,46.63,46.81,46.03,1100000.0,-0.004699999999999999
2019-10-31,46.31,46.35,46.78,46.01,1640000.0,0.0009
2019-11-01,46.54,46.27,46.86,46.19,1250000.0,0.005
2019-11-04,46.34,46.44,46.62,46.07,1210000.0,-0.0043
2019-11-05,46.49,46.27,46.8,46.25,1420000.0,0.0032
2019-11-06,46.6,46.59,47.06,46.53,1380000.0,0.0024
2019-11-07,46.42,46.96,47.13,46.18,2029999.9999999998,-0.0039000000000000003
2019-11-08,46.25,46.38,46.4,45.91,1260000.0,-0.0037
2019-11-11,46.07,46.24,46.25,45.85,972780.0,-0.0039000000000000003
2019-11-12,46.38,46.19,46.42,46.1,1250000.0,0.0067
2019-11-13,47.37,46.51,47.41,46.27,1760000.0,0.0213
2019-11-14,47.07,47.46,47.56,46.89,2100000.0,-0.0063
2019-11-15,47.28,46.93,47.36,46.54,1350000.0,0.0045000000000000005
2019-11-18,48.04,47.16,48.12,47.07,1890000.0,0.0161
2019-11-19,48.16,48.0,48.21,47.88,1110000.0,0.0025
2019-11-20,48.28,48.23,48.39,47.91,1210000.0,0.0025
2019-11-21,46.84,48.03,48.2,46.84,2530000.0,-0.0298
2019-11-22,46.83,46.86,47.08,46.1,1920000.0,-0.0002
2019-11-25,46.8,46.97,46.97,46.35,1390000.0,-0.0006
2019-11-26,47.1,46.91,47.12,46.51,2840000.0,0.0064
2019-11-27,47.06,47.27,47.71,46.95,1740000.0,-0.0008
2019-11-29,46.57,46.98,47.01,46.41,1140000.0,-0.0104
2019-12-02,47.14,46.47,47.16,46.15,2490000.0,0.012199999999999999
2019-12-03,47.58,46.96,47.85,46.83,4920000.0,0.009300000000000001
2019-12-04,48.47,47.49,48.89,47.49,5660000.0,0.0187
2019-12-05,47.63,48.51,48.93,47.58,4520000.0,-0.0173
2019-12-06,47.75,47.83,48.3,47.62,2380000.0,0.0025
2019-12-09,48.24,47.75,48.32,47.7,2250000.0,0.0103
2019-12-10,48.39,48.12,48.8,47.95,2180000.0,0.0031
2019-12-11,47.98,48.42,48.45,47.91,1990000.0,-0.0085
2019-12-12,47.71,47.9,48.12,47.59,1470000.0,-0.005600000000000001
2019-12-13,47.86,47.59,48.15,47.56,1310000.0,0.0031
2019-12-16,47.96,47.95,48.01,47.59,1360000.0,0.0021
2019-12-17,47.76,47.85,48.16,47.65,1500000.0,-0.0042
2019-12-18,48.22,48.15,48.31,48.03,1700000.0,0.0096
2019-12-19,48.22,48.49,48.76,48.05,2320000.0,0.0
2019-12-20,49.17,48.41,49.26,48.22,6270000.0,0.0197
2019-12-23,49.11,49.38,49.44,48.92,1130000.0,-0.0012
2019-12-24,49.23,49.19,49.4,49.03,420570.0,0.0024
2019-12-26,49.02,49.24,49.35,48.91,1930000.0,-0.0043
2019-12-27,49.46,49.12,49.48,49.0,831680.0,0.009000000000000001
2019-12-30,49.25,49.31,49.54,49.08,1290000.0,-0.0042
2019-12-31,49.42,49.25,49.43,48.87,1470000.0,0.0034999999999999996
