Date,Close,Open,High,Low,Volume,Change
2019-07-11,302.31,300.41,302.62,299.46,886710.0,0.011899999999999999
2019-07-12,301.13,302.3,303.17,296.11,963860.0,-0.0039000000000000003
2019-07-15,301.1,302.0,302.41,297.88,729990.0,-0.0001
2019-07-16,295.5,300.0,301.3,294.2,1160000.0,-0.018600000000000002
2019-07-17,296.56,295.5,300.16,294.5,865750.0,0.0036
2019-07-18,294.68,296.32,298.49,294.03,1100000.0,-0.0063
2019-07-19,289.74,298.05,299.2,288.45,1400000.0,-0.0168
2019-07-22,293.81,293.4,294.97,289.62,1960000.0,0.013999999999999999
2019-07-23,291.01,295.02,295.02,287.64,1610000.0,-0.0095
2019-07-24,297.21,291.72,297.61,290.5,2770000.0,0.0213
2019-07-25,285.73,288.5,290.75,279.69,4530000.0,-0.038599999999999995
2019-07-26,289.33,288.37,290.19,285.75,1710000.0,0.0126
2019-07-29,285.84,289.34,290.0,275.59,3270000.0,-0.0121
2019-07-30,281.0,284.28,286.39,280.97,1560000.0,-0.0169
2019-07-31,277.39,281.71,282.5,272.61,2100000.0,-0.0128
2019-08-01,274.0,277.38,281.72,271.12,2760000.0,-0.012199999999999999
2019-08-02,265.86,272.95,273.11,261.88,2440000.0,-0.0297
2019-08-05,256.81,255.01,262.54,251.9,3590000.0,-0.034
2019-08-06,261.71,261.66,265.0,257.35,1720000.0,0.0191
2019-08-07,260.69,259.66,264.95,257.0,1290000.0,-0.0039000000000000003
2019-08-08,267.11,262.01,267.73,261.38,1640000.0,0.0246
2019-08-09,263.82,267.25,268.0,262.74,899490.0,-0.0123
2019-08-12,258.56,261.3,263.12,257.75,783790.0,-0.0199
2019-08-13,262.19,258.0,263.57,257.35,1610000.0,0.013999999999999999
2019-08-14,252.31,258.34,259.87,251.69,1780000.0,-0.0377
2019-08-15,252.29,252.0,254.91,250.19,1780000.0,-0.0001
2019-08-16,256.91,255.91,259.9,254.87,1510000.0,0.0183
2019-08-19,255.51,260.0,261.58,254.63,1810000.0,-0.0054
2019-08-20,255.28,255.5,257.61,252.58,1350000.0,-0.0009
