Date,Close,Open,High,Low,Volume,Change
2019-07-11,56.77,57.45,57.61,56.62,1470000.0,-0.0091
2019-07-12,56.93,57.07,57.5,56.64,1520000.0,0.0028000000000000004
2019-07-15,57.09,56.77,57.19,56.68,1160000.0,0.0028000000000000004
2019-07-16,56.47,57.23,57.33,56.26,1550000.0,-0.0109
2019-07-17,56.93,56.37,57.04,56.01,1200000.0,0.008100000000000001
2019-07-18,57.0,56.81,57.19,56.47,1140000.0,0.0012
2019-07-19,56.67,57.12,57.14,56.67,1100000.0,-0.0058
2019-07-22,56.23,56.72,56.86,55.89,922040.0,-0.0078000000000000005
2019-07-23,56.51,56.48,56.64,56.07,650350.0,0.005
2019-07-24,56.6,56.31,56.71,55.88,1040000.0,0.0016
2019-07-25,55.85,56.37,56.37,55.01,1310000.0,-0.013300000000000001
2019-07-26,56.02,56.0,56.19,55.41,1000000.0,0.003
2019-07-29,56.37,56.0,56.44,55.85,1330000.0,0.0062
2019-07-30,56.67,56.06,56.88,55.87,1290000.0,0.0053
2019-07-31,54.45,56.0,56.33,53.98,2820000.0,-0.0392
2019-08-01,53.36,54.3,54.6,52.27,2950000.0,-0.02
2019-08-02,52.79,50.5,53.08,49.12,4250000.0,-0.010700000000000001
2019-08-05,51.49,52.51,53.09,51.45,3120000.0,-0.0246
2019-08-06,51.62,51.12,51.64,50.02,3010000.0,0.0025
2019-08-07,51.53,51.16,51.66,50.55,2900000.0,-0.0017000000000000001
2019-08-08,52.37,51.86,52.78,50.43,2330000.0,0.0163
2019-08-09,52.37,52.16,52.91,52.16,2060000.0,0.0
2019-08-12,52.28,52.1,52.91,52.07,1540000.0,-0.0017000000000000001
2019-08-13,53.37,52.33,53.54,52.21,1790000.0,0.0208
2019-08-14,52.15,53.0,53.05,52.05,2110000.0,-0.0229
2019-08-15,52.27,52.15,52.52,50.76,1130000.0,0.0023
2019-08-16,52.33,52.75,52.9,52.23,1970000.0,0.0011
2019-08-19,53.53,52.82,53.69,52.55,2020000.0,0.0229
2019-08-20,53.13,53.55,53.73,52.87,1890000.0,-0.0075
2019-08-21,53.39,53.49,53.49,52.98,1440000.0,0.0049
2019-08-22,52.95,53.49,53.7,52.64,1440000.0,-0.008199999999999999
2019-08-23,51.67,52.9,53.18,51.49,1330000.0,-0.0242
2019-08-26,52.06,52.01,52.08,51.27,873930.0,0.0075
2019-08-27,51.56,52.31,52.32,51.36,1430000.0,-0.0096
2019-08-28,51.72,51.28,51.8,50.91,1060000.0,0.0031
2019-08-29,52.02,52.07,52.19,51.41,1190000.0,0.0058
2019-08-30,52.15,52.15,52.25,51.51,1400000.0,0.0025
2019-09-03,51.73,51.81,52.47,51.39,1420000.0,-0.008100000000000001
2019-09-04,51.33,52.21,52.21,50.73,1770000.0,-0.0077
2019-09-05,51.65,51.73,51.82,51.27,1410000.0,0.0062
2019-09-06,50.69,51.63,51.76,50.64,2210000.0,-0.018600000000000002
2019-09-09,50.84,50.86,51.25,50.53,1520000.0,0.003
2019-09-10,51.19,50.75,51.32,50.39,1630000.0,0.0069
2019-09-11,51.13,51.09,51.65,50.84,1540000.0,-0.0012
2019-09-12,51.73,51.27,52.2,51.27,1420000.0,0.011699999999999999
2019-09-13,51.89,51.67,52.41,51.6,1380000.0,0.0031
2019-09-16,51.42,51.72,51.72,51.16,1040000.0,-0.0091
2019-09-17,51.39,51.38,51.68,51.2,2540000.0,-0.0006
2019-09-18,49.86,51.39,51.42,49.4,2049999.9999999998,-0.0298
2019-09-19,49.9,49.85,50.23,49.37,1770000.0,0.0008
2019-09-20,51.13,49.9,51.21,49.51,4600000.0,0.0246
2019-09-23,52.28,50.69,52.46,50.53,2250000.0,0.0225
2019-09-24,53.04,52.55,53.65,52.28,2180000.0,0.014499999999999999
2019-09-25,53.21,52.88,53.35,52.44,1910000.0,0.0032
2019-09-26,53.38,53.24,53.73,53.16,1170000.0,0.0032
2019-09-27,52.88,53.0,53.5,52.62,1730000.0,-0.009399999999999999
2019-09-30,53.31,53.02,53.53,52.69,1400000.0,0.008100000000000001
2019-10-01,53.49,53.57,53.77,52.94,1430000.0,0.0034000000000000002
2019-10-02,51.74,53.39,53.46,51.66,2700000.0,-0.0327
2019-10-03,52.48,51.81,52.57,51.35,1110000.0,0.0143
2019-10-04,53.63,52.84,53.72,52.03,1320000.0,0.0219
2019-10-07,53.94,53.44,54.03,53.28,1520000.0,0.0058
2019-10-08,53.31,53.83,53.88,53.06,2340000.0,-0.011699999999999999
2019-10-09,53.56,53.58,54.41,53.01,1030000.0,0.004699999999999999
2019-10-10,53.91,53.58,53.98,53.3,761040.0,0.006500000000000001
2019-10-11,54.11,54.41,54.65,54.08,984370.0,0.0037
2019-10-14,53.49,54.16,54.23,53.35,844400.0,-0.0115
2019-10-15,53.74,53.55,53.99,53.32,1050000.0,0.004699999999999999
2019-10-16,53.91,53.77,54.24,53.49,1290000.0,0.0032
2019-10-17,54.95,54.03,55.06,53.88,1320000.0,0.019299999999999998
2019-10-18,54.9,54.86,55.45,54.81,1580000.0,-0.0009
2019-10-21,55.06,55.44,55.5,54.92,1330000.0,0.0029
2019-10-22,54.41,55.04,55.31,54.24,1390000.0,-0.0118
2019-10-23,54.4,54.28,54.65,54.18,1130000.0,-0.0002
2019-10-24,53.08,54.63,54.73,52.82,1510000.0,-0.024300000000000002
2019-10-25,53.08,52.79,53.45,52.74,1240000.0,0.0
2019-10-28,53.35,53.25,53.66,53.16,960970.0,0.0051
