Date,Close,Open,High,Low,Volume,Change
2019-07-11,121.96,123.68,123.68,121.31,630120.0,-0.0129
2019-07-12,120.7,121.3,121.48,120.43,410270.0,-0.0103
2019-07-15,120.95,120.93,121.95,120.36,439290.0,0.0021
2019-07-16,121.07,120.95,121.19,119.92,361630.0,0.001
2019-07-17,120.84,121.2,121.73,119.82,347430.0,-0.0019
2019-07-18,121.44,120.66,121.73,119.67,292680.0,0.005
2019-07-19,119.05,121.51,121.93,118.96,500420.0,-0.0197
2019-07-22,118.4,119.33,119.5,118.08,509550.0,-0.0055000000000000005
2019-07-23,119.15,118.66,119.39,117.98,742960.0,0.0063
2019-07-24,118.69,119.59,119.59,118.2,800640.0,-0.0039000000000000003
2019-07-25,118.63,118.43,119.01,117.76,661040.0,-0.0005
2019-07-26,118.74,118.82,119.62,118.04,711150.0,0.0009
2019-07-29,119.18,119.21,120.4,118.71,518020.0,0.0037
2019-07-30,119.22,119.18,120.45,118.5,394780.0,0.0003
2019-07-31,117.84,119.17,119.83,117.76,840000.0,-0.0116
2019-08-01,120.74,118.23,121.68,117.08,920880.0,0.0246
2019-08-02,121.59,121.14,122.5,120.17,727080.0,0.006999999999999999
2019-08-05,117.53,121.67,121.67,116.16,1180000.0,-0.0334
2019-08-06,120.52,117.94,120.79,117.69,817490.0,0.0254
2019-08-07,121.55,120.33,122.76,118.9,721640.0,0.0085
2019-08-08,123.08,121.62,123.37,120.35,538460.0,0.0126
2019-08-09,123.78,122.83,123.9,122.16,450230.0,0.005699999999999999
2019-08-12,124.24,123.73,125.31,123.41,327150.0,0.0037
2019-08-13,124.27,124.37,124.5,122.3,604070.0,0.0002
2019-08-14,122.64,124.09,124.6,122.44,809350.0,-0.0131
2019-08-15,123.53,122.91,124.39,122.66,645870.0,0.0073
2019-08-16,124.21,124.25,125.25,123.6,645530.0,0.0055000000000000005
2019-08-19,126.33,124.62,126.86,123.91,570420.0,0.0171
2019-08-20,125.33,126.81,127.03,125.19,345790.0,-0.0079
2019-08-21,125.79,125.58,126.09,124.64,266960.0,0.0037
2019-08-22,126.94,125.97,127.04,125.75,406510.0,0.0091
2019-08-23,124.82,126.96,127.38,124.45,496930.0,-0.0167
2019-08-26,126.06,125.57,126.15,124.72,361110.0,0.009899999999999999
2019-08-27,125.15,126.54,126.81,125.12,536120.0,-0.0072
2019-08-28,126.44,125.42,126.58,125.08,470070.0,0.0103
2019-08-29,126.9,127.26,127.58,125.86,369260.0,0.0036
2019-08-30,126.68,127.25,127.33,126.27,425740.0,-0.0017000000000000001
2019-09-03,127.88,126.3,128.4,126.3,477080.0,0.0095
2019-09-04,128.55,128.65,128.97,127.8,421370.0,0.0052
2019-09-05,128.35,128.02,128.48,127.01,352810.0,-0.0016
2019-09-06,128.82,128.66,129.28,128.35,378760.0,0.0037
2019-09-09,128.48,128.81,129.53,128.11,535040.0,-0.0026
2019-09-10,127.94,127.89,127.94,125.14,456470.0,-0.0042
2019-09-11,128.55,127.46,128.55,126.35,511580.0,0.0048
2019-09-12,128.66,129.58,130.28,127.87,412820.0,0.0009
2019-09-13,126.96,128.28,129.14,126.55,437120.0,-0.0132
2019-09-16,128.06,127.2,128.37,127.02,923000.0,0.0087
2019-09-17,129.67,128.66,129.69,128.57,726900.0,0.0126
2019-09-18,129.67,130.33,130.33,128.54,404170.0,0.0
2019-09-19,129.82,130.02,130.28,129.24,338290.0,0.0012
2019-09-20,129.05,129.93,129.93,128.52,857960.0,-0.0059
2019-09-23,129.14,128.64,130.15,128.39,325910.0,0.0007000000000000001
2019-09-24,129.24,129.22,130.55,128.62,549600.0,0.0008
2019-09-25,129.89,129.24,130.22,129.08,351510.0,0.005
2019-09-26,130.46,130.39,130.82,130.16,557890.0,0.0044
2019-09-27,130.33,130.85,130.85,129.48,401440.0,-0.001
2019-09-30,130.01,130.05,131.06,129.96,666120.0,-0.0025
2019-10-01,129.98,129.83,130.42,128.19,491230.0,-0.0002
2019-10-02,130.53,129.9,130.62,129.56,462930.0,0.0042
2019-10-03,131.04,130.39,132.54,130.23,669620.0,0.0039000000000000003
2019-10-04,132.44,131.12,132.46,131.12,597750.0,0.010700000000000001
2019-10-07,132.68,131.74,133.29,131.47,355600.0,0.0018
2019-10-08,132.65,132.77,133.76,131.71,409670.0,-0.0002
2019-10-09,132.97,133.25,134.17,132.83,313520.0,0.0024
2019-10-10,133.47,132.64,134.0,132.17,332900.0,0.0038
2019-10-11,131.79,132.58,132.63,131.02,489480.0,-0.0126
2019-10-14,132.62,132.0,132.69,131.79,299960.0,0.0063
2019-10-15,133.19,132.69,133.22,131.8,481020.0,0.0043
2019-10-16,133.42,132.95,133.46,132.0,484790.0,0.0017000000000000001
2019-10-17,134.08,133.3,134.67,132.99,491990.0,0.0049
2019-10-18,135.15,134.11,135.52,133.71,427240.0,0.008
2019-10-21,136.86,135.08,136.94,134.9,547180.0,0.0127
2019-10-22,136.38,136.94,137.49,136.28,635420.0,-0.0034999999999999996
2019-10-23,135.95,136.4,136.69,134.53,530050.0,-0.0032
2019-10-24,136.16,135.82,136.99,134.98,528590.0,0.0015
2019-10-25,135.48,135.91,135.91,134.88,321260.0,-0.005
2019-10-28,134.95,135.12,135.49,134.41,298190.0,-0.0039000000000000003
2019-10-29,135.42,135.11,135.92,134.92,315370.0,0.0034999999999999996
2019-10-30,136.76,135.51,136.76,135.2,425780.0,0.009899999999999999
2019-10-31,138.99,136.89,140.11,136.75,756010.0,0.0163
2019-11-01,139.15,139.42,140.15,138.25,579120.0,0.0012
2019-11-04,139.15,138.75,139.19,138.17,595940.0,0.0
2019-11-05,135.66,138.65,138.72,134.21,940220.0,-0.025099999999999997
2019-11-06,136.41,135.93,137.33,135.93,742160.0,0.0055000000000000005
2019-11-07,135.26,135.53,135.97,133.63,620400.0,-0.0084
2019-11-08,133.99,135.16,135.74,133.91,485730.0,-0.009399999999999999
2019-11-11,132.9,133.36,134.37,132.71,626500.0,-0.008100000000000001
2019-11-12,131.59,133.04,133.87,131.2,873590.0,-0.009899999999999999
2019-11-13,134.65,132.31,134.93,132.12,710190.0,0.0233
2019-11-14,136.72,135.3,136.74,134.99,656110.0,0.0154
2019-11-15,138.33,137.13,138.34,136.54,682750.0,0.0118
2019-11-18,137.67,138.59,139.25,137.52,577710.0,-0.0048
2019-11-19,137.39,138.08,138.08,136.72,510890.0,-0.002
2019-11-20,137.44,137.72,138.28,137.1,481410.0,0.0004
2019-11-21,135.38,137.11,137.13,135.29,506970.0,-0.015
2019-11-22,134.4,135.67,136.08,133.66,395870.0,-0.0072
2019-11-25,134.16,134.78,135.67,133.74,475500.0,-0.0018
2019-11-26,137.07,135.21,137.1,134.71,1300000.0,0.0217
2019-11-27,137.11,137.07,137.24,136.16,506890.0,0.0003
2019-11-29,136.11,137.16,137.76,135.97,239140.0,-0.0073
2019-12-02,133.66,135.97,136.2,133.61,445460.0,-0.018000000000000002
2019-12-03,134.12,133.7,134.9,133.65,492280.0,0.0034000000000000002
2019-12-04,134.75,133.86,135.82,133.51,638280.0,0.004699999999999999
2019-12-05,135.0,134.32,135.0,133.87,486280.0,0.0019
2019-12-06,134.79,135.06,135.9,134.74,488470.0,-0.0016
2019-12-09,135.0,135.0,135.28,133.34,464300.0,0.0016
2019-12-10,133.43,134.83,135.22,132.59,727070.0,-0.0116
2019-12-11,131.64,134.4,134.81,130.92,642660.0,-0.0134
2019-12-12,130.78,131.36,132.05,129.49,825560.0,-0.006500000000000001
2019-12-13,130.5,131.02,131.99,128.86,896640.0,-0.0021
2019-12-16,130.54,130.5,130.79,128.81,627410.0,0.0003
2019-12-17,128.08,130.47,130.95,127.76,915050.0,-0.018799999999999997
2019-12-18,128.87,128.51,129.38,127.86,910550.0,0.0062
2019-12-19,129.32,128.93,129.71,128.58,819760.0,0.0034999999999999996
2019-12-20,130.06,129.66,130.57,129.23,1230000.0,0.005699999999999999
2019-12-23,129.04,130.44,130.57,128.74,402990.0,-0.0078000000000000005
2019-12-24,129.36,129.27,129.6,128.72,99780.0,0.0025
2019-12-26,129.43,129.55,129.97,128.98,253240.0,0.0005
2019-12-27,130.0,130.05,130.4,129.31,268140.0,0.0044
2019-12-30,130.55,129.55,130.6,129.54,311100.0,0.0042
2019-12-31,131.86,130.56,131.9,130.14,560980.0,0.01
2020-01-02,129.61,132.35,132.5,128.72,488120.0,-0.0171
2020-01-03,131.07,129.09,131.21,129.02,481290.0,0.0113
2020-01-06,131.26,130.74,131.47,128.71,493040.0,0.0014000000000000002
2020-01-07,129.3,130.51,130.74,128.82,380760.0,-0.0149
2020-01-08,130.22,129.29,130.46,129.0,500560.0,0.0070999999999999995
2020-01-09,130.3,130.03,130.75,129.6,353100.0,0.0006
2020-01-10,132.35,130.57,132.49,130.09,552880.0,0.015700000000000002
2020-01-13,133.53,132.16,133.61,132.16,572090.0,0.0089
2020-01-14,131.79,132.63,132.74,130.81,475540.0,-0.013000000000000001
2020-01-15,132.06,131.12,132.32,131.12,800910.0,0.002
2020-01-16,133.69,132.31,133.86,131.98,387030.0,0.0123
2020-01-17,133.99,133.85,134.28,133.34,537000.0,0.0022
2020-01-21,135.55,134.32,135.71,134.16,760510.0,0.0116
2020-01-22,134.93,136.38,136.62,134.55,528840.0,-0.0046
2020-01-23,136.41,135.01,136.55,134.5,400840.0,0.011000000000000001
2020-01-24,136.96,136.63,136.99,135.86,402190.0,0.004
2020-01-27,136.64,136.56,137.46,136.06,417590.0,-0.0023
2020-01-28,137.44,136.71,138.15,136.34,487370.0,0.0059
2020-01-29,136.58,137.58,137.78,136.45,458150.0,-0.0063
2020-01-30,137.49,136.91,137.67,135.69,746150.0,0.0067
2020-01-31,137.21,137.23,138.14,136.39,749800.0,-0.002
2020-02-03,137.15,137.71,138.54,136.9,451690.0,-0.0004
2020-02-04,139.35,137.49,139.79,137.49,370400.0,0.016
2020-02-05,139.14,139.16,140.22,138.68,578120.0,-0.0015
2020-02-06,140.35,139.53,141.07,138.67,348050.0,0.0087
2020-02-07,141.19,140.58,141.47,140.37,433380.0,0.006
2020-02-10,142.34,142.11,142.54,141.24,754440.0,0.008100000000000001
2020-02-11,141.94,142.38,143.19,141.04,589900.0,-0.0028000000000000004
2020-02-12,142.53,141.65,143.14,141.33,402700.0,0.0042
2020-02-13,144.14,142.49,144.37,142.49,541860.0,0.0113
2020-02-14,145.51,144.64,145.53,143.94,569980.0,0.0095
2020-02-18,146.11,146.04,146.49,144.99,539440.0,0.0040999999999999995
2020-02-19,145.03,146.12,146.19,144.96,484180.0,-0.0074
2020-02-20,147.7,145.18,147.75,144.79,558550.0,0.0184
2020-02-21,147.77,147.82,148.88,147.43,703110.0,0.0005
2020-02-24,145.91,146.49,148.48,145.73,728160.0,-0.0126
2020-02-25,143.07,146.22,146.73,142.77,825000.0,-0.0195
2020-02-26,142.32,143.29,145.16,142.3,841760.0,-0.0052
2020-02-27,134.2,140.97,142.06,134.12,1070000.0,-0.0571
2020-02-28,129.26,131.51,132.08,125.7,1820000.0,-0.0368
2020-03-02,135.4,130.21,135.62,129.86,993370.0,0.0475
2020-03-03,137.27,135.67,139.8,134.63,1180000.0,0.0138
2020-03-04,145.0,139.67,145.13,139.49,1180000.0,0.056299999999999996
2020-03-05,144.77,143.15,145.04,141.53,917890.0,-0.0016
2020-03-06,143.3,141.49,143.56,137.84,865270.0,-0.0102
2020-03-09,134.3,136.98,138.9,134.03,1200000.0,-0.06280000000000001
2020-03-10,140.07,137.21,140.13,133.42,1370000.0,0.043
2020-03-11,133.88,137.05,137.63,131.72,1010000.0,-0.044199999999999996
2020-03-12,117.61,126.48,130.0,117.45,1360000.0,-0.1215
2020-03-13,126.0,124.03,126.97,117.04,1150000.0,0.0713
2020-03-16,104.95,113.54,116.27,104.89,1140000.0,-0.1671
2020-03-17,113.17,107.67,115.76,102.85,1350000.0,0.0783
2020-03-18,100.1,105.82,110.64,96.69,1120000.0,-0.1155
2020-03-19,99.47,99.27,102.35,96.17,854970.0,-0.0063
2020-03-20,87.5,99.82,100.35,85.45,1730000.0,-0.12029999999999999
2020-03-23,84.67,87.25,87.41,82.0,1250000.0,-0.0323
2020-03-24,89.18,88.32,93.62,86.36,1480000.0,0.0533
2020-03-25,97.84,88.6,105.2,88.6,1310000.0,0.0971
2020-03-26,102.79,98.15,103.37,96.19,1150000.0,0.0506
2020-03-27,107.6,101.76,111.96,100.48,1290000.0,0.046799999999999994
2020-03-30,107.13,108.58,109.25,100.82,1140000.0,-0.0044
2020-03-31,103.03,105.82,107.82,99.37,2260000.0,-0.0383
2020-04-01,98.74,98.2,99.23,93.24,1270000.0,-0.0416
2020-04-02,94.25,96.75,99.77,92.11,1520000.0,-0.0455
2020-04-03,94.31,92.99,96.24,92.44,1080000.0,0.0006
2020-04-06,105.28,99.4,106.08,99.15,1140000.0,0.11630000000000001
2020-04-07,103.79,110.1,112.16,103.39,781560.0,-0.014199999999999999
2020-04-08,110.93,104.64,111.78,102.96,1050000.0,0.0688
2020-04-09,116.65,112.35,119.49,112.35,1330000.0,0.0516
2020-04-13,111.37,115.47,117.0,110.04,818760.0,-0.0453
2020-04-14,114.02,112.66,115.85,111.1,1280000.0,0.023799999999999998
2020-04-15,109.98,109.4,111.19,108.0,871540.0,-0.0354
2020-04-16,108.31,110.41,110.75,107.55,594080.0,-0.0152
2020-04-17,113.5,111.06,114.43,110.34,642530.0,0.0479
2020-04-20,108.49,111.68,112.75,108.46,593720.0,-0.0441
2020-04-21,107.54,105.87,108.91,105.14,888750.0,-0.0088
2020-04-22,108.31,109.16,110.74,107.4,665900.0,0.0072
2020-04-23,104.98,107.87,108.5,104.22,696180.0,-0.030699999999999998
2020-04-24,106.43,105.67,107.1,104.01,578540.0,0.0138
2020-04-27,110.68,107.0,111.01,106.56,479750.0,0.039900000000000005
2020-04-28,112.15,113.3,115.94,111.98,821160.0,0.013300000000000001
2020-04-29,112.68,114.87,115.68,111.86,762890.0,0.004699999999999999
2020-04-30,111.92,110.66,112.39,109.81,620220.0,-0.0067
2020-05-01,109.63,109.41,110.59,108.92,847450.0,-0.020499999999999997
2020-05-04,110.3,108.21,110.88,106.97,977060.0,0.0060999999999999995
2020-05-05,112.41,111.64,113.78,110.8,833990.0,0.0191
2020-05-06,110.01,113.0,114.22,109.92,768270.0,-0.021400000000000002
2020-05-07,113.75,110.77,116.06,109.27,925040.0,0.034
2020-05-08,115.57,115.89,117.14,113.67,598170.0,0.016
2020-05-11,113.01,114.08,114.85,112.5,929820.0,-0.0222
2020-05-12,108.74,113.47,113.47,108.65,1130000.0,-0.0378
2020-05-13,108.09,107.94,109.95,107.13,829180.0,-0.006
2020-05-14,105.52,106.06,106.72,102.89,1050000.0,-0.023799999999999998
2020-05-15,106.87,104.67,107.06,102.23,1780000.0,0.0128
2020-05-18,114.36,111.69,115.57,111.69,913980.0,0.0701
2020-05-19,111.12,113.65,114.86,110.82,631860.0,-0.028300000000000002
2020-05-20,111.49,112.05,112.64,109.96,734200.0,0.0033
2020-05-21,113.82,111.47,114.46,111.47,735660.0,0.0209
2020-05-22,114.28,114.08,114.71,112.63,430690.0,0.004
2020-05-26,116.8,118.08,119.19,116.0,586520.0,0.022099999999999998
2020-05-27,116.88,119.62,119.85,114.04,843360.0,0.0007000000000000001
2020-05-28,117.66,118.19,118.19,114.7,602770.0,0.0067
2020-05-29,116.36,116.37,118.51,114.98,863740.0,-0.011000000000000001
2020-06-01,117.57,116.47,118.82,115.5,472050.0,0.0104
2020-06-02,117.76,118.15,119.45,117.0,643690.0,0.0016
2020-06-03,122.39,118.93,122.99,118.93,700220.0,0.0393
2020-06-04,118.77,121.73,121.78,118.56,755800.0,-0.0296
2020-06-05,124.44,122.26,126.13,122.26,860900.0,0.04769999999999999
2020-06-08,126.53,125.97,127.74,124.17,801040.0,0.0168
2020-06-09,124.66,123.85,124.77,122.12,684520.0,-0.0148
2020-06-10,121.84,123.29,124.04,121.35,593420.0,-0.0226
2020-06-11,115.46,117.22,118.72,115.22,849960.0,-0.0524
2020-06-12,119.08,119.66,120.43,114.82,1110000.0,0.031400000000000004
2020-06-15,118.01,115.04,119.4,114.53,1200000.0,-0.009000000000000001
2020-06-16,121.09,122.77,122.77,119.18,833820.0,0.026099999999999998
2020-06-17,118.64,122.04,122.7,117.84,631870.0,-0.0202
2020-06-18,117.09,117.07,117.67,115.5,862120.0,-0.0131
2020-06-19,114.68,118.73,119.47,114.64,2250000.0,-0.0206
2020-06-22,114.19,114.64,116.19,113.01,662940.0,-0.0043
2020-06-23,113.54,115.21,116.26,113.3,644420.0,-0.005699999999999999
2020-06-24,110.52,111.92,112.53,108.06,805380.0,-0.026600000000000002
2020-06-25,111.35,109.78,111.46,109.1,671490.0,0.0075
2020-06-26,110.27,110.76,111.9,109.43,735060.0,-0.0097
2020-06-29,111.52,111.31,111.75,108.78,441570.0,0.0113
2020-06-30,114.67,111.76,115.09,111.67,1040000.0,0.0282
2020-07-01,117.67,115.03,117.96,114.22,504090.0,0.0262
2020-07-02,117.53,119.52,119.56,116.32,601480.0,-0.0012
2020-07-06,116.03,120.02,120.08,115.96,396410.0,-0.0128
2020-07-07,114.57,114.44,115.9,113.88,544370.0,-0.0126
2020-07-08,113.82,114.57,115.18,113.38,662090.0,-0.006500000000000001
2020-07-09,112.56,113.28,113.28,111.25,466570.0,-0.0111
2020-07-10,113.6,112.49,114.33,112.03,530940.0,0.0092
2020-07-13,112.34,114.1,114.1,112.19,571090.0,-0.0111
2020-07-14,112.94,111.57,113.49,111.5,652350.0,0.0053
2020-07-15,112.43,114.52,114.7,112.14,696700.0,-0.0045000000000000005
2020-07-16,112.02,111.7,112.88,111.19,465920.0,-0.0036
2020-07-17,112.92,112.5,113.62,111.46,488990.0,0.008
2020-07-20,110.02,112.31,113.07,109.08,421020.0,-0.025699999999999997
2020-07-21,109.36,110.62,111.15,108.86,438970.0,-0.006
2020-07-22,112.17,108.81,112.87,108.63,984650.0,0.025699999999999997
2020-07-23,111.65,111.88,112.75,110.42,422900.0,-0.0046
2020-07-24,111.27,112.13,112.2,110.71,443890.0,-0.0034000000000000002
2020-07-27,110.32,110.81,110.81,109.06,429100.0,-0.0085
2020-07-28,112.99,110.4,113.63,109.88,514600.0,0.0242
2020-07-29,113.92,113.78,114.5,111.94,549260.0,0.008199999999999999
2020-07-30,117.52,112.69,118.76,112.67,857530.0,0.0316
2020-07-31,119.19,117.03,119.2,114.75,720420.0,0.014199999999999999
2020-08-03,116.88,118.56,118.56,115.4,537490.0,-0.0194
2020-08-04,116.92,116.44,117.74,115.0,603480.0,0.0003
2020-08-05,116.26,117.54,117.62,115.52,287250.0,-0.005600000000000001
2020-08-06,116.5,115.74,116.92,115.37,375740.0,0.0021
2020-08-07,116.49,115.82,116.86,115.56,454230.0,-0.0001
2020-08-10,117.05,116.94,118.39,116.35,575500.0,0.0048
2020-08-11,116.71,118.09,119.25,116.14,561900.0,-0.0029
2020-08-12,117.09,117.13,117.52,116.05,260100.00000000003,0.0033
2020-08-13,115.69,116.44,117.93,115.44,389710.0,-0.012
2020-08-14,114.86,115.55,116.22,114.31,765600.0,-0.0072
2020-08-17,116.04,114.95,116.23,114.04,283870.0,0.0103
2020-08-18,116.07,116.28,116.52,114.43,320550.0,0.0003
2020-08-19,113.28,116.06,116.06,112.66,623440.0,-0.024
2020-08-20,114.83,112.84,115.27,112.84,384380.0,0.0137
2020-08-21,114.84,115.25,115.47,113.11,307990.0,0.0001
2020-08-24,115.69,114.7,115.83,112.85,353580.0,0.0074
2020-08-25,116.19,115.74,116.19,114.88,336780.0,0.0043
2020-08-26,113.65,115.49,116.32,113.26,394530.0,-0.0219
2020-08-27,116.38,114.33,116.56,114.23,331170.0,0.024
2020-08-28,117.16,116.62,117.19,115.19,392300.0,0.0067
2020-08-31,117.12,116.66,117.35,115.8,481190.0,-0.0003
2020-09-01,116.55,116.5,116.66,114.8,364780.0,-0.0049
2020-09-02,118.67,116.44,118.88,115.25,872370.0,0.0182
2020-09-03,117.83,119.3,120.83,117.03,519960.00000000006,-0.0070999999999999995
2020-09-04,118.35,118.12,119.43,116.06,477470.0,0.0044
2020-09-08,115.68,117.97,118.25,115.01,639530.0,-0.0226
2020-09-09,116.44,116.12,118.38,115.39,488710.0,0.0066
2020-09-10,116.44,116.29,117.41,114.31,696940.0,0.0
2020-09-11,115.91,116.45,116.45,114.96,581510.0,-0.0046
2020-09-14,119.65,116.99,120.09,116.44,471480.0,0.0323
2020-09-15,118.57,119.61,120.84,118.05,308320.0,-0.009000000000000001
2020-09-16,118.19,119.44,120.55,117.95,551240.0,-0.0032
2020-09-17,117.14,117.36,118.36,115.69,650390.0,-0.0089
2020-09-18,114.93,116.32,117.38,114.68,1150000.0,-0.0189
2020-09-21,113.17,113.38,114.3,111.19,751980.0,-0.015300000000000001
2020-09-22,115.18,113.41,116.0,113.41,727370.0,0.0178
2020-09-23,113.42,115.38,115.72,113.04,653940.0,-0.015300000000000001
2020-09-24,112.39,113.04,113.96,111.27,502740.0,-0.0091
2020-09-25,115.38,111.89,115.52,111.22,693810.0,0.026600000000000002
2020-09-28,117.14,116.83,118.17,116.15,412870.0,0.015300000000000001
2020-09-29,115.34,116.92,117.43,114.64,279910.0,-0.0154
2020-09-30,115.95,116.07,116.63,114.44,761600.0,0.0053
2020-10-01,120.29,116.0,120.33,115.56,740470.0,0.0374
2020-10-02,123.71,118.81,124.33,117.42,852660.0,0.028399999999999998
2020-10-05,124.5,124.56,124.88,122.48,583840.0,0.0064
2020-10-06,123.54,124.87,125.24,122.83,610590.0,-0.0077
2020-10-07,122.95,124.04,125.03,121.77,499280.0,-0.0048
2020-10-08,124.88,123.03,125.35,123.03,476580.0,0.015700000000000002
2020-10-09,123.66,125.64,125.64,123.01,368020.0,-0.0098
2020-10-12,124.66,123.83,125.0,123.06,244460.0,0.008100000000000001
2020-10-13,124.2,125.07,126.51,122.63,639730.0,-0.0037
2020-10-14,122.76,123.03,124.04,121.56,492170.0,-0.0116
2020-10-15,122.47,121.72,123.91,121.19,593490.0,-0.0024
2020-10-16,119.44,122.34,122.7,119.3,665520.0,-0.024700000000000003
2020-10-19,117.68,120.16,120.26,117.49,351200.0,-0.0147
2020-10-20,118.21,118.56,120.36,117.8,489430.0,0.0045000000000000005
2020-10-21,117.9,117.65,118.85,117.12,483690.0,-0.0026
2020-10-22,118.65,118.18,118.98,117.48,448230.0,0.0064
2020-10-23,118.71,119.51,119.94,118.29,358620.0,0.0005
2020-10-26,117.13,117.78,118.13,115.42,387430.0,-0.013300000000000001
2020-10-27,114.86,116.7,117.55,114.84,379730.0,-0.0194
2020-10-28,112.43,113.28,114.83,111.67,703420.0,-0.0212
2020-10-29,113.53,112.44,115.01,110.53,609730.0,0.0098
2020-10-30,116.63,113.45,116.77,113.45,574790.0,0.0273
2020-11-02,119.84,117.19,119.84,116.48,725020.0,0.0275
2020-11-03,123.32,121.0,123.95,120.58,594780.0,0.028999999999999998
2020-11-04,122.72,123.28,124.84,121.7,385220.0,-0.0049
2020-11-05,124.03,122.78,124.7,121.78,632290.0,0.010700000000000001
2020-11-06,122.67,124.03,125.0,122.07,481450.0,-0.011000000000000001
2020-11-09,125.61,130.76,137.54,125.55,1210000.0,0.024
2020-11-10,130.16,126.06,130.19,125.77,821480.0,0.0362
2020-11-11,131.22,130.84,131.3,128.71,682530.0,0.008100000000000001
2020-11-12,128.75,130.46,130.67,127.43,569260.0,-0.018799999999999997
