Date,Close,Open,High,Low,Volume,Change
2019-07-11,142.63,142.0,142.74,140.48,452180.0,0.0039000000000000003
2019-07-12,146.42,143.39,146.85,142.82,852780.0,0.026600000000000002
2019-07-15,143.9,145.69,146.42,143.31,659930.0,-0.0172
2019-07-16,148.57,143.95,148.69,143.25,992370.0,0.0325
2019-07-17,149.2,148.75,150.7,147.72,979150.0,0.0042
2019-07-18,150.38,148.65,151.4,148.6,859720.0,0.0079
2019-07-19,148.19,150.75,151.4,148.17,612990.0,-0.0146
2019-07-22,148.35,148.97,149.61,147.81,1590000.0,0.0011
2019-07-23,142.47,146.98,152.5,138.01,3050000.0,-0.039599999999999996
2019-07-24,146.57,142.34,147.38,141.81,1310000.0,0.0288
2019-07-25,146.99,146.66,149.0,145.5,612570.0,0.0029
2019-07-26,148.94,146.66,149.07,144.88,630610.0,0.013300000000000001
2019-07-29,149.01,148.9,150.08,147.75,587440.0,0.0005
2019-07-30,150.75,148.22,150.77,147.42,568760.0,0.011699999999999999
2019-07-31,145.48,150.56,151.13,144.32,1160000.0,-0.035
2019-08-01,139.92,145.45,146.82,139.9,906060.0,-0.0382
2019-08-02,135.58,139.4,139.4,134.71,900730.0,-0.031
2019-08-05,133.16,133.01,133.53,130.46,910480.0,-0.0178
2019-08-06,136.31,134.5,136.49,133.63,787730.0,0.023700000000000002
2019-08-07,138.53,135.31,138.95,133.03,617830.0,0.0163
2019-08-08,141.99,139.62,142.19,139.04,580030.0,0.025
2019-08-09,136.6,141.22,141.64,136.51,640010.0,-0.038
2019-08-12,135.01,135.72,137.43,134.21,391150.0,-0.0116
2019-08-13,135.7,135.26,140.75,134.28,580920.0,0.0051
2019-08-14,129.82,133.84,134.55,129.11,754350.0,-0.0433
2019-08-15,129.17,130.54,130.63,128.32,434490.0,-0.005
2019-08-16,131.77,130.17,132.19,128.29,467400.0,0.020099999999999996
2019-08-19,135.32,133.15,136.41,133.15,488520.0,0.0269
2019-08-20,137.17,134.71,137.85,134.0,657390.0,0.0137
2019-08-21,140.16,138.63,141.64,138.18,889200.0,0.0218
2019-08-22,139.29,140.47,140.89,138.55,407770.0,-0.0062
2019-08-23,134.55,137.29,138.26,133.8,650910.0,-0.034
2019-08-26,135.86,136.83,136.96,134.96,471790.0,0.0097
2019-08-27,134.1,136.66,138.25,134.09,577070.0,-0.013000000000000001
2019-08-28,137.32,133.79,137.44,132.99,491580.0,0.024
2019-08-29,137.52,137.51,139.52,136.69,419950.0,0.0015
2019-08-30,139.09,138.75,140.35,138.51,556080.0,0.011399999999999999
2019-09-03,134.47,137.0,138.47,133.06,574490.0,-0.0332
2019-09-04,137.68,136.07,138.44,135.69,550730.0,0.0239
2019-09-05,142.96,140.34,143.51,139.59,696590.0,0.0383
2019-09-06,143.88,143.44,145.22,143.0,542400.0,0.0064
2019-09-09,147.87,144.62,148.56,143.96,803220.0,0.0277
2019-09-10,150.62,147.13,151.04,146.1,1150000.0,0.018600000000000002
2019-09-11,152.78,150.32,153.22,148.9,645140.0,0.0143
2019-09-12,150.83,152.88,153.0,150.75,599700.0,-0.0128
2019-09-13,149.86,151.41,152.98,149.71,353830.0,-0.0064
2019-09-16,148.77,148.4,149.49,148.11,334370.0,-0.0073
2019-09-17,152.2,148.24,152.98,146.06,769300.0,0.0231
2019-09-18,149.03,148.74,150.96,146.82,635410.0,-0.0208
2019-09-19,148.57,150.19,151.45,148.56,528580.0,-0.0031
2019-09-20,148.59,148.97,150.82,148.05,663710.0,0.0001
2019-09-23,149.44,147.2,150.49,146.94,399480.0,0.005699999999999999
2019-09-24,149.18,151.0,151.21,148.39,458980.0,-0.0017000000000000001
2019-09-25,150.36,148.7,151.14,147.93,518480.0,0.0079
2019-09-26,154.84,154.56,159.21,152.3,1400000.0,0.0298
2019-09-27,155.5,154.81,156.57,153.25,972630.0,0.0043
2019-09-30,158.36,156.6,159.0,155.65,758520.0,0.0184
2019-10-01,154.79,158.39,159.35,153.91,583210.0,-0.0225
2019-10-02,152.93,153.62,154.38,150.74,558120.0,-0.012
2019-10-03,153.13,152.47,153.45,149.16,617930.0,0.0013
2019-10-04,155.33,152.95,156.0,152.93,629360.0,0.0144
2019-10-07,156.95,154.08,158.41,153.5,786480.0,0.0104
2019-10-08,155.05,154.77,157.02,152.26,677030.0,-0.0121
2019-10-09,156.08,156.49,156.49,153.85,570720.0,0.0066
2019-10-10,157.32,155.77,158.18,154.98,337330.0,0.0079
2019-10-11,158.22,158.5,161.0,158.13,614140.0,0.005699999999999999
2019-10-14,158.47,157.61,159.73,157.24,596470.0,0.0016
2019-10-15,158.62,158.83,160.0,157.58,713240.0,0.0009
2019-10-16,159.54,157.84,160.73,157.3,602080.0,0.0058
2019-10-17,160.17,159.87,160.63,158.41,323220.0,0.0039000000000000003
2019-10-18,161.06,159.56,161.87,159.32,693950.0,0.005600000000000001
2019-10-21,160.66,162.39,163.64,160.18,875540.0,-0.0025
2019-10-22,160.62,161.84,162.31,158.87,1330000.0,-0.0002
2019-10-23,162.16,154.61,163.35,153.61,1980000.0,0.0096
2019-10-24,160.53,162.25,162.96,159.41,779230.0,-0.0101
2019-10-25,159.36,160.0,161.84,159.28,706010.0,-0.0073
2019-10-28,154.54,160.13,161.47,154.27,894880.0,-0.0302
2019-10-29,155.48,154.27,156.9,154.15,796530.0,0.0060999999999999995
2019-10-30,154.75,155.34,155.69,151.71,581790.0,-0.004699999999999999
2019-10-31,152.12,154.61,154.75,150.05,567610.0,-0.017
2019-11-01,150.07,153.41,153.79,149.3,1850000.0,-0.013500000000000002
2019-11-04,154.44,151.57,155.12,150.89,892540.0,0.0291
2019-11-05,157.77,155.0,158.51,154.74,928890.0,0.0216
2019-11-06,156.46,158.02,158.02,154.01,563120.0,-0.0083
2019-11-07,156.31,157.26,158.57,156.02,451800.0,-0.001
2019-11-08,154.77,156.39,157.07,154.33,551780.0,-0.009899999999999999
2019-11-11,155.94,153.29,155.95,152.8,500320.0,0.0076
2019-11-12,155.31,155.81,156.5,154.11,864190.0,-0.004
2019-11-13,150.28,154.26,155.52,149.01,1180000.0,-0.032400000000000005
2019-11-14,149.97,149.48,151.88,149.44,957830.0,-0.0021
2019-11-15,144.36,149.0,149.19,142.66,2740000.0,-0.0374
2019-11-18,143.16,144.56,145.1,142.1,1770000.0,-0.0083
2019-11-19,140.98,143.6,143.6,140.12,1700000.0,-0.0152
2019-11-20,142.66,141.09,143.17,140.57,1530000.0,0.011899999999999999
2019-11-21,142.41,142.35,144.73,141.88,875950.0,-0.0018
2019-11-22,144.07,142.86,144.37,142.53,522740.0,0.011699999999999999
2019-11-25,146.01,144.7,146.68,143.86,669680.0,0.013500000000000002
2019-11-26,147.7,146.17,147.81,145.14,1110000.0,0.0116
2019-11-27,145.65,148.4,148.68,144.55,832240.0,-0.0139
2019-11-29,143.1,144.64,145.72,142.77,335140.0,-0.0175
2019-12-02,142.93,143.23,144.04,140.63,878740.0,-0.0012
2019-12-03,140.93,141.99,141.99,138.55,705820.0,-0.013999999999999999
2019-12-04,142.04,142.18,144.0,141.96,607240.0,0.0079
2019-12-05,144.91,142.59,145.11,142.59,463710.0,0.0202
2019-12-06,147.57,146.5,148.76,146.35,661660.0,0.0184
2019-12-09,146.22,147.4,148.0,145.9,482210.0,-0.0091
2019-12-10,144.47,145.78,147.04,143.9,724690.0,-0.012
2019-12-11,146.2,144.11,146.21,144.11,472700.0,0.012
2019-12-12,151.54,146.87,152.99,145.97,1800000.0,0.0365
2019-12-13,148.42,150.0,150.98,144.54,1760000.0,-0.0206
2019-12-16,149.1,148.73,149.67,145.65,975370.0,0.0046
2019-12-17,146.65,148.9,148.9,146.01,823070.0,-0.016399999999999998
2019-12-18,146.59,147.25,147.65,145.75,422640.0,-0.0004
2019-12-19,143.9,146.31,146.4,143.63,712760.0,-0.0184
2019-12-20,147.41,144.29,147.61,143.43,1450000.0,0.024399999999999998
2019-12-23,145.48,148.5,148.92,144.91,444600.0,-0.0131
2019-12-24,145.18,145.41,145.86,144.32,190940.0,-0.0021
