Date,Close,Open,High,Low,Volume,Change
2019-07-11,107.61,108.62,108.62,106.46,747700.0,-0.0064
2019-07-12,109.27,108.0,109.77,107.99,957340.0,0.0154
2019-07-15,109.64,109.32,111.76,108.23,795390.0,0.0034000000000000002
2019-07-16,109.85,109.8,110.65,109.45,780940.0,0.0019
2019-07-17,108.61,110.0,110.01,108.39,751240.0,-0.0113
2019-07-18,109.38,108.37,109.85,108.11,1000000.0,0.0070999999999999995
2019-07-19,107.66,109.58,109.58,107.64,1050000.0,-0.015700000000000002
2019-07-22,108.51,108.12,108.94,107.69,1620000.0,0.0079
2019-07-23,119.31,115.87,119.96,114.5,3920000.0,0.09949999999999999
2019-07-24,121.83,118.61,121.93,118.56,1720000.0,0.021099999999999997
2019-07-25,122.19,121.88,123.63,121.38,1200000.0,0.003
2019-07-26,123.67,123.64,124.33,122.61,1210000.0,0.0121
2019-07-29,126.07,123.84,126.29,123.73,958730.0,0.0194
2019-07-30,124.38,125.24,126.87,122.66,1220000.0,-0.0134
2019-07-31,121.16,123.11,123.89,120.32,1230000.0,-0.0259
2019-08-01,114.83,121.59,122.19,114.61,2470000.0,-0.052199999999999996
2019-08-02,113.51,114.41,114.83,111.61,1860000.0,-0.0115
2019-08-05,111.41,111.9,111.96,109.83,1500000.0,-0.018500000000000003
2019-08-06,112.98,111.66,113.08,110.9,1100000.0,0.0141
2019-08-07,113.76,111.14,113.94,109.79,830250.0,0.0069
2019-08-08,116.64,114.95,116.7,114.26,867780.0,0.0253
2019-08-09,114.53,115.11,116.17,113.69,720200.0,-0.0181
2019-08-12,113.14,113.93,114.36,112.55,512980.0,-0.0121
2019-08-13,116.25,112.98,120.97,112.11,1630000.0,0.0275
2019-08-14,114.41,114.2,115.04,113.33,975570.0,-0.0158
2019-08-15,113.14,115.06,115.06,112.22,609600.0,-0.0111
2019-08-16,114.37,114.44,114.92,113.56,614990.0,0.0109
2019-08-19,114.95,115.63,116.23,114.16,580950.0,0.0051
2019-08-20,114.39,114.43,115.02,114.21,422830.0,-0.0049
2019-08-21,115.5,115.95,116.61,114.56,375120.0,0.0097
2019-08-22,114.35,115.39,115.67,112.92,517640.0,-0.01
2019-08-23,104.13,106.95,108.69,103.76,2049999.9999999998,-0.0894
2019-08-26,107.2,105.49,107.86,104.79,1030000.0,0.029500000000000002
2019-08-27,107.26,107.85,108.55,106.87,858700.0,0.0006
2019-08-28,108.27,106.78,108.63,103.04,557500.0,0.009399999999999999
2019-08-29,110.14,109.48,110.73,108.93,505300.0,0.0173
2019-08-30,110.47,111.04,111.34,109.86,679410.0,0.003
2019-09-03,109.39,109.82,110.27,108.09,721600.0,-0.0098
2019-09-04,109.57,110.29,110.96,108.79,620280.0,0.0016
2019-09-05,110.99,111.31,112.43,110.05,683750.0,0.013000000000000001
2019-09-06,112.4,110.77,112.49,110.52,677610.0,0.0127
2019-09-09,113.94,112.7,114.4,111.79,580570.0,0.0137
2019-09-10,116.55,114.73,118.68,114.22,1090000.0,0.0229
2019-09-11,117.49,116.22,117.61,115.01,755540.0,0.008100000000000001
2019-09-12,119.64,117.66,120.99,117.66,850590.0,0.0183
2019-09-13,119.78,119.68,121.47,119.64,601390.0,0.0012
2019-09-16,119.07,118.58,120.38,118.13,433740.0,-0.0059
2019-09-17,119.3,120.01,120.01,118.52,738010.0,0.0019
2019-09-18,119.65,119.31,119.79,118.23,817500.0,0.0029
2019-09-19,120.92,120.33,121.37,119.72,1040000.0,0.0106
2019-09-20,117.63,120.1,121.14,117.41,2510000.0,-0.027200000000000002
2019-09-23,118.08,117.73,119.37,117.28,538520.0,0.0038
2019-09-24,117.0,119.1,119.45,116.41,601120.0,-0.0091
2019-09-25,118.81,117.08,119.41,116.61,531670.0,0.0155
2019-09-26,117.4,118.55,118.62,117.25,501730.0,-0.011899999999999999
2019-09-27,118.82,118.44,119.53,117.82,541880.0,0.0121
2019-09-30,118.69,119.07,119.92,118.63,679870.0,-0.0011
2019-10-01,117.1,118.95,119.93,116.58,653020.0,-0.0134
2019-10-02,115.31,116.51,117.59,113.95,664460.0,-0.015300000000000001
2019-10-03,116.6,115.01,116.6,113.94,497810.0,0.011200000000000002
