Date,Close,Open,High,Low,Volume,Change
2019-07-11,84.43,83.94,84.93,83.57,2780000.0,0.0124
2019-07-12,84.75,84.55,85.25,84.07,1770000.0,0.0038
2019-07-15,84.32,84.54,84.83,83.05,2510000.0,-0.0051
2019-07-16,84.21,84.25,84.92,83.62,1770000.0,-0.0013
2019-07-17,83.24,84.08,84.45,82.34,2960000.0,-0.0115
2019-07-18,83.35,82.61,83.45,81.98,2060000.0,0.0013
2019-07-19,83.65,83.49,84.22,83.28,1900000.0,0.0036
2019-07-22,84.35,84.31,84.94,83.35,2350000.0,0.0084
2019-07-23,84.77,84.43,85.3,84.1,2900000.0,0.005
2019-07-24,86.17,84.56,86.59,84.1,4000000.0,0.0165
2019-07-25,83.45,86.18,86.45,82.16,5250000.0,-0.0316
2019-07-26,84.31,83.21,85.0,83.08,2710000.0,0.0103
2019-07-29,84.03,84.07,84.81,83.25,2009999.9999999998,-0.0033
2019-07-30,84.79,83.5,84.8,82.9,2590000.0,0.009000000000000001
2019-07-31,85.25,84.72,86.5,84.45,3220000.0,0.0054
2019-08-01,84.34,85.21,86.53,83.66,4230000.0,-0.010700000000000001
2019-08-02,82.07,83.5,83.91,81.01,3290000.0,-0.0269
2019-08-05,75.78,79.64,79.65,75.08,5980000.0,-0.0766
2019-08-06,76.84,76.77,77.55,75.84,3330000.0,0.013999999999999999
2019-08-07,75.81,75.61,76.13,74.21,4099999.9999999995,-0.0134
2019-08-08,78.76,76.23,78.83,76.13,3470000.0,0.038900000000000004
2019-08-09,78.85,78.53,79.57,78.23,3790000.0,0.0011
2019-08-12,77.15,78.02,78.91,76.65,3010000.0,-0.0216
2019-08-13,78.74,77.31,79.26,76.34,3130000.0,0.0206
2019-08-14,76.0,77.05,77.97,75.97,3910000.0,-0.0348
2019-08-15,76.72,76.24,77.05,75.52,3080000.0,0.0095
2019-08-16,78.12,77.54,78.42,77.19,2700000.0,0.0182
2019-08-19,79.7,79.2,80.44,79.08,2840000.0,0.0202
2019-08-20,78.01,79.46,79.63,77.94,2570000.0,-0.0212
2019-08-21,78.4,79.27,79.27,77.73,2410000.0,0.005
2019-08-22,77.42,78.52,79.03,77.36,2310000.0,-0.0125
2019-08-23,74.18,76.79,77.69,73.78,3510000.0,-0.0418
2019-08-26,73.71,74.72,75.3,73.52,2910000.0,-0.0063
2019-08-27,71.71,74.1,74.43,71.39,3700000.0,-0.0271
2019-08-28,72.76,71.6,73.58,71.0,2130000.0,0.0146
2019-08-29,75.24,73.06,75.39,73.0,2660000.0,0.0341
2019-08-30,75.28,75.55,76.58,75.11,2470000.0,0.0005
2019-09-03,74.57,73.9,74.83,73.24,2390000.0,-0.009399999999999999
2019-09-04,74.78,75.46,75.49,74.09,2580000.0,0.0028000000000000004
2019-09-05,76.79,75.55,77.25,75.12,4630000.0,0.0269
2019-09-06,78.13,77.17,78.69,76.48,3040000.0,0.0175
2019-09-09,79.38,78.7,80.19,78.42,2760000.0,0.016
2019-09-10,81.68,79.48,81.91,79.43,3630000.0,0.028999999999999998
2019-09-11,82.67,82.11,83.25,81.12,3420000.0,0.0121
