Date,Close,Open,High,Low,Volume,Change
2019-07-11,184.89,185.74,185.74,182.32,1610000.0,0.0036
2019-07-12,191.24,186.47,192.81,185.47,1980000.0,0.034300000000000004
2019-07-15,192.75,192.36,193.74,191.09,1010000.0,0.0079
2019-07-16,189.81,191.07,192.56,189.4,1110000.0,-0.015300000000000001
2019-07-17,191.72,190.45,192.5,188.11,1580000.0,0.0101
2019-07-18,198.23,193.08,200.1,192.16,2110000.0,0.034
2019-07-19,198.47,200.29,200.8,196.93,1530000.0,0.0012
2019-07-22,207.21,202.88,207.87,202.87,2360000.0,0.044000000000000004
2019-07-23,209.76,207.6,210.0,206.36,1950000.0,0.0123
2019-07-24,216.98,210.0,218.49,209.01,3140000.0,0.0344
2019-07-25,210.75,213.68,214.27,210.07,2080000.0,-0.0287
2019-07-26,210.75,211.45,212.9,209.55,1120000.0,0.0
2019-07-29,210.82,210.31,211.17,207.85,1090000.0,0.0003
2019-07-30,211.32,208.63,212.73,207.56,956000.0,0.0024
2019-07-31,208.61,210.7,212.36,206.16,2650000.0,-0.0128
2019-08-01,205.76,207.89,217.7,204.04,2970000.0,-0.0137
2019-08-02,204.09,204.32,205.91,200.47,2420000.0,-0.008100000000000001
2019-08-05,193.53,197.76,198.76,191.62,2280000.0,-0.051699999999999996
2019-08-06,194.52,197.23,199.66,193.12,2000000.0,0.0051
2019-08-07,196.43,192.45,197.35,190.71,2140000.0,0.0098
2019-08-08,201.48,201.01,202.39,198.37,1730000.0,0.025699999999999997
2019-08-09,195.32,199.34,200.28,194.42,1880000.0,-0.030600000000000002
2019-08-12,196.31,194.39,197.18,193.8,1310000.0,0.0051
2019-08-13,205.69,196.31,206.55,195.09,2330000.0,0.0478
2019-08-14,198.5,199.35,201.54,197.25,1920000.0,-0.035
2019-08-15,198.93,199.73,200.94,196.45,1040000.0,0.0022
2019-08-16,205.11,198.93,206.33,198.37,2000000.0,0.0311
2019-08-19,208.05,210.0,211.22,207.15,1400000.0,0.0143
2019-08-20,206.76,208.21,208.73,205.33,854910.0,-0.0062
2019-08-21,207.99,209.11,209.58,206.92,928280.0,0.0059
2019-08-22,210.46,208.18,211.52,206.06,990650.0,0.011899999999999999
2019-08-23,200.39,207.65,209.5,199.75,2029999.9999999998,-0.0478
2019-08-26,201.34,204.32,205.53,200.04,1250000.0,0.004699999999999999
2019-08-27,199.77,203.43,203.43,198.14,1290000.0,-0.0078000000000000005
2019-08-28,203.28,199.66,203.81,197.16,1200000.0,0.0176
2019-08-29,207.66,207.0,210.0,206.28,1820000.0,0.0215
2019-08-30,210.51,211.38,213.05,209.34,1190000.0,0.0137
2019-09-03,212.94,211.0,214.01,209.02,1850000.0,0.0115
2019-09-04,221.6,215.28,222.22,215.23,2400000.0,0.0407
2019-09-05,226.74,227.17,232.25,225.53,2840000.0,0.0232
2019-09-06,227.92,227.11,229.94,225.1,1680000.0,0.0052
2019-09-09,230.34,229.72,232.64,228.17,2190000.0,0.0106
2019-09-10,231.94,229.65,232.0,226.49,1730000.0,0.0069
2019-09-11,234.01,232.18,234.75,230.56,1830000.0,0.0089
2019-09-12,234.87,235.0,236.34,231.69,1230000.0,0.0037
