Date,Close,Open,High,Low,Volume,Change
2019-07-11,81.94,81.64,82.0,80.94,756700.0,0.0054
2019-07-12,82.43,82.13,82.46,81.52,686690.0,0.006
2019-07-15,82.34,82.75,82.75,82.05,438200.0,-0.0011
2019-07-16,82.04,82.23,82.66,81.75,634590.0,-0.0036
2019-07-17,80.77,82.11,82.32,80.73,615430.0,-0.0155
2019-07-18,80.96,80.67,81.26,80.16,798250.0,0.0024
2019-07-19,79.59,81.36,81.57,79.55,959710.0,-0.0169
2019-07-22,79.58,79.85,80.2,79.5,737140.0,-0.0001
2019-07-23,80.83,80.12,80.86,79.58,690550.0,0.015700000000000002
2019-07-24,81.6,80.65,81.82,80.54,752070.0,0.0095
2019-07-25,81.15,81.71,81.71,81.06,940140.0,-0.0055000000000000005
2019-07-26,82.43,81.24,82.49,81.24,951710.0,0.0158
2019-07-29,83.32,82.57,84.32,82.23,1160000.0,0.0108
2019-07-30,84.38,80.66,84.97,80.0,1470000.0,0.0127
2019-07-31,82.1,84.39,84.76,81.16,1720000.0,-0.027000000000000003
2019-08-01,83.41,82.48,85.47,82.4,1450000.0,0.016
2019-08-02,81.86,81.6,82.27,80.04,3360000.0,-0.018600000000000002
2019-08-05,78.98,80.62,81.02,78.34,2009999.9999999998,-0.0352
2019-08-06,80.04,79.49,80.26,78.48,1940000.0,0.0134
2019-08-07,80.57,79.5,81.18,78.56,2049999.9999999998,0.0066
2019-08-08,83.9,81.28,84.05,81.2,34120000.0,0.041299999999999996
2019-08-09,83.06,83.06,83.7,82.03,1570000.0,-0.01
2019-08-12,83.05,83.2,84.39,82.58,1440000.0,-0.0001
2019-08-13,84.27,82.84,84.5,82.74,1750000.0,0.0147
2019-08-14,82.82,83.42,84.05,82.33,1730000.0,-0.0172
2019-08-15,82.91,83.0,83.45,82.41,1010000.0,0.0011
2019-08-16,83.82,83.56,84.14,83.49,1360000.0,0.011000000000000001
2019-08-19,85.08,85.0,85.62,84.71,1540000.0,0.015
2019-08-20,84.47,85.13,85.56,84.4,1340000.0,-0.0072
2019-08-21,85.54,85.47,85.54,84.88,815610.0,0.0127
2019-08-22,85.56,85.86,85.86,84.61,1090000.0,0.0002
2019-08-23,83.41,85.17,85.85,83.07,1340000.0,-0.025099999999999997
2019-08-26,84.3,83.84,84.33,83.22,1500000.0,0.010700000000000001
2019-08-27,85.03,84.87,85.16,84.14,1450000.0,0.0087
2019-08-28,85.72,84.57,85.93,84.14,1580000.0,0.008100000000000001
2019-08-29,87.2,86.31,87.53,86.31,1220000.0,0.0173
2019-08-30,87.36,87.83,88.29,86.89,1160000.0,0.0018
2019-09-03,86.35,86.81,87.23,85.99,1640000.0,-0.0116
2019-09-04,87.62,87.12,87.86,87.02,687800.0,0.0147
2019-09-05,88.82,88.58,88.98,88.03,1250000.0,0.0137
2019-09-06,87.62,88.99,89.0,87.46,962350.0,-0.013500000000000002
2019-09-09,84.92,87.78,88.03,84.16,1700000.0,-0.0308
2019-09-10,83.99,84.63,84.63,83.3,1720000.0,-0.011000000000000001
2019-09-11,85.24,83.9,85.24,83.33,1280000.0,0.0149
2019-09-12,86.35,85.89,87.05,85.59,1120000.0,0.013000000000000001
2019-09-13,85.82,86.27,86.79,85.63,1020000.0,-0.0060999999999999995
2019-09-16,86.3,85.53,86.64,85.32,844320.0,0.005600000000000001
2019-09-17,86.7,86.47,87.01,86.05,1000000.0,0.0046
2019-09-18,87.6,86.57,87.65,86.4,727720.0,0.0104
2019-09-19,87.37,87.8,88.25,87.19,937420.0,-0.0026
2019-09-20,86.33,87.74,88.12,86.24,3720000.0,-0.011899999999999999
2019-09-23,85.69,85.98,86.29,85.0,1230000.0,-0.0074
2019-09-24,86.01,86.31,86.96,85.33,1180000.0,0.0037
2019-09-25,87.04,86.17,87.2,85.46,1110000.0,0.012
2019-09-26,87.13,87.11,87.44,86.23,758500.0,0.001
2019-09-27,85.02,87.52,87.52,84.33,875060.0,-0.0242
2019-09-30,85.88,85.02,86.32,84.98,903210.0,0.0101
2019-10-01,84.78,86.12,86.36,84.5,680260.0,-0.0128
