Date,Close,Open,High,Low,Volume,Change
2019-07-11,73.89,73.78,73.91,73.17,2880000.0,0.0054
2019-07-12,74.38,73.99,74.42,73.56,2940000.0,0.0066
2019-07-15,74.0,74.42,74.67,73.87,2490000.0,-0.0051
2019-07-16,74.5,74.21,74.64,73.96,3490000.0,0.0068000000000000005
2019-07-17,73.75,73.95,74.14,73.64,2780000.0,-0.0101
2019-07-18,73.88,73.74,73.95,73.41,2410000.0,0.0018
2019-07-19,72.7,73.77,73.88,72.69,2420000.0,-0.016
2019-07-22,72.35,72.84,72.98,72.1,2940000.0,-0.0048
2019-07-23,72.28,72.88,73.15,72.1,3990000.0,-0.001
2019-07-24,71.28,71.84,72.32,71.22,3250000.0,-0.0138
2019-07-25,71.93,71.13,72.22,71.13,4380000.0,0.0091
2019-07-26,73.69,71.92,73.78,71.79,4040000.0,0.0245
2019-07-29,75.57,73.85,75.67,73.72,4640000.0,0.0255
2019-07-30,74.74,75.51,76.41,74.42,5020000.0,-0.011000000000000001
2019-07-31,71.74,74.59,74.93,71.35,5190000.0,-0.0401
2019-08-01,71.26,71.63,72.47,71.21,4620000.0,-0.0067
2019-08-02,71.2,71.3,71.77,70.83,3810000.0,-0.0008
2019-08-05,68.8,70.99,71.23,68.41,5220000.0,-0.0337
2019-08-06,69.85,69.08,70.17,68.84,4870000.0,0.015300000000000001
2019-08-07,70.44,69.44,70.77,68.47,4220000.0,0.0084
2019-08-08,71.71,70.67,71.77,70.1,2710000.0,0.018000000000000002
2019-08-09,71.52,71.8,72.09,70.96,2990000.0,-0.0026
2019-08-12,70.73,71.4,71.4,70.25,2460000.0,-0.011000000000000001
2019-08-13,71.69,70.87,71.95,70.66,2520000.0,0.013600000000000001
2019-08-14,70.52,71.01,71.74,70.5,3990000.0,-0.0163
2019-08-15,71.37,70.87,71.68,70.61,3700000.0,0.0121
2019-08-16,72.28,71.69,72.5,71.62,2550000.0,0.0128
2019-08-19,73.08,73.01,73.25,72.64,2140000.0,0.0111
2019-08-20,72.54,72.96,73.28,72.43,2460000.0,-0.0074
2019-08-21,72.61,73.0,73.17,72.46,2530000.0,0.001
2019-08-22,73.04,72.66,73.28,72.37,1530000.0,0.0059
2019-08-23,72.23,73.11,73.88,71.81,3910000.0,-0.0111
2019-08-26,72.77,72.66,72.94,72.21,1770000.0,0.0075
