Date,Close,Open,High,Low,Volume,Change
2019-07-11,138.17,142.73,142.73,138.06,610140.0,-0.0264
2019-07-12,140.67,139.25,141.78,138.94,344930.0,0.0181
2019-07-15,135.1,140.9,141.24,134.18,637750.0,-0.039599999999999996
2019-07-16,132.86,135.32,135.82,130.55,608350.0,-0.0166
2019-07-17,130.97,132.45,133.32,130.9,528270.0,-0.014199999999999999
2019-07-18,130.69,130.83,130.93,128.34,591690.0,-0.0021
2019-07-19,131.6,131.06,133.15,130.52,444520.0,0.006999999999999999
2019-07-22,134.98,132.49,135.7,132.22,694310.0,0.025699999999999997
2019-07-23,140.49,136.14,140.66,136.0,524300.0,0.0408
2019-07-24,143.68,139.47,143.83,139.45,427020.0,0.0227
2019-07-25,141.13,143.43,143.43,140.36,492200.0,-0.0177
2019-07-26,141.19,142.26,143.72,140.5,330280.0,0.0004
2019-07-29,139.42,140.56,141.02,137.27,696540.0,-0.0125
2019-07-30,137.22,132.48,143.61,129.51,882580.0,-0.0158
2019-07-31,131.01,136.88,137.26,130.38,627030.0,-0.0453
2019-08-01,125.97,130.01,130.96,123.21,959810.0,-0.0385
2019-08-02,118.5,123.47,125.03,118.0,951820.0,-0.0593
2019-08-05,118.06,115.35,118.65,113.67,929830.0,-0.0037
2019-08-06,120.06,120.18,123.0,118.29,468530.0,0.0169
2019-08-07,118.97,117.25,119.47,116.22,593940.0,-0.0091
2019-08-08,124.74,120.44,124.83,120.01,541600.0,0.048499999999999995
2019-08-09,121.71,123.88,124.56,120.24,329420.0,-0.024300000000000002
2019-08-12,118.62,120.12,120.63,117.75,350040.0,-0.0254
2019-08-13,121.98,118.59,123.71,117.43,369660.0,0.028300000000000002
2019-08-14,116.45,118.76,119.41,115.7,470990.0,-0.0453
2019-08-15,116.62,116.8,117.7,115.34,386070.0,0.0015
2019-08-16,119.42,117.22,119.9,117.22,439990.0,0.024
2019-08-19,124.16,122.88,125.44,121.57,491970.0,0.0397
2019-08-20,123.18,123.54,125.28,122.56,388510.0,-0.0079
2019-08-21,124.24,124.53,126.1,123.15,298090.0,0.0086
2019-08-22,124.73,125.17,125.74,123.1,262380.0,0.0039000000000000003
2019-08-23,118.26,123.25,123.58,116.17,518500.0,-0.0519
2019-08-26,117.92,120.7,121.16,117.22,522740.0,-0.0029
2019-08-27,116.52,119.12,119.8,115.9,336560.0,-0.011899999999999999
2019-08-28,117.9,115.98,118.38,115.21,277460.0,0.0118
2019-08-29,122.62,120.39,123.15,120.04,318600.0,0.04
2019-08-30,123.73,123.24,124.02,121.89,378170.0,0.0091
2019-09-03,117.26,122.08,122.08,117.19,502260.0,-0.052300000000000006
2019-09-04,124.69,119.87,125.14,119.6,509040.0,0.0634
2019-09-05,134.37,127.91,135.9,127.11,675570.0,0.0776
2019-09-06,133.51,134.95,135.51,132.41,487450.0,-0.0064
2019-09-09,138.43,135.2,138.58,134.01,414110.0,0.0369
2019-09-10,142.77,137.39,142.82,136.3,474620.0,0.031400000000000004
2019-09-11,148.87,144.09,148.98,141.6,664840.0,0.042699999999999995
2019-09-12,146.82,149.17,150.0,146.04,396150.0,-0.0138
