Date,Close,Open,High,Low,Volume,Change
2019-07-11,71.06,70.73,71.16,70.49,1950000.0,0.0087
2019-07-12,71.3,71.26,71.41,70.91,1380000.0,0.0034000000000000002
2019-07-15,70.98,71.39,71.43,70.71,1540000.0,-0.0045000000000000005
2019-07-16,70.15,70.9,70.9,69.77,1930000.0,-0.011699999999999999
2019-07-17,69.64,70.32,70.32,69.5,2000000.0,-0.0073
2019-07-18,69.16,69.34,69.42,68.81,1910000.0,-0.0069
2019-07-19,68.53,69.18,69.42,68.52,1880000.0,-0.0091
2019-07-22,69.14,68.59,69.23,68.36,1550000.0,0.0089
2019-07-23,68.51,69.06,69.2,68.37,1200000.0,-0.0091
2019-07-24,68.43,68.34,68.58,67.51,1260000.0,-0.0012
2019-07-25,68.57,69.0,69.0,68.25,1700000.0,0.002
2019-07-26,68.49,68.69,68.79,68.02,1500000.0,-0.0012
2019-07-29,66.8,68.56,68.56,66.67,2470000.0,-0.024700000000000003
2019-07-30,67.21,66.54,67.28,66.15,1920000.0,0.0060999999999999995
2019-07-31,70.08,67.53,71.47,67.24,4270000.0,0.042699999999999995
2019-08-01,70.99,69.93,72.38,69.77,3850000.0,0.013000000000000001
2019-08-02,70.99,71.4,72.02,70.35,2180000.0,0.0
2019-08-05,67.67,69.0,69.16,67.04,2560000.0,-0.046799999999999994
2019-08-06,68.1,68.17,68.49,67.31,1900000.0,0.0064
2019-08-07,66.76,67.0,67.43,65.97,2850000.0,-0.0197
2019-08-08,68.94,67.18,68.95,66.85,2430000.0,0.0327
2019-08-09,69.05,69.05,69.96,68.71,1750000.0,0.0016
2019-08-12,69.27,69.75,70.35,68.89,2250000.0,0.0032
2019-08-13,69.64,69.16,69.81,68.78,2069999.9999999998,0.0053
2019-08-14,67.71,68.67,69.01,67.52,2740000.0,-0.0277
2019-08-15,67.95,67.64,68.59,67.56,1300000.0,0.0034999999999999996
2019-08-16,69.3,68.15,69.49,68.11,2120000.0,0.0199
2019-08-19,70.91,70.08,71.08,69.58,1680000.0,0.0232
2019-08-20,71.06,70.89,72.09,70.56,1580000.0,0.0021
2019-08-21,71.18,71.57,71.9,70.91,1970000.0,0.0017000000000000001
2019-08-22,70.28,71.36,71.44,70.14,1810000.0,-0.0126
2019-08-23,67.41,69.55,69.82,67.16,2500000.0,-0.0408
2019-08-26,68.2,68.22,68.56,67.89,1400000.0,0.011699999999999999
2019-08-27,68.32,68.49,69.22,67.8,1480000.0,0.0018
2019-08-28,69.53,68.69,69.74,68.53,1670000.0,0.0177
2019-08-29,70.82,70.02,70.91,69.81,1670000.0,0.018600000000000002
2019-08-30,71.28,71.25,71.53,70.28,1870000.0,0.006500000000000001
2019-09-03,70.61,70.31,70.97,70.06,2150000.0,-0.009399999999999999
2019-09-04,71.04,71.28,71.45,70.87,1570000.0,0.0060999999999999995
2019-09-05,71.02,71.62,71.89,70.89,1810000.0,-0.0003
2019-09-06,71.83,70.7,71.87,70.16,1770000.0,0.011399999999999999
