Date,Close,Open,High,Low,Volume,Change
2019-07-11,70.78,70.55,70.84,69.89,1060000.0,0.0038
2019-07-12,72.13,71.09,72.18,71.09,1280000.0,0.0191
2019-07-15,71.5,72.16,72.41,70.71,1830000.0,-0.0087
2019-07-16,72.57,71.51,72.68,71.13,1710000.0,0.015
2019-07-17,70.14,72.53,72.53,70.14,2000000.0,-0.0335
2019-07-18,69.08,70.02,70.17,68.26,2440000.0,-0.0151
2019-07-19,69.33,69.59,70.25,69.08,2920000.0,0.0036
2019-07-22,69.16,69.53,70.14,68.99,2300000.0,-0.0025
2019-07-23,69.23,67.01,69.76,67.0,3490000.0,0.001
2019-07-24,72.14,69.36,72.41,69.36,2510000.0,0.042
2019-07-25,71.67,72.43,72.43,70.97,1710000.0,-0.006500000000000001
2019-07-26,71.67,71.63,72.03,70.9,1470000.0,0.0
2019-07-29,71.51,71.71,72.31,71.36,1220000.0,-0.0022
2019-07-30,70.97,70.54,71.03,69.2,1240000.0,-0.0076
2019-07-31,70.14,70.94,71.36,69.41,2060000.0,-0.011699999999999999
2019-08-01,68.14,70.04,70.89,67.78,1770000.0,-0.0285
2019-08-02,67.22,68.08,68.26,66.33,2210000.0,-0.013500000000000002
2019-08-05,64.43,66.16,66.55,63.95,2730000.0,-0.0415
2019-08-06,65.53,64.71,65.86,64.68,1840000.0,0.0171
2019-08-07,65.26,64.54,65.48,64.01,1730000.0,-0.0040999999999999995
2019-08-08,66.5,65.46,66.54,65.46,1320000.0,0.019
2019-08-09,65.21,66.17,66.17,64.69,1290000.0,-0.0194
2019-08-12,64.78,64.69,65.14,64.32,1560000.0,-0.0066
2019-08-13,66.34,64.27,67.45,64.07,1840000.0,0.0241
2019-08-14,63.34,65.15,65.42,63.22,1850000.0,-0.0452
2019-08-15,63.7,63.51,64.03,63.09,1220000.0,0.005699999999999999
2019-08-16,64.48,64.26,64.89,63.91,1490000.0,0.012199999999999999
2019-08-19,64.88,65.69,65.97,64.64,1180000.0,0.0062
2019-08-20,64.38,64.81,65.08,64.17,1780000.0,-0.0077
2019-08-21,65.04,65.04,65.46,64.71,1100000.0,0.0103
2019-08-22,64.44,65.23,65.88,64.19,1250000.0,-0.0092
2019-08-23,62.53,64.09,64.39,62.13,1750000.0,-0.0296
2019-08-26,63.19,63.32,63.55,62.41,1280000.0,0.0106
2019-08-27,63.43,63.69,64.18,63.23,1320000.0,0.0038
2019-08-28,63.89,63.15,64.28,62.57,2410000.0,0.0073
2019-08-29,65.38,64.75,65.49,64.38,2220000.0,0.0233
2019-08-30,65.56,65.81,66.33,65.26,1750000.0,0.0028000000000000004
2019-09-03,64.24,65.08,65.45,63.54,2200000.0,-0.020099999999999996
2019-09-04,65.46,64.94,65.73,64.72,1910000.0,0.019
2019-09-05,68.2,66.31,68.6,66.31,2520000.0,0.04190000000000001
2019-09-06,68.34,68.67,69.13,68.14,1600000.0,0.0021
2019-09-09,70.47,68.7,70.67,68.42,2029999.9999999998,0.031200000000000002
2019-09-10,71.91,70.43,72.03,70.21,2170000.0,0.0204
2019-09-11,72.32,71.57,72.43,70.51,2089999.9999999998,0.005699999999999999
2019-09-12,71.19,72.0,72.0,70.7,1890000.0,-0.015600000000000001
2019-09-13,71.53,71.8,72.06,70.38,1120000.0,0.0048
2019-09-16,70.95,71.03,71.4,70.75,1010000.0,-0.008100000000000001
2019-09-17,70.89,70.91,71.04,69.89,1450000.0,-0.0008
2019-09-18,70.75,70.72,70.86,69.98,1180000.0,-0.002
2019-09-19,70.35,71.94,71.94,70.29,1200000.0,-0.005699999999999999
2019-09-20,70.32,70.25,71.35,70.11,2310000.0,-0.0004
2019-09-23,70.38,69.75,70.97,69.06,1300000.0,0.0009
2019-09-24,68.19,70.42,70.7,67.81,2880000.0,-0.0311
2019-09-25,68.41,68.19,68.66,67.34,3300000.0,0.0032
2019-09-26,68.76,67.78,68.8,67.78,1410000.0,0.0051
2019-09-27,69.01,68.85,69.47,68.29,1370000.0,0.0036
2019-09-30,70.01,69.44,70.22,69.02,1520000.0,0.014499999999999999
2019-10-01,67.54,70.14,70.88,67.16,1990000.0,-0.0353
2019-10-02,66.22,67.18,67.21,65.59,1950000.0,-0.0195
2019-10-03,66.99,66.19,67.0,65.17,1500000.0,0.0116
2019-10-04,67.84,66.94,67.94,66.84,1120000.0,0.0127
2019-10-07,67.73,67.51,68.67,67.05,1500000.0,-0.0016
2019-10-08,66.56,66.82,67.39,66.31,1480000.0,-0.0173
2019-10-09,66.89,67.28,67.28,66.18,1280000.0,0.005
2019-10-10,67.32,67.47,68.09,66.99,1120000.0,0.0064
2019-10-11,69.1,68.51,69.87,68.51,2570000.0,0.0264
2019-10-14,69.48,68.66,69.59,68.28,1500000.0,0.0055000000000000005
2019-10-15,70.34,69.09,70.71,68.79,1420000.0,0.0124
2019-10-16,70.07,70.13,70.86,69.84,1630000.0,-0.0038
2019-10-17,70.78,70.5,70.9,70.07,1700000.0,0.0101
2019-10-18,72.03,70.87,72.42,70.3,2590000.0,0.0177
2019-10-21,73.0,72.54,74.45,72.49,3510000.0,0.013500000000000002
2019-10-22,76.37,74.05,76.39,73.0,4280000.0,0.0462
2019-10-23,75.11,75.36,76.0,74.3,2960000.0,-0.0165
2019-10-24,75.3,75.38,75.62,74.16,1830000.0,0.0025
2019-10-25,76.89,75.28,77.18,75.14,1930000.0,0.021099999999999997
2019-10-28,77.51,76.99,77.8,76.93,1490000.0,0.008100000000000001
2019-10-29,77.32,77.02,77.66,76.41,1770000.0,-0.0025
2019-10-30,76.47,76.25,76.81,75.85,1790000.0,-0.011000000000000001
2019-10-31,76.06,76.13,76.47,74.77,2360000.0,-0.0054
2019-11-01,78.05,76.43,78.07,76.06,2210000.0,0.0262
2019-11-04,79.3,78.39,79.42,78.11,1860000.0,0.016
2019-11-05,79.67,79.36,80.36,78.59,1940000.0,0.004699999999999999
2019-11-06,79.68,79.45,79.79,78.53,1300000.0,0.0001
2019-11-07,79.87,80.0,80.57,79.57,1860000.0,0.0024
2019-11-08,80.07,79.35,80.11,79.12,1100000.0,0.0025
2019-11-11,79.92,79.58,80.15,79.43,842630.0,-0.0019
2019-11-12,79.43,79.91,79.98,79.28,1200000.0,-0.0060999999999999995
2019-11-13,79.14,79.13,79.29,78.24,1320000.0,-0.0037
2019-11-14,79.53,80.28,80.28,79.25,1190000.0,0.0049
2019-11-15,80.22,80.25,80.48,79.69,1310000.0,0.0087
2019-11-18,80.03,79.54,80.17,79.2,1130000.0,-0.0024
2019-11-19,79.43,79.93,80.3,79.01,1120000.0,-0.0075
2019-11-20,78.85,79.0,79.46,78.38,1060000.0,-0.0073
2019-11-21,79.79,79.27,80.0,78.98,1560000.0,0.011899999999999999
2019-11-22,80.44,79.98,80.5,79.74,1040000.0,0.008100000000000001
2019-11-25,81.52,80.69,81.68,80.18,1430000.0,0.0134
2019-11-26,81.78,81.64,81.83,80.93,1460000.0,0.0032
2019-11-27,82.16,81.67,82.25,81.0,1110000.0,0.0046
2019-11-29,81.37,81.6,82.01,81.28,843800.0,-0.0096
2019-12-02,80.7,81.75,81.99,80.65,1500000.0,-0.008199999999999999
2019-12-03,80.09,79.61,80.22,78.88,1660000.0,-0.0076
2019-12-04,79.84,80.33,80.99,79.84,1340000.0,-0.0031
2019-12-05,80.11,80.03,80.27,79.55,1580000.0,0.0034000000000000002
2019-12-06,81.12,81.07,81.55,80.98,909750.0,0.0126
2019-12-09,78.81,78.82,78.92,78.35,938630.0,-0.0285
2019-12-10,78.94,78.82,79.1,78.29,1410000.0,0.0016
2019-12-11,79.13,79.23,79.54,78.77,1150000.0,0.0024
2019-12-12,80.64,79.15,80.86,78.93,1650000.0,0.0191
2019-12-13,79.73,80.34,80.95,79.29,1450000.0,-0.0113
2019-12-16,80.51,80.45,81.09,80.3,1910000.0,0.0098
2019-12-17,79.86,80.44,80.8,79.78,2300000.0,-0.008100000000000001
2019-12-18,80.32,79.89,80.45,79.58,1780000.0,0.0058
2019-12-19,79.69,80.65,80.87,79.4,1710000.0,-0.0078000000000000005
2019-12-20,80.17,80.23,80.26,79.19,5130000.0,0.006
2019-12-23,79.55,79.96,80.45,79.38,1150000.0,-0.0077
2019-12-24,79.49,79.59,79.6,79.09,330280.0,-0.0008
2019-12-26,79.51,79.61,79.67,78.89,513200.00000000006,0.0003
2019-12-27,79.41,79.75,79.84,79.2,692410.0,-0.0013
2019-12-30,78.97,79.32,79.46,78.6,784860.0,-0.0055000000000000005
2019-12-31,79.1,79.1,79.53,78.71,1050000.0,0.0016
2020-01-02,79.51,79.19,79.66,78.63,1580000.0,0.0052
2020-01-03,78.73,78.31,78.83,77.67,1600000.0,-0.0098
2020-01-06,78.44,78.27,78.52,77.42,1800000.0,-0.0037
2020-01-07,77.92,77.81,78.11,77.28,1740000.0,-0.0066
2020-01-08,78.96,78.24,79.2,77.25,1830000.0,0.013300000000000001
2020-01-09,78.45,78.84,79.16,77.58,1830000.0,-0.006500000000000001
2020-01-10,77.81,78.57,78.74,77.72,1210000.0,-0.008199999999999999
2020-01-13,78.06,77.92,78.12,77.4,1080000.0,0.0032
2020-01-14,78.2,78.71,78.98,78.05,1440000.0,0.0018
2020-01-15,77.46,77.89,78.03,77.25,1460000.0,-0.0095
2020-01-16,78.56,77.91,78.57,77.44,1330000.0,0.014199999999999999
2020-01-17,78.52,78.79,79.24,78.23,1720000.0,-0.0005
2020-01-21,77.54,78.48,78.48,77.26,1530000.0,-0.0125
2020-01-22,76.94,77.87,77.9,76.83,991190.0,-0.0077
2020-01-23,77.6,76.72,77.77,75.69,1200000.0,0.0086
2020-01-24,76.79,77.23,77.26,76.23,1540000.0,-0.0104
2020-01-27,75.17,75.32,75.86,74.85,2370000.0,-0.021099999999999997
2020-01-28,76.77,76.34,77.54,74.97,3210000.0,0.0213
2020-01-29,76.11,77.23,78.08,75.97,2390000.0,-0.0086
2020-01-30,76.06,75.51,76.15,74.98,2069999.9999999998,-0.0007000000000000001
2020-01-31,74.21,75.47,75.51,73.86,3310000.0,-0.024300000000000002
2020-02-03,74.34,74.88,75.5,74.13,2570000.0,0.0018
2020-02-04,76.18,75.62,76.32,75.34,2470000.0,0.0248
2020-02-05,77.99,77.24,78.17,76.97,1990000.0,0.023799999999999998
2020-02-06,77.59,78.22,78.5,77.26,1680000.0,-0.0051
2020-02-07,75.41,77.1,77.18,75.27,2080000.0,-0.0281
2020-02-10,75.31,74.79,75.42,74.64,1600000.0,-0.0013
2020-02-11,75.66,75.74,75.9,75.13,1940000.0,0.0046
2020-02-12,76.56,76.0,76.94,76.0,1860000.0,0.011899999999999999
2020-02-13,74.83,76.01,76.29,74.75,1990000.0,-0.0226
2020-02-14,74.74,74.7,74.87,74.09,2960000.0,-0.0012
2020-02-18,74.3,74.57,75.06,73.89,1430000.0,-0.0059
2020-02-19,74.23,74.37,74.61,73.63,1130000.0,-0.0009
2020-02-20,75.54,74.17,75.65,74.05,1710000.0,0.0176
2020-02-21,75.36,75.0,75.52,74.56,1940000.0,-0.0024
2020-02-24,72.73,73.09,73.72,72.36,1710000.0,-0.0349
2020-02-25,69.99,73.1,73.25,69.75,2720000.0,-0.0377
2020-02-26,69.42,70.93,71.29,69.13,2160000.0,-0.008100000000000001
2020-02-27,67.77,68.4,69.94,67.13,3330000.0,-0.023799999999999998
2020-02-28,66.9,65.58,67.51,65.15,4190000.0000000005,-0.0128
2020-03-02,69.68,67.32,69.69,66.26,2580000.0,0.0416
2020-03-03,67.55,69.12,71.08,67.24,2650000.0,-0.030600000000000002
2020-03-04,69.45,68.48,69.52,67.75,1690000.0,0.0281
2020-03-05,65.36,67.27,67.41,65.01,2280000.0,-0.058899999999999994
2020-03-06,64.56,62.36,64.98,62.16,2700000.0,-0.012199999999999999
2020-03-09,60.91,60.48,61.95,59.7,3460000.0,-0.0565
2020-03-10,64.65,62.95,64.66,60.97,2520000.0,0.061399999999999996
2020-03-11,62.49,62.44,63.91,61.17,2610000.0,-0.0334
2020-03-12,59.21,57.27,62.82,57.27,4560000.0,-0.0525
2020-03-13,65.13,61.67,65.17,59.4,3730000.0,0.1
2020-03-16,60.17,58.01,63.96,58.0,3510000.0,-0.0762
2020-03-17,59.67,60.44,61.57,58.55,3570000.0,-0.0083
2020-03-18,55.75,56.24,58.3,53.73,3330000.0,-0.06570000000000001
2020-03-19,56.03,54.72,58.13,52.64,2980000.0,0.005
2020-03-20,52.3,55.46,56.38,52.04,3510000.0,-0.0666
2020-03-23,49.91,52.78,53.82,49.11,3330000.0,-0.045700000000000005
2020-03-24,57.0,52.06,57.11,51.98,3330000.0,0.1421
2020-03-25,58.98,56.98,60.89,56.2,3120000.0,0.0347
