Date,Close,Open,High,Low,Volume,Change
2019-07-11,84.92,84.28,85.06,83.71,2850000.0,0.01
2019-07-12,86.05,84.91,86.31,84.91,2790000.0,0.013300000000000001
2019-07-15,85.88,85.91,86.42,84.62,3590000.0,-0.002
2019-07-16,87.8,86.13,89.0,85.92,3230000.0,0.022400000000000003
2019-07-17,85.73,87.71,87.71,85.72,2089999.9999999998,-0.0236
2019-07-18,85.72,85.63,86.77,85.5,1980000.0,-0.0001
2019-07-19,85.92,85.51,86.55,85.06,7690000.0,0.0023
2019-07-22,84.22,85.39,85.85,83.79,3090000.0,-0.019799999999999998
2019-07-23,86.15,84.29,86.35,84.25,1840000.0,0.0229
2019-07-24,86.36,85.8,87.22,85.69,2040000.0,0.0024
2019-07-25,85.51,86.58,86.58,84.46,2029999.9999999998,-0.0098
2019-07-26,85.34,85.21,85.97,84.36,1940000.0,-0.002
2019-07-29,83.87,85.03,85.54,83.79,1780000.0,-0.0172
2019-07-30,84.39,83.13,84.47,82.63,1630000.0,0.0062
2019-07-31,83.69,84.14,85.26,83.02,3330000.0,-0.0083
2019-08-01,81.49,83.45,84.55,80.84,2790000.0,-0.0263
2019-08-02,76.14,80.01,80.13,75.99,4480000.0,-0.06570000000000001
2019-08-05,76.31,75.44,77.34,75.19,3540000.0,0.0022
2019-08-06,75.8,77.17,77.75,74.9,3790000.0,-0.0067
2019-08-07,75.94,74.77,76.12,74.56,2600000.0,0.0018
2019-08-08,77.13,76.75,78.01,76.74,2710000.0,0.015700000000000002
2019-08-09,75.42,76.88,76.93,74.99,2500000.0,-0.0222
2019-08-12,72.93,74.91,75.37,72.88,2150000.0,-0.033
2019-08-13,75.61,72.33,76.82,72.32,3270000.0,0.036699999999999997
2019-08-14,72.71,74.0,74.4,72.52,2490000.0,-0.0384
2019-08-15,72.6,73.38,73.5,71.83,1920000.0,-0.0015
2019-08-16,74.25,72.91,74.41,72.66,1890000.0,0.0227
2019-08-19,74.88,75.17,75.57,74.74,1720000.0,0.0085
2019-08-20,72.7,74.49,74.52,72.45,2230000.0,-0.0291
2019-08-21,73.13,73.82,74.34,72.37,1630000.0,0.0059
2019-08-22,72.14,73.93,74.19,72.0,2830000.0,-0.013500000000000002
2019-08-23,69.03,71.59,71.68,68.61,3610000.0,-0.0431
2019-08-26,69.55,70.32,70.32,69.06,2080000.0,0.0075
2019-08-27,69.75,70.55,70.55,69.39,2060000.0,0.0029
2019-08-28,72.02,69.69,72.31,69.35,2840000.0,0.0325
2019-08-29,75.33,73.25,75.38,73.11,4300000.0,0.046
2019-08-30,77.38,76.12,77.99,76.06,5720000.0,0.027200000000000002
2019-09-03,74.82,75.0,75.25,73.88,3980000.0,-0.0331
2019-09-04,75.82,76.02,76.34,75.03,1500000.0,0.0134
2019-09-05,77.6,76.71,78.39,76.56,2860000.0,0.0235
2019-09-06,78.05,77.75,78.72,76.29,2440000.0,0.0058
2019-09-09,81.46,78.83,81.52,78.46,3410000.0,0.0437
2019-09-10,85.08,81.59,85.1,81.15,4550000.0,0.0444
2019-09-11,85.71,85.12,86.0,82.81,2690000.0,0.0074
2019-09-12,83.78,83.55,84.74,82.55,2650000.0,-0.0225
2019-09-13,86.27,85.12,86.78,83.8,3690000.0,0.0297
2019-09-16,89.67,89.41,90.53,87.12,4970000.0,0.0394
2019-09-17,89.0,89.0,89.6,87.31,4710000.0,-0.0075
2019-09-18,88.37,88.4,88.42,87.08,2830000.0,-0.0070999999999999995
2019-09-19,88.59,88.5,89.48,88.12,2170000.0,0.0025
2019-09-20,88.29,89.0,89.27,88.11,6320000.0,-0.0034000000000000002
2019-09-23,88.22,87.13,88.58,86.57,2490000.0,-0.0008
2019-09-24,86.29,88.08,88.24,85.33,2830000.0,-0.0219
2019-09-25,86.85,85.98,87.4,85.42,2500000.0,0.006500000000000001
2019-09-26,87.5,86.76,87.77,86.13,1950000.0,0.0075
2019-09-27,88.7,87.69,89.25,87.5,2820000.0,0.0137
2019-09-30,89.47,88.67,89.98,88.25,2770000.0,0.0087
2019-10-01,86.38,89.95,90.38,86.34,2440000.0,-0.0345
2019-10-02,84.41,84.89,85.29,83.34,2670000.0,-0.022799999999999997
2019-10-03,85.25,83.76,85.29,83.02,1440000.0,0.01
2019-10-04,85.18,85.47,86.15,84.54,1410000.0,-0.0008
2019-10-07,84.16,85.03,85.69,84.02,1410000.0,-0.012
2019-10-08,81.63,83.07,83.17,81.45,2470000.0,-0.0301
2019-10-09,82.25,82.45,82.75,81.8,1750000.0,0.0076
2019-10-10,83.92,82.94,84.44,82.84,1600000.0,0.0203
2019-10-11,88.07,85.72,88.93,85.61,2350000.0,0.0495
2019-10-14,87.37,86.77,88.33,86.03,1190000.0,-0.0079
2019-10-15,87.2,87.66,88.46,87.07,1820000.0,-0.0019
2019-10-16,86.45,87.45,88.44,86.37,2280000.0,-0.0086
2019-10-17,86.41,87.11,88.0,86.08,1880000.0,-0.0005
2019-10-18,86.11,86.06,87.01,85.83,2290000.0,-0.0034999999999999996
2019-10-21,87.99,87.29,88.3,87.2,1740000.0,0.0218
2019-10-22,87.97,87.95,88.24,85.86,2890000.0,-0.0002
2019-10-23,88.21,87.84,88.93,87.37,1790000.0,0.0027
2019-10-24,88.36,89.01,90.07,87.36,1110000.0,0.0017000000000000001
2019-10-25,90.83,87.92,90.97,87.15,2160000.0,0.027999999999999997
2019-10-28,91.34,91.56,92.03,90.07,1840000.0,0.005600000000000001
2019-10-29,91.64,90.63,92.19,90.0,1810000.0,0.0033
2019-10-30,91.68,91.19,91.95,90.08,1750000.0,0.0004
2019-10-31,89.7,91.05,91.68,89.56,2740000.0,-0.0216
2019-11-01,93.6,92.28,94.57,89.56,2750000.0,0.0435
2019-11-04,96.72,94.32,97.04,94.28,3040000.0,0.0333
2019-11-05,97.37,97.3,98.91,96.82,2970000.0,0.0067
2019-11-06,97.06,97.34,97.51,96.38,1540000.0,-0.0032
2019-11-07,97.49,97.64,98.0,96.5,2220000.0,0.0044
2019-11-08,97.39,97.45,97.59,96.51,1250000.0,-0.001
2019-11-11,97.19,95.93,97.55,95.23,995990.0,-0.0021
2019-11-12,96.58,97.18,97.72,96.12,1320000.0,-0.0063
2019-11-13,95.26,95.43,96.04,94.8,1340000.0,-0.0137
2019-11-14,95.88,94.88,96.76,94.71,1290000.0,0.006500000000000001
2019-11-15,96.0,96.68,96.78,95.57,1020000.0,0.0013
2019-11-18,94.92,95.48,95.89,94.07,1470000.0,-0.0113
2019-11-19,93.06,95.05,95.16,92.75,1830000.0,-0.0196
2019-11-20,92.23,92.79,93.24,91.5,1380000.0,-0.0089
2019-11-21,93.34,92.36,93.39,91.46,1690000.0,0.012
2019-11-22,93.34,93.54,94.85,93.24,1270000.0,0.0
2019-11-25,94.75,94.04,94.78,93.11,1630000.0,0.0151
2019-11-26,93.66,94.8,94.95,93.59,2220000.0,-0.0115
2019-11-27,94.55,93.64,94.61,92.88,1360000.0,0.0095
2019-11-29,92.54,93.2,93.46,92.39,698650.0,-0.0213
2019-12-02,92.65,92.93,94.18,92.42,1500000.0,0.0012
2019-12-03,91.76,90.31,92.1,89.59,2710000.0,-0.0096
2019-12-04,91.48,92.65,93.74,91.46,1700000.0,-0.0031
2019-12-05,91.78,92.07,92.19,90.98,1790000.0,0.0033
