Date,Close,Open,High,Low,Volume,Change
2019-07-11,359.0,352.62,359.26,350.7,5060000.0,0.019
2019-07-12,365.33,360.0,365.45,358.14,3590000.0,0.0176
2019-07-15,361.61,360.5,362.85,359.02,4810000.0,-0.0102
2019-07-16,362.75,361.26,365.35,361.2,2960000.0,0.0032
2019-07-17,369.52,362.75,369.75,362.0,4010000.0,0.0187
2019-07-18,361.11,367.6,368.45,359.75,4620000.0,-0.022799999999999997
2019-07-19,377.36,370.67,378.4,368.5,9500000.0,0.045
2019-07-22,373.42,376.94,382.48,371.89,4270000.0,-0.0104
2019-07-23,373.07,374.27,376.43,370.68,3350000.0,-0.0009
2019-07-24,361.43,370.28,371.36,360.03,7450000.0,-0.031200000000000002
2019-07-25,348.09,356.18,357.69,345.71,9660000.0,-0.0369
2019-07-26,345.0,346.2,348.43,342.0,4440000.0,-0.0089
2019-07-29,340.21,344.99,346.08,339.11,4120000.0,-0.0139
2019-07-30,347.46,339.84,347.49,336.56,4530000.0,0.0213
2019-07-31,341.18,348.49,351.29,341.05,5220000.0,-0.0181
2019-08-01,334.29,341.91,344.29,333.0,6470000.0,-0.0202
2019-08-02,339.56,334.56,340.54,332.32,4680000.0,0.0158
2019-08-05,331.06,332.46,333.37,326.95,5880000.0,-0.025
2019-08-06,332.45,333.99,335.7,329.14,3650000.0,0.0042
2019-08-07,331.38,328.6,333.65,324.57,4190000.0000000005,-0.0032
2019-08-08,336.35,331.3,336.43,328.86,3670000.0,0.015
2019-08-09,337.55,334.06,339.08,333.17,3100000.0,0.0036
2019-08-12,332.94,333.68,336.01,331.37,2680000.0,-0.0137
2019-08-13,332.86,331.82,337.4,330.5,3720000.0,-0.0002
2019-08-14,320.42,328.35,329.54,320.41,5110000.0,-0.0374
2019-08-15,328.0,323.0,328.07,319.55,4720000.0,0.023700000000000002
2019-08-16,330.45,330.22,331.16,326.48,3870000.0,0.0075
2019-08-19,333.78,334.18,335.91,331.4,2340000.0,0.0101
2019-08-20,331.75,332.47,333.5,328.88,2040000.0,-0.0060999999999999995
2019-08-21,339.99,335.48,342.58,333.21,3270000.0,0.0248
2019-08-22,354.41,342.43,356.44,341.01,8330000.0,0.0424
2019-08-23,356.01,355.35,369.69,354.35,11530000.0,0.0045000000000000005
