Date,Close,Open,High,Low,Volume,Change
2019-07-11,131.33,130.55,131.37,128.77,823250.0,0.006500000000000001
2019-07-12,136.34,132.13,136.75,131.83,1120000.0,0.0381
2019-07-15,134.74,136.79,137.67,134.58,810140.0,-0.011699999999999999
2019-07-16,137.59,134.53,137.9,132.82,1520000.0,0.0212
2019-07-17,131.49,136.65,136.9,131.26,2480000.0,-0.0443
2019-07-18,121.11,123.5,125.34,120.82,5510000.0,-0.0789
2019-07-19,118.98,121.18,122.54,118.87,3150000.0,-0.0176
2019-07-22,118.11,119.9,120.53,117.0,2430000.0,-0.0073
2019-07-23,121.86,118.26,122.3,118.1,2060000.0,0.0318
2019-07-24,126.63,121.73,127.24,121.5,1870000.0,0.0391
2019-07-25,127.74,126.64,127.89,124.9,1220000.0,0.0088
2019-07-26,127.61,127.91,129.6,127.05,1300000.0,-0.001
2019-07-29,128.99,127.55,129.81,126.3,1170000.0,0.0108
2019-07-30,129.95,127.91,130.72,126.59,1090000.0,0.0074
2019-07-31,126.55,129.66,130.5,125.95,1270000.0,-0.0262
2019-08-01,120.88,125.64,126.21,119.61,1610000.0,-0.044800000000000006
2019-08-02,117.28,119.36,119.72,116.16,1610000.0,-0.0298
2019-08-05,113.35,114.19,114.44,111.78,1860000.0,-0.0335
2019-08-06,114.38,115.23,115.79,112.52,1220000.0,0.0091
2019-08-07,113.41,111.77,113.57,110.56,1310000.0,-0.0085
2019-08-08,117.85,114.68,118.26,114.68,1330000.0,0.0391
2019-08-09,115.57,117.08,117.24,114.5,1230000.0,-0.019299999999999998
2019-08-12,110.84,113.91,114.06,110.4,1090000.0,-0.0409
2019-08-13,112.52,110.1,116.66,109.56,1420000.0,0.0152
2019-08-14,105.36,109.72,109.99,103.85,2140000.0,-0.0636
2019-08-15,104.57,105.47,105.95,102.76,1730000.0,-0.0075
2019-08-16,107.99,105.77,108.8,105.29,1550000.0,0.0327
2019-08-19,110.64,110.34,111.38,109.27,1210000.0,0.0245
2019-08-20,109.16,110.0,110.12,109.04,738220.0,-0.0134
2019-08-21,111.26,112.11,112.44,110.6,828190.0,0.0192
2019-08-22,109.85,112.06,112.8,109.33,960690.0,-0.0127
2019-08-23,104.96,108.25,109.68,104.31,1470000.0,-0.044500000000000005
2019-08-26,106.26,107.2,107.31,104.29,1190000.0,0.0124
2019-08-27,103.8,106.95,107.75,103.0,1160000.0,-0.0232
2019-08-28,106.32,103.45,107.62,101.9,1070000.0,0.024300000000000002
2019-08-29,111.32,108.86,112.07,108.25,1320000.0,0.047
2019-08-30,112.56,112.95,114.43,111.88,1220000.0,0.0111
2019-09-03,109.67,110.5,111.73,108.05,1340000.0,-0.025699999999999997
2019-09-04,112.8,111.85,113.09,111.06,1270000.0,0.0285
2019-09-05,116.49,115.0,118.52,114.8,1540000.0,0.0327
2019-09-06,116.89,116.61,118.18,115.52,861400.0,0.0034000000000000002
2019-09-09,120.72,118.06,120.83,117.52,1630000.0,0.032799999999999996
2019-09-10,124.05,120.34,124.17,119.58,1330000.0,0.0276
2019-09-11,127.62,126.56,127.77,123.63,1730000.0,0.0288
2019-09-12,128.0,125.95,129.69,125.95,1500000.0,0.003
2019-09-13,128.87,129.8,132.23,128.61,1880000.0,0.0068000000000000005
2019-09-16,128.35,128.0,131.21,126.88,1140000.0,-0.004
2019-09-17,126.9,127.04,128.0,124.63,1130000.0,-0.0113
2019-09-18,124.71,124.8,125.42,122.82,2009999.9999999998,-0.0173
2019-09-19,125.1,125.65,126.72,124.7,1310000.0,0.0031
2019-09-20,126.44,129.48,130.17,126.27,2230000.0,0.010700000000000001
2019-09-23,128.4,124.99,129.55,124.05,1420000.0,0.0155
2019-09-24,124.73,128.12,129.14,124.18,1480000.0,-0.0286
2019-09-25,127.89,124.71,128.46,124.6,1130000.0,0.0253
2019-09-26,127.57,127.26,128.41,126.21,840140.0,-0.0025
2019-09-27,124.79,128.25,129.21,123.78,1390000.0,-0.0218
2019-09-30,124.64,124.54,125.75,122.2,1460000.0,-0.0012
2019-10-01,119.57,125.83,127.07,119.15,1540000.0,-0.0407
2019-10-02,115.98,117.3,118.36,114.13,1760000.0,-0.03
2019-10-03,116.39,115.18,116.48,112.13,1630000.0,0.0034999999999999996
2019-10-04,117.21,117.64,118.79,116.31,1240000.0,0.006999999999999999
2019-10-07,115.66,116.7,117.62,115.24,1160000.0,-0.0132
2019-10-08,109.2,111.12,112.85,109.04,2320000.0,-0.0559
2019-10-09,111.48,110.7,112.64,109.81,1400000.0,0.0209
2019-10-10,113.32,111.63,114.46,111.63,955760.0,0.0165
2019-10-11,118.4,116.77,120.55,116.17,1600000.0,0.044800000000000006
2019-10-14,118.68,117.32,119.14,117.0,952550.0,0.0024
2019-10-15,120.68,119.05,121.49,117.66,1260000.0,0.0169
2019-10-16,121.67,120.0,123.08,119.83,2220000.0,0.008199999999999999
2019-10-17,127.9,123.47,132.8,122.5,6030000.0,0.0512
2019-10-18,128.66,127.82,130.77,127.5,2140000.0,0.0059
2019-10-21,129.67,129.5,132.94,129.38,1640000.0,0.0079
2019-10-22,132.4,129.42,133.88,128.45,1810000.0,0.021099999999999997
2019-10-23,133.67,131.9,134.49,130.01,1480000.0,0.0096
2019-10-24,132.0,134.48,134.8,130.38,1040000.0,-0.0125
2019-10-25,135.38,131.2,135.7,131.0,1240000.0,0.0256
2019-10-28,136.0,135.8,137.35,134.18,1120000.0,0.0046
2019-10-29,137.04,135.61,138.76,134.97,1100000.0,0.0076
2019-10-30,135.94,136.09,136.43,132.86,1290000.0,-0.008
2019-10-31,133.57,135.5,135.5,130.02,1360000.0,-0.0174
2019-11-01,141.86,136.0,142.0,135.34,2100000.0,0.0621
2019-11-04,146.73,142.98,147.5,142.97,2590000.0,0.034300000000000004
2019-11-05,146.98,147.72,151.84,146.42,2100000.0,0.0017000000000000001
2019-11-06,147.14,146.86,147.43,143.83,1270000.0,0.0011
2019-11-07,150.17,149.42,152.45,149.18,1830000.0,0.0206
2019-11-08,155.32,150.46,155.74,150.29,1650000.0,0.034300000000000004
2019-11-11,156.36,153.31,156.53,152.9,1170000.0,0.0067
2019-11-12,154.46,156.36,157.7,153.08,1540000.0,-0.012199999999999999
2019-11-13,150.73,152.34,152.96,150.27,1560000.0,-0.0241
2019-11-14,152.32,150.79,153.34,150.63,863920.0,0.0105
2019-11-15,154.34,154.27,155.24,152.9,969340.0,0.013300000000000001
2019-11-18,153.27,154.26,154.59,151.69,1050000.0,-0.0069
2019-11-19,152.27,154.19,154.96,151.21,742720.0,-0.006500000000000001
2019-11-20,148.52,151.93,151.97,146.35,1780000.0,-0.0246
2019-11-21,152.47,148.66,152.64,147.75,1370000.0,0.026600000000000002
2019-11-22,154.51,152.25,155.49,151.87,1050000.0,0.0134
2019-11-25,157.02,155.38,157.85,153.16,1150000.0,0.016200000000000003
2019-11-26,156.29,156.11,157.16,154.73,880380.0,-0.0046
2019-11-27,156.46,157.09,157.23,154.47,528310.0,0.0011
2019-11-29,153.05,155.7,156.18,152.68,420450.0,-0.0218
2019-12-02,152.19,153.21,155.98,151.62,976480.0,-0.005600000000000001
2019-12-03,149.37,148.02,150.08,145.95,1210000.0,-0.018500000000000003
2019-12-04,150.53,151.6,153.85,150.37,912650.0,0.0078000000000000005
