Date,Close,Open,High,Low,Volume,Change
2019-07-11,47.62,47.98,47.99,47.31,4019999.9999999995,-0.0042
2019-07-12,47.32,47.62,47.64,47.03,1540000.0,-0.0063
2019-07-15,47.34,47.44,47.61,47.09,2670000.0,0.0004
2019-07-16,47.08,47.36,47.42,46.93,2049999.9999999998,-0.0055000000000000005
2019-07-17,47.34,47.14,47.49,46.9,1660000.0,0.0055000000000000005
2019-07-18,48.5,47.41,48.55,47.4,2880000.0,0.0245
2019-07-19,48.27,48.62,48.78,48.23,1880000.0,-0.004699999999999999
2019-07-22,48.22,48.3,48.63,48.1,941980.0,-0.001
2019-07-23,48.83,48.3,48.86,48.11,1200000.0,0.0127
2019-07-24,49.44,48.83,49.47,48.72,987790.0,0.0125
2019-07-25,49.36,49.41,49.69,49.12,994050.0,-0.0016
2019-07-26,49.49,49.51,49.74,49.14,1070000.0,0.0026
2019-07-29,50.38,49.59,50.43,49.07,1870000.0,0.018000000000000002
2019-07-30,51.5,50.16,51.57,50.13,2110000.0,0.0222
2019-07-31,51.25,51.37,52.19,51.12,3330000.0,-0.0049
2019-08-01,50.83,51.32,51.33,49.41,3310000.0,-0.008199999999999999
2019-08-02,50.25,50.52,50.83,49.92,1540000.0,-0.011399999999999999
2019-08-05,48.15,49.74,49.91,47.98,1890000.0,-0.0418
2019-08-06,48.74,48.18,48.82,47.79,1830000.0,0.0123
2019-08-07,49.25,48.25,49.36,47.54,1770000.0,0.0105
2019-08-08,50.06,49.31,50.1,49.0,839130.0,0.016399999999999998
2019-08-09,50.07,49.98,50.44,49.88,869850.0,0.0002
2019-08-12,49.57,49.8,50.22,49.38,946330.0,-0.01
2019-08-13,50.33,49.44,50.5,49.34,1060000.0,0.015300000000000001
2019-08-14,49.1,49.89,50.28,49.07,1360000.0,-0.024399999999999998
2019-08-15,49.82,49.16,49.98,49.12,1580000.0,0.0147
2019-08-16,50.45,50.29,50.79,50.01,1730000.0,0.0126
2019-08-19,50.6,50.93,50.94,50.48,1060000.0,0.003
2019-08-20,49.95,50.54,50.93,49.89,1060000.0,-0.0128
