Date,Close,Open,High,Low,Volume,Change
2019-07-11,161.26,160.72,161.3,159.37,2009999.9999999998,0.0028000000000000004
2019-07-12,165.37,162.12,165.41,162.11,2270000.0,0.0255
2019-07-15,166.0,166.9,167.81,165.29,1980000.0,0.0038
2019-07-16,166.15,165.21,166.6,164.75,1350000.0,0.0009
2019-07-17,163.08,166.07,166.58,163.08,1370000.0,-0.018500000000000003
2019-07-18,163.24,162.75,163.86,162.03,1410000.0,0.001
2019-07-19,165.61,164.05,166.57,163.53,2690000.0,0.014499999999999999
2019-07-22,165.14,165.6,166.58,164.56,970310.0,-0.0028000000000000004
2019-07-23,168.35,166.08,168.94,165.46,2180000.0,0.0194
2019-07-24,167.18,165.8,168.48,165.07,1780000.0,-0.0069
2019-07-25,166.91,167.0,167.34,165.35,1180000.0,-0.0016
2019-07-26,170.39,167.02,171.0,166.84,1950000.0,0.0208
2019-07-29,170.26,170.29,171.22,169.13,1460000.0,-0.0008
2019-07-30,170.03,169.16,170.73,167.67,1400000.0,-0.0014000000000000002
2019-07-31,165.65,170.1,170.34,164.62,2000000.0,-0.0258
2019-08-01,161.21,165.89,167.16,160.66,2190000.0,-0.0268
2019-08-02,158.7,159.84,159.84,157.1,2270000.0,-0.015600000000000001
2019-08-05,151.06,154.6,155.42,147.71,3240000.0,-0.0481
2019-08-06,152.78,152.42,154.35,150.41,1820000.0,0.011399999999999999
2019-08-07,151.24,150.44,151.58,148.6,1750000.0,-0.0101
2019-08-08,155.06,152.1,155.2,151.45,1660000.0,0.0253
2019-08-09,154.84,153.92,156.01,153.45,1740000.0,-0.0014000000000000002
2019-08-12,147.05,153.95,154.34,146.82,3740000.0,-0.050300000000000004
2019-08-13,147.17,146.0,150.06,145.49,2910000.0,0.0008
2019-08-14,143.17,144.11,144.78,141.85,3000000.0,-0.027200000000000002
2019-08-15,143.71,143.82,145.33,141.25,2400000.0,0.0038
2019-08-16,149.23,143.78,150.99,143.49,3490000.0,0.0384
2019-08-19,152.39,150.19,153.25,149.36,1990000.0,0.0212
2019-08-20,152.1,152.05,152.59,151.12,1580000.0,-0.0019
2019-08-21,154.86,154.35,155.25,153.61,1860000.0,0.0181
2019-08-22,155.37,155.51,156.22,153.05,1720000.0,0.0033
2019-08-23,147.02,151.0,153.82,146.3,2990000.0,-0.0537
2019-08-26,150.81,150.34,151.9,148.28,1860000.0,0.0258
2019-08-27,150.1,151.59,152.68,149.65,1250000.0,-0.004699999999999999
2019-08-28,152.72,149.49,153.47,148.97,1480000.0,0.0175
2019-08-29,156.48,155.25,157.77,155.0,1620000.0,0.0246
2019-08-30,154.91,158.22,158.49,154.76,1640000.0,-0.01
2019-09-03,150.82,153.76,153.76,150.06,2060000.0,-0.0264
2019-09-04,151.72,151.42,152.0,151.05,1560000.0,0.006
2019-09-05,156.3,152.78,157.2,152.33,1680000.0,0.0302
2019-09-06,156.52,157.03,157.82,156.12,1080000.0,0.0014000000000000002
2019-09-09,158.36,156.7,159.18,156.68,1730000.0,0.0118
2019-09-10,164.04,158.89,164.04,158.32,2700000.0,0.0359
2019-09-11,165.15,164.1,165.19,162.78,2210000.0,0.0068000000000000005
2019-09-12,163.26,162.11,163.69,159.63,2730000.0,-0.011399999999999999
2019-09-13,165.42,164.93,166.59,163.15,1790000.0,0.0132
2019-09-16,164.59,164.14,165.48,162.9,1160000.0,-0.005
2019-09-17,163.99,162.99,164.25,162.3,1350000.0,-0.0036
2019-09-18,165.38,163.47,165.63,162.82,1220000.0,0.0085
2019-09-19,164.44,165.15,166.0,163.7,986250.0,-0.005699999999999999
2019-09-20,164.07,164.83,166.7,162.88,2950000.0,-0.0023
2019-09-23,165.21,162.89,166.08,162.76,1450000.0,0.0069
2019-09-24,165.96,165.61,166.31,163.95,3180000.0,0.0045000000000000005
2019-09-25,165.19,165.68,166.24,164.43,2820000.0,-0.0046
2019-09-26,166.41,165.17,166.92,164.75,1820000.0,0.0074
2019-09-27,166.26,166.5,167.31,165.0,1610000.0,-0.0009
2019-09-30,168.68,166.78,169.03,166.66,1840000.0,0.0146
2019-10-01,165.5,169.6,170.21,164.65,2310000.0,-0.0189
2019-10-02,163.25,164.0,164.98,161.08,2660000.0,-0.013600000000000001
2019-10-03,164.83,163.21,165.19,160.61,1390000.0,0.0097
2019-10-04,167.69,164.8,167.78,164.15,1260000.0,0.0174
2019-10-07,166.55,167.94,168.68,166.41,1240000.0,-0.0068000000000000005
2019-10-08,164.97,164.29,166.19,162.86,1850000.0,-0.0095
2019-10-09,166.43,166.4,167.61,164.65,2100000.0,0.0089
2019-10-10,167.8,166.51,169.95,166.03,2009999.9999999998,0.008199999999999999
2019-10-11,170.95,170.0,173.26,169.48,5040000.0,0.018799999999999997
2019-10-14,168.93,170.8,170.95,168.57,1780000.0,-0.0118
2019-10-15,172.64,169.56,173.03,168.15,1930000.0,0.022000000000000002
2019-10-16,171.06,172.06,174.1,171.0,1830000.0,-0.0092
2019-10-17,172.14,172.03,173.0,171.31,1220000.0,0.0063
