Date,Close,Open,High,Low,Volume,Change
2019-07-11,69.95,69.6,71.54,69.25,4500000.0,0.004699999999999999
2019-07-12,70.64,69.84,70.79,69.26,2620000.0,0.009899999999999999
2019-07-15,70.56,70.51,71.04,70.13,2740000.0,-0.0011
2019-07-16,70.1,70.48,71.18,69.97,2830000.0,-0.006500000000000001
2019-07-17,69.68,70.35,70.38,69.5,1740000.0,-0.006
2019-07-18,70.78,69.3,70.83,69.26,1710000.0,0.0158
2019-07-19,70.17,70.34,70.7,69.92,1840000.0,-0.0086
2019-07-22,69.68,70.2,70.34,69.11,1630000.0,-0.006999999999999999
2019-07-23,70.27,69.82,70.62,69.45,1510000.0,0.0085
2019-07-24,71.02,70.34,71.09,69.88,1630000.0,0.010700000000000001
2019-07-25,70.03,70.85,70.85,69.7,1860000.0,-0.0139
2019-07-26,70.95,70.16,72.59,69.65,4550000.0,0.0131
2019-07-29,70.6,70.84,71.32,69.7,2490000.0,-0.0049
2019-07-30,70.27,69.95,70.48,68.99,3780000.0,-0.004699999999999999
2019-07-31,74.54,70.55,75.24,70.4,26120000.0,0.0608
2019-08-01,73.88,74.4,74.96,73.67,5440000.0,-0.0089
2019-08-02,73.75,73.85,74.9,72.33,5110000.0,-0.0018
2019-08-05,72.51,73.6,74.22,72.25,4400000.0,-0.0168
2019-08-06,73.37,72.36,73.49,72.15,2900000.0,0.011899999999999999
2019-08-07,74.19,73.24,74.33,72.45,2640000.0,0.011200000000000002
2019-08-08,75.12,74.19,75.29,73.67,2270000.0,0.0125
2019-08-09,74.38,75.16,75.39,74.29,1680000.0,-0.009899999999999999
2019-08-12,73.07,74.09,74.09,72.62,3480000.0,-0.0176
2019-08-13,73.21,73.18,73.57,72.75,3380000.0,0.0019
2019-08-14,71.82,73.35,73.41,71.43,3680000.0,-0.019
2019-08-15,72.07,72.18,72.71,71.62,2420000.0,0.0034999999999999996
2019-08-16,72.5,72.11,72.77,72.11,1580000.0,0.006
2019-08-19,72.65,72.46,73.01,71.8,2130000.0,0.0021
2019-08-20,72.0,72.63,72.63,71.94,2060000.0,-0.0089
2019-08-21,72.98,72.32,72.99,72.05,1330000.0,0.013600000000000001
2019-08-22,72.83,72.83,73.17,72.1,1060000.0,-0.0021
2019-08-23,72.11,72.8,73.36,71.71,1910000.0,-0.009899999999999999
2019-08-26,73.39,72.47,73.4,72.34,1050000.0,0.0178
2019-08-27,73.33,73.75,74.0,72.68,2520000.0,-0.0008
2019-08-28,71.78,73.19,73.27,71.74,2270000.0,-0.021099999999999997
2019-08-29,72.23,72.31,72.36,71.86,1640000.0,0.0063
2019-08-30,72.27,72.49,72.59,71.79,1940000.0,0.0006
2019-09-03,73.4,72.27,73.68,72.11,3010000.0,0.015600000000000001
2019-09-04,73.18,73.49,73.58,72.64,1110000.0,-0.003
2019-09-05,71.31,72.74,73.0,71.15,2950000.0,-0.0256
2019-09-06,70.98,71.4,71.7,70.76,2310000.0,-0.0046
2019-09-09,71.12,70.69,71.32,70.3,2120000.0,0.002
2019-09-10,72.79,70.99,72.79,70.77,3190000.0,0.0235
2019-09-11,72.8,72.52,73.34,71.72,2069999.9999999998,0.0001
2019-09-12,72.54,73.53,73.75,72.01,1690000.0,-0.0036
2019-09-13,71.93,72.29,72.86,71.61,1160000.0,-0.0084
2019-09-16,71.48,72.15,72.25,70.99,975880.0,-0.0063
2019-09-17,71.81,71.56,72.44,70.94,1610000.0,0.0046
2019-09-18,72.07,72.17,72.38,71.52,1570000.0,0.0036
2019-09-19,72.63,72.52,72.97,72.14,1330000.0,0.0078000000000000005
2019-09-20,72.74,72.55,72.93,71.68,4040000.0,0.0015
2019-09-23,74.16,72.89,74.27,72.4,1240000.0,0.0195
2019-09-24,75.34,74.49,75.75,74.35,2860000.0,0.0159
2019-09-25,75.15,75.32,75.54,74.73,1250000.0,-0.0025
2019-09-26,76.36,75.3,76.45,75.02,1590000.0,0.0161
2019-09-27,75.88,75.79,76.01,74.94,2260000.0,-0.0063
2019-09-30,75.42,75.89,75.97,74.89,2810000.0,-0.0060999999999999995
2019-10-01,73.9,75.25,75.75,73.84,1440000.0,-0.0202
2019-10-02,74.48,73.81,74.54,72.82,2150000.0,0.0078000000000000005
2019-10-03,73.95,74.54,74.59,73.48,2020000.0,-0.0070999999999999995
2019-10-04,75.59,74.22,75.72,73.82,1870000.0,0.0222
2019-10-07,74.89,75.47,75.71,74.51,1490000.0,-0.009300000000000001
2019-10-08,74.73,74.89,75.31,74.36,2150000.0,-0.0021
2019-10-09,74.4,75.08,75.23,73.97,1400000.0,-0.0044
2019-10-10,74.19,74.07,74.44,73.28,1670000.0,-0.0028000000000000004
2019-10-11,71.33,74.09,74.47,71.13,3660000.0,-0.0385
2019-10-14,70.06,71.38,71.6,68.79,2930000.0,-0.0178
2019-10-15,69.89,69.95,70.65,69.59,2480000.0,-0.0024
2019-10-16,69.84,69.9,69.97,69.37,1770000.0,-0.0007000000000000001
2019-10-17,70.56,69.78,70.68,69.61,1310000.0,0.0103
2019-10-18,70.52,70.47,70.69,69.94,1330000.0,-0.0006
2019-10-21,70.49,70.63,70.87,70.3,1280000.0,-0.0004
2019-10-22,71.54,70.61,71.64,70.61,1400000.0,0.0149
2019-10-23,72.42,71.61,72.5,71.41,1960000.0,0.0123
2019-10-24,72.19,72.41,72.41,71.53,1310000.0,-0.0032
2019-10-25,66.05,70.94,71.0,62.69,12590000.0,-0.0851
2019-10-28,64.56,63.33,66.69,63.09,4550000.0,-0.0226
2019-10-29,65.4,64.55,65.94,64.03,3410000.0,0.013000000000000001
2019-10-30,62.16,63.88,65.49,60.31,6690000.0,-0.0495
2019-10-31,62.9,62.48,63.58,61.98,4210000.0,0.011899999999999999
2019-11-01,65.58,62.74,65.67,62.2,3820000.0,0.0426
2019-11-04,66.18,65.16,66.41,64.27,3650000.0,0.0091
2019-11-05,66.14,65.95,67.26,65.9,3360000.0,-0.0006
2019-11-06,65.67,66.37,66.99,65.66,2800000.0,-0.0070999999999999995
2019-11-07,65.69,65.33,66.07,65.04,3210000.0,0.0003
2019-11-08,66.3,65.25,66.39,64.94,1680000.0,0.009300000000000001
2019-11-11,66.31,66.4,66.53,65.75,1630000.0,0.0002
2019-11-12,66.84,66.41,67.16,66.18,2240000.0,0.008
2019-11-13,68.11,67.12,68.57,66.66,1930000.0,0.019
2019-11-14,69.68,68.71,70.18,68.71,2400000.0,0.0231
2019-11-15,70.1,69.66,70.35,69.07,2120000.0,0.006
2019-11-18,69.5,70.05,70.41,69.3,2510000.0,-0.0086
2019-11-19,68.86,69.17,69.24,68.41,2260000.0,-0.0092
2019-11-20,70.92,68.87,71.07,68.55,2130000.0,0.029900000000000003
2019-11-21,71.01,70.84,71.25,70.01,2390000.0,0.0013
2019-11-22,71.25,71.27,71.71,70.81,2049999.9999999998,0.0034000000000000002
2019-11-25,70.28,71.48,71.69,70.06,2230000.0,-0.013600000000000001
2019-11-26,69.0,70.02,70.53,68.46,4830000.0,-0.0182
2019-11-27,69.83,69.29,70.6,68.89,4470000.0,0.012
2019-11-29,69.1,70.15,70.41,68.67,2520000.0,-0.0105
2019-12-02,71.56,68.91,71.73,68.15,4370000.0,0.0356
2019-12-03,71.74,71.78,72.53,71.39,2810000.0,0.0025
2019-12-04,71.0,71.47,72.09,70.78,3480000.0,-0.0103
2019-12-05,71.34,70.99,71.94,70.83,2069999.9999999998,0.0048
2019-12-06,71.37,71.0,71.92,71.0,1810000.0,0.0004
2019-12-09,71.01,71.66,71.66,70.88,1260000.0,-0.005
2019-12-10,71.28,71.04,71.53,70.94,1530000.0,0.0038
2019-12-11,71.53,71.57,71.93,70.88,2390000.0,0.0034999999999999996
2019-12-12,71.45,71.38,71.94,71.14,1540000.0,-0.0011
2019-12-13,72.69,72.0,72.97,71.26,2190000.0,0.0174
2019-12-16,74.0,72.77,74.0,72.3,1940000.0,0.018000000000000002
