Date,Close,Open,High,Low,Volume,Change
2019-07-11,90.84,91.15,91.62,90.09,3640000.0,0.002
2019-07-12,90.9,90.84,91.47,90.42,2390000.0,0.0007000000000000001
2019-07-15,88.75,91.16,91.36,88.58,3430000.0,-0.023700000000000002
2019-07-16,87.0,88.79,88.79,86.26,3010000.0,-0.0197
2019-07-17,85.19,87.23,87.73,85.11,3690000.0,-0.0208
2019-07-18,85.43,84.95,85.56,84.52,3330000.0,0.0028000000000000004
2019-07-19,87.04,85.72,87.4,84.9,3130000.0,0.018799999999999997
2019-07-22,87.21,87.37,88.77,86.9,3330000.0,0.002
2019-07-23,87.59,87.14,88.37,86.46,2910000.0,0.0044
2019-07-24,87.68,87.46,88.74,87.34,1850000.0,0.001
2019-07-25,85.47,88.02,88.18,85.02,2950000.0,-0.0252
2019-07-26,84.29,85.02,85.2,83.47,3030000.0,-0.0138
2019-07-29,83.92,84.06,84.39,82.01,3410000.0,-0.0044
2019-07-30,86.06,83.6,86.73,83.05,3710000.0,0.0255
2019-07-31,85.85,85.86,88.13,85.25,3140000.0,-0.0024
2019-08-01,81.07,84.0,84.3,79.45,8080000.0,-0.0557
2019-08-02,82.46,83.05,87.84,80.06,6800000.0,0.0171
2019-08-05,79.0,80.25,81.63,78.8,5480000.0,-0.042
2019-08-06,78.28,79.53,79.91,76.87,4260000.0,-0.0091
2019-08-07,77.55,76.65,78.1,74.84,5250000.0,-0.009300000000000001
2019-08-08,80.36,78.0,80.39,77.6,6240000.0,0.0362
2019-08-09,79.37,80.8,80.88,79.26,2790000.0,-0.0123
2019-08-12,77.92,78.75,79.63,77.8,4620000.0,-0.0183
2019-08-13,78.52,77.49,79.93,76.83,4900000.0,0.0077
2019-08-14,75.02,76.48,76.88,74.26,6970000.0,-0.0446
2019-08-15,74.94,74.91,75.52,73.95,4010000.0,-0.0011
2019-08-16,75.92,75.19,76.57,74.83,2540000.0,0.0131
2019-08-19,77.81,77.42,78.19,76.16,3530000.0,0.024900000000000002
2019-08-20,76.69,77.25,77.39,76.2,3040000.0,-0.0144
2019-08-21,77.22,77.59,78.13,76.35,2890000.0,0.0069
2019-08-22,75.51,77.62,77.75,75.47,2300000.0,-0.022099999999999998
2019-08-23,71.75,74.18,74.86,71.36,5160000.0,-0.049800000000000004
2019-08-26,72.25,72.74,73.22,71.37,2690000.0,0.006999999999999999
2019-08-27,71.66,72.93,72.99,70.83,2650000.0,-0.008199999999999999
2019-08-28,72.53,71.67,73.48,71.62,3060000.0,0.0121
2019-08-29,74.48,73.19,75.84,73.04,3730000.0,0.0269
2019-08-30,74.19,74.59,75.41,73.35,3160000.0,-0.0039000000000000003
2019-09-03,74.13,72.56,74.34,72.39,2470000.0,-0.0008
2019-09-04,75.57,75.7,76.37,74.92,2950000.0,0.0194
2019-09-05,75.6,75.83,77.32,75.11,4059999.9999999995,0.0004
2019-09-06,76.44,74.73,76.53,73.48,3790000.0,0.0111
2019-09-09,80.0,77.25,80.42,77.05,5130000.0,0.0466
2019-09-10,80.1,80.39,82.39,79.72,4340000.0,0.0012
2019-09-11,81.03,80.88,82.75,79.8,3590000.0,0.0116
2019-09-12,79.68,79.22,80.47,78.0,3200000.0,-0.0167
2019-09-13,79.39,80.17,81.09,78.12,4120000.0,-0.0036
2019-09-16,85.64,85.99,87.0,83.23,11890000.0,0.0787
2019-09-17,81.22,84.4,84.99,80.83,4940000.0,-0.0516
2019-09-18,81.32,80.0,81.39,79.68,3880000.0,0.0012
2019-09-19,81.61,82.39,82.47,80.97,4110000.0000000005,0.0036
2019-09-20,81.0,81.99,82.14,80.08,4790000.0,-0.0075
2019-09-23,80.13,80.0,81.0,79.71,3770000.0,-0.010700000000000001
2019-09-24,78.56,78.75,79.77,77.88,4390000.0,-0.0196
2019-09-25,76.77,77.73,78.43,76.11,3240000.0,-0.022799999999999997
2019-09-26,75.09,76.0,76.42,74.43,4120000.0,-0.0219
2019-09-27,74.98,74.0,75.45,73.49,3420000.0,-0.0015
2019-09-30,74.22,74.38,74.87,73.78,3170000.0,-0.0101
2019-10-01,71.58,74.79,74.79,71.39,4170000.0,-0.0356
2019-10-02,69.8,71.33,72.29,69.47,4310000.0,-0.024900000000000002
2019-10-03,70.84,69.16,71.09,69.1,3580000.0,0.0149
2019-10-04,70.92,70.71,71.42,69.54,2530000.0,0.0011
2019-10-07,69.76,71.4,71.44,69.73,3830000.0,-0.016399999999999998
2019-10-08,68.73,68.89,69.75,68.11,5580000.0,-0.0148
2019-10-09,68.59,69.71,70.08,68.09,3620000.0,-0.002
2019-10-10,68.91,68.69,69.61,68.09,3090000.0,0.004699999999999999
2019-10-11,69.25,69.88,70.77,69.05,5670000.0,0.0049
2019-10-14,68.19,68.07,68.52,66.02,5370000.0,-0.015300000000000001
2019-10-15,69.25,67.6,69.79,67.3,6130000.0,0.0155
2019-10-16,68.18,68.51,69.71,68.16,4380000.0,-0.0155
2019-10-17,66.77,68.37,68.69,66.4,4340000.0,-0.0207
2019-10-18,64.44,66.69,66.9,64.44,6600000.0,-0.0349
2019-10-21,67.66,64.4,67.73,64.33,5720000.0,0.05
2019-10-22,69.57,67.87,70.69,67.4,4540000.0,0.0282
2019-10-23,71.94,69.65,72.74,69.06,5630000.0,0.0341
2019-10-24,71.97,72.29,72.56,70.67,4420000.0,0.0004
2019-10-25,72.48,71.83,72.81,71.2,2400000.0,0.0070999999999999995
2019-10-28,71.05,73.09,73.33,71.02,3210000.0,-0.0197
2019-10-29,71.81,70.66,72.28,70.05,3940000.0,0.010700000000000001
2019-10-30,69.62,72.01,72.5,69.49,3360000.0,-0.0305
2019-10-31,69.31,69.17,69.73,68.11,5270000.0,-0.0045000000000000005
2019-11-01,71.15,70.06,71.38,69.64,3030000.0,0.0265
2019-11-04,73.69,72.42,74.24,72.37,6810000.0,0.035699999999999996
2019-11-05,74.01,74.4,75.36,73.42,4410000.0,0.0043
2019-11-06,71.42,73.49,73.7,70.68,5250000.0,-0.035
2019-11-07,74.74,72.45,75.6,71.87,7640000.0,0.04650000000000001
2019-11-08,74.7,74.0,75.28,73.14,3140000.0,-0.0005
2019-11-11,73.82,73.5,74.6,72.92,2910000.0,-0.0118
2019-11-12,73.29,74.1,74.38,72.48,3260000.0,-0.0072
2019-11-13,72.61,72.67,72.94,71.1,3970000.0,-0.009300000000000001
2019-11-14,72.35,72.87,74.24,72.11,3430000.0,-0.0036
2019-11-15,73.48,72.81,74.01,72.54,3510000.0,0.015600000000000001
2019-11-18,71.26,72.72,72.94,70.7,2970000.0,-0.0302
2019-11-19,70.4,71.36,71.39,69.78,3760000.0,-0.0121
2019-11-20,72.06,70.74,73.36,70.31,4030000.0000000005,0.0236
2019-11-21,73.32,72.06,73.46,71.3,4150000.0000000005,0.0175
2019-11-22,72.99,73.51,74.31,72.83,2900000.0,-0.0045000000000000005
2019-11-25,73.52,72.82,73.59,72.07,3130000.0,0.0073
2019-11-26,71.91,73.48,73.68,71.85,3320000.0,-0.0219
2019-11-27,72.35,72.07,72.56,71.33,2350000.0,0.0060999999999999995
2019-11-29,70.9,71.37,71.84,70.46,1500000.0,-0.02
2019-12-02,70.79,71.62,72.62,70.71,3940000.0,-0.0016
2019-12-03,68.78,70.01,70.12,68.08,4630000.0,-0.028399999999999998
2019-12-04,72.05,69.72,72.55,69.63,5310000.0,0.0475
2019-12-05,70.59,72.52,72.81,70.16,3480000.0,-0.0203
2019-12-06,73.96,70.91,74.12,70.7,4370000.0,0.04769999999999999
2019-12-09,74.51,73.28,74.9,72.78,3820000.0,0.0074
2019-12-10,74.84,74.05,75.1,73.74,3650000.0,0.0044
2019-12-11,74.67,74.76,75.03,74.05,3160000.0,-0.0023
2019-12-12,76.71,74.66,77.12,74.37,3750000.0,0.0273
2019-12-13,75.49,77.46,77.65,75.39,2730000.0,-0.0159
2019-12-16,77.91,76.25,78.16,75.99,6740000.0,0.0321
2019-12-17,78.81,78.12,79.5,78.05,5510000.0,0.0116
2019-12-18,80.59,78.91,81.36,78.81,7740000.0,0.0226
2019-12-19,81.25,80.17,81.66,79.69,6790000.0,0.008199999999999999
2019-12-20,82.66,82.72,83.62,81.4,9120000.0,0.0174
2019-12-23,83.38,82.36,83.5,81.82,3160000.0,0.0087
2019-12-24,83.81,83.8,84.5,83.53,1240000.0,0.0052
2019-12-26,83.65,84.29,84.69,83.47,2590000.0,-0.0019
2019-12-27,83.14,84.07,84.08,82.93,1870000.0,-0.0060999999999999995
2019-12-30,82.39,82.9,83.5,82.23,2250000.0,-0.009000000000000001
2019-12-31,83.76,81.85,83.78,81.38,2240000.0,0.0166
2020-01-02,84.14,84.32,84.61,83.54,2430000.0,0.0045000000000000005
2020-01-03,84.99,85.58,86.85,84.06,3720000.0,0.0101
2020-01-06,88.44,85.9,89.29,85.78,8490000.0,0.0406
2020-01-07,89.29,88.63,89.33,87.23,4340000.0,0.0096
2020-01-08,87.34,89.24,89.54,86.97,5340000.0,-0.0218
2020-01-09,88.25,86.55,88.37,84.71,6910000.0,0.0104
2020-01-10,86.27,87.55,87.61,86.15,2950000.0,-0.022400000000000003
2020-01-13,85.52,85.88,85.97,84.34,3400000.0,-0.0087
2020-01-14,86.33,85.37,86.66,84.56,4280000.0,0.0095
2020-01-15,86.74,85.68,86.77,85.25,2560000.0,0.004699999999999999
2020-01-16,87.02,86.96,88.09,86.67,5130000.0,0.0032
2020-01-17,85.31,87.07,87.14,84.3,4540000.0,-0.0197
2020-01-21,84.04,85.1,86.17,84.03,4520000.0,-0.0149
2020-01-22,83.09,84.04,84.1,82.78,4030000.0000000005,-0.0113
2020-01-23,81.83,82.1,82.24,80.65,3370000.0,-0.0152
2020-01-24,79.85,81.2,81.21,78.97,3130000.0,-0.0242
2020-01-27,76.64,77.59,78.27,76.61,2970000.0,-0.04019999999999999
2020-01-28,77.05,77.47,77.93,76.57,2790000.0,0.0053
2020-01-29,75.14,77.67,77.94,75.04,2700000.0,-0.0248
2020-01-30,75.82,74.13,75.99,73.59,4540000.0,0.009000000000000001
2020-01-31,72.91,74.32,74.8,72.51,5000000.0,-0.0384
2020-02-03,71.37,72.83,73.0,71.27,3800000.0,-0.021099999999999997
2020-02-04,73.62,72.91,74.8,72.9,4730000.0,0.0315
2020-02-05,77.05,75.5,77.98,75.28,3720000.0,0.0466
2020-02-06,75.87,77.4,77.4,75.22,2130000.0,-0.015300000000000001
2020-02-07,74.35,74.85,75.32,73.9,2260000.0,-0.02
2020-02-10,73.7,73.9,74.14,73.06,2870000.0,-0.0087
2020-02-11,74.79,75.13,75.41,74.31,2190000.0,0.0148
2020-02-12,75.38,76.6,76.91,75.17,2860000.0,0.0079
2020-02-13,75.68,75.0,76.04,74.75,2200000.0,0.004
2020-02-14,74.92,76.0,76.22,73.84,2089999.9999999998,-0.01
2020-02-18,74.53,74.53,75.07,73.53,2520000.0,-0.0052
2020-02-19,77.28,74.93,77.67,74.93,2770000.0,0.0369
2020-02-20,75.99,76.79,77.37,75.69,2450000.0,-0.0167
2020-02-21,74.21,74.87,74.87,73.65,2960000.0,-0.023399999999999997
2020-02-24,69.91,71.33,71.33,69.4,3850000.0,-0.0579
2020-02-25,66.99,70.15,70.32,65.55,6560000.0,-0.0418
2020-02-26,63.2,67.72,67.77,63.08,5370000.0,-0.056600000000000004
2020-02-27,60.0,60.59,63.56,58.85,7700000.0,-0.0506
2020-02-28,63.26,57.3,63.26,56.34,11080000.0,0.054299999999999994
2020-03-02,62.86,63.81,63.9,60.16,8010000.0,-0.0063
2020-03-03,62.43,62.93,65.41,60.89,6430000.0,-0.0068000000000000005
2020-03-04,64.08,63.62,64.5,62.28,5460000.0,0.0264
2020-03-05,61.87,61.78,63.74,60.71,4910000.0,-0.0345
2020-03-06,55.3,58.92,59.9,53.87,9920000.0,-0.10619999999999999
2020-03-09,37.6,38.22,40.18,34.89,18940000.0,-0.3201
2020-03-10,41.6,39.88,41.71,35.81,13790000.0,0.10640000000000001
2020-03-11,38.86,39.45,39.95,37.56,13210000.0,-0.0659
2020-03-12,32.5,35.19,35.95,31.66,12380000.0,-0.1637
2020-03-13,34.8,35.25,35.82,30.25,13960000.0,0.0708
2020-03-16,31.1,29.99,36.09,28.11,10310000.0,-0.1063
2020-03-17,30.89,31.39,33.24,29.62,10120000.0,-0.0068000000000000005
2020-03-18,29.76,28.19,30.14,27.0,7760000.0,-0.0366
2020-03-19,33.22,29.94,34.55,29.76,9410000.0,0.11630000000000001
2020-03-20,34.89,34.69,37.24,33.52,12410000.0,0.050300000000000004
2020-03-23,34.54,34.6,36.53,33.11,8640000.0,-0.01
2020-03-24,39.8,36.44,40.0,35.72,10490000.0,0.1523
2020-03-25,39.69,39.09,41.57,36.7,9490000.0,-0.0028000000000000004
2020-03-26,39.53,36.12,40.2,36.12,9260000.0,-0.004
2020-03-27,36.0,37.83,38.39,34.88,10080000.0,-0.08929999999999999
2020-03-30,34.98,35.01,35.47,33.52,9150000.0,-0.028300000000000002
2020-03-31,35.92,36.9,38.61,35.18,7820000.0,0.0269
2020-04-01,34.6,34.57,35.47,33.55,6250000.0,-0.036699999999999997
2020-04-02,38.3,36.63,43.45,36.29,12690000.0,0.1069
2020-04-03,39.89,40.0,41.29,38.43,13590000.0,0.0415
2020-04-06,39.43,40.68,40.94,37.66,9030000.0,-0.0115
2020-04-07,41.33,42.0,42.94,40.61,7530000.0,0.0482
2020-04-08,45.29,42.26,45.39,42.17,7220000.0,0.0958
2020-04-09,44.82,47.25,47.58,42.55,11000000.0,-0.0104
2020-04-13,43.29,46.2,46.98,42.74,5760000.0,-0.0341
2020-04-14,42.23,42.85,43.48,41.77,5410000.0,-0.0245
2020-04-15,39.89,39.37,40.4,38.78,6260000.0,-0.0554
2020-04-16,36.52,39.55,39.65,36.4,6640000.0,-0.08449999999999999
2020-04-17,41.84,37.55,42.13,37.49,10890000.0,0.1457
2020-04-20,41.17,39.03,43.03,38.84,6680000.0,-0.016
2020-04-21,40.5,39.27,41.64,39.27,6310000.0,-0.0163
2020-04-22,43.15,42.69,43.33,41.59,5270000.0,0.0654
2020-04-23,44.22,45.25,46.12,44.08,7570000.0,0.0248
2020-04-24,43.36,45.0,45.33,42.81,5190000.0,-0.0194
2020-04-27,44.54,42.86,45.08,42.05,4780000.0,0.027200000000000002
2020-04-28,44.98,46.04,46.81,44.5,4410000.0,0.009899999999999999
2020-04-29,47.72,47.2,47.9,45.47,6660000.0,0.060899999999999996
2020-04-30,47.51,47.8,49.11,45.86,5450000.0,-0.0044
2020-05-01,44.57,46.14,46.96,43.84,5700000.0,-0.061900000000000004
2020-05-04,46.74,43.5,46.8,43.26,7710000.0,0.0487
2020-05-05,46.05,48.5,49.2,45.7,7180000.0,-0.0148
2020-05-06,45.84,46.14,47.08,45.6,3250000.0,-0.0046
2020-05-07,48.31,47.57,49.41,47.39,5910000.0,0.053899999999999997
2020-05-08,51.45,49.3,51.51,48.46,7290000.0,0.065
2020-05-11,49.84,50.74,51.97,49.5,5280000.0,-0.0313
2020-05-12,49.72,50.01,50.54,48.71,5290000.0,-0.0024
2020-05-13,48.2,49.45,49.45,47.55,5770000.0,-0.030600000000000002
2020-05-14,47.56,47.14,48.96,45.91,5900000.0,-0.013300000000000001
2020-05-15,47.68,47.09,48.81,46.94,4010000.0,0.0025
2020-05-18,52.44,50.5,52.68,50.01,6340000.0,0.0998
2020-05-19,50.66,52.29,52.77,50.58,3560000.0,-0.0339
2020-05-20,52.65,51.65,53.39,51.51,3300000.0,0.0393
2020-05-21,52.32,52.95,53.56,51.61,3880000.0,-0.0063
2020-05-22,52.28,52.21,52.38,50.95,2500000.0,-0.0008
2020-05-26,51.44,54.36,54.37,51.3,5690000.0,-0.0161
