Date,Close,Open,High,Low,Volume,Change
2019-07-11,106.81,107.13,107.13,105.73,680920.0,-0.0024
2019-07-12,107.68,107.32,107.76,106.33,537600.0,0.008100000000000001
2019-07-15,107.82,107.88,108.36,107.21,569320.0,0.0013
2019-07-16,108.67,108.08,108.89,108.0,645660.0,0.0079
2019-07-17,107.05,108.66,108.66,106.81,558120.0,-0.0149
2019-07-18,107.45,106.99,107.64,106.51,615550.0,0.0037
2019-07-19,106.74,107.72,107.92,106.73,626730.0,-0.0066
2019-07-22,106.43,106.62,107.08,106.04,416200.0,-0.0029
2019-07-23,106.5,106.38,106.72,105.16,571970.0,0.0007000000000000001
2019-07-24,107.26,106.42,107.33,105.85,598720.0,0.0070999999999999995
2019-07-25,107.19,107.44,107.85,106.54,588330.0,-0.0007000000000000001
2019-07-26,107.83,107.4,107.86,106.49,550080.0,0.006
2019-07-29,106.26,108.06,108.11,105.8,722580.0,-0.0146
2019-07-30,105.87,105.53,106.6,105.45,662180.0,-0.0037
2019-07-31,107.33,106.09,109.18,105.49,2420000.0,0.0138
2019-08-01,106.29,107.17,108.2,106.11,697330.0,-0.0097
2019-08-02,106.25,106.4,106.96,105.77,744160.0,-0.0004
2019-08-05,103.8,105.84,106.11,103.21,922540.0,-0.0231
2019-08-06,106.99,104.39,107.05,103.68,915690.0,0.030699999999999998
2019-08-07,107.36,105.95,108.27,104.75,801280.0,0.0034999999999999996
2019-08-08,109.74,107.92,109.89,107.7,487140.0,0.0222
2019-08-09,109.97,109.81,110.46,108.76,423760.0,0.0021
2019-08-12,108.66,109.34,110.7,108.44,505510.0,-0.011899999999999999
2019-08-13,110.71,108.24,110.87,107.78,793810.0,0.0189
2019-08-14,106.94,109.83,110.33,106.85,611680.0,-0.0341
2019-08-15,108.58,107.18,108.89,107.03,477840.0,0.015300000000000001
2019-08-16,109.7,109.18,110.12,108.59,638240.0,0.0103
2019-08-19,110.55,111.04,111.04,109.93,531620.0,0.0077
2019-08-20,109.43,110.33,111.0,109.39,418280.0,-0.0101
2019-08-21,110.48,110.36,110.55,109.52,326070.0,0.0096
2019-08-22,111.03,110.5,111.32,109.84,403450.0,0.005
2019-08-23,108.23,110.73,111.7,107.48,543590.0,-0.0252
2019-08-26,110.33,109.35,110.34,108.42,589000.0,0.0194
2019-08-27,110.39,110.8,111.11,109.84,653180.0,0.0005
2019-08-28,111.1,109.84,111.33,109.18,741840.0,0.0064
2019-08-29,112.68,112.07,112.94,111.16,617950.0,0.014199999999999999
2019-08-30,112.49,113.13,113.69,111.96,478270.0,-0.0017000000000000001
2019-09-03,112.68,112.5,113.27,112.16,610950.0,0.0017000000000000001
2019-09-04,113.66,113.39,113.74,112.5,553060.0,0.0087
2019-09-05,113.93,114.33,115.25,113.55,450890.0,0.0024
2019-09-06,114.94,114.11,115.56,114.02,452010.0,0.0089
2019-09-09,113.4,115.23,115.33,112.51,801530.0,-0.0134
2019-09-10,111.78,113.31,113.31,111.18,770790.0,-0.0143
2019-09-11,111.48,111.45,111.87,109.7,634290.0,-0.0027
2019-09-12,113.24,111.91,113.66,111.75,521140.0,0.0158
2019-09-13,112.95,113.25,113.59,112.19,534630.0,-0.0026
2019-09-16,112.78,112.56,112.97,111.96,461460.0,-0.0015
2019-09-17,114.05,112.43,114.08,112.43,637270.0,0.0113
2019-09-18,114.55,114.01,114.62,113.16,411880.0,0.0044
2019-09-19,114.3,114.25,115.15,114.09,374150.0,-0.0022
2019-09-20,113.81,114.06,114.4,112.82,907300.0,-0.0043
2019-09-23,114.28,113.36,114.82,113.36,389740.0,0.0040999999999999995
2019-09-24,114.35,114.96,115.18,113.85,580460.0,0.0006
2019-09-25,115.1,114.27,115.31,113.87,719120.0,0.0066
2019-09-26,116.59,115.29,117.16,115.2,588770.0,0.0129
2019-09-27,115.76,117.0,117.05,115.04,397240.0,-0.0070999999999999995
2019-09-30,116.67,116.02,116.84,115.52,523159.99999999994,0.0079
2019-10-01,114.2,116.89,117.05,114.09,463250.0,-0.0212
2019-10-02,113.02,113.54,113.69,111.56,516289.99999999994,-0.0103
2019-10-03,114.19,112.35,114.38,112.35,516780.0,0.0104
2019-10-04,117.41,114.75,117.6,114.55,555510.0,0.0282
2019-10-07,115.98,117.21,117.34,115.94,489460.0,-0.012199999999999999
2019-10-08,113.82,115.48,115.48,113.47,605810.0,-0.018600000000000002
2019-10-09,114.83,113.92,115.4,113.92,543030.0,0.0089
2019-10-10,116.23,114.83,116.52,114.83,391900.0,0.012199999999999999
2019-10-11,116.13,117.89,118.19,116.05,568420.0,-0.0009
2019-10-14,116.16,115.77,116.84,115.52,387860.0,0.0003
2019-10-15,116.08,116.62,116.86,115.65,428370.0,-0.0007000000000000001
2019-10-16,115.25,115.57,115.61,113.78,671800.0,-0.0072
2019-10-17,115.12,115.63,115.94,114.36,713390.0,-0.0011
2019-10-18,115.72,114.95,116.14,114.57,635470.0,0.0052
2019-10-21,116.04,115.87,116.26,114.65,521710.00000000006,0.0028000000000000004
2019-10-22,113.38,115.98,115.98,113.01,489440.0,-0.0229
2019-10-23,113.96,113.19,114.08,113.05,448890.0,0.0051
2019-10-24,115.27,114.36,115.47,113.25,1050000.0,0.0115
2019-10-25,111.65,116.0,117.9,109.67,983590.0,-0.031400000000000004
2019-10-28,110.73,111.65,112.2,110.15,854260.0,-0.008199999999999999
2019-10-29,111.38,110.58,111.94,110.12,787940.0,0.0059
2019-10-30,112.78,111.5,113.22,110.92,821780.0,0.0126
2019-10-31,113.21,112.55,113.25,111.58,1130000.0,0.0038
2019-11-01,112.1,113.52,114.0,111.08,559180.0,-0.0098
2019-11-04,110.18,112.6,113.17,109.84,527150.0,-0.0171
2019-11-05,110.03,110.0,110.43,109.17,494130.0,-0.0014000000000000002
2019-11-06,110.89,110.37,110.94,109.61,563230.0,0.0078000000000000005
2019-11-07,109.03,110.54,110.54,108.35,704040.0,-0.0168
2019-11-08,108.7,108.48,109.69,108.21,481430.0,-0.003
2019-11-11,109.14,108.5,109.54,108.25,356360.0,0.004
2019-11-12,108.57,109.24,109.83,108.31,664080.0,-0.0052
2019-11-13,108.37,108.28,108.97,107.7,1070000.0,-0.0018
2019-11-14,108.0,108.34,108.34,107.31,853470.0,-0.0034000000000000002
2019-11-15,107.1,108.15,108.54,106.81,797910.0,-0.0083
2019-11-18,107.86,106.83,107.88,106.72,719260.0,0.0070999999999999995
2019-11-19,107.9,108.0,108.26,107.66,893860.0,0.0004
2019-11-20,107.93,107.9,108.94,107.53,816050.0,0.0003
2019-11-21,106.09,107.98,108.29,105.86,566100.0,-0.017
2019-11-22,105.75,106.13,106.97,105.63,518919.99999999994,-0.0032
2019-11-25,105.94,106.07,106.57,105.76,533450.0,0.0018
2019-11-26,107.28,106.0,107.32,105.83,1320000.0,0.0126
2019-11-27,107.4,107.28,107.69,106.74,628230.0,0.0011
2019-11-29,107.05,107.51,107.79,106.75,325060.0,-0.0033
2019-12-02,105.63,106.98,107.17,105.61,684550.0,-0.013300000000000001
2019-12-03,104.39,105.12,105.37,103.87,496310.0,-0.011699999999999999
2019-12-04,104.55,104.5,105.01,104.12,644770.0,0.0015
2019-12-05,104.7,104.84,104.93,104.38,625190.0,0.0014000000000000002
2019-12-06,105.37,105.11,105.62,104.8,606420.0,0.0064
2019-12-09,106.26,105.68,106.39,105.28,547940.0,0.0084
2019-12-10,105.71,106.07,106.68,105.58,376780.0,-0.0052
2019-12-11,105.32,105.92,105.93,104.89,366610.0,-0.0037
2019-12-12,106.18,105.19,106.61,105.03,561650.0,0.008199999999999999
2019-12-13,105.45,105.87,106.1,105.08,450820.0,-0.0069
2019-12-16,105.7,105.68,106.09,105.4,528860.0,0.0024
2019-12-17,105.58,106.04,106.15,105.09,858010.0,-0.0011
2019-12-18,103.81,105.04,105.13,103.81,633140.0,-0.0168
2019-12-19,103.29,103.5,103.53,102.69,740110.0,-0.005
2019-12-20,104.13,104.75,104.75,103.0,1140000.0,0.008100000000000001
2019-12-23,102.98,104.51,104.51,102.74,459410.0,-0.011000000000000001
2019-12-24,103.27,103.29,103.47,102.87,176230.0,0.0028000000000000004
2019-12-26,103.55,103.24,103.74,103.2,587840.0,0.0027
2019-12-27,103.9,103.35,103.98,103.17,357380.0,0.0034000000000000002
2019-12-30,104.44,104.09,104.45,103.72,380150.0,0.0052
2019-12-31,105.15,104.34,105.18,104.16,488930.0,0.0068000000000000005
2020-01-02,105.96,105.62,106.03,104.8,745760.0,0.0077
2020-01-03,106.5,105.31,106.61,105.31,461830.0,0.0051
2020-01-06,105.68,105.85,106.28,105.08,409620.0,-0.0077
2020-01-07,103.69,105.15,105.61,103.68,443080.0,-0.018799999999999997
2020-01-08,103.1,102.9,103.87,102.82,884490.0,-0.005699999999999999
2020-01-09,104.94,103.23,104.97,103.13,751660.0,0.0178
2020-01-10,104.7,105.22,106.02,104.59,437600.0,-0.0023
2020-01-13,105.09,104.96,105.67,104.53,605510.0,0.0037
2020-01-14,104.86,105.41,105.45,104.44,627230.0,-0.0022
2020-01-15,105.4,105.02,105.92,104.91,469930.0,0.0051
2020-01-16,105.53,105.89,106.52,105.31,472170.0,0.0012
2020-01-17,107.31,105.85,107.42,105.85,576200.0,0.0169
2020-01-21,106.33,107.27,107.67,106.16,759690.0,-0.0091
2020-01-22,107.14,106.84,107.34,106.59,352080.0,0.0076
2020-01-23,105.98,106.7,106.7,105.14,485420.0,-0.0108
2020-01-24,106.02,105.9,106.51,105.55,330080.0,0.0004
2020-01-27,104.75,105.14,105.7,104.51,463950.0,-0.012
2020-01-28,105.35,105.09,106.5,104.97,479640.0,0.005699999999999999
2020-01-29,105.04,105.65,105.97,104.82,422570.0,-0.0029
2020-01-30,106.8,104.66,106.82,104.4,467190.0,0.0168
2020-01-31,104.95,106.64,107.09,104.7,976620.0,-0.0173
2020-02-03,106.31,105.84,107.59,105.37,538910.0,0.013000000000000001
2020-02-04,106.04,107.33,107.4,105.99,563900.0,-0.0025
2020-02-05,108.01,107.04,108.21,106.07,671900.0,0.018600000000000002
2020-02-06,112.84,110.72,113.79,109.62,867520.0,0.0447
2020-02-07,112.83,113.13,113.32,112.12,755110.0,-0.0001
2020-02-10,114.08,112.99,114.31,112.73,646550.0,0.0111
2020-02-11,114.92,114.46,115.52,114.16,875310.0,0.0074
2020-02-12,113.74,114.85,115.0,113.62,664960.0,-0.0103
2020-02-13,114.85,113.18,115.44,113.18,795210.0,0.0098
2020-02-14,115.21,114.66,115.26,114.35,612620.0,0.0031
2020-02-18,113.85,114.9,115.53,113.65,472150.0,-0.0118
2020-02-19,113.02,114.11,114.3,112.98,435430.0,-0.0073
2020-02-20,112.12,113.03,113.03,111.17,340180.0,-0.008
2020-02-21,111.32,111.91,112.29,110.77,682460.0,-0.0070999999999999995
2020-02-24,107.48,109.93,110.73,107.47,775060.0,-0.0345
2020-02-25,104.72,107.92,108.3,104.63,933700.0,-0.025699999999999997
2020-02-26,103.13,105.33,106.19,103.1,1180000.0,-0.0152
2020-02-27,97.66,102.29,102.59,97.59,1740000.0,-0.053
2020-02-28,93.24,95.53,96.15,92.11,2200000.0,-0.0453
2020-03-02,101.36,94.0,101.62,92.14,1530000.0,0.08710000000000001
2020-03-03,99.77,100.6,102.64,98.76,1340000.0,-0.015700000000000002
2020-03-04,104.43,101.64,104.82,100.82,868690.0,0.0467
2020-03-05,101.14,101.9,102.84,99.77,993690.0,-0.0315
2020-03-06,98.21,97.36,98.97,95.49,1240000.0,-0.028999999999999998
2020-03-09,90.7,92.33,93.5,89.18,1400000.0,-0.0765
2020-03-10,95.99,94.08,96.04,91.16,1410000.0,0.0583
