Date,Close,Open,High,Low,Volume,Change
2019-07-11,76.15,75.85,76.2,75.48,1410000.0,0.0062
2019-07-12,76.12,76.31,76.47,75.51,1410000.0,-0.0004
2019-07-15,75.83,76.19,76.27,75.72,1280000.0,-0.0038
2019-07-16,74.48,76.03,76.14,74.14,3060000.0,-0.0178
2019-07-17,74.43,74.39,74.79,74.07,2110000.0,-0.0007000000000000001
2019-07-18,74.0,74.51,74.58,73.78,2420000.0,-0.0058
2019-07-19,72.83,74.47,74.47,72.64,2230000.0,-0.0158
2019-07-22,72.0,72.96,73.06,71.91,3290000.0,-0.011399999999999999
2019-07-23,72.08,71.98,72.12,71.06,2240000.0,0.0011
2019-07-24,72.21,71.62,72.4,71.15,2740000.0,0.0018
2019-07-25,72.92,71.49,73.33,70.52,4070000.0000000005,0.0098
2019-07-26,73.11,72.78,73.51,71.96,2690000.0,0.0026
2019-07-29,73.67,73.0,73.82,72.53,1540000.0,0.0077
2019-07-30,73.59,73.4,73.98,73.2,1650000.0,-0.0011
2019-07-31,71.65,73.59,73.78,71.03,2480000.0,-0.0264
2019-08-01,71.93,71.75,72.78,71.57,3230000.0,0.0039000000000000003
2019-08-02,70.97,71.99,72.0,70.59,2210000.0,-0.013300000000000001
2019-08-05,69.67,70.2,70.91,69.47,2780000.0,-0.0183
2019-08-06,70.5,69.81,70.64,69.36,1820000.0,0.011899999999999999
2019-08-07,70.09,69.88,70.35,69.1,2400000.0,-0.0058
2019-08-08,71.49,70.22,71.63,70.08,1940000.0,0.02
2019-08-09,71.41,71.48,71.78,70.88,1520000.0,-0.0011
2019-08-12,70.24,71.23,71.48,70.09,1780000.0,-0.016399999999999998
2019-08-13,70.88,70.33,71.74,70.02,1710000.0,0.0091
2019-08-14,69.42,70.18,70.46,69.31,2270000.0,-0.0206
2019-08-15,69.25,69.45,69.97,69.22,2300000.0,-0.0024
2019-08-16,70.65,69.94,70.97,69.53,1980000.0,0.0202
2019-08-19,71.83,71.28,72.22,70.92,1880000.0,0.0167
2019-08-20,71.38,71.9,71.98,71.3,1690000.0,-0.0063
2019-08-21,71.78,71.97,72.08,71.61,1330000.0,0.005600000000000001
2019-08-22,71.68,72.84,72.86,71.37,1360000.0,-0.0014000000000000002
2019-08-23,67.93,71.25,71.48,67.57,3780000.0,-0.052300000000000006
2019-08-26,68.52,68.24,68.86,67.98,1840000.0,0.0087
2019-08-27,68.19,68.86,69.3,67.96,2069999.9999999998,-0.0048
2019-08-28,68.58,67.91,69.08,67.89,1310000.0,0.005699999999999999
2019-08-29,69.0,69.08,69.4,68.64,1140000.0,0.0060999999999999995
2019-08-30,68.91,69.55,69.86,68.42,1970000.0,-0.0013
2019-09-03,67.39,68.3,68.76,66.84,2280000.0,-0.022099999999999998
2019-09-04,67.28,67.95,68.26,66.71,1400000.0,-0.0016
2019-09-05,67.85,67.92,68.21,67.38,1470000.0,0.0085
2019-09-06,67.36,67.91,67.95,67.22,1860000.0,-0.0072
2019-09-09,66.5,67.59,67.75,66.05,2860000.0,-0.0128
2019-09-10,67.35,66.23,67.36,65.86,2250000.0,0.0128
2019-09-11,68.33,67.19,68.39,66.67,1430000.0,0.0146
2019-09-12,68.01,68.55,69.2,67.96,1650000.0,-0.004699999999999999
2019-09-13,67.85,68.25,68.75,67.64,1270000.0,-0.0024
2019-09-16,67.76,67.45,68.12,67.25,1000000.0,-0.0013
2019-09-17,68.14,67.72,68.32,67.66,1180000.0,0.005600000000000001
2019-09-18,67.57,68.19,68.48,66.91,1290000.0,-0.0084
2019-09-19,67.68,67.68,68.51,67.48,1210000.0,0.0016
2019-09-20,68.44,67.45,68.63,67.41,3980000.0,0.011200000000000002
2019-09-23,68.58,68.21,68.77,67.71,1210000.0,0.002
2019-09-24,68.33,68.75,69.0,67.82,1690000.0,-0.0036
2019-09-25,68.23,67.95,68.49,67.74,1260000.0,-0.0015
2019-09-26,68.36,68.46,68.97,67.49,1370000.0,0.0019
2019-09-27,68.37,68.52,69.03,67.77,1750000.0,0.0001
2019-09-30,68.17,68.37,68.83,68.02,3210000.0,-0.0029
2019-10-01,67.46,68.37,69.04,67.17,1950000.0,-0.0104
2019-10-02,66.54,67.16,67.19,65.72,2110000.0,-0.013600000000000001
2019-10-03,66.14,66.36,66.87,65.52,1860000.0,-0.006
2019-10-04,66.82,66.32,66.95,66.15,1110000.0,0.0103
2019-10-07,66.31,66.6,66.81,65.86,1270000.0,-0.0076
2019-10-08,65.1,65.69,66.24,65.02,2420000.0,-0.0182
2019-10-09,65.71,65.38,65.94,65.1,1430000.0,0.009399999999999999
2019-10-10,66.84,65.46,67.0,65.44,2880000.0,0.0172
2019-10-11,67.58,67.27,68.28,67.03,2040000.0,0.0111
2019-10-14,67.74,67.53,67.98,67.04,1560000.0,0.0024
2019-10-15,68.09,67.98,68.37,67.69,1270000.0,0.0052
2019-10-16,68.16,68.0,68.44,67.72,1800000.0,0.001
2019-10-17,68.11,68.22,68.32,67.42,1730000.0,-0.0007000000000000001
2019-10-18,67.76,68.31,68.49,67.71,1620000.0,-0.0051
2019-10-21,68.16,67.92,68.4,67.73,1490000.0,0.0059
2019-10-22,67.47,67.94,68.38,67.38,1600000.0,-0.0101
2019-10-23,67.57,67.44,67.68,66.77,2190000.0,0.0015
2019-10-24,67.48,67.82,68.12,67.21,2470000.0,-0.0013
