Date,Close,Open,High,Low,Volume,Change
2019-07-11,35.64,35.63,35.69,35.27,3790000.0,0.0034000000000000002
2019-07-12,35.96,35.72,36.02,35.48,4540000.0,0.009000000000000001
2019-07-15,35.84,35.96,35.96,35.58,3460000.0,-0.0033
2019-07-16,36.03,35.93,36.24,35.81,3360000.0,0.0053
2019-07-17,35.54,36.02,36.04,35.54,3350000.0,-0.013600000000000001
2019-07-18,36.09,35.48,36.21,35.34,5670000.0,0.0155
2019-07-19,35.05,36.06,36.06,34.99,6920000.0,-0.0288
2019-07-22,35.34,35.19,35.64,35.1,5340000.0,0.0083
2019-07-23,36.08,35.42,36.17,35.39,4480000.0,0.0209
2019-07-24,36.59,35.89,36.62,35.89,4740000.0,0.0141
2019-07-25,36.51,36.69,36.87,36.39,3520000.0,-0.0022
2019-07-26,36.6,36.5,36.79,36.28,2920000.0,0.0025
2019-07-29,36.35,36.53,36.71,36.34,1940000.0,-0.0068000000000000005
2019-07-30,36.19,36.1,36.24,35.97,2340000.0,-0.0044
2019-07-31,35.88,36.16,36.27,35.75,5080000.0,-0.0086
2019-08-01,35.52,35.92,36.48,35.43,4500000.0,-0.01
2019-08-02,35.06,35.24,35.44,34.65,3510000.0,-0.013000000000000001
2019-08-05,33.74,34.47,34.63,33.64,5600000.0,-0.037599999999999995
2019-08-06,34.27,34.0,34.34,33.74,4880000.0,0.015700000000000002
2019-08-07,34.41,33.71,34.55,33.52,5200000.0,0.0040999999999999995
2019-08-08,35.01,34.7,35.31,34.59,3890000.0,0.0174
2019-08-09,35.26,34.86,35.49,34.78,3700000.0,0.0070999999999999995
2019-08-12,33.9,34.86,34.98,33.87,4960000.0,-0.038599999999999995
2019-08-13,34.68,34.06,34.95,33.82,4750000.0,0.023
2019-08-14,32.84,34.12,34.27,32.74,6530000.0,-0.053099999999999994
2019-08-15,32.76,32.85,33.27,32.45,6290000.0,-0.0024
2019-08-16,33.43,33.09,33.45,32.94,4840000.0,0.020499999999999997
2019-08-19,33.46,33.8,33.98,33.44,6330000.0,0.0009
2019-08-20,32.94,33.39,33.63,32.92,3620000.0,-0.0155
2019-08-21,33.04,33.27,33.57,32.96,2850000.0,0.003
2019-08-22,32.88,33.13,33.28,32.77,3250000.0,-0.0048
2019-08-23,31.55,32.61,32.9,31.39,5030000.0,-0.0405
2019-08-26,31.83,31.9,31.99,31.47,4920000.0,0.0089
2019-08-27,31.39,31.87,32.05,31.26,4930000.0,-0.0138
2019-08-28,31.97,31.25,31.98,31.21,5020000.0,0.018500000000000003
2019-08-29,32.26,32.32,32.6,32.13,3300000.0,0.0091
2019-08-30,32.05,32.51,32.53,31.79,3520000.0,-0.006500000000000001
2019-09-03,31.74,31.76,31.99,31.48,5500000.0,-0.0097
2019-09-04,32.3,32.14,32.35,32.04,5270000.0,0.0176
2019-09-05,33.28,32.63,33.71,32.6,4190000.0000000005,0.030299999999999997
2019-09-06,32.88,33.34,33.35,32.85,2810000.0,-0.012
2019-09-09,33.71,33.21,34.2,33.19,5610000.0,0.0252
2019-09-10,33.8,33.68,33.91,33.31,3630000.0,0.0027
2019-09-11,33.93,33.94,33.97,33.4,3220000.0,0.0038
2019-09-12,33.85,33.89,34.14,33.41,4740000.0,-0.0024
2019-09-13,34.18,34.14,34.3,33.83,3670000.0,0.0097
2019-09-16,33.89,33.86,33.98,33.49,2400000.0,-0.0085
2019-09-17,33.96,33.87,34.03,33.45,2630000.0,0.0021
2019-09-18,34.08,33.84,34.2,33.62,2970000.0,0.0034999999999999996
2019-09-19,34.04,34.06,34.51,33.94,3400000.0,-0.0012
2019-09-20,33.86,34.06,34.34,33.81,8270000.0,-0.0053
2019-09-23,34.12,33.58,34.26,33.42,5020000.0,0.0077
2019-09-24,33.67,34.27,34.38,33.49,6200000.0,-0.0132
2019-09-25,33.85,33.61,33.91,33.32,3500000.0,0.0053
2019-09-26,33.66,33.53,33.96,33.53,3330000.0,-0.005600000000000001
2019-09-27,33.62,33.92,34.03,33.34,4010000.0,-0.0012
2019-09-30,34.09,33.71,34.23,33.7,4690000.0,0.013999999999999999
2019-10-01,33.15,34.32,34.44,33.15,5170000.0,-0.0276
2019-10-02,32.17,32.97,33.03,32.14,5190000.0,-0.0296
2019-10-03,32.25,32.03,32.31,31.56,4630000.0,0.0025
2019-10-04,32.64,32.29,32.66,32.2,3220000.0,0.0121
2019-10-07,32.42,32.71,32.85,32.27,3310000.0,-0.0067
2019-10-08,31.4,32.01,32.05,31.4,4840000.0,-0.0315
2019-10-09,32.15,31.68,32.28,31.59,4370000.0,0.0239
2019-10-10,32.49,32.22,32.93,32.12,4550000.0,0.0106
2019-10-11,33.04,32.98,33.62,32.97,5140000.0,0.0169
2019-10-14,33.12,32.92,33.33,32.84,4800000.0,0.0024
2019-10-15,33.69,33.23,33.9,33.1,5140000.0,0.0172
