Date,Close,Open,High,Low,Volume,Change
2019-07-11,50.44,50.42,50.54,50.07,6400000.0,0.004
2019-07-12,51.72,50.57,52.1,50.4,9100000.0,0.0254
2019-07-15,51.63,51.82,51.97,51.3,10130000.0,-0.0017000000000000001
2019-07-16,51.1,51.29,51.44,50.7,8790000.0,-0.0103
2019-07-17,51.18,51.03,51.55,50.91,7620000.0,0.0016
2019-07-18,51.01,51.0,51.14,50.62,9690000.0,-0.0033
2019-07-19,52.33,51.04,52.41,50.85,7200000.0,0.0259
2019-07-22,52.51,52.35,52.7,51.47,6000000.0,0.0034000000000000002
2019-07-23,51.8,52.62,52.65,51.59,5820000.0,-0.013500000000000002
2019-07-24,52.05,51.85,52.67,51.82,6100000.0,0.0048
2019-07-25,51.14,52.23,52.33,51.03,6630000.0,-0.0175
2019-07-26,51.59,51.26,51.87,51.08,5450000.0,0.0088
2019-07-29,50.91,51.57,51.64,50.3,6410000.0,-0.0132
2019-07-30,52.47,50.68,52.47,50.52,7420000.0,0.030600000000000002
2019-07-31,51.36,52.25,52.4,50.79,12340000.0,-0.0212
2019-08-01,53.17,51.0,54.05,50.92,14070000.0,0.0352
2019-08-02,51.18,53.0,53.16,50.77,12210000.0,-0.0374
2019-08-05,49.42,50.25,50.46,49.1,9980000.0,-0.0344
2019-08-06,47.58,49.63,49.63,46.76,13010000.0,-0.037200000000000004
2019-08-07,46.0,46.69,46.94,44.88,16690000.000000002,-0.0332
2019-08-08,47.13,46.57,47.47,45.13,23940000.0,0.0246
2019-08-09,47.13,46.85,47.94,46.8,9880000.0,0.0
2019-08-12,44.99,46.95,46.98,44.93,13460000.0,-0.0454
2019-08-13,44.76,44.74,44.96,44.01,17640000.0,-0.0051
2019-08-14,43.7,43.79,44.02,43.08,16950000.0,-0.023700000000000002
2019-08-15,43.96,43.6,44.48,43.15,9350000.0,0.0059
2019-08-16,44.57,44.13,44.83,44.01,8510000.0,0.0139
2019-08-19,45.58,44.79,45.96,44.75,9850000.0,0.0227
2019-08-20,45.26,45.61,45.9,45.16,7380000.0,-0.006999999999999999
2019-08-21,45.06,45.09,45.46,44.17,8500000.0,-0.0044
2019-08-22,44.7,45.26,45.76,44.69,5870000.0,-0.008
2019-08-23,42.37,44.05,44.13,42.17,12550000.0,-0.0521
2019-08-26,42.13,42.94,43.01,41.83,8300000.000000001,-0.005699999999999999
2019-08-27,42.35,42.59,42.8,41.83,7320000.0,0.0052
2019-08-28,43.11,42.58,43.34,42.51,7080000.0,0.0179
2019-08-29,43.37,43.4,44.1,43.29,6650000.0,0.006
2019-08-30,43.48,43.52,43.88,42.79,6880000.0,0.0025
2019-09-03,42.68,42.86,42.98,42.37,6920000.0,-0.0184
2019-09-04,43.58,43.3,43.85,43.19,4840000.0,0.021099999999999997
2019-09-05,45.09,43.94,45.34,43.94,9680000.0,0.0346
2019-09-06,45.46,44.95,45.81,44.55,10960000.0,0.008199999999999999
2019-09-09,44.97,45.0,45.13,44.53,11070000.0,-0.0108
