Date,Close,Open,High,Low,Volume,Change
2019-07-11,280.19,280.74,284.22,276.4,2360000.0,0.0458
2019-07-12,291.25,281.15,291.39,280.8,2060000.0,0.0395
2019-07-15,285.32,290.91,290.91,284.01,1320000.0,-0.0204
2019-07-16,284.3,286.09,287.65,282.65,796970.0,-0.0036
2019-07-17,281.98,283.09,285.41,281.78,706300.0,-0.008199999999999999
2019-07-18,283.33,279.28,286.65,276.7,831590.0,0.0048
2019-07-19,281.67,283.68,284.01,278.28,733430.0,-0.0059
2019-07-22,282.19,282.71,283.65,278.83,771100.0,0.0018
2019-07-23,281.67,281.63,283.32,277.99,772030.0,-0.0018
2019-07-24,276.09,281.49,281.49,271.57,1490000.0,-0.019799999999999998
2019-07-25,274.44,276.08,278.09,273.16,798360.0,-0.006
2019-07-26,276.87,275.69,278.4,273.31,886440.0,0.0089
2019-07-29,281.02,277.0,283.38,276.94,704820.0,0.015
2019-07-30,284.52,279.06,284.52,274.44,936340.0,0.0125
2019-07-31,296.75,301.29,302.44,290.82,2670000.0,0.043
2019-08-01,298.19,298.5,301.82,295.6,1640000.0,0.0049
2019-08-02,293.93,297.01,300.44,293.1,1690000.0,-0.0143
2019-08-05,286.68,291.33,291.33,282.51,1530000.0,-0.024700000000000003
2019-08-06,292.25,288.15,292.73,286.08,1050000.0,0.0194
2019-08-07,293.89,288.14,294.79,284.57,935460.0,0.005600000000000001
2019-08-08,295.25,294.58,296.61,291.04,578940.0,0.0046
2019-08-09,297.78,295.9,299.77,294.19,750660.0,0.0086
2019-08-12,295.5,300.0,300.0,294.2,1170000.0,-0.0077
2019-08-13,304.87,294.23,305.47,294.23,1100000.0,0.0317
2019-08-14,296.3,301.19,302.25,295.35,2100000.0,-0.0281
2019-08-15,291.06,297.64,298.04,290.66,1080000.0,-0.0177
2019-08-16,297.0,295.32,297.73,294.26,609400.0,0.0204
2019-08-19,298.57,299.76,301.21,297.74,791130.0,0.0053
2019-08-20,294.42,297.69,297.69,293.12,743720.0,-0.0139
2019-08-21,298.0,295.48,298.68,295.16,382470.0,0.012199999999999999
2019-08-22,288.82,298.17,299.27,288.6,1110000.0,-0.0308
2019-08-23,286.96,288.49,293.46,285.44,847530.0,-0.0064
2019-08-26,288.79,289.0,290.6,287.45,539120.0,0.0064
2019-08-27,272.06,289.12,290.51,271.94,1670000.0,-0.0579
2019-08-28,276.08,272.06,279.98,270.72,859360.0,0.0148
2019-08-29,279.49,278.88,280.96,276.62,1090000.0,0.0124
2019-08-30,283.21,281.0,284.71,279.86,632960.0,0.013300000000000001
2019-09-03,280.36,282.48,282.84,277.65,716050.0,-0.0101
2019-09-04,274.18,282.74,283.99,272.72,1010000.0,-0.022000000000000002
2019-09-05,274.71,277.85,278.75,271.39,859420.0,0.0019
2019-09-06,273.51,274.44,277.68,273.04,598600.0,-0.0044
2019-09-09,275.69,273.43,278.15,272.27,816390.0,0.008
2019-09-10,276.85,276.47,280.84,275.71,1090000.0,0.0042
2019-09-11,276.81,276.2,278.32,272.12,1070000.0,-0.0001
2019-09-12,268.38,277.45,278.92,267.78,1420000.0,-0.0305
2019-09-13,274.69,270.4,279.74,270.4,943020.0,0.0235
2019-09-16,278.28,271.95,280.39,271.95,725960.0,0.0131
2019-09-17,273.78,278.28,278.79,272.35,862790.0,-0.016200000000000003
2019-09-18,273.13,273.17,276.01,271.66,646510.0,-0.0024
2019-09-19,278.41,273.8,279.74,273.24,873040.0,0.019299999999999998
2019-09-20,277.28,279.6,282.39,276.76,997500.0,-0.0040999999999999995
2019-09-23,277.3,275.67,279.01,274.08,753550.0,0.0001
2019-09-24,274.97,277.87,279.25,273.56,702670.0,-0.0084
2019-09-25,267.69,274.59,277.42,265.18,1660000.0,-0.0265
2019-09-26,263.92,268.1,268.65,258.42,2330000.0,-0.0141
2019-09-27,257.59,264.53,266.97,256.62,1090000.0,-0.024
2019-09-30,255.67,253.01,258.0,252.09,1400000.0,-0.0075
2019-10-01,254.38,255.95,256.71,248.63,1320000.0,-0.005
2019-10-02,255.49,253.61,259.09,252.75,1020000.0,0.0044
2019-10-03,253.56,255.24,256.48,251.48,943140.0,-0.0076
2019-10-04,256.06,253.94,256.65,253.0,745090.0,0.009899999999999999
2019-10-07,255.24,255.99,257.09,254.45,877250.0,-0.0032
2019-10-08,253.17,252.95,253.92,250.52,965540.0,-0.008100000000000001
2019-10-09,253.8,255.13,257.06,253.44,741720.0,0.0025
2019-10-10,261.15,257.41,262.19,254.72,1240000.0,0.028999999999999998
2019-10-11,266.26,263.77,269.52,263.11,1260000.0,0.0196
2019-10-14,264.0,265.53,266.09,263.37,848200.0,-0.0085
2019-10-15,276.64,269.44,277.42,269.29,1360000.0,0.0479
2019-10-16,275.37,275.51,277.11,274.07,966750.0,-0.0046
2019-10-17,285.5,276.2,285.71,275.94,1530000.0,0.0368
2019-10-18,289.26,288.15,290.0,282.82,1880000.0,0.0132
2019-10-21,287.15,289.26,290.02,286.69,854600.0,-0.0073
2019-10-22,290.11,286.38,293.41,285.88,795200.0,0.0103
2019-10-23,290.21,288.37,293.17,287.27,645340.0,0.0003
2019-10-24,286.61,290.67,291.5,285.47,649850.0,-0.0124
2019-10-25,288.09,287.57,289.22,285.52,517720.0,0.0052
2019-10-28,289.37,288.25,292.23,288.25,453910.0,0.0044
2019-10-29,295.84,289.12,296.44,287.31,820130.0,0.022400000000000003
2019-10-30,294.19,296.69,296.96,292.58,568670.0,-0.005600000000000001
2019-10-31,294.2,293.54,295.92,289.5,638490.0,0.0
2019-11-01,296.2,295.52,298.93,292.94,770860.0,0.0068000000000000005
2019-11-04,296.99,296.7,298.62,293.05,612480.0,0.0027
2019-11-05,294.75,299.0,300.38,293.12,863750.0,-0.0075
2019-11-06,304.94,302.02,306.77,296.77,1650000.0,0.0346
2019-11-07,315.14,306.81,316.25,303.56,1710000.0,0.0334
2019-11-08,317.58,315.72,320.0,314.15,1430000.0,0.0077
2019-11-11,317.56,316.92,320.12,315.85,1480000.0,-0.0001
2019-11-12,320.29,316.37,320.83,315.31,1100000.0,0.0086
2019-11-13,318.9,318.09,321.48,318.09,618060.0,-0.0043
2019-11-14,318.0,318.68,320.5,316.93,966260.0,-0.0028000000000000004
2019-11-15,335.55,318.02,340.48,317.01,2210000.0,0.0552
2019-11-18,334.54,334.86,341.99,331.91,1610000.0,-0.003
2019-11-19,336.13,336.0,337.79,331.83,736100.0,0.0048
2019-11-20,337.77,336.3,338.37,332.69,878950.0,0.0049
2019-11-21,338.47,336.4,338.75,335.48,1240000.0,0.0021
2019-11-22,338.24,337.31,338.9,336.01,775000.0,-0.0007000000000000001
2019-11-25,344.82,339.7,345.19,336.67,1060000.0,0.0195
2019-11-26,342.09,344.82,345.71,341.36,1290000.0,-0.0079
2019-11-27,341.94,342.11,344.86,341.41,473690.0,-0.0004
2019-11-29,341.23,341.56,343.42,339.64,306260.0,-0.0021
2019-12-02,338.25,342.39,343.29,336.86,816570.0,-0.0087
2019-12-03,341.84,335.03,343.93,333.28,906120.0,0.0106
2019-12-04,344.12,342.01,346.8,342.01,714710.0,0.0067
2019-12-05,345.21,344.12,346.68,341.24,725580.0,0.0032
2019-12-06,348.14,345.3,350.46,345.3,902240.0,0.0085
2019-12-09,342.28,347.43,347.58,342.17,652220.0,-0.0168
2019-12-10,344.56,342.52,345.54,340.57,687090.0,0.0067
2019-12-11,344.78,344.8,348.18,341.27,688110.0,0.0006
2019-12-12,347.03,345.19,348.69,343.64,829900.0,0.006500000000000001
2019-12-13,353.13,347.4,353.82,347.0,862540.0,0.0176
2019-12-16,365.88,356.52,370.59,352.63,2140000.0,0.0361
2019-12-17,363.92,365.36,367.4,359.74,1280000.0,-0.0054
2019-12-18,367.55,363.92,372.31,362.7,982870.0,0.01
2019-12-19,365.6,367.46,369.97,363.94,1050000.0,-0.0053
2019-12-20,368.79,367.77,369.48,364.57,1870000.0,0.0087
2019-12-23,367.76,369.16,370.85,367.47,533020.0,-0.0028000000000000004
2019-12-24,368.34,368.23,369.58,366.52,172500.0,0.0016
