Date,Close,Open,High,Low,Volume,Change
2019-07-11,238.44,235.47,238.56,234.5,720450.0,0.015700000000000002
2019-07-12,241.26,239.48,241.29,238.01,1340000.0,0.0118
2019-07-15,240.89,240.95,241.92,239.76,565120.0,-0.0015
2019-07-16,240.03,239.69,240.94,239.06,606860.0,-0.0036
2019-07-17,240.42,240.07,241.76,239.71,1010000.0,0.0016
2019-07-18,241.11,240.62,242.41,239.86,865740.0,0.0029
2019-07-19,239.93,242.09,242.8,239.61,1280000.0,-0.0049
2019-07-22,241.46,240.52,242.45,239.71,989680.0,0.0064
2019-07-23,243.42,242.11,243.94,240.53,997130.0,0.008100000000000001
2019-07-24,243.09,242.31,243.24,238.86,1060000.0,-0.0014000000000000002
2019-07-25,242.35,242.72,243.0,240.75,894680.0,-0.003
2019-07-26,244.35,243.04,244.53,242.52,760660.0,0.0083
2019-07-29,243.3,244.38,244.98,242.98,677180.0,-0.0043
2019-07-30,241.93,242.74,242.74,241.15,860540.0,-0.005600000000000001
2019-07-31,244.95,242.55,248.71,242.05,2240000.0,0.0125
2019-08-01,257.22,252.66,262.83,252.21,2300000.0,0.0501
2019-08-02,253.95,256.95,258.12,252.68,1340000.0,-0.0127
2019-08-05,244.18,251.37,251.37,242.24,1740000.0,-0.0385
2019-08-06,245.82,245.34,247.04,242.53,2490000.0,0.0067
2019-08-07,248.68,244.0,250.34,241.85,1440000.0,0.0116
2019-08-08,257.78,251.75,258.59,251.15,1750000.0,0.0366
2019-08-09,256.19,256.84,258.02,253.16,1340000.0,-0.0062
2019-08-12,254.1,254.62,255.66,251.6,794030.0,-0.008199999999999999
2019-08-13,258.37,255.12,259.09,252.49,1020000.0,0.0168
2019-08-14,248.61,253.08,256.31,247.89,1340000.0,-0.0378
2019-08-15,253.17,250.78,254.07,248.88,919200.0,0.0183
2019-08-16,256.68,254.62,257.67,254.0,2640000.0,0.0139
2019-08-19,260.68,259.37,261.61,258.36,1320000.0,0.015600000000000001
2019-08-20,261.24,259.69,263.17,259.0,1010000.0,0.0021
2019-08-21,264.62,262.62,265.62,262.26,1130000.0,0.0129
2019-08-22,263.32,265.32,266.22,260.87,1060000.0,-0.0049
2019-08-23,257.04,262.01,263.19,255.44,1390000.0,-0.023799999999999998
2019-08-26,257.2,258.77,259.99,255.36,1330000.0,0.0006
2019-08-27,257.26,259.02,259.4,255.8,1030000.0,0.0002
2019-08-28,258.72,256.99,258.94,254.34,1030000.0,0.005699999999999999
2019-08-29,260.75,261.13,262.29,259.48,1100000.0,0.0078000000000000005
2019-08-30,260.19,262.75,262.84,259.57,1460000.0,-0.0021
2019-09-03,258.67,259.44,261.29,258.13,1300000.0,-0.0058
2019-09-04,259.2,260.44,260.62,256.91,1490000.0,0.002
2019-09-05,264.83,262.32,265.49,260.67,1190000.0,0.0217
2019-09-06,267.75,265.52,268.55,264.96,1110000.0,0.011000000000000001
2019-09-09,260.76,268.93,269.57,259.58,1090000.0,-0.026099999999999998
2019-09-10,252.35,259.18,260.86,250.84,2100000.0,-0.0323
2019-09-11,252.0,253.0,253.68,249.21,1430000.0,-0.0014000000000000002
2019-09-12,251.88,253.69,257.29,251.15,1290000.0,-0.0005
2019-09-13,250.07,252.12,252.91,249.06,1360000.0,-0.0072
2019-09-16,249.5,248.69,251.41,247.61,1150000.0,-0.0023
2019-09-17,256.12,250.0,256.98,249.76,1480000.0,0.0265
2019-09-18,254.69,257.11,257.98,250.75,1230000.0,-0.005600000000000001
2019-09-19,256.73,255.51,257.46,254.98,1130000.0,0.008
2019-09-20,252.78,256.12,258.01,252.09,1420000.0,-0.0154
2019-09-23,252.46,252.79,254.48,251.86,900980.0,-0.0013
2019-09-24,251.78,253.51,255.6,250.66,1040000.0,-0.0027
2019-09-25,254.58,252.01,255.36,250.43,930500.0,0.0111
2019-09-26,256.0,253.87,257.13,253.06,949080.0,0.005600000000000001
2019-09-27,246.35,257.34,258.46,243.04,2089999.9999999998,-0.0377
2019-09-30,244.98,246.43,249.27,244.28,2720000.0,-0.005600000000000001
2019-10-01,242.85,244.7,245.03,242.06,2490000.0,-0.0087
2019-10-02,236.44,241.19,241.9,235.75,1330000.0,-0.0264
2019-10-03,239.62,236.44,239.71,233.49,1310000.0,0.0134
2019-10-04,244.44,240.61,245.18,240.58,1240000.0,0.020099999999999996
2019-10-07,245.58,243.4,247.26,243.4,1110000.0,0.004699999999999999
2019-10-08,241.85,243.59,245.33,239.64,1050000.0,-0.0152
2019-10-09,248.79,245.13,249.55,244.0,1270000.0,0.0287
2019-10-10,250.97,247.89,252.08,247.77,1170000.0,0.0088
2019-10-11,252.99,255.06,256.03,252.65,1310000.0,0.008
2019-10-14,251.37,252.4,253.78,251.12,661940.0,-0.0064
2019-10-15,253.45,253.75,256.1,252.51,894560.0,0.0083
2019-10-16,252.3,252.9,252.9,248.38,728620.0,-0.0045000000000000005
2019-10-17,253.0,253.12,254.15,252.36,1080000.0,0.0028000000000000004
2019-10-18,250.48,251.91,253.04,249.08,1140000.0,-0.01
2019-10-21,251.42,252.07,252.07,249.25,880640.0,0.0038
2019-10-22,246.18,251.31,253.27,245.96,993080.0,-0.0208
2019-10-23,243.91,245.64,246.87,241.35,1470000.0,-0.0092
2019-10-24,248.4,245.58,250.14,244.02,1110000.0,0.0184
2019-10-25,249.27,247.95,250.06,247.78,801800.0,0.0034999999999999996
2019-10-28,248.59,249.67,250.24,246.9,1290000.0,-0.0027
2019-10-29,256.22,254.6,258.25,252.1,1350000.0,0.030699999999999998
2019-10-30,254.65,256.31,257.29,251.0,1150000.0,-0.0060999999999999995
2019-10-31,257.99,254.56,259.18,254.56,1220000.0,0.0131
2019-11-01,258.8,260.01,261.38,257.87,1090000.0,0.0031
2019-11-04,256.34,260.23,260.55,255.33,1130000.0,-0.0095
2019-11-05,251.19,255.96,256.57,249.08,988640.0,-0.020099999999999996
2019-11-06,253.39,251.09,254.15,250.43,1310000.0,0.0088
2019-11-07,255.59,254.85,256.12,252.22,1140000.0,0.0087
2019-11-08,255.3,255.0,256.5,253.32,646760.0,-0.0011
2019-11-11,255.07,253.66,257.08,252.37,499270.0,-0.0009
2019-11-12,255.13,255.72,257.13,254.41,620880.0,0.0002
