Date,Close,Open,High,Low,Volume,Change
2019-07-11,169.5,168.88,169.91,168.18,223900.0,0.0068000000000000005
2019-07-12,170.24,170.14,170.5,168.85,167060.0,0.0044
2019-07-15,170.87,170.47,171.36,169.46,242230.0,0.0037
2019-07-16,169.02,171.04,171.12,168.87,274240.0,-0.0108
2019-07-17,168.42,169.48,170.65,168.25,229170.0,-0.0034999999999999996
2019-07-18,168.55,167.99,169.02,167.38,353930.0,0.0008
2019-07-19,165.79,169.88,169.92,165.71,301260.0,-0.016399999999999998
2019-07-22,167.72,166.2,168.5,166.2,349330.0,0.0116
2019-07-23,169.35,169.0,169.44,167.5,288890.0,0.0097
2019-07-24,168.98,169.15,169.66,167.53,218640.0,-0.0022
2019-07-25,168.14,168.54,168.88,167.54,284810.0,-0.005
2019-07-26,171.04,168.97,171.44,168.45,332320.0,0.0172
2019-07-29,170.73,171.25,171.78,169.62,432480.0,-0.0018
2019-07-30,138.26,148.37,149.19,136.16,3000000.0,-0.1902
2019-07-31,139.33,138.5,144.19,138.48,1280000.0,0.0077
2019-08-01,137.41,140.0,140.34,135.65,790750.0,-0.0138
2019-08-02,135.11,136.91,136.98,134.5,570340.0,-0.0167
2019-08-05,128.02,133.0,133.3,127.58,903020.0,-0.0525
2019-08-06,128.44,128.88,129.63,125.85,1040000.0,0.0033
2019-08-07,129.34,127.56,130.38,125.86,606130.0,0.006999999999999999
2019-08-08,132.47,130.56,133.49,130.28,542780.0,0.0242
2019-08-09,130.58,131.89,133.11,129.92,328800.0,-0.0143
2019-08-12,128.51,129.7,129.8,127.6,327330.0,-0.0159
2019-08-13,128.56,127.8,131.35,127.69,811290.0,0.0004
2019-08-14,127.0,127.35,129.52,126.84,514330.00000000006,-0.0121
2019-08-15,126.49,127.49,128.06,124.77,411560.0,-0.004
2019-08-16,129.29,127.74,129.69,127.34,433520.0,0.022099999999999998
2019-08-19,131.21,131.01,131.69,129.91,454520.0,0.0149
2019-08-20,132.07,131.37,132.63,130.53,583270.0,0.0066
2019-08-21,132.66,132.96,133.96,132.2,298750.0,0.0045000000000000005
2019-08-22,132.58,133.42,133.42,130.83,374690.0,-0.0006
2019-08-23,129.43,132.09,132.89,129.01,479580.0,-0.023799999999999998
2019-08-26,129.23,130.44,130.74,128.36,374610.0,-0.0015
2019-08-27,130.53,130.42,131.37,129.5,379270.0,0.0101
2019-08-28,130.72,129.56,131.17,128.88,247530.0,0.0015
2019-08-29,131.98,132.09,132.95,131.55,399990.0,0.0096
2019-08-30,133.67,133.08,134.18,132.65,426980.0,0.0128
2019-09-03,132.46,132.73,133.73,131.58,325760.0,-0.0091
2019-09-04,134.98,133.93,135.02,133.19,255190.0,0.019
2019-09-05,136.8,136.48,137.71,135.96,291240.0,0.013500000000000002
2019-09-06,137.19,137.15,138.06,136.59,241610.0,0.0029
2019-09-09,136.92,138.22,138.23,136.22,601570.0,-0.002
2019-09-10,134.64,136.13,136.57,133.79,493670.0,-0.0167
2019-09-11,136.77,134.06,136.81,132.91,299610.0,0.0158
2019-09-12,137.33,137.97,139.24,137.32,438620.0,0.0040999999999999995
2019-09-13,137.1,137.49,138.44,136.69,404310.0,-0.0017000000000000001
2019-09-16,138.67,136.41,139.39,136.03,648950.0,0.0115
2019-09-17,139.33,138.93,139.42,137.35,416490.0,0.0048
2019-09-18,139.17,139.96,139.96,137.96,521750.0,-0.0011
2019-09-19,140.13,139.07,140.23,138.66,514960.00000000006,0.0069
2019-09-20,143.64,141.01,143.76,140.41,1420000.0,0.025
2019-09-23,142.64,142.83,143.46,142.07,1130000.0,-0.006999999999999999
2019-09-24,143.28,143.43,143.49,141.88,855340.0,0.0045000000000000005
2019-09-25,143.49,143.0,143.88,141.42,760070.0,0.0015
2019-09-26,143.89,143.93,144.5,141.8,579650.0,0.0028000000000000004
2019-09-27,142.1,144.46,144.46,140.57,819670.0,-0.0124
2019-09-30,142.99,142.72,143.3,141.63,805220.0,0.0063
2019-10-01,140.86,143.22,144.44,140.71,600150.0,-0.0149
2019-10-02,138.77,139.75,139.97,137.97,835840.0,-0.0148
2019-10-03,140.63,138.84,140.74,136.7,478750.0,0.0134
2019-10-04,143.25,141.16,143.53,141.16,257310.0,0.018600000000000002
2019-10-07,142.57,142.33,143.74,141.8,380920.0,-0.004699999999999999
2019-10-08,140.59,141.54,142.57,140.35,408680.0,-0.0139
2019-10-09,141.83,141.68,142.39,141.19,232220.0,0.0088
2019-10-10,143.11,141.97,143.58,141.97,248960.0,0.009000000000000001
2019-10-11,145.15,144.99,146.32,144.46,273410.0,0.0143
2019-10-14,143.97,144.71,145.01,143.48,453960.0,-0.008100000000000001
2019-10-15,145.75,143.97,145.89,143.82,317970.0,0.0124
2019-10-16,145.68,145.89,146.12,144.59,456300.0,-0.0005
2019-10-17,144.77,146.0,146.0,143.78,385790.0,-0.0062
2019-10-18,144.51,144.7,145.05,143.13,394350.0,-0.0018
2019-10-21,145.07,145.43,145.68,144.54,806640.0,0.0039000000000000003
2019-10-22,142.98,145.15,146.71,142.95,496560.0,-0.0144
2019-10-23,142.84,142.8,143.72,141.98,526730.0,-0.001
2019-10-24,144.43,143.47,144.68,143.0,1300000.0,0.0111
2019-10-25,146.04,144.21,146.75,144.08,744610.0,0.0111
2019-10-28,146.1,146.95,148.0,145.38,260029.99999999997,0.0004
2019-10-29,145.11,145.85,146.77,144.66,466160.0,-0.0068000000000000005
2019-10-30,146.67,145.86,146.77,145.01,476350.0,0.0108
2019-10-31,154.08,149.08,154.52,146.67,632930.0,0.050499999999999996
2019-11-01,156.09,153.75,156.33,153.52,613200.0,0.013000000000000001
2019-11-04,157.92,156.93,158.3,156.24,586000.0,0.011699999999999999
2019-11-05,157.73,157.68,158.27,156.69,471980.0,-0.0012
2019-11-06,158.42,157.33,159.37,156.07,535720.0,0.0044
2019-11-07,160.0,158.82,160.46,158.82,397960.0,0.01
2019-11-08,160.36,159.69,160.79,159.55,340130.0,0.0023
2019-11-11,160.53,159.09,160.6,158.93,682400.0,0.0011
2019-11-12,160.62,160.56,161.62,160.13,555520.0,0.0006
2019-11-13,160.52,160.05,161.02,159.73,324130.0,-0.0006
2019-11-14,158.56,160.06,160.06,156.47,495930.0,-0.012199999999999999
2019-11-15,159.94,159.31,160.2,158.0,258250.0,0.0087
2019-11-18,159.95,159.6,160.72,159.27,314460.0,0.0001
2019-11-19,160.25,160.68,161.44,159.7,395460.0,0.0019
2019-11-20,157.95,159.17,160.3,157.36,786400.0,-0.0144
2019-11-21,158.06,157.73,158.38,155.81,582040.0,0.0007000000000000001
2019-11-22,157.0,158.32,158.57,156.85,436400.0,-0.0067
2019-11-25,160.14,157.8,160.18,157.1,665700.0,0.02
2019-11-26,162.2,161.0,162.73,159.73,447170.0,0.0129
2019-11-27,160.69,162.12,162.61,160.09,274470.0,-0.009300000000000001
2019-11-29,160.46,160.65,161.21,159.68,153320.0,-0.0014000000000000002
2019-12-02,157.62,160.14,160.6,157.51,436090.0,-0.0177
2019-12-03,157.65,155.48,157.8,155.43,471820.0,0.0002
2019-12-04,157.73,157.66,159.95,157.65,325000.0,0.0005
2019-12-05,158.47,158.09,159.0,157.79,355900.0,0.004699999999999999
2019-12-06,159.68,159.5,160.07,159.12,287160.0,0.0076
2019-12-09,157.56,159.73,160.1,157.49,312970.0,-0.013300000000000001
2019-12-10,156.69,157.76,158.43,156.57,263450.0,-0.0055000000000000005
2019-12-11,156.98,157.15,157.15,155.22,461790.0,0.0019
2019-12-12,157.41,156.93,159.5,156.55,456340.0,0.0027
2019-12-13,157.67,156.92,158.78,156.44,344910.0,0.0017000000000000001
2019-12-16,157.94,158.35,159.14,157.53,345730.0,0.0017000000000000001
2019-12-17,153.49,156.01,156.7,153.24,805180.0,-0.0282
2019-12-18,152.0,154.11,154.2,151.7,1360000.0,-0.0097
2019-12-19,154.23,152.15,154.46,151.88,571590.0,0.0147
2019-12-20,153.05,155.02,155.99,152.85,1340000.0,-0.0077
2019-12-23,153.47,154.08,154.31,152.9,822650.0,0.0027
2019-12-24,153.6,154.08,154.2,152.84,205610.0,0.0008
2019-12-26,154.03,153.67,154.58,153.21,216380.0,0.0028000000000000004
2019-12-27,153.82,154.5,154.61,153.39,369680.0,-0.0014000000000000002
2019-12-30,152.77,153.81,153.99,152.01,337320.0,-0.0068000000000000005
2019-12-31,154.1,152.5,154.69,152.5,563850.0,0.0087
2020-01-02,156.04,154.48,156.04,154.48,769090.0,0.0126
2020-01-03,155.98,153.7,156.5,153.24,447880.0,-0.0004
2020-01-06,158.86,155.33,158.89,155.24,473110.0,0.018500000000000003
2020-01-07,156.58,158.28,158.91,156.46,477270.0,-0.0144
2020-01-08,158.65,156.61,159.13,156.3,556100.0,0.0132
2020-01-09,161.16,159.56,161.24,158.8,382020.0,0.0158
2020-01-10,159.39,161.15,161.76,158.9,335740.0,-0.011000000000000001
2020-01-13,160.93,159.48,161.27,157.6,330500.0,0.0097
2020-01-14,158.87,160.81,162.08,158.73,257670.00000000003,-0.0128
2020-01-15,158.85,159.88,161.14,158.71,438190.0,-0.0001
2020-01-16,160.92,159.71,160.92,159.22,631790.0,0.013000000000000001
2020-01-17,161.17,161.21,162.54,160.69,369170.0,0.0016
2020-01-21,161.23,160.25,162.76,160.25,413180.0,0.0004
2020-01-22,160.93,162.1,162.99,160.77,474680.0,-0.0019
2020-01-23,161.27,161.02,161.58,159.74,185980.0,0.0021
2020-01-24,160.57,162.23,162.72,160.21,217380.0,-0.0043
2020-01-27,159.63,157.85,160.53,156.01,310510.0,-0.0059
2020-01-28,161.55,161.04,162.24,160.29,404900.0,0.012
2020-01-29,162.14,162.22,163.61,161.56,240530.0,0.0037
2020-01-30,163.25,161.29,163.54,160.47,250490.0,0.0068000000000000005
2020-01-31,160.78,162.86,162.86,159.72,386360.0,-0.0151
2020-02-03,163.85,162.06,165.26,162.06,623280.0,0.0191
2020-02-04,154.0,155.52,159.64,153.55,2089999.9999999998,-0.0601
2020-02-05,154.31,154.0,155.68,153.8,1660000.0,0.002
2020-02-06,154.29,155.06,156.27,153.71,794690.0,-0.0001
2020-02-07,152.58,154.19,154.66,151.65,565110.0,-0.0111
2020-02-10,149.17,152.31,152.71,148.25,1720000.0,-0.0223
2020-02-11,152.08,149.61,152.67,149.4,1020000.0,0.0195
2020-02-12,151.55,153.33,154.06,151.5,1430000.0,-0.0034999999999999996
2020-02-13,150.88,150.97,152.67,150.69,699820.0,-0.0044
2020-02-14,152.41,151.41,152.55,151.28,475730.0,0.0101
2020-02-18,152.66,152.53,153.35,151.72,594540.0,0.0016
2020-02-19,153.7,153.2,154.89,152.96,411600.0,0.0068000000000000005
2020-02-20,154.95,153.89,155.88,153.28,500160.0,0.008100000000000001
2020-02-21,155.46,154.2,155.57,153.26,466560.0,0.0033
2020-02-24,149.18,150.02,153.45,149.15,629890.0,-0.0404
2020-02-25,141.1,149.5,150.49,140.62,731240.0,-0.0542
2020-02-26,138.64,141.62,143.08,138.09,732310.0,-0.0174
2020-02-27,131.29,136.08,138.17,131.11,979540.0,-0.053
2020-02-28,129.39,128.38,131.53,126.9,1420000.0,-0.014499999999999999
2020-03-02,129.8,130.23,131.63,126.12,2230000.0,0.0032
2020-03-03,125.84,130.41,132.91,125.49,1430000.0,-0.0305
