Date,Close,Open,High,Low,Volume,Change
2019-07-11,100.7,99.26,100.83,98.8,1480000.0,0.0152
2019-07-12,99.54,99.3,100.73,99.07,2720000.0,-0.0115
2019-07-15,99.2,99.69,99.69,98.81,1980000.0,-0.0034000000000000002
2019-07-16,99.88,98.95,100.0,98.69,3340000.0,0.0069
2019-07-17,97.77,99.62,99.9,97.63,1850000.0,-0.021099999999999997
2019-07-18,97.1,97.58,97.62,96.43,1730000.0,-0.0069
2019-07-19,94.53,96.78,96.89,94.48,3070000.0,-0.0265
2019-07-22,93.24,94.76,94.86,92.75,3080000.0,-0.013600000000000001
2019-07-23,95.12,93.58,95.26,93.14,3850000.0,0.0202
2019-07-24,95.31,95.6,96.21,92.49,2980000.0,0.002
2019-07-25,96.4,94.49,96.89,94.49,2060000.0,0.011399999999999999
2019-07-26,97.21,97.19,97.47,96.33,1910000.0,0.0084
2019-07-29,97.4,97.25,97.81,97.16,1870000.0,0.002
2019-07-30,97.31,97.05,97.62,96.76,984350.0,-0.0009
2019-07-31,96.55,97.35,97.93,95.67,2280000.0,-0.0078000000000000005
2019-08-01,95.25,96.44,97.28,94.83,1870000.0,-0.013500000000000002
2019-08-02,93.91,94.94,95.32,93.6,1760000.0,-0.0141
2019-08-05,91.35,92.19,92.27,90.19,3020000.0,-0.0273
2019-08-06,92.56,91.82,93.42,91.02,3270000.0,0.0132
2019-08-07,93.4,91.3,93.79,90.73,2550000.0,0.0091
2019-08-08,95.77,93.53,95.91,93.52,1950000.0,0.0254
2019-08-09,95.58,95.51,96.08,94.53,1460000.0,-0.002
2019-08-12,93.85,95.0,95.26,93.63,1270000.0,-0.0181
2019-08-13,95.26,93.82,96.31,93.66,2009999.9999999998,0.015
2019-08-14,92.01,93.86,93.96,91.16,2560000.0,-0.0341
2019-08-15,91.61,92.34,92.82,90.94,2170000.0,-0.0043
2019-08-16,93.01,92.5,93.42,92.2,1430000.0,0.015300000000000001
2019-08-19,93.46,94.41,94.87,93.45,1060000.0,0.0048
2019-08-20,92.73,93.22,93.73,92.6,2400000.0,-0.0078000000000000005
2019-08-21,91.62,93.6,93.6,91.27,1750000.0,-0.012
2019-08-22,92.41,92.02,92.8,91.34,1620000.0,0.0086
2019-08-23,91.08,92.15,93.19,90.63,2200000.0,-0.0144
2019-08-26,91.65,91.9,92.05,90.81,1340000.0,0.0063
2019-08-27,91.13,92.23,92.35,90.96,2380000.0,-0.005699999999999999
2019-08-28,91.91,91.0,92.14,90.61,1270000.0,0.0086
2019-08-29,92.54,92.72,93.56,92.46,945580.0,0.0069
2019-08-30,92.37,93.23,93.68,92.07,1170000.0,-0.0018
2019-09-03,91.31,91.16,91.67,90.72,1530000.0,-0.0115
2019-09-04,92.3,92.03,92.57,91.81,1000000.0,0.0108
2019-09-05,93.47,93.22,93.82,92.9,1080000.0,0.0127
2019-09-06,93.74,93.4,94.24,93.23,1060000.0,0.0029
2019-09-09,92.53,93.97,94.11,92.05,1380000.0,-0.0129
2019-09-10,93.58,91.76,93.59,90.91,1880000.0,0.0113
2019-09-11,95.18,94.14,95.61,93.61,2140000.0,0.0171
2019-09-12,94.77,95.46,96.14,94.65,1370000.0,-0.0043
2019-09-13,96.05,95.29,97.49,94.89,1570000.0,0.013500000000000002
2019-09-16,93.66,95.06,95.1,93.35,1900000.0,-0.024900000000000002
2019-09-17,94.86,93.63,95.77,93.63,954900.0,0.0128
2019-09-18,95.35,94.5,95.42,94.28,1010000.0,0.0052
2019-09-19,95.78,95.74,96.04,95.45,1200000.0,0.0045000000000000005
2019-09-20,95.22,95.96,96.23,95.02,3110000.0,-0.0058
2019-09-23,94.25,94.88,95.74,94.22,1600000.0,-0.0102
2019-09-24,92.22,94.65,94.69,91.88,2350000.0,-0.0215
2019-09-25,92.77,92.05,93.2,91.52,1200000.0,0.006
2019-09-26,92.01,92.45,92.84,91.31,1660000.0,-0.008199999999999999
2019-09-27,91.45,92.54,92.94,90.98,1360000.0,-0.0060999999999999995
2019-09-30,93.11,91.8,93.16,91.06,2020000.0,0.0182
2019-10-01,92.15,93.45,94.34,92.07,2020000.0,-0.0103
2019-10-02,90.94,91.62,91.71,90.6,2089999.9999999998,-0.0131
2019-10-03,91.99,91.13,92.05,90.64,1860000.0,0.0115
2019-10-04,93.35,92.3,93.77,92.07,1640000.0,0.0148
2019-10-07,91.0,93.03,93.12,90.95,2089999.9999999998,-0.0252
2019-10-08,90.7,90.19,91.7,88.97,2150000.0,-0.0033
2019-10-09,91.5,91.47,91.76,90.59,1720000.0,0.0088
2019-10-10,91.55,91.39,92.97,91.3,2130000.0,0.0005
2019-10-11,93.43,92.96,94.66,92.96,2760000.0,0.020499999999999997
2019-10-14,91.53,93.01,93.12,91.0,1320000.0,-0.0203
2019-10-15,91.66,91.61,92.4,90.81,1690000.0,0.0014000000000000002
2019-10-16,92.2,91.79,92.65,91.61,1170000.0,0.0059
2019-10-17,92.2,92.42,94.79,91.83,1860000.0,0.0
2019-10-18,91.15,90.89,91.74,90.5,2740000.0,-0.011399999999999999
2019-10-21,92.39,91.76,92.43,91.52,1790000.0,0.013600000000000001
2019-10-22,90.73,92.25,92.7,90.73,2220000.0,-0.018000000000000002
2019-10-23,95.77,91.5,95.95,89.85,4070000.0000000005,0.0555
2019-10-24,96.91,95.56,97.36,94.81,2850000.0,0.011899999999999999
2019-10-25,97.69,96.73,98.62,96.49,1560000.0,0.008
2019-10-28,97.19,97.87,98.54,96.36,1270000.0,-0.0051
2019-10-29,97.31,97.1,97.81,96.55,1080000.0,0.0012
2019-10-30,97.32,97.35,97.35,95.89,1100000.0,0.0001
2019-10-31,96.96,96.9,97.63,96.54,1510000.0,-0.0037
2019-11-01,96.31,97.85,98.5,96.15,1720000.0,-0.0067
2019-11-04,97.99,96.81,98.69,96.45,1340000.0,0.0174
2019-11-05,100.15,97.8,100.47,97.37,1720000.0,0.022000000000000002
2019-11-06,99.57,100.44,100.44,99.13,1140000.0,-0.0058
2019-11-07,98.93,100.0,100.73,98.6,1310000.0,-0.0064
2019-11-08,99.09,98.62,99.1,97.86,941200.0,0.0016
2019-11-11,98.13,98.26,98.88,97.85,876880.0,-0.0097
2019-11-12,98.09,98.29,99.33,97.95,856560.0,-0.0004
2019-11-13,97.76,97.85,98.09,96.78,2310000.0,-0.0034000000000000002
2019-11-14,98.85,97.9,99.0,97.5,973570.0,0.0111
2019-11-15,99.69,99.49,100.5,99.17,2100000.0,0.0085
2019-11-18,100.17,99.52,100.52,99.52,1620000.0,0.0048
2019-11-19,100.21,100.58,100.82,100.11,839660.0,0.0004
2019-11-20,99.26,99.61,100.11,98.7,986510.0,-0.0095
2019-11-21,99.08,98.92,99.51,98.26,965370.0,-0.0018
2019-11-22,101.22,99.45,101.47,99.12,2160000.0,0.0216
2019-11-25,103.09,101.86,103.49,101.85,1820000.0,0.018500000000000003
2019-11-26,105.32,103.2,105.42,102.85,1970000.0,0.0216
2019-11-27,106.37,105.56,106.42,105.04,1660000.0,0.01
2019-11-29,105.0,105.82,106.25,104.77,764590.0,-0.0129
2019-12-02,104.75,105.06,105.08,103.75,1990000.0,-0.0024
2019-12-03,103.95,103.26,104.18,102.76,1490000.0,-0.0076
2019-12-04,104.18,104.1,104.77,103.86,1110000.0,0.0022
2019-12-05,104.91,104.62,105.3,104.28,1100000.0,0.006999999999999999
2019-12-06,105.47,105.86,106.25,105.31,1040000.0,0.0053
2019-12-09,104.75,105.6,106.11,104.75,1440000.0,-0.0068000000000000005
2019-12-10,104.7,104.92,105.58,104.52,1330000.0,-0.0005
2019-12-11,105.7,105.11,105.95,104.8,1450000.0,0.0096
2019-12-12,106.52,105.67,107.23,105.37,1420000.0,0.0078000000000000005
2019-12-13,107.2,106.54,107.44,106.17,1290000.0,0.0064
