Date,Close,Open,High,Low,Volume,Change
2019-07-11,121.03,122.17,122.31,119.87,881250.0,-0.0089
2019-07-12,120.07,121.34,121.63,120.01,690870.0,-0.0079
2019-07-15,119.64,120.08,120.7,119.5,556550.0,-0.0036
2019-07-16,119.6,119.56,119.91,118.64,1080000.0,-0.0003
2019-07-17,119.37,119.96,120.07,118.4,584970.0,-0.0019
2019-07-18,120.27,118.94,120.54,118.63,625120.0,0.0075
2019-07-19,117.73,120.45,120.52,117.5,766550.0,-0.021099999999999997
2019-07-22,117.57,117.81,117.95,117.13,828590.0,-0.0014000000000000002
2019-07-23,117.31,117.28,118.16,115.67,925570.0,-0.0022
2019-07-24,117.52,117.4,118.19,116.86,847950.0,0.0018
2019-07-25,112.83,117.7,117.7,112.44,1690000.0,-0.039900000000000005
2019-07-26,111.53,112.9,113.14,110.89,1490000.0,-0.0115
2019-07-29,111.21,112.1,112.48,110.84,982750.0,-0.0029
2019-07-30,114.0,111.03,114.51,111.02,1700000.0,0.025099999999999997
2019-07-31,114.36,113.58,116.16,112.77,2000000.0,0.0032
2019-08-01,115.53,114.2,115.78,112.42,1560000.0,0.0102
2019-08-02,117.21,115.56,117.93,115.38,929010.0,0.014499999999999999
2019-08-05,115.51,116.61,117.13,114.18,1210000.0,-0.014499999999999999
2019-08-06,117.09,115.69,117.91,115.02,847350.0,0.0137
2019-08-07,118.53,116.52,118.84,116.07,1160000.0,0.0123
2019-08-08,119.74,118.26,119.83,117.04,936200.0,0.0102
2019-08-09,120.3,119.51,120.56,117.76,853530.0,0.004699999999999999
2019-08-12,119.75,120.2,120.25,119.05,843870.0,-0.0046
2019-08-13,120.19,119.66,120.66,118.82,871180.0,0.0037
2019-08-14,118.0,120.15,120.15,117.95,929480.0,-0.0182
2019-08-15,120.56,118.29,120.77,117.95,1030000.0,0.0217
2019-08-16,123.67,121.03,124.44,120.69,1480000.0,0.0258
2019-08-19,124.33,124.41,125.0,123.61,780200.0,0.0053
2019-08-20,123.09,124.01,124.53,122.81,702000.0,-0.01
2019-08-21,123.29,123.16,124.0,122.54,463010.0,0.0016
2019-08-22,122.87,123.36,124.0,122.07,617890.0,-0.0034000000000000002
2019-08-23,120.72,123.22,123.57,120.27,750500.0,-0.0175
2019-08-26,121.19,121.36,121.92,120.26,579090.0,0.0039000000000000003
2019-08-27,120.34,121.84,122.33,120.31,989040.0,-0.006999999999999999
2019-08-28,121.28,120.67,121.64,120.34,659800.0,0.0078000000000000005
2019-08-29,123.6,122.01,124.09,121.85,727990.0,0.0191
2019-08-30,123.63,124.14,124.44,123.25,770990.0,0.0002
2019-09-03,125.53,123.34,125.54,122.79,1240000.0,0.0154
2019-09-04,126.45,126.15,126.65,125.55,1020000.0,0.0073
2019-09-05,126.67,126.38,126.9,125.2,1440000.0,0.0017000000000000001
2019-09-06,128.62,126.99,128.68,126.49,1120000.0,0.0154
2019-09-09,128.09,128.62,128.71,127.43,1760000.0,-0.0040999999999999995
2019-09-10,127.65,127.81,127.97,126.24,1620000.0,-0.0034000000000000002
2019-09-11,128.5,126.77,128.72,126.52,1310000.0,0.0067
2019-09-12,126.53,127.25,129.57,126.46,1940000.0,-0.015300000000000001
2019-09-13,124.32,126.22,126.83,124.0,2230000.0,-0.0175
2019-09-16,126.39,124.1,126.77,123.98,1800000.0,0.0167
2019-09-17,128.08,126.78,128.33,126.78,1090000.0,0.0134
2019-09-18,125.3,128.64,129.0,123.98,1600000.0,-0.0217
2019-09-19,123.83,125.03,127.01,123.78,2920000.0,-0.011699999999999999
2019-09-20,125.03,124.32,125.56,124.03,2220000.0,0.0097
2019-09-23,126.31,124.72,126.83,124.72,1890000.0,0.0102
2019-09-24,127.56,126.97,128.04,126.53,1830000.0,0.009899999999999999
2019-09-25,127.67,127.68,128.03,126.83,1180000.0,0.0009
2019-09-26,128.53,128.1,129.05,127.78,1440000.0,0.0067
2019-09-27,128.85,128.72,129.5,128.25,1700000.0,0.0025
2019-09-30,129.81,128.87,130.1,128.55,984190.0,0.0075
2019-10-01,129.06,129.61,129.86,128.53,1220000.0,-0.0058
2019-10-02,127.66,129.39,129.87,126.16,1780000.0,-0.0108
2019-10-03,129.65,127.82,130.67,127.82,1790000.0,0.015600000000000001
2019-10-04,130.27,129.89,130.37,129.25,1290000.0,0.0048
2019-10-07,128.26,129.67,130.08,127.88,1690000.0,-0.0154
2019-10-08,129.0,128.56,130.32,127.63,1460000.0,0.0058
2019-10-09,130.66,129.6,131.15,129.36,1410000.0,0.0129
2019-10-10,130.65,130.2,130.77,129.34,877350.0,-0.0001
2019-10-11,129.31,131.0,131.1,129.23,944370.0,-0.0103
2019-10-14,129.85,129.69,130.66,129.39,785400.0,0.0042
2019-10-15,129.79,129.99,130.2,128.87,1550000.0,-0.0005
2019-10-16,130.6,129.83,130.62,128.59,860420.0,0.0062
2019-10-17,131.77,130.57,132.32,130.49,973380.0,0.009000000000000001
2019-10-18,132.98,131.77,133.08,130.75,813070.0,0.0092
2019-10-21,134.33,132.89,134.41,132.39,868760.0,0.0102
2019-10-22,134.81,134.54,135.11,133.88,836320.0,0.0036
2019-10-23,135.74,135.22,136.32,134.21,1050000.0,0.0069
2019-10-24,134.35,136.01,136.01,133.94,681860.0,-0.0102
2019-10-25,132.82,134.19,134.19,132.54,1010000.0,-0.011399999999999999
2019-10-28,132.28,132.94,132.94,131.73,973060.0,-0.0040999999999999995
2019-10-29,130.59,132.42,134.25,126.51,3000000.0,-0.0128
2019-10-30,129.41,129.04,130.13,123.25,7840000.0,-0.009000000000000001
2019-10-31,127.04,129.2,129.41,126.43,2380000.0,-0.0183
2019-11-01,126.8,127.4,127.77,125.47,1500000.0,-0.0019
2019-11-04,124.07,126.76,126.92,123.8,1670000.0,-0.0215
2019-11-05,123.33,123.72,124.0,122.2,1620000.0,-0.006
2019-11-06,122.7,123.72,124.33,122.25,1540000.0,-0.0051
2019-11-07,118.68,122.34,122.69,118.02,2690000.0,-0.032799999999999996
2019-11-08,116.57,117.05,118.43,116.18,2600000.0,-0.0178
2019-11-11,116.66,116.56,117.52,116.24,2029999.9999999998,0.0008
2019-11-12,116.1,116.81,118.42,116.01,3390000.0,-0.0048
2019-11-13,116.13,116.52,116.82,115.75,1970000.0,0.0003
2019-11-14,117.12,116.29,117.22,115.95,1740000.0,0.0085
2019-11-15,118.87,117.61,118.92,117.03,1670000.0,0.0149
2019-11-18,120.47,118.98,120.67,118.98,1620000.0,0.013500000000000002
2019-11-19,121.99,121.09,122.1,120.2,1580000.0,0.0126
2019-11-20,121.34,121.95,122.2,120.29,1930000.0,-0.0053
2019-11-21,119.84,120.8,121.05,118.87,1510000.0,-0.0124
2019-11-22,119.6,120.07,120.34,119.04,1890000.0,-0.002
2019-11-25,118.3,120.33,121.11,117.81,1760000.0,-0.0109
2019-11-26,120.62,118.11,120.82,117.88,2670000.0,0.0196
2019-11-27,121.2,120.67,121.37,120.39,1320000.0,0.0048
2019-11-29,120.95,121.0,121.56,120.65,497730.0,-0.0021
2019-12-02,119.26,120.92,120.98,118.91,1770000.0,-0.013999999999999999
2019-12-03,118.1,119.32,119.72,117.71,1620000.0,-0.0097
2019-12-04,119.1,117.6,119.38,117.55,1130000.0,0.0085
2019-12-05,117.52,119.2,119.61,116.73,2130000.0,-0.013300000000000001
2019-12-06,118.37,118.15,119.38,117.92,1410000.0,0.0072
2019-12-09,118.72,118.37,119.27,118.05,1240000.0,0.003
2019-12-10,117.59,118.74,118.92,117.46,1580000.0,-0.0095
2019-12-11,117.02,117.94,118.05,115.62,1750000.0,-0.0048
2019-12-12,114.67,116.21,117.0,114.55,2049999.9999999998,-0.020099999999999996
2019-12-13,113.71,114.45,115.18,112.32,2850000.0,-0.0084
2019-12-16,115.49,114.0,115.86,113.25,1590000.0,0.015700000000000002
2019-12-17,113.81,115.69,116.05,113.58,1300000.0,-0.014499999999999999
2019-12-18,116.42,113.81,116.64,113.77,1660000.0,0.0229
2019-12-19,119.0,116.1,119.09,115.74,2009999.9999999998,0.0222
2019-12-20,118.02,120.65,120.92,117.53,2730000.0,-0.008199999999999999
2019-12-23,116.62,118.28,118.77,116.33,1100000.0,-0.011899999999999999
2019-12-24,116.74,116.97,117.46,116.26,486740.0,0.001
2019-12-26,118.11,116.96,118.11,116.96,745100.0,0.011699999999999999
2019-12-27,118.18,118.5,118.8,117.31,580290.0,0.0006
2019-12-30,118.31,117.93,118.35,117.14,694360.0,0.0011
2019-12-31,119.74,118.41,119.78,118.05,1130000.0,0.0121
2020-01-02,118.0,120.01,120.36,117.46,1070000.0,-0.014499999999999999
2020-01-03,119.94,117.23,120.18,117.08,869370.0,0.016399999999999998
2020-01-06,118.86,119.47,119.65,118.05,1150000.0,-0.009000000000000001
2020-01-07,117.69,118.38,118.53,116.76,1010000.0,-0.0098
2020-01-08,118.71,117.84,118.95,117.24,2550000.0,0.0087
2020-01-09,118.72,118.3,119.67,118.07,980000.0,0.0001
2020-01-10,120.37,119.06,120.67,118.45,2049999.9999999998,0.0139
2020-01-13,121.97,120.61,122.2,119.76,2069999.9999999998,0.013300000000000001
2020-01-14,120.75,121.97,122.7,119.98,2410000.0,-0.01
2020-01-15,120.99,120.96,121.92,120.62,1440000.0,0.002
2020-01-16,123.67,122.85,123.99,122.1,2230000.0,0.0222
2020-01-17,124.44,123.82,124.78,123.15,1350000.0,0.0062
2020-01-21,125.73,124.43,125.81,123.8,1290000.0,0.0104
2020-01-22,126.28,126.1,127.17,125.81,1650000.0,0.0044
2020-01-23,127.11,126.12,127.52,126.05,1260000.0,0.0066
2020-01-24,128.26,127.44,129.16,126.97,1920000.0,0.009000000000000001
2020-01-27,129.02,127.52,129.47,127.52,1530000.0,0.0059
2020-01-28,129.82,129.13,130.31,129.13,1680000.0,0.0062
2020-01-29,127.63,130.22,130.44,127.5,1900000.0,-0.0169
2020-01-30,125.74,127.21,128.3,125.52,1590000.0,-0.0148
2020-01-31,122.99,125.61,126.14,122.4,1920000.0,-0.0219
2020-02-03,123.14,123.37,124.51,122.72,1400000.0,0.0012
2020-02-04,124.99,123.64,125.48,123.33,1220000.0,0.015
2020-02-05,123.86,125.12,125.15,123.46,1750000.0,-0.009000000000000001
2020-02-06,124.02,123.95,124.34,123.27,1130000.0,0.0013
2020-02-07,123.28,124.19,124.29,122.85,922840.0,-0.006
2020-02-10,126.08,123.79,126.11,123.1,1850000.0,0.0227
2020-02-11,125.52,126.44,127.64,125.31,1870000.0,-0.0044
2020-02-12,127.05,125.36,127.89,125.29,1830000.0,0.012199999999999999
2020-02-13,126.53,126.49,127.7,126.43,1610000.0,-0.0040999999999999995
2020-02-14,131.5,125.91,131.83,125.2,3790000.0,0.0393
2020-02-18,133.2,131.54,133.23,131.17,3170000.0,0.0129
2020-02-19,132.41,133.04,133.73,132.05,2250000.0,-0.0059
2020-02-20,136.3,133.38,136.36,132.88,3940000.0,0.0294
2020-02-21,138.13,136.53,138.46,136.03,3350000.0,0.0134
2020-02-24,135.27,136.98,137.23,134.67,3310000.0,-0.0207
2020-02-25,133.54,136.38,137.18,132.92,5030000.0,-0.0128
2020-02-26,130.38,133.5,133.95,130.32,2670000.0,-0.023700000000000002
2020-02-27,123.19,129.22,129.36,122.98,2840000.0,-0.055099999999999996
2020-02-28,120.11,121.13,121.13,115.4,5050000.0,-0.025
2020-03-02,130.49,120.9,130.77,120.61,6310000.0,0.0864
2020-03-03,129.59,130.73,133.22,127.16,4139999.9999999995,-0.0069
2020-03-04,134.98,131.69,135.03,130.55,2950000.0,0.0416
2020-03-05,129.87,132.62,134.31,128.05,2410000.0,-0.0379
2020-03-06,128.24,126.22,129.13,124.06,3620000.0,-0.0126
2020-03-09,120.67,120.49,123.96,119.0,2710000.0,-0.059000000000000004
2020-03-10,134.45,124.36,135.71,123.41,9930000.0,0.1142
2020-03-11,137.0,131.0,138.2,129.09,34700000.0,0.019
2020-03-12,128.37,127.99,130.72,124.62,9410000.0,-0.063
2020-03-13,143.34,133.37,143.61,127.63,6550000.0,0.1166
2020-03-16,128.31,132.42,139.62,127.51,6910000.0,-0.10490000000000001
2020-03-17,138.24,131.68,139.75,128.94,8060000.000000001,0.0774
2020-03-18,137.34,131.81,139.67,128.33,7990000.0,-0.006500000000000001
2020-03-19,125.27,137.2,137.35,121.39,4430000.0,-0.08789999999999999
2020-03-20,121.2,125.95,129.63,119.01,4730000.0,-0.0325
2020-03-23,107.9,120.48,120.48,105.0,3920000.0,-0.1097
2020-03-24,116.72,111.55,118.21,107.63,4670000.0,0.0817
2020-03-25,121.43,116.98,128.99,116.98,3730000.0,0.0404
2020-03-26,134.13,121.81,134.86,121.21,3890000.0,0.10460000000000001
2020-03-27,132.85,130.33,135.94,129.64,3700000.0,-0.0095
2020-03-30,139.81,134.58,140.98,134.31,3770000.0,0.0524
2020-03-31,138.91,139.17,139.53,130.02,3770000.0,-0.0064
2020-04-01,134.48,132.85,135.16,127.12,2540000.0,-0.0319
2020-04-02,135.01,132.3,136.28,131.06,2550000.0,0.0039000000000000003
2020-04-03,136.49,133.96,137.57,132.19,2820000.0,0.011000000000000001
2020-04-06,139.5,141.15,142.4,138.96,2430000.0,0.022099999999999998
2020-04-07,140.5,142.85,144.06,139.23,2360000.0,0.0072
2020-04-08,145.81,140.75,147.11,139.03,2100000.0,0.0378
2020-04-09,148.29,146.97,152.59,146.62,3030000.0,0.017
2020-04-13,140.71,146.85,146.98,140.19,2360000.0,-0.051100000000000007
2020-04-14,144.88,143.96,147.82,143.53,3640000.0,0.0296
2020-04-15,140.9,142.65,144.09,138.85,4310000.0,-0.0275
2020-04-16,141.95,141.47,142.88,139.3,4090000.0,0.0075
2020-04-17,149.2,144.9,149.74,142.69,1800000.0,0.051100000000000007
2020-04-20,143.72,147.48,148.0,143.19,2080000.0,-0.036699999999999997
2020-04-21,144.7,142.1,146.16,140.89,2560000.0,0.0068000000000000005
2020-04-22,149.18,146.96,150.51,146.5,2089999.9999999998,0.031
2020-04-23,148.53,148.97,151.65,148.24,1930000.0,-0.0044
2020-04-24,150.03,149.08,150.42,147.6,1450000.0,0.0101
2020-04-27,154.23,151.93,155.06,149.85,1750000.0,0.027999999999999997
2020-04-28,154.15,156.41,158.36,153.54,1660000.0,-0.0005
2020-04-29,148.61,155.83,156.6,148.27,1900000.0,-0.0359
2020-04-30,149.49,146.49,150.6,146.02,3020000.0,0.0059
2020-05-01,145.92,146.47,149.21,145.5,1320000.0,-0.0239
2020-05-04,145.77,146.44,147.12,143.19,1390000.0,-0.001
2020-05-05,148.0,145.7,149.11,144.5,999120.0,0.015300000000000001
2020-05-06,149.7,149.19,151.72,148.0,1110000.0,0.0115
2020-05-07,149.03,150.29,151.0,147.2,1660000.0,-0.0045000000000000005
2020-05-08,145.06,153.0,153.18,143.0,2080000.0,-0.026600000000000002
2020-05-11,144.36,143.63,146.22,143.34,2089999.9999999998,-0.0048
2020-05-12,132.93,143.82,144.2,132.55,3860000.0,-0.07919999999999999
2020-05-13,133.42,132.7,136.82,131.25,2470000.0,0.0037
2020-05-14,132.72,132.0,134.44,130.1,2620000.0,-0.0052
2020-05-15,130.77,132.41,132.67,129.2,3110000.0,-0.0147
2020-05-18,131.43,134.39,135.98,130.12,3190000.0,0.005
2020-05-19,131.41,131.34,132.6,130.25,2040000.0,-0.0002
2020-05-20,132.75,133.02,133.37,129.81,1980000.0,0.0102
2020-05-21,130.75,131.84,132.01,129.82,1890000.0,-0.0151
2020-05-22,135.81,130.84,135.86,130.54,1520000.0,0.0387
2020-05-26,138.34,139.42,139.87,136.48,1970000.0,0.018600000000000002
2020-05-27,139.32,140.0,140.0,134.79,2160000.0,0.0070999999999999995
2020-05-28,146.05,140.56,146.21,139.39,1650000.0,0.0483
2020-05-29,143.56,143.13,144.66,141.14,2340000.0,-0.017
2020-06-01,142.44,143.95,144.94,142.37,2020000.0,-0.0078000000000000005
2020-06-02,140.0,143.93,143.93,138.91,2370000.0,-0.0171
2020-06-03,139.49,140.66,141.86,138.94,1630000.0,-0.0036
2020-06-04,136.96,138.61,140.55,134.02,2800000.0,-0.0181
2020-06-05,141.28,139.41,141.95,136.42,2730000.0,0.0315
2020-06-08,141.6,141.42,142.13,139.59,1920000.0,0.0023
2020-06-09,141.48,141.07,142.82,139.81,1980000.0,-0.0008
2020-06-10,138.28,141.58,143.49,138.17,2160000.0,-0.0226
2020-06-11,133.93,138.22,138.22,132.81,3830000.0,-0.0315
2020-06-12,136.0,135.63,136.79,134.15,1700000.0,0.0155
2020-06-15,139.52,133.66,139.76,133.13,2029999.9999999998,0.0259
2020-06-16,142.51,142.5,143.79,139.25,1960000.0,0.021400000000000002
2020-06-17,145.5,143.07,146.86,143.05,3590000.0,0.021
2020-06-18,143.16,144.71,146.1,141.73,8470000.0,-0.0161
2020-06-19,139.85,145.45,145.45,138.7,5820000.0,-0.0231
2020-06-22,142.11,139.73,145.17,139.16,3010000.0,0.016200000000000003
2020-06-23,141.91,143.19,143.99,140.67,2069999.9999999998,-0.0014000000000000002
2020-06-24,140.02,140.6,141.43,136.5,1720000.0,-0.013300000000000001
2020-06-25,143.07,140.07,143.17,139.59,1450000.0,0.0218
2020-06-26,140.59,143.49,146.07,140.22,6130000.0,-0.0173
2020-06-29,140.13,142.72,142.72,139.51,1440000.0,-0.0033
2020-06-30,142.11,140.02,142.51,139.15,1670000.0,0.0141
2020-07-01,147.39,142.77,148.7,142.35,1180000.0,0.037200000000000004
2020-07-02,148.59,149.3,149.8,147.77,1300000.0,0.008100000000000001
2020-07-06,147.81,150.0,150.49,147.22,1300000.0,-0.0052
2020-07-07,147.49,146.49,148.43,146.01,1280000.0,-0.0022
