Date,Close,Open,High,Low,Volume,Change
2019-07-11,66.19,67.01,67.39,65.54,5830000.0,-0.018799999999999997
2019-07-12,66.26,66.17,66.67,65.89,4740000.0,0.0011
2019-07-15,68.07,66.98,68.25,66.84,7500000.0,0.0273
2019-07-16,66.94,68.07,68.2,66.5,5570000.0,-0.0166
2019-07-17,66.92,67.13,67.42,66.81,4860000.0,-0.0003
2019-07-18,67.21,66.63,67.6,66.3,4000000.0,0.0043
2019-07-19,65.04,67.52,67.53,64.91,8880000.0,-0.0323
2019-07-22,64.91,65.3,65.82,64.75,6300000.0,-0.002
2019-07-23,66.4,65.07,66.44,64.68,7850000.0,0.023
2019-07-24,66.64,66.48,66.82,65.83,4590000.0,0.0036
2019-07-25,66.32,66.57,67.07,66.2,4059999.9999999995,-0.0048
2019-07-26,66.92,66.35,67.04,65.92,4790000.0,0.009000000000000001
2019-07-29,67.87,68.09,68.4,67.3,5570000.0,0.014199999999999999
2019-07-30,67.09,67.8,67.83,66.66,6690000.0,-0.0115
2019-07-31,65.52,65.65,66.72,64.16,10370000.0,-0.023399999999999997
2019-08-01,65.47,65.66,66.78,65.08,8260000.0,-0.0008
2019-08-02,64.95,65.19,65.46,64.25,6750000.0,-0.0079
2019-08-05,63.36,64.3,64.62,62.87,7230000.0,-0.0245
2019-08-06,63.98,63.46,64.15,62.64,7050000.0,0.0098
2019-08-07,63.88,63.34,64.2,62.54,5450000.0,-0.0016
2019-08-08,64.82,63.72,64.9,63.61,5190000.0,0.0147
2019-08-09,65.24,64.7,65.72,64.36,5230000.0,0.006500000000000001
2019-08-12,63.98,64.93,65.47,63.49,5700000.0,-0.019299999999999998
2019-08-13,64.3,63.72,64.99,63.72,4820000.0,0.005
2019-08-14,63.12,63.69,63.8,62.92,6380000.0,-0.0184
2019-08-15,62.87,63.28,63.81,62.84,4760000.0,-0.004
2019-08-16,63.14,63.41,63.51,62.84,7590000.0,0.0043
2019-08-19,64.11,63.69,64.42,63.69,6160000.0,0.0154
2019-08-20,63.44,64.04,64.31,63.38,5290000.0,-0.0105
2019-08-21,64.13,64.04,64.26,63.67,4490000.0,0.0109
2019-08-22,64.22,64.31,64.7,63.54,5080000.0,0.0014000000000000002
2019-08-23,62.51,64.07,64.67,62.19,7490000.0,-0.026600000000000002
2019-08-26,63.0,63.3,63.33,62.33,4050000.0,0.0078000000000000005
2019-08-27,63.31,63.51,63.89,62.94,5230000.0,0.0049
2019-08-28,63.64,63.04,64.19,62.73,5440000.0,0.0052
2019-08-29,63.75,64.27,64.42,63.28,4760000.0,0.0017000000000000001
2019-08-30,63.54,63.99,64.01,62.85,5300000.0,-0.0033
2019-09-03,62.97,63.15,63.34,62.27,4910000.0,-0.009000000000000001
2019-09-04,63.27,63.36,63.67,62.39,5900000.0,0.0048
2019-09-05,64.06,63.44,64.5,63.33,6010000.0,0.0125
2019-09-06,64.82,64.3,65.0,63.91,6830000.0,0.011899999999999999
2019-09-09,66.33,64.65,66.57,64.63,8700000.0,0.0233
2019-09-10,67.08,66.08,67.18,65.77,7420000.0,0.0113
2019-09-11,68.08,66.99,68.16,66.99,8850000.0,0.0149
2019-09-12,66.36,67.5,67.54,66.26,6500000.0,-0.0253
2019-09-13,66.52,66.75,67.49,65.96,4810000.0,0.0024
2019-09-16,65.88,66.29,66.43,65.66,4640000.0,-0.0096
2019-09-17,66.17,65.9,66.24,65.28,4830000.0,0.0044
2019-09-18,65.72,66.01,66.15,65.11,4350000.0,-0.0068000000000000005
2019-09-19,65.96,65.85,66.44,65.64,4200000.0,0.0037
2019-09-20,66.42,65.89,67.02,65.89,9780000.0,0.006999999999999999
2019-09-23,65.73,66.25,66.33,64.88,5570000.0,-0.0104
2019-09-24,64.56,65.99,66.03,64.24,5880000.0,-0.0178
2019-09-25,64.2,64.5,64.84,64.02,4950000.0,-0.005600000000000001
2019-09-26,63.3,64.42,64.42,63.09,6510000.0,-0.013999999999999999
2019-09-27,62.9,63.57,63.92,62.57,7410000.0,-0.0063
2019-09-30,63.38,63.0,63.8,62.86,8660000.0,0.0076
2019-10-01,63.22,63.6,64.33,62.96,4900000.0,-0.0025
2019-10-02,61.62,62.94,62.94,61.52,6660000.0,-0.0253
2019-10-03,62.23,61.74,62.34,60.89,6540000.0,0.009899999999999999
2019-10-04,62.56,62.45,62.72,61.92,5200000.0,0.0053
2019-10-07,62.73,62.55,63.58,62.28,6050000.0,0.0027
2019-10-08,61.69,62.33,62.49,61.37,4640000.0,-0.0166
2019-10-09,61.98,62.29,62.43,61.76,3660000.0,0.004699999999999999
2019-10-10,63.26,62.12,63.41,62.0,5850000.0,0.0207
2019-10-11,63.99,63.95,64.49,63.67,5650000.0,0.0115
2019-10-14,64.51,63.83,65.02,63.83,4560000.0,0.008100000000000001
2019-10-15,65.3,64.83,65.74,64.61,5730000.0,0.012199999999999999
2019-10-16,65.35,65.06,65.88,65.0,4860000.0,0.0008
2019-10-17,65.23,65.3,65.69,64.78,4690000.0,-0.0018
2019-10-18,64.91,65.4,65.45,64.2,8810000.0,-0.0049
2019-10-21,65.21,64.94,65.37,64.8,3900000.0,0.0046
2019-10-22,65.86,65.71,66.59,65.67,6080000.0,0.01
2019-10-23,66.58,65.72,66.65,65.53,6090000.0,0.0109
2019-10-24,66.0,66.75,66.75,65.62,5600000.0,-0.0087
2019-10-25,63.32,63.0,64.27,62.52,12010000.0,-0.0406
2019-10-28,63.73,63.63,63.95,62.78,7850000.0,0.006500000000000001
2019-10-29,63.45,64.0,64.0,63.25,5530000.0,-0.0044
2019-10-30,63.15,63.45,63.6,62.67,6290000.0,-0.004699999999999999
2019-10-31,63.71,62.91,63.82,62.74,6440000.0,0.0089
2019-11-01,64.66,63.97,64.99,63.76,4960000.0,0.0149
2019-11-04,65.21,65.16,65.48,64.03,7010000.0,0.0085
2019-11-05,65.39,65.41,66.27,65.19,6600000.0,0.0028000000000000004
2019-11-06,65.41,65.63,66.17,65.07,6010000.0,0.0003
2019-11-07,63.96,65.02,65.17,63.44,7750000.0,-0.0222
2019-11-08,65.38,63.53,65.52,63.52,4950000.0,0.0222
2019-11-11,64.64,65.02,65.15,64.33,3700000.0,-0.0113
2019-11-12,64.32,64.56,64.86,64.15,4240000.0,-0.005
2019-11-13,63.33,64.15,64.15,63.1,4580000.0,-0.0154
2019-11-14,63.81,63.23,64.0,62.38,7550000.0,0.0076
2019-11-15,65.07,64.16,65.22,64.0,6910000.0,0.0197
2019-11-18,64.29,64.88,65.17,63.72,6170000.0,-0.012
2019-11-19,65.0,64.73,65.05,64.5,6140000.0,0.011000000000000001
2019-11-20,64.88,64.78,65.3,64.48,7640000.0,-0.0018
2019-11-21,65.73,65.1,65.8,64.51,5390000.0,0.0131
2019-11-22,65.26,65.79,65.94,65.19,4590000.0,-0.0072
2019-11-25,67.22,65.55,67.28,65.49,7490000.0,0.03
2019-11-26,67.28,66.97,67.65,66.68,6930000.0,0.0009
2019-11-27,67.12,67.28,67.48,66.7,4980000.0,-0.0024
2019-11-29,67.24,67.04,67.36,66.81,2660000.0,0.0018
2019-12-02,66.12,67.25,67.52,65.94,7640000.0,-0.0167
2019-12-03,66.07,65.79,66.2,65.17,5380000.0,-0.0008
2019-12-04,66.75,66.3,67.22,66.06,5090000.0,0.0103
2019-12-05,65.93,66.9,66.95,65.4,5850000.0,-0.0123
2019-12-06,67.08,66.43,67.55,66.08,4139999.9999999995,0.0174
2019-12-09,66.93,67.18,67.88,66.83,6040000.0,-0.0022
2019-12-10,67.08,66.85,67.18,66.13,4270000.0,0.0022
2019-12-11,67.78,67.36,67.98,67.11,5590000.0,0.0104
2019-12-12,67.63,67.16,68.16,67.02,5730000.0,-0.0022
2019-12-13,65.77,66.25,66.81,65.46,8199999.999999999,-0.0275
2019-12-16,66.12,66.25,66.79,66.09,11650000.0,0.0053
2019-12-17,66.2,66.18,66.41,65.78,7880000.0,0.0012
2019-12-18,65.68,66.31,66.5,65.26,10110000.0,-0.0079
2019-12-19,65.29,65.91,65.91,65.16,10200000.0,-0.0059
2019-12-20,66.85,65.59,67.0,65.17,23450000.0,0.0239
2019-12-23,66.75,66.7,67.4,66.54,7040000.0,-0.0015
2019-12-24,66.72,66.81,66.94,66.29,1970000.0,-0.0004
2019-12-26,66.39,66.71,66.91,66.15,3530000.0,-0.0049
2019-12-27,65.95,66.38,66.49,65.71,4460000.0,-0.0066
2019-12-30,64.93,65.73,66.1,64.81,5870000.0,-0.0155
2019-12-31,64.98,64.66,65.06,64.35,6990000.0,0.0008
2020-01-02,65.23,65.53,65.74,65.04,4650000.0,0.0038
2020-01-03,65.07,64.63,65.37,64.56,4690000.0,-0.0025
2020-01-06,65.65,64.67,65.83,64.66,8250000.0,0.0089
2020-01-07,65.12,65.26,65.29,64.17,8090000.0,-0.008100000000000001
2020-01-08,65.8,65.11,66.24,64.81,6610000.0,0.0104
2020-01-09,65.84,65.81,66.07,65.3,5940000.0,0.0006
2020-01-10,65.03,66.0,66.09,64.98,5150000.0,-0.0123
2020-01-13,64.31,65.05,65.26,64.08,6870000.0,-0.0111
2020-01-14,64.2,64.41,64.56,63.91,9930000.0,-0.0017000000000000001
2020-01-15,64.1,64.07,64.93,63.98,7080000.0,-0.0016
2020-01-16,63.2,64.29,64.38,63.12,10630000.0,-0.013999999999999999
2020-01-17,62.98,63.5,63.5,62.57,13460000.0,-0.0034999999999999996
2020-01-21,62.63,62.91,62.92,62.23,12260000.0,-0.005600000000000001
2020-01-22,63.43,62.8,63.51,62.6,7910000.0,0.0128
2020-01-23,63.94,63.25,64.06,62.74,14650000.0,0.008
2020-01-24,63.15,64.07,64.2,62.84,18690000.0,-0.0124
2020-01-27,63.83,63.0,64.28,62.8,10420000.0,0.0108
2020-01-28,64.36,64.25,64.88,64.09,10240000.0,0.0083
2020-01-29,64.3,64.42,65.14,64.22,7070000.0,-0.0009
2020-01-30,64.03,63.9,64.1,63.03,8770000.0,-0.0042
2020-01-31,63.2,63.8,63.93,62.6,11420000.0,-0.013000000000000001
2020-02-03,66.36,67.73,68.68,65.49,35560000.0,0.05
2020-02-04,67.4,68.0,68.01,66.88,15900000.0,0.015700000000000002
2020-02-05,65.87,66.22,66.55,64.07,21180000.0,-0.0227
2020-02-06,68.21,67.29,69.9,66.05,28810000.0,0.0355
2020-02-07,68.87,69.98,71.19,68.39,27320000.0,0.0097
2020-02-10,68.99,69.32,69.4,67.61,24350000.0,0.0017000000000000001
2020-02-11,67.76,68.93,68.99,67.5,12860000.0,-0.0178
2020-02-12,66.95,67.5,67.82,66.32,13930000.0,-0.012
2020-02-13,66.8,67.13,67.77,66.52,8029999.999999999,-0.0022
2020-02-14,67.56,67.41,67.66,67.04,9110000.0,0.011399999999999999
2020-02-18,67.01,67.56,67.8,66.71,9920000.0,-0.008100000000000001
2020-02-19,67.35,67.2,67.54,66.81,7750000.0,0.0051
2020-02-20,67.0,67.26,67.36,66.1,8700000.0,-0.0052
2020-02-21,69.7,67.18,69.78,66.81,22560000.0,0.0403
2020-02-24,72.9,73.89,74.52,71.59,42910000.0,0.045899999999999996
2020-02-25,70.1,73.73,73.85,69.02,39200000.0,-0.0384
2020-02-26,74.7,71.32,75.47,70.72,35420000.0,0.06559999999999999
2020-02-27,72.66,78.31,78.88,72.26,51480000.0,-0.0273
2020-02-28,69.36,70.17,71.08,66.63,33800000.0,-0.0454
2020-03-02,75.4,70.32,75.41,70.08,31110000.0,0.08710000000000001
2020-03-03,74.21,74.27,74.82,71.51,24480000.0,-0.0158
2020-03-04,76.01,74.9,76.01,72.59,23740000.0,0.024300000000000002
2020-03-05,76.13,75.0,77.5,74.53,22730000.0,0.0016
2020-03-06,80.22,75.32,80.4,75.1,31700000.0,0.0537
2020-03-09,73.52,77.92,78.19,73.09,32840000.000000004,-0.08349999999999999
2020-03-10,72.34,75.51,75.56,68.78,27660000.0,-0.0161
2020-03-11,73.7,73.9,75.38,72.78,32060000.000000004,0.018799999999999997
2020-03-12,68.58,70.44,72.86,67.88,26360000.0,-0.0695
2020-03-13,70.75,71.93,72.0,67.5,30120000.0,0.0316
2020-03-16,68.9,67.24,72.8,64.41,26760000.0,-0.026099999999999998
2020-03-17,74.52,70.0,76.08,69.0,28820000.0,0.0816
2020-03-18,79.42,73.41,79.89,73.0,34970000.0,0.0658
2020-03-19,78.55,80.93,85.9,78.3,46270000.0,-0.011000000000000001
2020-03-20,73.26,79.5,81.6,72.17,35110000.0,-0.0673
2020-03-23,72.61,75.3,75.3,68.86,19880000.0,-0.0089
2020-03-24,73.96,75.11,75.8,72.15,20610000.0,0.018600000000000002
2020-03-25,69.66,73.86,74.49,69.39,24140000.0,-0.0581
2020-03-26,73.86,70.0,73.88,69.8,18370000.0,0.0603
2020-03-27,72.85,73.58,75.38,71.94,16520000.0,-0.0137
2020-03-30,75.93,75.35,76.42,73.89,15930000.0,0.042300000000000004
2020-03-31,74.76,75.95,76.33,73.79,12120000.0,-0.0154
2020-04-01,72.51,74.32,74.39,72.0,12180000.0,-0.0301
2020-04-02,76.98,71.81,77.48,71.38,20480000.0,0.0616
2020-04-03,78.21,77.41,79.47,76.36,19420000.0,0.016
2020-04-06,77.73,79.24,79.65,75.88,19100000.0,-0.0060999999999999995
2020-04-07,74.67,77.3,77.68,72.5,19920000.0,-0.0394
2020-04-08,74.99,74.73,75.13,73.57,12220000.0,0.0043
2020-04-09,73.51,74.37,74.6,72.95,12820000.0,-0.0197
2020-04-13,75.28,75.8,76.0,73.71,16260000.000000002,0.0241
2020-04-14,77.75,75.98,77.85,75.34,14380000.0,0.032799999999999996
2020-04-15,74.63,76.16,76.59,74.47,11400000.0,-0.0401
2020-04-16,76.54,74.84,76.96,74.45,20940000.0,0.0256
2020-04-17,83.99,85.17,85.79,81.01,94350000.0,0.0973
2020-04-20,81.26,82.99,85.18,80.65,31000000.0,-0.0325
2020-04-21,78.53,80.25,82.24,78.26,19990000.0,-0.0336
2020-04-22,81.31,79.58,81.56,78.81,13990000.0,0.0354
2020-04-23,77.78,82.17,84.0,74.4,65440000.0,-0.0434
2020-04-24,79.64,77.1,80.15,76.25,24440000.0,0.0239
2020-04-27,79.9,79.9,80.4,78.24,14640000.0,0.0033
2020-04-28,78.67,79.89,80.07,78.08,9780000.0,-0.0154
2020-04-29,83.14,83.97,85.01,80.05,78230000.0,0.056799999999999996
2020-04-30,84.0,85.47,85.67,81.33,39330000.0,0.0103
2020-05-01,79.95,81.2,81.4,77.62,34500000.0,-0.0482
2020-05-04,80.25,81.62,81.76,79.19,19200000.0,0.0038
2020-05-05,79.14,79.33,79.83,78.51,14930000.0,-0.0138
2020-05-06,77.47,78.9,79.36,77.26,12590000.0,-0.021099999999999997
2020-05-07,77.61,77.9,78.43,76.81,13490000.0,0.0018
2020-05-08,77.49,77.76,78.44,76.87,10550000.0,-0.0015
2020-05-11,80.8,77.77,80.92,77.62,13340000.0,0.042699999999999995
2020-05-12,77.95,80.21,80.48,77.91,12140000.0,-0.0353
2020-05-13,77.06,79.28,79.34,76.91,11170000.0,-0.011399999999999999
2020-05-14,77.23,76.47,77.8,75.85,10710000.0,0.0022
