Date,Close,Open,High,Low,Volume,Change
2019-07-11,114.38,113.66,114.4,113.44,4630000.0,0.0055000000000000005
2019-07-12,114.99,114.07,115.21,114.07,7060000.0,0.0053
2019-07-15,115.48,115.07,115.88,114.79,6240000.0,0.0043
2019-07-16,115.89,115.72,116.52,115.45,7640000.0,0.0036
2019-07-17,115.94,115.73,116.29,115.73,7860000.0,0.0004
2019-07-18,115.44,114.93,115.77,114.79,5830000.0,-0.0043
2019-07-19,115.01,115.5,115.95,115.01,6550000.0,-0.0037
2019-07-22,115.3,115.04,115.44,114.58,4019999.9999999995,0.0025
2019-07-23,113.85,115.71,116.05,113.83,8189999.999999999,-0.0126
2019-07-24,112.6,113.85,113.88,112.28,9640000.0,-0.011000000000000001
2019-07-25,112.77,111.48,112.97,111.38,7810000.0,0.0015
2019-07-26,114.73,113.21,114.88,112.88,5560000.0,0.0174
2019-07-29,116.0,114.73,116.21,114.62,7770000.0,0.0111
2019-07-30,120.41,119.82,121.76,118.8,18790000.0,0.038
2019-07-31,118.04,119.66,120.68,117.07,12640000.0,-0.0197
2019-08-01,116.73,118.56,119.17,116.72,11310000.0,-0.0111
2019-08-02,116.44,116.51,117.08,115.69,12270000.0,-0.0025
2019-08-05,113.08,116.09,116.3,112.83,12970000.0,-0.028900000000000002
2019-08-06,114.28,113.65,115.0,113.18,9490000.0,0.0106
2019-08-07,115.52,113.75,116.24,112.68,9510000.0,0.0109
2019-08-08,117.44,115.52,117.49,115.34,7420000.0,0.0166
2019-08-09,116.78,117.62,118.04,115.85,6940000.0,-0.005600000000000001
2019-08-12,116.03,116.78,117.67,115.59,5000000.0,-0.0064
2019-08-13,117.25,116.51,118.06,116.34,6760000.0,0.0105
2019-08-14,115.79,116.46,117.94,115.66,10150000.0,-0.0125
2019-08-15,117.39,116.8,118.09,116.44,7760000.0,0.0138
2019-08-16,119.18,118.06,119.54,117.6,8300000.000000001,0.0152
2019-08-19,120.24,119.97,120.45,119.11,5870000.0,0.0089
2019-08-20,118.9,120.05,120.26,118.79,6740000.0,-0.0111
2019-08-21,119.2,119.27,119.65,118.68,4040000.0,0.0025
2019-08-22,119.42,119.08,119.79,118.7,4560000.0,0.0018
2019-08-23,117.32,119.14,120.11,116.43,7340000.0,-0.0176
2019-08-26,119.32,117.75,119.6,117.22,5660000.0,0.017
2019-08-27,120.55,119.99,121.05,119.78,7000000.0,0.0103
2019-08-28,121.4,120.46,121.43,119.63,4610000.0,0.0070999999999999995
2019-08-29,121.18,121.79,122.0,120.32,5010000.0,-0.0018
2019-08-30,120.23,121.96,122.0,119.51,6010000.0,-0.0078000000000000005
2019-09-03,121.36,119.79,121.54,119.63,4960000.0,0.009399999999999999
2019-09-04,123.21,121.85,123.28,121.46,5600000.0,0.0152
2019-09-05,122.76,123.24,123.43,122.18,7490000.0,-0.0037
2019-09-06,122.87,123.0,123.38,122.54,5310000.0,0.0009
2019-09-09,122.17,122.71,122.78,121.78,7660000.0,-0.005699999999999999
2019-09-10,119.88,121.03,121.18,119.58,9580000.0,-0.0187
2019-09-11,121.27,119.86,121.34,119.36,7570000.0,0.0116
2019-09-12,122.77,122.65,123.21,121.62,6190000.0,0.0124
2019-09-13,122.12,121.82,122.58,121.5,6780000.0,-0.0053
2019-09-16,119.75,121.81,121.96,119.02,9630000.0,-0.0194
2019-09-17,121.16,119.63,121.99,119.44,6400000.0,0.0118
2019-09-18,121.41,121.27,121.96,120.77,5790000.0,0.0021
2019-09-19,121.9,121.39,122.23,121.24,4750000.0,0.004
2019-09-20,122.24,122.13,122.6,121.75,15440000.0,0.0028000000000000004
2019-09-23,123.22,122.2,123.77,121.97,6260000.0,0.008
2019-09-24,123.61,123.7,124.73,123.36,7810000.0,0.0032
2019-09-25,123.02,123.56,123.83,122.95,5840000.0,-0.0048
2019-09-26,124.31,123.64,125.0,123.53,7060000.0,0.0105
2019-09-27,124.57,124.41,124.88,123.72,5590000.0,0.0021
2019-09-30,124.38,124.57,125.36,124.13,5230000.0,-0.0015
2019-10-01,123.85,124.36,124.64,123.2,5460000.0,-0.0043
2019-10-02,121.08,123.2,123.65,120.21,6800000.0,-0.022400000000000003
2019-10-03,121.74,121.67,122.54,120.84,5240000.0,0.0055000000000000005
2019-10-04,124.0,122.19,124.06,121.99,4410000.0,0.018600000000000002
2019-10-07,122.84,123.53,123.89,122.68,4780000.0,-0.009399999999999999
2019-10-08,120.93,122.66,122.93,120.88,6190000.0,-0.0155
2019-10-09,121.98,121.81,122.39,121.43,3790000.0,0.0087
2019-10-10,121.94,121.33,122.19,120.8,4120000.0,-0.0003
2019-10-11,121.09,122.04,122.06,120.82,6300000.0,-0.006999999999999999
2019-10-14,120.05,121.62,121.62,119.58,7380000.0,-0.0086
2019-10-15,117.2,120.19,120.56,116.7,11180000.0,-0.023700000000000002
2019-10-16,117.53,117.67,117.77,116.5,8000000.0,0.0028000000000000004
2019-10-17,116.63,117.31,117.64,116.55,5990000.0,-0.0077
2019-10-18,117.47,116.55,117.75,116.17,9020000.0,0.0072
2019-10-21,119.08,117.42,119.12,117.35,7230000.0,0.0137
2019-10-22,122.18,124.0,124.22,121.6,14490000.0,0.026000000000000002
2019-10-23,123.0,121.99,123.73,121.84,8320000.0,0.0067
2019-10-24,124.79,123.76,125.77,123.34,6750000.0,0.0146
2019-10-25,123.25,124.82,124.82,123.17,6090000.0,-0.0123
2019-10-28,123.48,123.48,124.12,122.6,5460000.0,0.0019
2019-10-29,123.6,123.2,124.56,123.1,5660000.0,0.001
2019-10-30,124.94,123.99,125.17,123.5,4730000.0,0.0108
2019-10-31,124.51,124.79,125.45,123.36,6400000.0,-0.0034000000000000002
