Date,Close,Open,High,Low,Volume,Change
2019-07-11,59.0,58.83,59.21,58.44,1400000.0,0.0014000000000000002
2019-07-12,58.58,58.96,59.1,58.29,1430000.0,-0.0070999999999999995
2019-07-15,58.62,58.41,58.83,58.17,1350000.0,0.0007000000000000001
2019-07-16,58.4,58.48,58.72,58.03,1060000.0,-0.0038
2019-07-17,58.67,58.61,59.06,58.61,1340000.0,0.0046
2019-07-18,59.13,58.61,59.15,58.21,1130000.0,0.0078000000000000005
2019-07-19,58.26,59.0,59.17,58.24,1490000.0,-0.0147
2019-07-22,58.29,58.39,58.58,57.85,1380000.0,0.0005
2019-07-23,58.27,58.45,58.54,57.92,2120000.0,-0.0003
2019-07-24,58.01,58.4,58.55,57.67,1950000.0,-0.0045000000000000005
2019-07-25,57.96,57.85,58.42,57.45,1930000.0,-0.0009
2019-07-26,58.69,58.17,58.89,58.09,1930000.0,0.0126
2019-07-29,59.18,58.74,59.25,58.48,1960000.0,0.0083
2019-07-30,58.56,59.13,59.54,58.31,1970000.0,-0.0105
2019-07-31,58.22,58.54,58.93,57.97,2650000.0,-0.0058
2019-08-01,58.99,57.82,59.29,57.59,2080000.0,0.0132
2019-08-02,58.7,59.12,59.48,58.6,1500000.0,-0.0049
2019-08-05,58.22,58.63,59.26,57.93,2960000.0,-0.008199999999999999
2019-08-06,58.9,58.17,59.09,57.43,2040000.0,0.011699999999999999
2019-08-07,59.11,58.83,59.48,58.09,1940000.0,0.0036
2019-08-08,60.07,59.04,60.2,58.68,2049999.9999999998,0.016200000000000003
2019-08-09,60.32,60.2,60.76,60.04,1990000.0,0.0042
2019-08-12,59.94,60.41,60.59,59.75,1570000.0,-0.0063
2019-08-13,60.09,59.73,60.32,59.32,2029999.9999999998,0.0025
2019-08-14,59.77,60.34,60.5,59.59,2110000.0,-0.0053
2019-08-15,61.27,59.83,61.46,59.68,2560000.0,0.025099999999999997
2019-08-16,61.2,61.09,61.47,61.04,2069999.9999999998,-0.0011
2019-08-19,61.57,61.16,61.95,61.01,1550000.0,0.006
2019-08-20,61.46,61.75,61.75,61.07,1430000.0,-0.0018
2019-08-21,62.06,61.43,62.09,61.38,1060000.0,0.0098
2019-08-22,62.14,61.85,62.28,61.55,1010000.0,0.0013
2019-08-23,61.58,62.35,62.61,61.33,1610000.0,-0.009000000000000001
2019-08-26,62.41,61.75,62.46,61.66,1130000.0,0.013500000000000002
2019-08-27,62.56,62.64,63.13,62.56,1820000.0,0.0024
2019-08-28,62.47,62.61,63.02,62.29,2060000.0,-0.0014000000000000002
2019-08-29,63.03,62.77,63.06,62.27,1600000.0,0.009000000000000001
2019-08-30,63.05,63.22,63.31,62.8,1270000.0,0.0003
2019-09-03,64.38,63.07,64.39,63.01,1820000.0,0.021099999999999997
2019-09-04,64.48,64.47,64.67,64.03,1010000.0,0.0016
2019-09-05,63.4,64.13,64.17,63.22,1820000.0,-0.0167
2019-09-06,62.76,63.56,63.69,62.6,2360000.0,-0.0101
2019-09-09,61.45,62.52,62.67,61.3,3260000.0,-0.0209
2019-09-10,60.99,61.45,61.49,60.1,3090000.0,-0.0075
2019-09-11,61.25,60.86,61.53,60.54,2180000.0,0.0043
2019-09-12,61.63,61.79,62.14,61.27,2120000.0,0.0062
2019-09-13,61.27,61.27,61.67,60.98,1300000.0,-0.0058
2019-09-16,61.46,61.23,61.74,61.05,1280000.0,0.0031
2019-09-17,62.37,61.6,62.6,61.55,1980000.0,0.0148
2019-09-18,62.63,62.77,62.82,62.13,1190000.0,0.0042
2019-09-19,62.85,62.78,62.98,62.46,2270000.0,0.0034999999999999996
2019-09-20,63.11,62.99,63.55,62.64,3510000.0,0.0040999999999999995
2019-09-23,63.19,63.26,63.41,62.97,1660000.0,0.0013
