Date,Close,Open,High,Low,Volume,Change
2019-07-11,44.18,43.49,44.33,43.38,8800000.0,0.020099999999999996
2019-07-12,44.87,44.55,44.9,44.38,9570000.0,0.015600000000000001
2019-07-15,44.43,45.01,45.01,44.29,7870000.0,-0.0098
2019-07-16,44.43,44.8,45.06,44.27,10170000.0,0.0
2019-07-17,43.77,44.26,44.32,43.66,9130000.0,-0.0149
2019-07-18,44.43,43.67,44.52,43.51,11190000.0,0.0151
2019-07-19,44.39,44.35,44.71,44.33,10080000.0,-0.0009
2019-07-22,44.5,44.22,44.59,43.94,7090000.0,0.0025
2019-07-23,45.1,44.77,45.29,44.77,9860000.0,0.013500000000000002
2019-07-24,45.5,44.89,45.71,44.86,8090000.0,0.0089
2019-07-25,44.87,45.5,45.57,44.6,8730000.0,-0.0138
2019-07-26,45.74,44.99,45.77,44.91,8320000.0,0.0194
2019-07-29,45.23,45.64,45.73,45.07,8670000.0,-0.011200000000000002
2019-07-30,44.67,44.61,44.85,44.17,7340000.0,-0.0124
2019-07-31,44.56,44.7,44.99,44.28,8320000.0,-0.0025
2019-08-01,42.93,44.42,44.74,42.69,12960000.0,-0.0366
2019-08-02,42.12,42.73,42.75,41.24,16090000.0,-0.0189
2019-08-05,40.49,40.93,41.0,39.94,15310000.0,-0.0387
2019-08-06,41.22,40.95,41.33,40.47,10480000.0,0.018000000000000002
2019-08-07,40.56,40.27,40.66,39.47,14110000.0,-0.016
2019-08-08,41.27,41.01,41.46,40.64,9880000.0,0.0175
2019-08-09,41.5,40.99,41.82,40.65,11010000.0,0.005600000000000001
2019-08-12,40.36,40.77,40.9,40.16,8780000.0,-0.0275
2019-08-13,40.69,40.39,41.33,40.08,10940000.0,0.008199999999999999
2019-08-14,39.33,39.57,39.57,38.84,17130000.0,-0.0334
2019-08-15,39.1,39.43,39.59,38.76,10820000.0,-0.0058
2019-08-16,39.94,39.53,40.19,39.42,9740000.0,0.0215
2019-08-19,40.37,40.74,40.83,40.23,7800000.0,0.0108
2019-08-20,39.9,40.04,40.29,39.83,11350000.0,-0.0116
2019-08-21,39.94,40.48,40.53,39.83,9880000.0,0.001
2019-08-22,40.27,40.36,40.42,39.91,8130000.000000001,0.0083
2019-08-23,39.33,40.05,40.4,39.11,12310000.0,-0.0233
2019-08-26,40.16,39.84,40.27,39.7,10410000.0,0.021099999999999997
2019-08-27,39.79,40.25,40.34,39.45,8750000.0,-0.0092
