Date,Close,Open,High,Low,Volume,Change
2019-07-11,310.41,305.86,310.79,305.86,168030.0,0.0192
2019-07-12,309.23,309.53,310.52,307.33,117070.0,-0.0038
2019-07-15,312.35,309.49,313.37,307.47,179720.0,0.0101
2019-07-16,309.39,312.09,313.15,307.26,106980.0,-0.0095
2019-07-17,308.53,309.82,311.47,308.03,129990.00000000001,-0.0028000000000000004
2019-07-18,310.06,309.65,311.85,309.6,179430.0,0.005
2019-07-19,315.18,311.61,316.21,310.01,142970.0,0.0165
2019-07-22,311.62,316.16,316.16,310.82,121140.0,-0.0113
2019-07-23,316.12,312.64,316.67,310.81,82790.0,0.0144
2019-07-24,323.48,315.52,324.49,313.72,165870.0,0.0233
2019-07-25,319.67,323.34,324.0,319.38,146030.0,-0.0118
2019-07-26,324.38,320.46,324.44,320.38,141730.0,0.0147
2019-07-29,320.94,324.55,324.55,319.94,109740.0,-0.0106
2019-07-30,320.89,317.75,320.91,316.38,105240.0,-0.0002
2019-07-31,314.9,321.65,321.65,312.18,209690.0,-0.0187
2019-08-01,310.37,315.93,318.14,307.39,328000.0,-0.0144
2019-08-02,336.0,338.67,338.67,322.09,546470.0,0.08259999999999999
2019-08-05,318.8,321.47,329.06,317.57,385040.0,-0.0512
2019-08-06,320.81,321.18,325.42,317.62,172030.0,0.0063
2019-08-07,320.35,317.58,322.51,312.64,347930.0,-0.0014000000000000002
2019-08-08,331.66,323.0,332.04,322.41,189070.0,0.0353
2019-08-09,325.46,329.21,329.93,324.61,257100.00000000003,-0.0187
2019-08-12,319.37,322.9,324.37,317.26,123860.0,-0.0187
2019-08-13,326.25,319.23,327.71,319.23,308250.0,0.0215
2019-08-14,315.83,320.89,325.93,315.58,332850.0,-0.0319
2019-08-15,319.13,319.48,322.08,316.62,347120.0,0.0104
2019-08-16,327.5,322.3,329.45,318.22,237260.0,0.0262
2019-08-19,330.95,331.65,333.47,330.13,312810.0,0.0105
2019-08-20,340.48,336.9,344.77,332.5,218200.0,0.0288
2019-08-21,344.2,341.42,345.5,340.75,346940.0,0.0109
2019-08-22,341.95,342.99,344.14,338.5,93870.0,-0.006500000000000001
2019-08-23,332.67,341.05,341.69,331.18,165660.0,-0.0271
2019-08-26,335.25,333.68,336.19,331.0,171980.0,0.0078000000000000005
2019-08-27,334.7,336.48,338.18,332.01,155820.0,-0.0016
2019-08-28,335.11,333.31,337.93,332.7,175620.0,0.0012
2019-08-29,337.31,338.31,339.36,334.95,220650.0,0.0066
2019-08-30,337.71,339.6,340.81,336.14,100100.0,0.0012
2019-09-03,333.34,335.72,337.3,330.21,122120.0,-0.0129
2019-09-04,335.2,336.65,338.32,332.46,161210.0,0.005600000000000001
2019-09-05,339.48,336.35,342.19,334.88,161440.0,0.0128
2019-09-06,335.59,337.46,340.49,334.05,250740.0,-0.0115
2019-09-09,335.47,334.79,340.27,333.23,187160.0,-0.0004
2019-09-10,322.93,333.97,334.3,321.84,241510.0,-0.0374
2019-09-11,326.42,323.21,327.97,323.21,238070.0,0.0108
2019-09-12,335.89,321.76,339.71,321.76,197470.0,0.028999999999999998
2019-09-13,334.49,336.01,338.98,333.88,314550.0,-0.0042
2019-09-16,334.15,333.0,336.29,331.66,108460.0,-0.001
2019-09-17,337.45,335.02,338.57,329.46,375840.0,0.009899999999999999
2019-09-18,338.34,337.13,339.6,335.0,191060.0,0.0026
2019-09-19,339.73,338.98,343.98,337.68,133320.0,0.0040999999999999995
2019-09-20,345.24,342.16,347.27,342.16,415940.0,0.016200000000000003
2019-09-23,342.02,345.73,348.39,341.96,211810.0,-0.009300000000000001
2019-09-24,341.62,344.89,347.5,339.56,209200.0,-0.0012
2019-09-25,342.99,340.68,344.01,336.58,244980.0,0.004
2019-09-26,340.21,343.26,344.6,336.89,114670.0,-0.008100000000000001
2019-09-27,333.99,341.58,342.23,333.05,316920.0,-0.0183
2019-09-30,332.74,333.82,337.01,332.22,127750.0,-0.0037
2019-10-01,327.28,333.55,336.4,325.59,153270.0,-0.016399999999999998
2019-10-02,327.16,326.02,328.5,323.8,310380.0,-0.0004
2019-10-03,333.56,327.62,335.04,322.11,191640.0,0.0196
2019-10-04,339.37,334.11,339.57,334.11,173950.0,0.0174
2019-10-07,338.52,337.44,341.4,335.76,177320.0,-0.0025
2019-10-08,319.73,333.03,335.57,319.26,307620.0,-0.0555
2019-10-09,323.33,323.0,327.13,322.84,144770.0,0.0113
2019-10-10,324.29,322.81,326.29,322.44,315070.0,0.003
2019-10-11,331.24,328.11,335.53,327.54,261190.0,0.021400000000000002
2019-10-14,331.55,332.34,334.53,330.0,320840.0,0.0009
2019-10-15,334.51,332.82,336.0,332.82,135570.0,0.0089
2019-10-16,337.6,334.08,338.66,333.21,298240.0,0.0092
2019-10-17,343.45,339.9,344.45,339.12,241380.0,0.0173
2019-10-18,343.27,343.07,345.15,341.75,149720.0,-0.0005
2019-10-21,345.56,344.44,346.86,342.0,173470.0,0.0067
2019-10-22,343.54,345.87,348.11,342.13,136640.0,-0.0058
2019-10-23,348.48,344.26,349.99,343.56,381040.0,0.0144
2019-10-24,340.63,349.0,349.0,339.33,218550.0,-0.0225
2019-10-25,345.67,339.43,348.67,337.27,188390.0,0.0148
2019-10-28,341.5,345.82,347.75,341.03,135580.0,-0.0121
2019-10-29,337.92,340.73,341.88,336.65,163590.0,-0.0105
2019-10-30,344.5,338.96,344.78,337.29,248300.0,0.0195
2019-10-31,331.62,344.14,345.77,331.09,309050.0,-0.0374
2019-11-01,352.33,329.0,358.89,327.97,488630.0,0.0625
2019-11-04,349.44,353.1,354.73,347.03,205200.0,-0.008199999999999999
2019-11-05,348.41,348.18,351.09,346.18,266570.0,-0.0029
2019-11-06,347.33,348.51,351.09,346.64,163510.0,-0.0031
2019-11-07,345.48,349.13,350.94,344.16,121310.0,-0.0053
2019-11-08,352.45,344.38,352.91,342.83,188860.0,0.0202
2019-11-11,349.93,351.15,354.08,349.26,143360.0,-0.0072
2019-11-12,352.72,350.21,357.61,349.62,175860.0,0.008
2019-11-13,351.92,351.64,355.79,350.43,176650.0,-0.0023
2019-11-14,354.13,352.53,355.2,350.15,183560.0,0.0063
2019-11-15,355.89,355.58,357.6,354.68,136890.0,0.005
2019-11-18,358.28,355.06,363.0,354.23,208610.0,0.0067
2019-11-19,364.12,359.59,365.79,358.64,122260.0,0.0163
2019-11-20,362.84,361.82,366.03,359.53,172220.0,-0.0034999999999999996
2019-11-21,360.21,364.23,364.97,357.46,226400.0,-0.0072
2019-11-22,362.18,361.03,364.94,359.29,296560.0,0.0055000000000000005
2019-11-25,368.83,363.6,370.73,363.52,244460.0,0.0184
2019-11-26,371.48,368.23,373.56,368.23,1020000.0,0.0072
2019-11-27,373.04,372.73,374.61,371.09,118170.0,0.0042
2019-11-29,369.38,370.92,374.35,369.26,98730.0,-0.0098
2019-12-02,371.68,369.41,372.63,368.19,185320.0,0.0062
2019-12-03,371.58,368.56,372.59,367.81,162800.0,-0.0003
2019-12-04,371.36,371.64,374.93,369.41,192460.0,-0.0006
2019-12-05,369.02,371.21,372.21,368.33,432250.0,-0.0063
2019-12-06,374.2,373.42,376.43,371.0,195230.0,0.013999999999999999
2019-12-09,357.61,373.65,373.65,357.4,336460.0,-0.0443
2019-12-10,353.94,357.2,357.99,339.0,528350.0,-0.0103
2019-12-11,351.88,352.98,354.07,348.53,243310.0,-0.0058
2019-12-12,362.69,355.4,364.05,353.04,265270.0,0.030699999999999998
2019-12-13,354.62,361.9,364.73,353.89,121280.0,-0.0223
2019-12-16,366.89,355.0,368.2,354.62,407650.0,0.0346
2019-12-17,365.09,368.24,368.24,363.46,480520.0,-0.0049
2019-12-18,359.66,365.94,367.36,358.21,237740.0,-0.0149
2019-12-19,360.02,360.3,361.41,356.08,252670.0,0.001
2019-12-20,372.77,362.5,373.23,361.5,385270.0,0.0354
2019-12-23,370.91,371.36,372.29,368.55,227600.0,-0.005
