Date,Close,Open,High,Low,Volume,Change
2019-07-11,165.21,164.88,165.59,164.11,1960000.0,0.0040999999999999995
2019-07-12,165.13,164.95,165.45,163.98,2240000.0,-0.0005
2019-07-15,165.01,165.48,166.16,164.69,2060000.0,-0.0007000000000000001
2019-07-16,164.2,165.05,165.85,164.03,1900000.0,-0.0049
2019-07-17,165.39,164.46,166.15,164.34,1890000.0,0.0072
2019-07-18,167.77,165.33,167.92,164.71,1500000.0,0.0144
2019-07-19,166.46,168.67,168.97,166.37,1430000.0,-0.0078000000000000005
2019-07-22,167.14,166.98,168.37,166.26,1420000.0,0.0040999999999999995
2019-07-23,167.91,168.28,169.0,166.71,934620.0,0.0046
2019-07-24,167.21,167.47,167.47,166.07,2060000.0,-0.0042
2019-07-25,167.06,166.95,167.97,166.62,1310000.0,-0.0009
2019-07-26,169.27,167.61,169.58,167.31,1040000.0,0.0132
2019-07-29,167.91,169.13,169.13,167.66,1070000.0,-0.008
2019-07-30,165.0,167.33,167.84,164.9,1940000.0,-0.0173
2019-07-31,166.52,172.0,172.0,164.95,4170000.0,0.0092
2019-08-01,164.3,165.25,166.63,163.7,4099999.9999999995,-0.013300000000000001
2019-08-02,164.27,163.99,165.61,161.79,2870000.0,-0.0002
2019-08-05,159.75,162.71,163.43,158.73,4640000.0,-0.0275
2019-08-06,163.39,160.03,163.9,159.81,2110000.0,0.022799999999999997
2019-08-07,164.47,161.89,165.47,160.52,2140000.0,0.0066
2019-08-08,170.32,166.01,170.39,165.54,2310000.0,0.0356
2019-08-09,167.73,169.95,169.95,166.42,2110000.0,-0.0152
2019-08-12,165.87,167.41,167.6,165.12,1630000.0,-0.0111
2019-08-13,168.71,165.33,169.18,165.25,1390000.0,0.0171
2019-08-14,163.84,166.46,167.61,163.74,2250000.0,-0.028900000000000002
2019-08-15,165.07,164.18,166.36,162.51,1680000.0,0.0075
2019-08-16,167.02,166.82,168.06,166.42,1460000.0,0.0118
2019-08-19,168.96,169.03,169.38,167.55,1120000.0,0.0116
2019-08-20,167.88,168.59,169.79,167.64,1140000.0,-0.0064
2019-08-21,169.69,168.89,169.69,168.43,1240000.0,0.0108
2019-08-22,169.53,169.55,170.71,167.29,1170000.0,-0.0009
2019-08-23,164.8,169.06,170.17,164.19,1690000.0,-0.0279
2019-08-26,166.81,166.65,166.98,164.99,1200000.0,0.012199999999999999
2019-08-27,166.85,168.14,168.14,166.08,1600000.0,0.0002
2019-08-28,167.22,165.95,167.49,164.72,1530000.0,0.0022
2019-08-29,169.44,169.31,170.81,168.76,1190000.0,0.013300000000000001
2019-08-30,169.84,170.71,170.92,169.03,1590000.0,0.0024
2019-09-03,167.21,167.75,169.5,166.6,1530000.0,-0.0155
2019-09-04,169.71,168.53,170.09,168.5,1360000.0,0.015
2019-09-05,173.27,171.15,173.54,170.8,1740000.0,0.021
2019-09-06,173.25,173.74,174.5,173.02,4870000.0,-0.0001
2019-09-09,168.05,173.56,173.69,167.13,1670000.0,-0.03
2019-09-10,164.33,166.94,168.03,161.61,2009999.9999999998,-0.022099999999999998
2019-09-11,161.14,163.14,164.92,160.4,2660000.0,-0.0194
2019-09-12,160.41,161.16,162.79,160.15,2210000.0,-0.0045000000000000005
2019-09-13,159.74,161.04,161.6,158.95,1910000.0,-0.0042
2019-09-16,158.17,158.9,159.74,157.75,2430000.0,-0.0098
2019-09-17,158.83,158.4,159.24,157.6,2630000.0,0.0042
2019-09-18,157.77,158.33,158.86,156.04,1720000.0,-0.0067
2019-09-19,159.35,159.27,159.97,158.51,1860000.0,0.01
2019-09-20,159.3,159.22,160.81,158.75,2670000.0,-0.0003
2019-09-23,159.7,158.77,160.64,158.5,1820000.0,0.0025
2019-09-24,160.03,160.12,162.44,158.77,2830000.0,0.0021
2019-09-25,161.68,160.08,161.95,158.82,2370000.0,0.0103
2019-09-26,163.27,162.24,163.95,161.7,2110000.0,0.0098
2019-09-27,160.43,163.79,163.97,158.94,2069999.9999999998,-0.0174
2019-09-30,161.42,160.83,162.1,160.75,1510000.0,0.0062
2019-10-01,160.43,162.31,162.94,160.08,1810000.0,-0.0060999999999999995
2019-10-02,156.62,158.97,159.24,155.48,2760000.0,-0.023700000000000002
2019-10-03,157.54,156.36,157.6,153.72,1670000.0,0.0059
2019-10-04,159.17,158.13,159.42,157.9,1360000.0,0.0103
2019-10-07,158.89,158.95,159.81,157.98,1040000.0,-0.0018
2019-10-08,156.32,157.55,158.35,155.84,1530000.0,-0.016200000000000003
2019-10-09,158.46,157.64,158.94,156.6,1660000.0,0.0137
