Date,Close,Open,High,Low,Volume,Change
2019-07-11,90.18,90.91,91.56,89.84,887800.0,-0.0097
2019-07-12,91.07,90.61,91.19,89.59,693160.0,0.009899999999999999
2019-07-15,90.42,91.44,91.65,89.96,691510.0,-0.0070999999999999995
2019-07-16,89.5,90.4,90.47,89.34,540810.0,-0.0102
2019-07-17,89.63,89.34,90.32,88.94,701390.0,0.0015
2019-07-18,88.48,89.51,89.55,88.39,563300.0,-0.0128
2019-07-19,87.99,88.8,89.38,87.98,1480000.0,-0.0055000000000000005
2019-07-22,89.71,88.55,90.0,87.69,1670000.0,0.0195
2019-07-23,90.6,90.0,90.73,89.1,762880.0,0.009899999999999999
2019-07-24,91.6,90.07,92.47,90.07,1720000.0,0.011000000000000001
2019-07-25,72.9,77.26,77.75,72.87,10350000.0,-0.2041
2019-07-26,73.36,73.43,74.57,72.56,2000000.0,0.0063
2019-07-29,70.47,73.06,73.26,69.92,2000000.0,-0.0394
2019-07-30,69.06,69.98,70.41,68.58,1600000.0,-0.02
2019-07-31,67.78,69.14,69.42,66.73,3600000.0,-0.018500000000000003
2019-08-01,67.81,67.58,68.52,67.38,2230000.0,0.0004
2019-08-02,67.27,67.45,68.01,66.55,1600000.0,-0.008
2019-08-05,64.83,66.35,66.41,64.25,2009999.9999999998,-0.0363
2019-08-06,65.53,65.77,66.23,64.81,1880000.0,0.0108
2019-08-07,65.08,64.06,65.37,64.02,1510000.0,-0.0069
2019-08-08,66.96,65.76,67.01,65.3,1410000.0,0.028900000000000002
2019-08-09,66.48,66.46,67.3,65.84,997590.0,-0.0072
2019-08-12,64.65,65.98,65.98,64.32,967590.0,-0.0275
2019-08-13,65.8,64.43,66.47,64.43,904390.0,0.0178
2019-08-14,63.93,64.52,64.52,62.05,1310000.0,-0.028399999999999998
2019-08-15,63.71,64.03,64.23,62.42,1340000.0,-0.0034000000000000002
2019-08-16,65.38,64.48,65.46,64.27,834020.0,0.0262
2019-08-19,66.89,66.53,67.13,65.81,1710000.0,0.0231
2019-08-20,66.61,66.64,66.84,66.01,1200000.0,-0.0042
2019-08-21,67.92,67.52,68.47,66.57,1550000.0,0.0197
2019-08-22,67.37,69.39,69.39,66.9,1150000.0,-0.008100000000000001
2019-08-23,65.12,66.99,67.99,65.03,1100000.0,-0.0334
2019-08-26,65.26,66.18,66.24,64.96,1150000.0,0.0021
2019-08-27,64.92,66.06,66.09,64.7,1030000.0,-0.0052
2019-08-28,64.93,63.45,65.07,62.75,800620.0,0.0002
2019-08-29,65.67,65.93,66.2,65.41,860660.0,0.011399999999999999
2019-08-30,65.47,66.23,66.77,65.02,706560.0,-0.003
2019-09-03,63.51,64.9,65.41,62.81,1340000.0,-0.029900000000000003
2019-09-04,64.22,64.55,64.65,63.65,956980.0,0.011200000000000002
2019-09-05,66.94,65.54,67.17,65.05,891440.0,0.0424
2019-09-06,67.13,66.92,67.69,66.26,729050.0,0.0028000000000000004
2019-09-09,68.15,67.7,68.18,67.03,1180000.0,0.0152
2019-09-10,67.01,67.89,67.89,66.34,1080000.0,-0.0167
2019-09-11,66.74,67.29,68.0,66.63,871870.0,-0.004
2019-09-12,66.4,67.32,67.4,66.12,1320000.0,-0.0051
2019-09-13,66.55,66.72,68.15,66.36,809010.0,0.0023
2019-09-16,67.25,66.22,67.58,65.89,479900.0,0.0105
2019-09-17,67.46,67.29,67.53,66.27,505890.0,0.0031
2019-09-18,67.0,67.13,67.45,65.96,724250.0,-0.0068000000000000005
2019-09-19,67.58,67.28,67.75,66.96,663960.0,0.0087
2019-09-20,67.72,67.76,68.34,67.46,1450000.0,0.0021
2019-09-23,67.51,67.66,67.78,66.29,992050.0,-0.0031
2019-09-24,66.4,67.83,68.04,66.14,572780.0,-0.016399999999999998
2019-09-25,66.98,66.15,67.18,65.31,660610.0,0.0087
