Date,Close,Open,High,Low,Volume,Change
2019-07-11,82.53,82.6,82.85,81.66,1990000.0,0.005
2019-07-12,81.65,82.48,82.62,81.3,1150000.0,-0.010700000000000001
2019-07-15,82.01,81.78,82.17,81.26,1730000.0,0.0044
2019-07-16,82.07,82.18,82.75,81.81,2089999.9999999998,0.0007000000000000001
2019-07-17,82.65,82.5,82.73,81.86,2430000.0,0.0070999999999999995
2019-07-18,83.08,82.5,83.93,82.33,3650000.0,0.0052
2019-07-19,83.1,83.41,83.79,82.57,2840000.0,0.0002
2019-07-22,82.69,83.32,83.39,82.53,1630000.0,-0.0049
2019-07-23,83.3,82.84,83.56,82.56,1740000.0,0.0074
2019-07-24,83.93,83.55,84.08,83.09,2840000.0,0.0076
2019-07-25,85.16,85.16,86.12,83.81,4910000.0,0.0147
2019-07-26,85.15,85.79,86.65,84.09,2550000.0,-0.0001
2019-07-29,85.97,85.2,86.02,85.16,1990000.0,0.0096
2019-07-30,86.16,85.46,86.28,85.33,2029999.9999999998,0.0022
2019-07-31,83.97,85.89,86.1,83.29,2770000.0,-0.0254
2019-08-01,85.08,84.21,86.15,84.13,2160000.0,0.0132
2019-08-02,84.7,84.77,85.44,83.77,1570000.0,-0.0045000000000000005
2019-08-05,81.91,83.69,84.0,81.21,2310000.0,-0.0329
2019-08-06,83.41,82.38,83.43,81.66,1780000.0,0.0183
2019-08-07,83.82,82.59,83.94,81.59,1690000.0,0.0049
2019-08-08,85.74,83.77,85.8,83.64,2310000.0,0.0229
2019-08-09,85.97,85.75,86.68,85.48,2130000.0,0.0027
2019-08-12,85.6,85.88,86.81,85.39,2120000.0,-0.0043
2019-08-13,88.18,86.0,88.28,85.79,3380000.0,0.0301
2019-08-14,85.84,87.01,87.35,85.78,2450000.0,-0.0265
2019-08-15,85.78,86.14,87.07,85.45,2720000.0,-0.0007000000000000001
2019-08-16,86.97,86.31,87.41,86.1,1580000.0,0.0139
2019-08-19,87.87,87.71,88.23,87.31,1340000.0,0.0103
2019-08-20,86.97,88.18,88.48,86.93,1670000.0,-0.0102
2019-08-21,87.31,87.4,87.81,87.14,1410000.0,0.0039000000000000003
2019-08-22,87.21,87.34,87.78,86.64,1490000.0,-0.0011
2019-08-23,85.03,87.25,87.34,84.62,1840000.0,-0.025
2019-08-26,85.77,85.78,86.02,84.98,1920000.0,0.0087
2019-08-27,86.39,86.02,87.05,85.76,1890000.0,0.0072
2019-08-28,86.93,86.08,87.25,86.02,1290000.0,0.0063
2019-08-29,87.5,87.45,87.72,86.46,1160000.0,0.0066
2019-08-30,87.95,88.02,88.21,87.33,3800000.0,0.0051
2019-09-03,87.78,87.62,88.0,86.97,3390000.0,-0.0019
2019-09-04,87.5,88.39,88.41,87.0,1660000.0,-0.0032
2019-09-05,87.91,88.12,88.33,87.42,1930000.0,0.004699999999999999
2019-09-06,89.78,88.5,89.93,88.22,2990000.0,0.0213
2019-09-09,87.2,89.66,89.81,87.04,2840000.0,-0.0287
2019-09-10,85.91,86.76,87.22,84.46,3850000.0,-0.0148
2019-09-11,86.71,85.72,87.7,85.72,2590000.0,0.009300000000000001
2019-09-12,87.82,87.3,88.22,87.1,1950000.0,0.0128
2019-09-13,86.93,87.76,88.22,86.76,1870000.0,-0.0101
2019-09-16,86.92,86.56,87.72,86.55,1770000.0,-0.0001
2019-09-17,87.57,87.22,88.23,86.51,1960000.0,0.0075
2019-09-18,87.44,87.69,88.21,86.79,1810000.0,-0.0015
2019-09-19,87.46,87.38,88.18,87.14,1790000.0,0.0002
2019-09-20,87.4,87.7,88.41,87.1,10460000.0,-0.0007000000000000001
2019-09-23,86.84,87.38,87.56,86.6,3630000.0,-0.0064
2019-09-24,86.45,87.0,87.68,85.96,2700000.0,-0.0045000000000000005
2019-09-25,86.8,86.35,86.9,86.25,1920000.0,0.004
2019-09-26,87.73,87.36,87.97,87.11,2660000.0,0.010700000000000001
2019-09-27,85.93,87.92,87.92,85.71,2180000.0,-0.020499999999999997
2019-09-30,87.47,86.15,87.89,86.09,2910000.0,0.0179
2019-10-01,85.91,87.64,87.94,85.82,1990000.0,-0.0178
2019-10-02,84.23,85.52,85.75,83.76,2140000.0,-0.0196
2019-10-03,85.24,84.0,85.54,83.48,3200000.0,0.012
2019-10-04,86.64,85.82,86.68,85.49,1320000.0,0.016399999999999998
2019-10-07,85.79,86.23,86.5,85.76,1210000.0,-0.0098
2019-10-08,85.01,85.32,86.0,84.68,2520000.0,-0.0091
2019-10-09,86.9,85.79,87.17,85.79,2220000.0,0.0222
2019-10-10,87.61,86.37,87.99,86.37,2740000.0,0.008199999999999999
2019-10-11,88.03,88.5,89.0,87.88,2280000.0,0.0048
2019-10-14,87.2,88.0,88.31,87.13,1670000.0,-0.009399999999999999
2019-10-15,87.74,87.67,87.96,87.02,1370000.0,0.0062
2019-10-16,87.02,87.25,88.06,86.37,2300000.0,-0.008199999999999999
2019-10-17,87.85,87.5,88.15,87.17,1530000.0,0.0095
2019-10-18,87.99,87.63,88.27,87.5,1830000.0,0.0016
2019-10-21,88.45,88.48,89.1,88.36,1790000.0,0.0052
2019-10-22,87.04,88.58,88.71,86.99,1480000.0,-0.0159
2019-10-23,87.95,87.29,88.34,87.29,2780000.0,0.0105
2019-10-24,79.08,79.5,82.17,77.03,12810000.0,-0.1009
2019-10-25,77.28,77.14,77.97,75.67,9900000.0,-0.022799999999999997
2019-10-28,77.85,77.35,78.92,77.01,3660000.0,0.0074
2019-10-29,77.86,77.76,78.32,77.06,3000000.0,0.0001
2019-10-30,76.88,77.93,77.98,76.23,5090000.0,-0.0126
2019-10-31,76.7,76.87,77.04,76.42,4540000.0,-0.0023
2019-11-01,77.91,77.12,78.39,77.04,5050000.0,0.0158
2019-11-04,77.83,78.21,78.49,77.13,3040000.0,-0.001
2019-11-05,77.48,78.04,78.04,77.11,2640000.0,-0.0045000000000000005
2019-11-06,78.37,77.56,78.63,77.31,3220000.0,0.0115
2019-11-07,78.0,77.95,78.31,77.5,3540000.0,-0.004699999999999999
2019-11-08,78.51,77.78,78.67,77.68,3060000.0,0.006500000000000001
2019-11-11,78.86,78.32,79.35,78.2,3070000.0,0.0045000000000000005
2019-11-12,80.1,79.23,80.84,79.0,4690000.0,0.015700000000000002
2019-11-13,80.88,80.8,81.13,80.13,3820000.0,0.0097
2019-11-14,80.74,80.72,81.01,80.43,2000000.0,-0.0017000000000000001
2019-11-15,81.44,80.54,81.51,80.54,2049999.9999999998,0.0087
2019-11-18,81.12,81.24,81.88,80.85,2570000.0,-0.0039000000000000003
2019-11-19,81.67,81.21,81.93,80.74,2330000.0,0.0068000000000000005
2019-11-20,82.0,81.46,82.24,81.35,3290000.0,0.004
2019-11-21,82.25,81.85,82.43,81.33,2240000.0,0.003
2019-11-22,82.02,82.03,82.25,81.64,3080000.0,-0.0028000000000000004
2019-11-25,82.04,82.54,82.74,81.87,2270000.0,0.0002
2019-11-26,82.01,82.15,82.83,81.83,3820000.0,-0.0004
2019-11-27,82.46,81.91,82.61,81.75,1370000.0,0.0055000000000000005
2019-11-29,81.97,82.21,82.87,81.9,854270.0,-0.0059
2019-12-02,81.86,82.1,82.42,81.15,1930000.0,-0.0013
2019-12-03,81.01,81.3,81.61,80.52,1660000.0,-0.0104
2019-12-04,82.43,81.18,82.61,81.18,1930000.0,0.0175
2019-12-05,82.48,82.24,82.67,81.64,1450000.0,0.0006
2019-12-06,83.17,82.81,83.53,82.77,2009999.9999999998,0.0084
2019-12-09,81.55,83.13,83.13,81.4,3000000.0,-0.0195
2019-12-10,82.29,80.82,82.51,80.63,3200000.0,0.0091
2019-12-11,83.01,82.45,83.13,82.06,2940000.0,0.0087
2019-12-12,83.51,83.15,83.81,82.74,2320000.0,0.006
2019-12-13,83.96,83.64,84.04,83.18,1840000.0,0.0054
2019-12-16,83.86,84.52,84.69,83.68,2870000.0,-0.0012
2019-12-17,83.25,82.68,83.27,81.28,3490000.0,-0.0073
2019-12-18,83.66,83.33,83.76,82.99,3910000.0,0.0049
2019-12-19,82.22,83.61,83.68,82.1,2810000.0,-0.0172
2019-12-20,82.49,82.5,82.97,82.25,3900000.0,0.0033
2019-12-23,84.52,82.79,84.66,82.5,2200000.0,0.0246
2019-12-24,84.69,84.52,84.78,84.15,628570.0,0.002
2019-12-26,84.33,84.85,84.91,83.86,838580.0,-0.0043
2019-12-27,84.05,84.57,84.57,83.93,798060.0,-0.0033
2019-12-30,83.43,84.1,84.22,83.07,866290.0,-0.0074
2019-12-31,83.62,83.38,83.66,83.15,1290000.0,0.0023
2020-01-02,85.87,85.0,85.87,84.18,2960000.0,0.0269
2020-01-03,85.5,84.48,85.76,84.39,1870000.0,-0.0043
2020-01-06,85.29,85.3,85.59,84.15,3500000.0,-0.0025
2020-01-07,85.49,84.71,85.93,84.7,4800000.0,0.0023
2020-01-08,86.73,85.61,86.99,85.54,3580000.0,0.014499999999999999
2020-01-09,86.54,86.61,87.08,85.86,2100000.0,-0.0022
2020-01-10,85.9,86.97,87.05,85.65,3120000.0,-0.0074
2020-01-13,89.37,87.47,90.3,87.1,5010000.0,0.0404
2020-01-14,89.21,88.76,89.27,87.89,3840000.0,-0.0018
2020-01-15,89.56,89.2,89.95,88.69,2560000.0,0.0039000000000000003
2020-01-16,89.99,90.0,90.0,89.32,2240000.0,0.0048
2020-01-17,89.73,89.84,89.93,89.21,4470000.0,-0.0029
2020-01-21,91.07,89.52,91.86,89.31,4280000.0,0.0149
2020-01-22,91.16,91.61,91.86,90.58,2820000.0,0.001
2020-01-23,91.1,91.03,91.43,90.53,2130000.0,-0.0007000000000000001
2020-01-24,90.78,91.24,91.47,90.51,1610000.0,-0.0034999999999999996
2020-01-27,90.53,89.68,90.96,89.12,2220000.0,-0.0028000000000000004
2020-01-28,90.55,90.7,90.94,90.26,1950000.0,0.0002
2020-01-29,90.5,90.71,91.17,90.48,1550000.0,-0.0006
2020-01-30,90.64,89.85,90.7,89.27,1610000.0,0.0015
2020-01-31,89.22,90.28,90.32,89.05,1800000.0,-0.015700000000000002
2020-02-03,89.69,89.98,90.64,89.65,1500000.0,0.0053
2020-02-04,90.87,90.66,91.62,90.07,2210000.0,0.0132
2020-02-05,91.31,91.33,91.65,90.45,3180000.0,0.0048
2020-02-06,93.3,93.9,95.0,92.75,3890000.0,0.0218
2020-02-07,91.25,92.71,92.96,91.18,2310000.0,-0.022000000000000002
2020-02-10,91.28,90.7,91.39,90.25,2600000.0,0.0003
2020-02-11,91.85,91.83,92.3,91.42,1710000.0,0.0062
2020-02-12,91.43,91.86,92.19,91.11,1590000.0,-0.0046
2020-02-13,92.57,91.36,92.89,90.99,2150000.0,0.0125
2020-02-14,93.14,92.9,93.43,91.9,1740000.0,0.0062
2020-02-18,92.22,92.59,92.65,91.04,1820000.0,-0.009899999999999999
2020-02-19,93.16,92.36,93.57,92.21,1620000.0,0.0102
2020-02-20,93.06,93.1,93.5,92.41,1780000.0,-0.0011
2020-02-21,92.67,92.67,93.16,92.24,1530000.0,-0.0042
2020-02-24,89.53,90.77,91.33,89.19,2380000.0,-0.0339
2020-02-25,86.99,89.82,90.23,86.2,2620000.0,-0.028399999999999998
2020-02-26,87.03,87.79,88.7,86.88,3130000.0,0.0005
2020-02-27,84.27,85.25,87.02,84.23,3000000.0,-0.0317
2020-02-28,83.47,81.81,83.59,80.59,4660000.0,-0.0095
2020-03-02,87.18,83.37,87.23,82.9,3370000.0,0.0444
2020-03-03,85.91,86.92,88.98,84.56,3240000.0,-0.0146
2020-03-04,91.06,87.26,91.14,87.09,4340000.0,0.0599
2020-03-05,87.65,89.04,89.94,86.42,3820000.0,-0.0374
2020-03-06,85.38,85.09,86.19,82.95,3440000.0,-0.0259
2020-03-09,78.4,80.65,81.73,78.1,4110000.0000000005,-0.0818
2020-03-10,82.98,80.51,83.31,78.73,3490000.0,0.0584
2020-03-11,77.97,80.92,81.9,76.38,3690000.0,-0.0604
2020-03-12,75.47,73.1,77.26,71.28,6980000.0,-0.0321
2020-03-13,80.99,78.55,81.32,73.59,5770000.0,0.0731
2020-03-16,71.57,72.66,77.14,69.1,4350000.0,-0.11630000000000001
2020-03-17,80.51,73.36,81.28,72.88,5920000.0,0.1249
2020-03-18,84.59,76.2,85.22,75.95,7520000.0,0.0507
2020-03-19,78.17,85.18,85.2,77.16,6490000.0,-0.0759
2020-03-20,75.75,76.85,78.74,74.04,6100000.0,-0.031
2020-03-23,71.81,74.85,75.09,69.69,4660000.0,-0.052000000000000005
2020-03-24,73.91,73.07,75.73,72.1,4690000.0,0.0292
2020-03-25,73.57,72.78,74.86,72.21,5990000.0,-0.0046
2020-03-26,80.17,74.43,80.74,73.91,4470000.0,0.0897
2020-03-27,79.79,78.0,80.67,76.37,4450000.0,-0.004699999999999999
2020-03-30,82.19,80.87,82.98,80.31,2370000.0,0.0301
2020-03-31,81.19,81.66,84.36,80.75,2770000.0,-0.012199999999999999
2020-04-01,78.66,78.77,80.85,77.82,3020000.0,-0.031200000000000002
2020-04-02,82.22,78.35,82.36,77.98,3160000.0,0.0453
2020-04-03,81.42,81.43,82.69,80.2,3270000.0,-0.0097
2020-04-06,84.93,84.04,85.43,82.79,2870000.0,0.0431
2020-04-07,82.51,86.74,87.0,82.48,2790000.0,-0.0285
2020-04-08,84.48,83.1,85.18,82.16,2950000.0,0.0239
2020-04-09,86.89,84.43,87.8,83.5,3890000.0,0.0285
2020-04-13,86.0,85.61,86.6,84.57,2500000.0,-0.0102
2020-04-14,88.25,87.81,88.58,87.03,3780000.0,0.0262
2020-04-15,86.89,87.39,88.33,86.52,2060000.0,-0.0154
2020-04-16,90.53,87.73,90.86,86.57,4650000.0,0.04190000000000001
2020-04-17,92.95,91.83,93.0,91.08,2500000.0,0.026699999999999998
2020-04-20,94.14,92.9,95.19,92.28,4200000.0,0.0128
2020-04-21,90.1,92.82,92.84,89.9,2690000.0,-0.0429
2020-04-22,90.54,91.48,91.48,89.98,3960000.0,0.0049
2020-04-23,91.32,90.87,92.39,90.03,3150000.0,0.0086
2020-04-24,92.92,92.26,92.98,90.61,2310000.0,0.0175
2020-04-27,92.67,94.0,94.0,92.47,2320000.0,-0.0027
2020-04-28,91.0,92.96,93.01,90.84,2170000.0,-0.018000000000000002
2020-04-29,91.49,91.55,92.41,90.58,3020000.0,0.0054
2020-04-30,88.78,92.14,93.26,88.53,3590000.0,-0.0296
2020-05-01,87.84,88.51,88.51,86.6,2640000.0,-0.0106
2020-05-04,87.27,88.17,88.34,86.57,2680000.0,-0.006500000000000001
2020-05-05,88.74,88.21,89.68,87.83,2570000.0,0.0168
2020-05-06,87.92,89.13,89.57,87.87,1870000.0,-0.0092
2020-05-07,88.44,88.88,89.03,87.75,1530000.0,0.0059
2020-05-08,88.08,89.49,89.66,87.83,1320000.0,-0.0040999999999999995
2020-05-11,88.93,87.76,89.45,87.41,2400000.0,0.0097
2020-05-12,85.89,89.41,89.77,85.8,2550000.0,-0.0342
2020-05-13,85.55,85.89,86.99,84.61,3000000.0,-0.004
2020-05-14,86.92,84.49,87.24,84.29,4520000.0,0.016
2020-05-15,87.16,86.82,88.32,85.95,3430000.0,0.0028000000000000004
2020-05-18,86.82,88.42,89.24,86.5,4210000.0,-0.0039000000000000003
2020-05-19,86.52,86.63,87.67,86.17,2390000.0,-0.0034999999999999996
2020-05-20,87.42,87.43,89.39,87.02,3310000.0,0.0104
2020-05-21,86.56,87.19,87.58,85.82,1530000.0,-0.0098
2020-05-22,86.93,86.88,87.1,86.27,1350000.0,0.0043
2020-05-26,85.51,87.91,87.97,85.29,3010000.0,-0.0163
2020-05-27,86.44,85.14,86.5,83.66,4010000.0,0.0109
2020-05-28,88.2,87.75,88.8,86.66,4510000.0,0.0204
2020-05-29,90.01,88.6,90.11,87.85,5070000.0,0.020499999999999997
2020-06-01,90.39,89.61,90.92,89.37,1770000.0,0.0042
2020-06-02,90.98,90.3,90.98,89.78,2040000.0,0.006500000000000001
2020-06-03,90.48,91.0,91.58,90.02,1760000.0,-0.0055000000000000005
2020-06-04,88.63,89.23,90.05,88.17,1790000.0,-0.0204
2020-06-05,89.19,88.91,89.89,88.18,2840000.0,0.0063
2020-06-08,88.78,87.59,89.15,86.74,4810000.0,-0.0046
2020-06-09,87.01,89.07,89.46,87.01,2670000.0,-0.0199
2020-06-10,86.84,87.42,87.75,86.19,3080000.0,-0.002
2020-06-11,83.57,86.0,86.23,83.24,4080000.0,-0.0377
2020-06-12,83.97,85.32,85.34,82.77,4700000.0,0.0048
2020-06-15,83.78,82.95,84.3,82.46,4330000.0,-0.0023
2020-06-16,84.99,85.36,86.01,83.92,3740000.0,0.0144
