Date,Close,Open,High,Low,Volume,Change
2019-07-11,98.95,99.94,100.11,98.56,2110000.0,-0.011000000000000001
2019-07-12,99.35,98.08,99.4,97.67,981300.0,0.004
2019-07-15,97.12,98.33,98.33,96.32,1440000.0,-0.022400000000000003
2019-07-16,98.47,97.78,99.35,97.39,1890000.0,0.0139
2019-07-17,97.99,99.52,99.52,96.78,1120000.0,-0.0049
2019-07-18,98.34,97.46,98.67,97.12,794430.0,0.0036
2019-07-19,99.9,98.75,100.32,98.16,890100.0,0.0159
2019-07-22,99.46,100.1,100.1,98.65,760260.0,-0.0044
2019-07-23,101.26,100.1,101.77,99.92,928070.0,0.0181
2019-07-24,102.24,100.82,102.9,100.82,952460.0,0.0097
2019-07-25,101.99,102.02,104.18,101.3,1180000.0,-0.0024
2019-07-26,102.01,101.59,102.4,100.97,836920.0,0.0002
2019-07-29,102.02,101.69,102.19,101.18,656720.0,0.0001
2019-07-30,103.04,101.61,103.34,100.43,755030.0,0.01
2019-07-31,100.97,102.97,102.97,100.32,1320000.0,-0.020099999999999996
2019-08-01,100.08,101.17,102.48,99.12,766050.0,-0.0088
2019-08-02,101.25,99.98,101.73,98.37,1090000.0,0.011699999999999999
2019-08-05,99.6,99.82,100.39,99.03,1670000.0,-0.0163
2019-08-06,100.15,100.27,100.61,99.38,905930.0,0.0055000000000000005
2019-08-07,100.5,98.98,100.51,98.45,706510.0,0.0034999999999999996
2019-08-08,102.12,101.0,103.31,100.98,1260000.0,0.0161
2019-08-09,101.13,101.81,101.83,99.77,532230.0,-0.0097
2019-08-12,99.65,100.59,100.72,99.44,798890.0,-0.0146
2019-08-13,101.5,100.14,102.98,99.22,868510.0,0.018600000000000002
2019-08-14,99.56,99.94,101.15,99.02,1020000.0,-0.0191
2019-08-15,99.99,99.85,100.34,99.01,673670.0,0.0043
2019-08-16,101.28,100.74,102.24,100.55,863540.0,0.0129
2019-08-19,102.48,102.35,102.79,101.49,577460.0,0.0118
2019-08-20,100.85,102.32,102.48,100.62,773680.0,-0.0159
2019-08-21,101.25,101.34,101.85,100.91,678500.0,0.004
2019-08-22,101.12,101.45,101.84,100.46,445230.0,-0.0013
2019-08-23,98.09,100.41,100.99,97.62,690580.0,-0.03
2019-08-26,98.89,99.0,99.46,98.13,574730.0,0.008199999999999999
2019-08-27,97.66,99.32,99.8,97.18,920950.0,-0.0124
2019-08-28,98.5,97.23,99.0,96.66,539050.0,0.0086
2019-08-29,100.08,99.58,100.48,99.35,519659.99999999994,0.016
2019-08-30,100.58,100.8,101.83,100.2,617650.0,0.005
2019-09-03,98.5,99.44,99.63,97.99,476930.0,-0.0207
2019-09-04,100.14,99.49,100.16,98.97,607340.0,0.0166
2019-09-05,100.53,100.96,101.37,100.28,848300.0,0.0039000000000000003
2019-09-06,100.61,100.78,101.08,99.79,840240.0,0.0008
2019-09-09,100.52,101.34,102.01,100.19,898150.0,-0.0009
2019-09-10,104.2,100.57,104.33,100.57,1010000.0,0.0366
2019-09-11,108.09,104.24,108.63,104.24,1340000.0,0.0373
2019-09-12,107.03,107.88,108.05,106.07,788050.0,-0.0098
2019-09-13,108.37,107.7,109.36,107.33,790990.0,0.0125
2019-09-16,105.87,107.54,107.54,105.65,603370.0,-0.0231
2019-09-17,105.02,104.49,105.29,102.98,784610.0,-0.008
2019-09-18,104.68,104.73,105.33,103.57,621790.0,-0.0032
2019-09-19,103.33,104.86,105.14,103.06,682040.0,-0.0129
2019-09-20,102.84,103.59,104.26,102.43,964090.0,-0.004699999999999999
2019-09-23,103.73,102.25,104.11,101.38,561180.0,0.0087
2019-09-24,103.3,104.38,104.55,102.9,617520.0,-0.0040999999999999995
2019-09-25,105.31,103.33,105.53,103.04,662150.0,0.0195
2019-09-26,104.54,105.45,105.45,103.56,477820.0,-0.0073
2019-09-27,105.6,105.05,106.1,104.79,526090.0,0.0101
2019-09-30,106.1,105.26,106.42,105.26,633970.0,0.004699999999999999
2019-10-01,102.79,107.0,107.02,102.67,521940.00000000006,-0.031200000000000002
2019-10-02,102.35,102.29,103.18,101.64,1280000.0,-0.0043
2019-10-03,102.48,101.97,102.75,100.54,837310.0,0.0013
2019-10-04,103.33,102.42,103.88,102.42,564780.0,0.0083
2019-10-07,103.71,103.01,104.48,102.94,652740.0,0.0037
2019-10-08,102.14,102.66,103.02,101.82,792890.0,-0.0151
2019-10-09,103.59,103.32,104.17,103.08,698730.0,0.014199999999999999
2019-10-10,106.03,103.92,106.29,103.92,701330.0,0.0236
2019-10-11,109.32,107.43,110.35,107.37,1020000.0,0.031
2019-10-14,107.26,109.26,109.26,107.22,789100.0,-0.018799999999999997
2019-10-15,107.16,107.5,107.95,107.04,473990.0,-0.0009
2019-10-16,106.82,107.18,108.15,106.6,708440.0,-0.0032
2019-10-17,106.41,106.99,107.65,106.0,677230.0,-0.0038
2019-10-18,108.22,106.11,108.59,106.11,624730.0,0.017
2019-10-21,108.49,109.22,109.87,108.3,732990.0,0.0025
2019-10-22,108.58,108.43,109.47,107.91,637410.0,0.0008
2019-10-23,110.06,108.5,111.23,108.5,1280000.0,0.013600000000000001
2019-10-24,108.52,109.43,110.26,105.52,1330000.0,-0.013999999999999999
2019-10-25,110.93,108.46,111.16,108.46,558260.0,0.0222
2019-10-28,112.51,111.36,112.72,111.36,849850.0,0.014199999999999999
2019-10-29,111.58,111.76,112.7,111.04,555190.0,-0.0083
2019-10-30,110.43,111.35,111.39,109.36,752630.0,-0.0103
2019-10-31,109.46,110.28,111.09,108.39,618350.0,-0.0088
2019-11-01,111.31,110.4,111.36,109.67,586570.0,0.0169
2019-11-04,112.06,111.98,112.55,110.79,946050.0,0.0067
2019-11-05,113.23,112.23,113.68,111.93,920450.0,0.0104
2019-11-06,112.36,113.13,113.13,111.4,556010.0,-0.0077
2019-11-07,112.95,112.86,113.44,111.75,642940.0,0.0053
2019-11-08,113.9,112.81,113.95,112.25,683160.0,0.0084
2019-11-11,113.65,113.27,114.12,113.01,440500.0,-0.0022
2019-11-12,113.71,113.67,114.78,112.88,437510.0,0.0005
2019-11-13,112.77,113.49,113.72,112.61,651500.0,-0.0083
2019-11-14,112.92,112.49,113.6,112.15,570130.0,0.0013
2019-11-15,112.65,113.05,113.34,112.19,485980.0,-0.0024
2019-11-18,113.67,113.0,113.76,112.21,543390.0,0.0091
2019-11-19,113.68,113.79,113.83,112.84,547630.0,0.0001
2019-11-20,112.12,113.44,113.44,111.61,483100.0,-0.0137
2019-11-21,110.67,111.91,112.11,110.36,555730.0,-0.0129
2019-11-22,110.87,111.23,111.77,110.23,451010.0,0.0018
2019-11-25,111.86,111.2,112.84,110.72,518860.0,0.0089
2019-11-26,112.46,111.01,112.62,110.56,1140000.0,0.0054
2019-11-27,112.07,112.76,112.84,111.52,762970.0,-0.0034999999999999996
2019-11-29,111.9,112.18,112.26,111.68,297790.0,-0.0015
2019-12-02,111.03,112.06,112.56,110.95,526960.0,-0.0078000000000000005
2019-12-03,110.74,109.98,110.78,108.58,702220.0,-0.0026
2019-12-04,111.18,111.11,112.81,110.84,761370.0,0.004
2019-12-05,112.36,111.69,112.54,110.98,530920.0,0.0106
2019-12-06,113.29,113.33,113.96,113.06,496250.0,0.0083
2019-12-09,113.54,113.51,113.78,112.91,545660.0,0.0022
2019-12-10,111.36,111.55,112.35,111.16,720640.0,-0.0192
2019-12-11,111.56,111.93,112.37,111.49,569460.0,0.0018
2019-12-12,112.18,111.96,113.41,111.19,854470.0,0.005600000000000001
2019-12-13,111.04,112.08,112.53,110.59,579310.0,-0.0102
2019-12-16,110.01,112.12,112.18,109.72,1110000.0,-0.009300000000000001
2019-12-17,112.31,110.3,112.72,110.3,808520.0,0.0209
2019-12-18,111.78,112.14,112.26,111.3,526340.0,-0.004699999999999999
2019-12-19,111.67,111.81,112.63,111.14,644150.0,-0.001
2019-12-20,112.43,112.14,112.59,111.63,1990000.0,0.0068000000000000005
2019-12-23,113.04,112.39,113.06,111.68,442410.0,0.0054
2019-12-24,112.27,113.07,113.1,111.97,153930.0,-0.0068000000000000005
2019-12-26,112.23,112.35,112.35,111.73,187950.0,-0.0004
2019-12-27,111.77,112.51,112.64,111.59,323530.0,-0.0040999999999999995
2019-12-30,111.72,111.68,112.03,111.06,409330.0,-0.0004
2019-12-31,111.99,111.6,112.12,111.24,367260.0,0.0024
2020-01-02,110.72,112.89,112.89,110.36,856830.0,-0.0113
2020-01-03,109.22,109.48,110.2,109.01,844720.0,-0.013500000000000002
2020-01-06,105.97,108.77,109.0,105.9,1050000.0,-0.0298
2020-01-07,104.85,104.94,105.37,103.55,1290000.0,-0.0106
2020-01-08,105.72,104.93,106.0,104.13,691720.0,0.0083
2020-01-09,105.03,106.02,106.46,104.94,850530.0,-0.006500000000000001
2020-01-10,105.68,105.4,106.57,105.08,688940.0,0.0062
2020-01-13,107.34,105.82,107.4,105.45,957420.0,0.015700000000000002
2020-01-14,106.65,107.58,108.98,106.05,984090.0,-0.0064
2020-01-15,108.24,106.26,108.26,105.88,739900.0,0.0149
2020-01-16,109.08,108.71,109.93,107.99,577760.0,0.0078000000000000005
2020-01-17,109.04,109.23,109.97,108.7,754010.0,-0.0004
2020-01-21,106.09,106.79,107.06,103.65,1380000.0,-0.0271
2020-01-22,106.3,106.64,107.28,106.16,585370.0,0.002
2020-01-23,107.06,105.78,107.47,104.92,417980.0,0.0070999999999999995
2020-01-24,105.65,106.71,106.71,104.9,756380.0,-0.0132
2020-01-27,104.04,103.85,104.78,103.56,643080.0,-0.0152
2020-01-28,104.4,104.76,104.76,103.42,784770.0,0.0034999999999999996
2020-01-29,104.94,104.75,105.99,103.93,1110000.0,0.0052
2020-01-30,99.62,98.15,102.39,97.11,2460000.0,-0.0507
2020-01-31,95.75,98.17,98.22,95.0,1760000.0,-0.0388
2020-02-03,97.15,96.28,97.61,95.57,1460000.0,0.0146
2020-02-04,99.47,98.44,99.84,98.11,1010000.0,0.0239
2020-02-05,103.81,101.1,103.87,101.1,1010000.0,0.0436
2020-02-06,104.33,104.41,104.62,103.32,847040.0,0.005
2020-02-07,101.38,103.68,103.82,101.24,528730.0,-0.028300000000000002
2020-02-10,100.57,100.91,101.78,100.28,642840.0,-0.008
2020-02-11,102.6,101.16,103.38,100.8,553660.0,0.0202
2020-02-12,101.75,103.06,103.34,101.72,473340.0,-0.0083
2020-02-13,99.98,101.08,101.27,99.77,546610.0,-0.0174
2020-02-14,98.94,100.04,100.48,98.8,432050.0,-0.0104
2020-02-18,99.32,98.71,99.56,97.62,978140.0,0.0038
2020-02-19,98.93,99.71,100.24,98.13,846240.0,-0.0039000000000000003
2020-02-20,99.1,98.65,100.21,98.34,1020000.0,0.0017000000000000001
2020-02-21,102.36,99.17,102.42,98.79,1060000.0,0.0329
2020-02-24,98.94,100.36,100.63,98.43,1240000.0,-0.0334
2020-02-25,94.28,99.3,99.3,94.21,969140.0,-0.0471
2020-02-26,94.21,95.35,97.39,94.18,770310.0,-0.0007000000000000001
2020-02-27,91.92,92.75,96.77,91.92,1380000.0,-0.024300000000000002
2020-02-28,90.62,89.5,91.33,88.37,1240000.0,-0.0141
2020-03-02,94.8,91.27,94.81,89.16,965080.0,0.0461
2020-03-03,90.9,93.9,94.96,89.64,1340000.0,-0.041100000000000005
2020-03-04,93.92,92.07,94.3,91.14,1330000.0,0.0332
2020-03-05,91.01,90.71,92.03,90.22,852410.0,-0.031
2020-03-06,90.78,88.02,91.13,87.91,978430.0,-0.0025
2020-03-09,85.04,85.95,86.94,83.16,1260000.0,-0.0632
2020-03-10,90.08,88.13,90.67,85.53,1220000.0,0.0593
2020-03-11,85.37,87.89,88.05,83.61,1200000.0,-0.052300000000000006
2020-03-12,77.42,79.11,79.72,71.05,1320000.0,-0.0931
