Date,Close,Open,High,Low,Volume,Change
2019-07-11,54.91,55.04,55.05,54.13,865100.0,-0.0015
2019-07-12,56.13,55.21,56.42,55.21,850730.0,0.0222
2019-07-15,56.36,56.24,56.5,55.71,581350.0,0.0040999999999999995
2019-07-16,56.55,56.47,56.73,56.2,755010.0,0.0034000000000000002
2019-07-17,55.46,56.5,56.5,55.45,862990.0,-0.019299999999999998
2019-07-18,54.58,55.32,55.32,54.37,1730000.0,-0.0159
2019-07-19,53.65,54.95,55.28,53.54,2170000.0,-0.017
2019-07-22,52.44,53.52,53.8,52.42,1980000.0,-0.0226
2019-07-23,53.42,52.79,53.76,52.65,1960000.0,0.0187
2019-07-24,54.83,53.26,55.06,53.25,1190000.0,0.0264
2019-07-25,55.77,55.21,56.53,55.03,1490000.0,0.0171
2019-07-26,55.53,55.42,55.89,54.83,1020000.0,-0.0043
2019-07-29,54.85,55.55,55.72,54.63,751640.0,-0.012199999999999999
2019-07-30,55.97,54.48,56.28,54.4,1400000.0,0.0204
2019-07-31,54.94,55.93,55.99,54.61,1310000.0,-0.0184
2019-08-01,52.93,54.89,55.92,52.77,2200000.0,-0.0366
2019-08-02,51.66,52.03,52.19,50.76,2730000.0,-0.024
2019-08-05,50.49,50.57,50.99,49.81,2590000.0,-0.0226
2019-08-06,51.48,50.78,51.67,49.94,1580000.0,0.0196
2019-08-07,51.97,50.75,52.16,50.24,1620000.0,0.0095
2019-08-08,53.04,52.23,53.63,52.23,1210000.0,0.0206
2019-08-09,51.86,52.77,52.84,51.6,995470.0,-0.0222
2019-08-12,50.9,51.6,51.6,50.82,640300.0,-0.018500000000000003
2019-08-13,51.64,50.8,52.45,50.8,965950.0,0.014499999999999999
2019-08-14,49.85,50.92,50.92,49.47,1500000.0,-0.0347
2019-08-15,49.73,50.0,50.17,49.43,853170.0,-0.0024
2019-08-16,50.52,50.1,50.61,49.82,786190.0,0.0159
2019-08-19,51.18,51.36,51.37,50.81,479310.0,0.0131
2019-08-20,50.92,51.02,51.3,50.66,640320.0,-0.0051
2019-08-21,52.08,51.71,52.25,51.57,933140.0,0.022799999999999997
2019-08-22,52.23,52.3,52.63,51.34,988680.0,0.0029
2019-08-23,49.56,51.79,51.79,49.31,1070000.0,-0.051100000000000007
2019-08-26,50.23,50.03,50.33,49.48,645590.0,0.013500000000000002
2019-08-27,49.44,50.55,50.63,49.3,895800.0,-0.015700000000000002
2019-08-28,49.72,49.16,49.97,49.0,1100000.0,0.005699999999999999
2019-08-29,50.89,50.21,50.93,50.19,768670.0,0.0235
2019-08-30,51.06,51.32,51.36,50.79,687330.0,0.0033
2019-09-03,49.02,50.48,50.59,48.43,1130000.0,-0.04
2019-09-04,49.91,49.77,50.05,49.44,763220.0,0.0182
2019-09-05,51.53,50.75,51.76,50.62,900270.0,0.0325
2019-09-06,51.57,51.78,52.41,51.52,740180.0,0.0008
2019-09-09,52.14,51.95,52.22,51.58,770880.0,0.0111
2019-09-10,53.52,52.14,53.55,51.91,770660.0,0.0265
2019-09-11,54.74,53.71,54.77,53.16,927760.0,0.022799999999999997
2019-09-12,54.25,55.0,55.05,53.74,764180.0,-0.009000000000000001
2019-09-13,54.45,54.77,54.77,54.25,683850.0,0.0037
2019-09-16,53.45,54.07,54.43,53.34,1030000.0,-0.0184
2019-09-17,52.74,53.21,53.48,51.96,1190000.0,-0.013300000000000001
2019-09-18,52.86,52.55,53.05,52.22,825800.0,0.0023
2019-09-19,53.06,53.02,53.56,52.69,835080.0,0.0038
2019-09-20,52.75,53.33,53.69,52.64,1380000.0,-0.0058
2019-09-23,53.19,52.57,53.59,52.3,953100.0,0.0083
2019-09-24,53.34,53.49,53.97,53.14,1400000.0,0.0028000000000000004
2019-09-25,53.93,53.24,54.04,53.2,953920.0,0.0111
2019-09-26,54.3,54.09,54.77,53.89,828720.0,0.0069
2019-09-27,54.48,54.64,54.72,53.92,696220.0,0.0033
2019-09-30,54.7,54.85,55.02,54.57,815510.0,0.004
2019-10-01,54.4,55.09,55.79,54.03,1360000.0,-0.0055000000000000005
2019-10-02,54.44,53.85,54.61,53.24,1860000.0,0.0007000000000000001
2019-10-03,54.92,54.28,54.98,53.47,1630000.0,0.0088
2019-10-04,56.12,55.03,56.16,54.92,1120000.0,0.0218
2019-10-07,56.23,55.83,56.74,55.43,1540000.0,0.002
2019-10-08,55.24,55.42,55.95,54.99,974020.0,-0.0176
2019-10-09,55.73,55.79,56.0,55.24,1220000.0,0.0089
2019-10-10,55.68,55.56,56.19,55.36,1320000.0,-0.0009
2019-10-11,56.62,56.26,57.37,56.26,2450000.0,0.0169
2019-10-14,56.1,56.68,56.68,55.95,2110000.0,-0.0092
2019-10-15,57.01,56.36,57.13,56.01,1530000.0,0.016200000000000003
2019-10-16,57.24,56.93,57.7,56.73,1640000.0,0.004
2019-10-17,58.45,57.64,58.47,57.39,2049999.9999999998,0.021099999999999997
2019-10-18,58.92,58.33,59.04,58.28,1320000.0,0.008
2019-10-21,58.24,58.67,59.39,58.03,2240000.0,-0.0115
2019-10-22,58.47,58.61,58.98,57.8,1960000.0,0.0039000000000000003
2019-10-23,58.38,58.32,58.89,58.17,1770000.0,-0.0015
2019-10-24,60.77,59.4,61.01,58.19,2780000.0,0.0409
2019-10-25,60.36,60.63,61.78,60.34,2260000.0,-0.0067
2019-10-28,60.67,61.4,61.4,60.02,1900000.0,0.0051
2019-10-29,60.73,60.52,61.3,60.52,1200000.0,0.001
2019-10-30,60.87,60.67,60.99,60.29,1090000.0,0.0023
2019-10-31,60.05,60.77,60.9,59.68,1320000.0,-0.013500000000000002
2019-11-01,61.4,60.62,61.43,60.37,976780.0,0.0225
