Date,Close,Open,High,Low,Volume,Change
2019-07-11,61.35,61.43,61.46,60.61,1140000.0,0.0038
2019-07-12,62.04,61.49,62.07,61.47,1060000.0,0.011200000000000002
2019-07-15,62.25,62.12,62.59,61.85,859450.0,0.0034000000000000002
2019-07-16,61.52,62.04,62.06,61.03,1260000.0,-0.011699999999999999
2019-07-17,61.16,61.75,61.79,61.06,1250000.0,-0.0059
2019-07-18,62.16,61.32,62.37,61.29,1070000.0,0.016399999999999998
2019-07-19,62.08,62.36,62.72,62.02,1040000.0,-0.0013
2019-07-22,62.78,62.21,63.0,62.15,968460.0,0.0113
2019-07-23,63.7,63.0,63.71,62.76,1310000.0,0.0147
2019-07-24,65.34,64.17,65.73,64.0,2200000.0,0.025699999999999997
2019-07-25,64.12,64.89,64.99,63.82,1430000.0,-0.0187
2019-07-26,64.57,64.7,64.89,64.39,1110000.0,0.006999999999999999
2019-07-29,64.53,64.35,64.84,63.97,1300000.0,-0.0006
2019-07-30,64.13,63.87,64.58,63.79,1860000.0,-0.0062
2019-07-31,59.19,62.15,62.92,59.17,4019999.9999999995,-0.077
2019-08-01,57.01,59.3,60.17,56.0,3630000.0,-0.0368
2019-08-02,55.9,56.68,57.08,55.73,2530000.0,-0.0195
2019-08-05,53.6,54.51,54.92,53.33,2840000.0,-0.041100000000000005
2019-08-06,54.1,54.29,54.97,53.49,1970000.0,0.009300000000000001
2019-08-07,54.07,53.41,54.19,53.09,1680000.0,-0.0006
2019-08-08,55.34,54.54,55.4,53.83,1680000.0,0.0235
2019-08-09,53.9,54.81,55.05,53.52,1390000.0,-0.026000000000000002
2019-08-12,53.09,53.48,53.99,52.91,1230000.0,-0.015
2019-08-13,54.03,52.98,55.1,52.52,2000000.0,0.0177
2019-08-14,52.22,52.76,53.29,52.16,1900000.0,-0.0335
2019-08-15,52.46,52.43,52.88,52.1,2120000.0,0.0046
2019-08-16,54.11,53.02,54.29,52.74,2000000.0,0.0315
2019-08-19,54.69,55.33,55.6,54.44,2069999.9999999998,0.010700000000000001
2019-08-20,54.4,54.5,54.77,54.14,1180000.0,-0.0053
2019-08-21,54.94,54.92,55.1,54.57,1110000.0,0.009899999999999999
2019-08-22,54.61,55.03,55.24,54.14,1430000.0,-0.006
2019-08-23,52.15,54.26,54.37,51.91,3200000.0,-0.045
2019-08-26,52.55,53.07,53.07,52.27,1720000.0,0.0077
2019-08-27,52.76,53.11,53.31,52.35,1780000.0,0.004
2019-08-28,52.76,52.05,52.91,51.68,1250000.0,0.0
2019-08-29,53.94,53.57,54.16,53.44,2230000.0,0.022400000000000003
2019-08-30,54.54,54.61,54.85,54.27,1980000.0,0.0111
2019-09-03,53.75,53.85,54.01,53.03,1750000.0,-0.014499999999999999
2019-09-04,55.43,54.62,55.53,54.55,1840000.0,0.0313
2019-09-05,56.65,56.32,57.34,56.32,1930000.0,0.022000000000000002
2019-09-06,56.92,56.87,57.3,56.6,1540000.0,0.0048
2019-09-09,57.58,57.42,57.87,57.16,1090000.0,0.0116
2019-09-10,58.34,57.28,58.34,56.74,2140000.0,0.0132
2019-09-11,59.77,58.52,59.8,58.14,2470000.0,0.0245
2019-09-12,59.78,60.0,60.21,59.45,1740000.0,0.0002
2019-09-13,59.59,60.23,60.35,59.55,1480000.0,-0.0032
2019-09-16,59.0,58.98,59.23,58.32,1480000.0,-0.009899999999999999
2019-09-17,58.7,58.95,58.95,58.29,1440000.0,-0.0051
2019-09-18,58.79,58.67,58.91,58.08,1460000.0,0.0015
2019-09-19,58.48,59.0,59.25,58.44,1170000.0,-0.0053
