Date,Close,Open,High,Low,Volume,Change
2019-07-11,201.23,203.26,203.8,200.21,13680000.0,-0.0074
2019-07-12,204.87,199.68,205.3,199.16,15370000.0,0.0181
2019-07-15,203.91,204.25,205.33,201.82,16030000.000000002,-0.004699999999999999
2019-07-16,203.84,203.89,205.47,203.1,12130000.0,-0.0003
2019-07-17,201.8,204.18,204.36,201.59,12080000.0,-0.01
2019-07-18,200.78,200.15,202.47,199.38,11960000.0,-0.0051
2019-07-19,198.36,202.18,202.33,198.07,12100000.0,-0.0121
2019-07-22,202.32,199.91,202.57,198.81,13590000.0,0.02
2019-07-23,202.36,202.84,204.24,200.96,14580000.0,0.0002
2019-07-24,204.66,197.63,204.81,197.22,32530000.0,0.011399999999999999
2019-07-25,200.71,206.7,208.66,198.26,39890000.0,-0.019299999999999998
2019-07-26,199.75,200.19,202.88,196.25,24430000.0,-0.0048
2019-07-29,195.94,199.0,199.63,195.3,16530000.000000002,-0.0191
2019-07-30,197.04,195.39,198.71,193.5,11900000.0,0.005600000000000001
2019-07-31,194.23,196.95,198.76,192.68,14590000.0,-0.0143
2019-08-01,192.73,194.17,198.47,190.88,17780000.0,-0.0077
2019-08-02,189.02,191.1,192.62,188.07,15300000.0,-0.0192
2019-08-05,181.73,184.69,185.67,179.34,23090000.0,-0.038599999999999995
2019-08-06,184.51,183.69,185.79,183.09,18040000.0,0.015300000000000001
2019-08-07,185.15,183.6,186.37,181.22,15830000.0,0.0034999999999999996
2019-08-08,190.16,186.62,190.34,184.05,14830000.0,0.0271
2019-08-09,187.85,190.0,190.98,187.12,11060000.0,-0.0121
2019-08-12,185.37,186.85,187.59,184.46,10940000.0,-0.0132
2019-08-13,188.45,185.52,191.38,185.37,13650000.0,0.0166
2019-08-14,179.71,185.8,185.99,179.31,18900000.0,-0.0464
2019-08-15,182.59,180.95,183.2,180.03,13060000.0,0.016
2019-08-16,183.7,183.75,185.1,182.36,12840000.0,0.0060999999999999995
2019-08-19,186.17,186.01,187.5,184.85,9700000.0,0.0134
2019-08-20,183.81,185.45,186.0,182.39,10090000.0,-0.0127
2019-08-21,183.55,185.0,185.9,183.14,8410000.0,-0.0014000000000000002
2019-08-22,182.04,183.43,184.11,179.91,10830000.0,-0.008199999999999999
2019-08-23,177.75,180.84,183.13,176.66,17330000.0,-0.0236
2019-08-26,180.36,179.4,180.5,178.24,8780000.0,0.0147
2019-08-27,181.3,181.93,184.04,181.01,14410000.0,0.0052
2019-08-28,181.76,180.53,181.95,178.92,9390000.0,0.0025
2019-08-29,185.57,183.77,186.08,183.47,10140000.0,0.021
2019-08-30,185.67,186.78,186.8,183.46,10790000.0,0.0005
2019-09-03,182.39,184.0,185.67,182.11,9790000.0,-0.0177
2019-09-04,187.14,184.65,187.75,183.89,11310000.0,0.026000000000000002
2019-09-05,190.9,188.53,191.36,187.94,13900000.0,0.020099999999999996
2019-09-06,187.49,190.21,190.21,186.35,15230000.0,-0.0179
2019-09-09,188.76,187.73,188.98,185.85,14720000.0,0.0068000000000000005
2019-09-10,186.17,187.44,188.1,184.55,15460000.0,-0.0137
2019-09-11,188.49,186.46,189.44,186.08,11760000.0,0.0125
2019-09-12,187.47,189.86,190.93,187.23,11420000.0,-0.0054
2019-09-13,187.19,187.32,187.97,186.54,11440000.0,-0.0015
2019-09-16,186.22,186.93,187.79,185.76,8440000.0,-0.0052
2019-09-17,188.08,186.66,188.32,185.54,9750000.0,0.01
2019-09-18,188.14,188.09,189.08,186.01,9950000.0,0.0003
2019-09-19,190.14,188.66,191.1,188.15,10470000.0,0.0106
2019-09-20,189.93,190.66,193.1,188.12,20360000.0,-0.0011
2019-09-23,186.82,189.34,190.1,185.21,14370000.0,-0.016399999999999998
2019-09-24,181.28,187.98,188.04,180.39,18780000.0,-0.0297
2019-09-25,182.8,181.45,183.42,177.87,18340000.0,0.0084
2019-09-26,180.11,181.33,181.4,177.67,16280000.000000002,-0.0147
